645:
2581970,3,2005-07-05
2289614,4,2005-07-08
504195,5,2005-07-11
2049207,4,2005-07-11
874900,5,2005-07-13
1678060,4,2005-08-01
320950,4,2005-08-05
1876877,5,2005-08-05
914503,4,2005-08-08
1863853,3,2005-08-09
1402412,4,2005-08-19
1844276,4,2005-08-23
2566520,4,2005-08-25
932038,5,2005-08-28
449288,3,2005-09-02
2588188,4,2005-09-06
923325,4,2005-04-27
1700625,3,2005-09-07
1913324,4,2005-09-08
192880,2,2005-09-21
1228922,5,2005-09-24
403656,3,2005-09-29
1734679,5,2005-10-03
705162,3,2005-10-12
1241149,4,2005-10-23
573364,4,2005-10-26
2238856,3,2005-10-28
1214457,4,2005-10-29
950515,5,2005-11-01
1989800,4,2005-11-01
2569320,4,2005-11-02
2541216,4,2005-11-03
1296163,4,2005-11-04
1789535,2,2005-11-06
2046595,4,2005-11-14
965476,5,2005-11-19
386143,4,2005-11-20
1468812,5,2005-11-21
2523237,4,2005-11-25
671065,4,2005-11-25
66263,4,2005-11-27
2035846,4,2005-11-29
1569545,4,2005-11-29
1356914,4,2005-12-06
2632461,4,2005-12-22
1789215,4,2005-12-28
1761042,3,2005-07-08
1494552,5,2005-07-13
2031699,4,2005-07-16
155803,3,2005-07-18
845332,5,2005-07-21
876018,5,2005-07-22
408856,3,2005-07-24
1567606,5,2005-08-02
1100953,4,2005-08-02
2382720,3,2005-08-09
1916231,5,2005-08-19
1661985,3,2005-08-21
2218269,5,2005-08-23
2626880,4,2005-08-25
1400720,4,2005-08-26
1705272,5,2005-09-03
436529,4,2005-06-08
862854,4,2005-10-11
1990603,1,2005-10-13
66857,5,2005-10-19
1174811,4,2005-10-26
1645213,5,2005-10-31
111834,5,2005-10-31
2041711,5,2005-11-01
1632700,5,2005-11-02
837413,4,2005-11-03
1907558,5,2005-11-06
1402379,4,2005-11-07
1593445,5,2005-11-10
511700,4,2005-11-15
1483986,5,2005-11-15
768464,5,2005-11-15
1254097,4,2005-11-17
2379545,4,2005-11-25
2484003,5,2005-11-30
1581564,5,2005-12-05
1550976,4,2005-12-16
1754480,5,2005-12-17
97704,2,2005-12-20
2360952,4,2005-12-28
610827,4,2005-12-29
