13293:
1608985,2,2005-07-19
1987864,2,2005-07-19
807969,4,2005-07-20
848760,5,2005-07-25
1116838,3,2005-07-29
2159332,5,2005-07-30
1017542,3,2005-08-02
2256305,4,2005-08-04
1332360,3,2005-08-11
991931,2,2004-09-16
86062,4,2005-08-27
798692,2,2005-08-31
669453,4,2004-09-23
589931,4,2004-09-30
1948839,5,2004-10-07
733332,2,2004-10-11
1778851,3,2004-10-11
439931,4,2004-10-11
765331,3,2004-10-13
2289614,3,2004-10-17
1578769,5,2004-10-19
793334,4,2004-10-19
2276586,2,2004-10-26
1128809,3,2004-11-02
1825068,4,2004-11-04
2014717,4,2004-11-04
2049207,4,2004-11-06
1743251,4,2004-11-10
588436,3,2004-11-10
457142,2,2004-11-12
395744,3,2004-11-13
853923,4,2004-11-16
1174530,4,2004-11-17
1829959,3,2004-11-18
2241806,5,2004-11-26
1562558,3,2004-11-29
1809002,3,2004-12-01
998229,3,2004-12-07
1183144,4,2004-12-08
2617263,3,2004-12-10
1601783,1,2004-12-12
1281187,3,2004-12-15
2400203,5,2004-12-18
488477,4,2004-12-21
2514857,3,2004-12-28
549526,5,2004-12-29
862045,4,2004-12-29
63382,2,2005-01-01
448870,2,2005-01-04
2104963,5,2005-01-04
2360117,4,2005-01-05
1513370,4,2005-01-06
1241149,4,2005-01-09
1268551,4,2005-01-19
2071871,4,2005-01-21
1373164,4,2005-01-23
2444194,4,2005-01-26
2400678,3,2005-02-01
463218,4,2005-02-06
1449116,4,2005-02-10
889439,3,2005-02-24
1208186,3,2005-03-03
2017464,3,2005-03-08
2508717,4,2005-03-08
446953,4,2005-03-08
801646,2,2005-03-12
543981,4,2005-03-12
1648765,5,2005-03-14
659794,3,2005-03-16
1245332,3,2005-03-22
2193455,4,2005-03-23
383059,3,2005-04-06
1250787,4,2005-04-07
1295693,3,2005-04-25
497224,2,2005-05-03
2384705,2,2005-05-03
566764,3,2005-05-07
1033508,2,2005-05-09
2630241,3,2005-05-12
2503129,4,2005-05-26
276837,5,2005-05-27
780936,5,2005-05-27
1640419,3,2005-05-28
409473,4,2005-05-30
1947516,4,2005-05-30
105595,4,2005-06-10
2587556,3,2005-06-14
1869884,4,2005-06-14
1632018,2,2005-06-16
1507374,3,2005-09-09
946164,1,2005-09-19
1421919,3,2005-09-29
2204475,4,2005-10-13
2263006,5,2005-10-16
185150,3,2005-10-18
1754013,2,2005-10-28
2541216,4,2005-11-07
1587721,3,2005-11-10
283334,2,2005-11-16
1667981,5,2005-11-21
1394510,5,2005-11-28
1571111,1,2005-12-11
282486,3,2005-12-12
2447366,5,2005-12-13
30878,2,2005-12-15
1755092,4,2005-07-24
117341,4,2005-07-30
1120091,3,2005-08-03
388669,4,2005-08-05
1871033,3,2005-08-10
2075969,4,2005-08-16
22786,3,2005-08-20
2621862,4,2005-08-27
2477414,5,2004-09-11
1350497,2,2004-09-20
428170,3,2004-09-28
930584,3,2004-10-01
2516053,3,2004-10-02
1693257,3,2004-10-04
203345,3,2004-10-05
1426448,2,2004-10-07
1830229,5,2004-10-07
2064942,5,2004-10-25
1214416,3,2004-10-26
2379535,3,2004-10-26
1564363,3,2004-10-27
1775201,4,2004-10-29
132524,4,2004-11-07
2305266,4,2004-11-10
2200659,3,2004-11-11
2575238,4,2004-11-14
284918,4,2004-11-22
497196,2,2004-11-23
2309150,1,2004-11-29
461110,4,2004-11-29
1121247,4,2004-12-01
2358937,3,2004-12-05
2289510,3,2004-12-09
1514444,4,2004-12-12
880039,3,2004-12-16
70976,2,2004-12-22
668404,4,2004-12-26
1550446,2,2004-12-29
1390390,3,2004-12-29
2049266,3,2005-01-03
93335,5,2005-01-04
2059054,4,2005-01-05
586176,3,2005-01-11
781833,5,2005-01-12
1075596,4,2005-01-19
1066843,3,2005-01-19
441324,2,2005-01-24
1790332,3,2005-01-25
1921304,4,2005-02-09
858362,4,2005-02-15
2104138,3,2005-02-16
602860,4,2005-02-21
578452,2,2005-02-25
567025,3,2005-03-03
1493312,5,2005-03-07
1598877,2,2005-03-14
2079044,3,2005-03-18
318040,3,2005-03-19
2296924,4,2005-03-29
673872,3,2005-03-31
2273456,3,2005-04-05
447928,3,2005-04-07
2586623,4,2005-04-16
1855457,3,2005-04-18
305197,3,2005-04-24
2457790,5,2005-05-22
914508,4,2005-06-14
407428,3,2005-06-26
2229990,1,2005-06-27
1923912,5,2005-09-24
490608,3,2005-09-28
116582,3,2005-10-09
885635,4,2005-10-11
2540855,3,2005-10-13
1435226,4,2005-10-19
111834,2,2005-10-31
1436640,4,2005-11-13
2342149,3,2005-11-13
855860,5,2005-12-10
2499766,4,2005-12-12
778711,3,2005-12-18
1103884,3,2005-10-02
2601744,2,2004-12-05
1216452,3,2005-08-02
92056,4,2005-08-19
1959606,4,2005-09-02
2163478,4,2004-09-12
1875019,2,2004-09-24
1805573,3,2004-09-27
1172276,5,2004-09-28
1688444,4,2004-09-28
353906,3,2004-09-28
321556,4,2004-09-30
127513,2,2004-10-04
681890,4,2004-10-07
2620652,4,2004-10-07
2100775,4,2004-10-18
1297739,4,2004-10-20
2028777,3,2004-10-22
970234,5,2004-10-25
860519,4,2004-10-27
