1409:
347081,4,2005-07-13
1728300,1,2005-02-19
519545,5,2004-11-03
2189855,5,2004-12-10
1186700,5,2004-12-19
2189626,5,2004-12-27
1294425,5,2004-12-29
1380819,5,2005-01-05
546754,5,2005-01-19
1295475,4,2005-04-27
176006,3,2005-02-01
727449,2,2005-02-03
1167278,5,2005-02-08
2626356,5,2005-02-12
1620761,5,2005-03-03
2517152,5,2005-02-28
2066772,4,2005-03-29
843707,4,2005-04-18
1587672,5,2005-06-15
1570109,5,2005-06-21
1378306,1,2005-06-21
217982,4,2005-06-28
2108876,5,2005-10-27
543981,5,2005-12-10
1780909,3,2005-12-12
2142481,4,2005-12-18
542786,4,2005-12-18
2583426,5,2005-07-10
2240318,4,2005-08-10
1713847,4,2004-11-16
498369,5,2004-12-09
174868,5,2004-12-14
1022388,5,2004-12-21
1661326,4,2004-12-26
2172892,4,2004-12-28
1170691,1,2005-01-05
1028483,5,2005-01-06
1979047,5,2005-01-09
368343,5,2005-01-12
1756469,5,2005-01-19
989704,1,2005-01-28
1254097,4,2005-02-07
837413,4,2005-02-08
481668,4,2005-03-02
2065726,5,2005-03-04
240328,5,2005-03-15
953368,5,2005-03-21
767816,4,2005-04-06
2061241,4,2005-04-07
2222337,5,2005-04-08
478149,5,2005-04-12
1993323,5,2005-05-02
13691,5,2005-06-07
914508,4,2005-06-13
686911,5,2005-06-14
390643,1,2005-06-16
1500415,5,2005-06-22
401290,5,2005-06-26
677522,4,2005-06-27
723011,5,2005-06-27
1238928,1,2005-09-20
622539,1,2005-11-06
1494552,5,2005-12-09
2621862,4,2005-12-11
1495491,5,2005-12-11
2132547,5,2005-07-21
1382001,4,2005-08-25
467816,4,2004-11-15
784170,5,2004-12-29
1849791,5,2005-01-10
835035,5,2005-01-10
1648744,4,2005-01-20
2625420,4,2005-03-17
724592,4,2005-03-20
955445,3,2005-03-21
2640984,5,2005-04-02
2618501,4,2005-04-06
1691,5,2005-05-06
523845,5,2005-05-22
160978,4,2005-05-26
1650301,2,2005-05-27
945830,5,2005-05-27
980165,5,2005-06-18
741256,5,2005-06-19
1314997,5,2005-06-21
2528847,5,2005-06-26
980094,1,2005-06-26
1526235,5,2005-09-12
417548,5,2005-12-02
6319,5,2005-12-19
2242540,4,2005-08-03
2252200,5,2005-08-15
813307,5,2004-10-28
897876,5,2004-11-15
2590457,4,2004-11-23
1397709,4,2004-12-03
1928412,5,2004-12-27
1723799,4,2004-12-31
2264425,3,2005-01-06
1059220,3,2005-01-08
2304251,5,2005-02-23
1812682,4,2005-03-21
1002569,5,2005-03-20
1682908,5,2005-03-23
2259898,1,2005-03-25
1903877,5,2005-04-13
1869430,5,2005-05-13
2113360,5,2005-06-13
155823,5,2005-12-08
61863,2,2005-07-13
423665,5,2005-07-15
541295,5,2004-10-10
380226,5,2004-10-25
496561,5,2004-11-03
675350,5,2004-11-24
247577,5,2004-11-29
1454357,4,2004-11-30
426303,5,2004-12-01
2092358,5,2004-12-20
236326,4,2004-12-23
44734,4,2005-01-04
2002276,5,2005-01-10
2610269,5,2005-02-26
1669707,5,2005-03-24
2206777,3,2005-04-02
1405180,4,2005-04-13
2570542,5,2005-04-18
1365904,5,2005-06-02
1881767,5,2005-06-13
1258668,3,2005-07-01
271577,5,2005-09-11
805975,5,2005-12-09
1146509,5,2005-12-12
1118222,5,2005-12-14
81760,4,2005-07-20
820953,3,2005-08-02
2559458,3,2005-08-18
855805,5,2005-08-19
898790,5,2004-12-06
971052,4,2004-12-27
1060407,5,2004-12-29
196487,5,2005-01-04
2166599,5,2005-01-07
1904601,5,2005-01-13
2355121,5,2005-01-19
1743604,5,2005-01-19
2534148,5,2005-02-07
80241,4,2005-02-23
1507261,5,2005-02-28
322178,1,2005-03-18
2436670,4,2005-04-18
2219206,5,2005-04-19
765438,5,2005-06-11
707630,5,2005-06-24
1277391,1,2005-06-25
708010,2,2005-06-27
1658033,5,2005-06-27
793754,3,2005-06-28
633636,3,2005-09-05
1489233,5,2005-12-20
83720,1,2005-12-22
1634372,5,2005-07-06
737048,5,2005-07-06
2026394,4,2005-07-14
693771,5,2005-08-29
1502196,4,2004-11-30
1460020,4,2004-12-07
1875239,4,2004-12-20
1170162,4,2004-12-23
421562,4,2004-12-29
227967,5,2005-01-13
149028,5,2005-01-24
327600,5,2005-01-25
1927161,3,2005-03-06
79182,5,2005-03-09
1123641,4,2005-03-13
673088,5,2005-03-17
1253465,5,2005-04-05
1197401,5,2005-04-09
796307,5,2005-04-21
1110030,4,2005-05-03
2042175,5,2005-05-03
939932,3,2005-05-26
200255,2,2005-06-01
2084043,4,2005-06-15
549440,1,2005-06-16
2162641,1,2005-06-27
973780,2,2005-06-28
10577,5,2005-12-12
1488117,4,2005-07-08
901274,4,2005-07-21
812857,5,2005-08-08
1809541,4,2005-08-10
858166,5,2004-11-30
1583536,4,2004-12-12
435602,5,2004-12-19
2193394,4,2004-12-23
303948,4,2005-01-04
2498229,4,2005-01-10
1126061,5,2005-02-02
1732176,5,2005-02-06
834871,5,2005-02-20
2624679,5,2005-02-28
664616,3,2005-03-03
2064033,4,2005-03-12
1037313,4,2005-04-08
1769834,4,2005-04-11
567418,5,2005-05-09
1144147,2,2005-05-19
2491997,5,2005-05-19
1332250,5,2005-05-26
69183,5,2005-06-21
845912,5,2005-06-25
904898,4,2005-06-26
114594,5,2005-06-28
8511,5,2005-10-23
1001416,5,2005-11-26
366901,5,2005-12-13
2430360,1,2005-06-15
368015,5,2004-11-29
291084,5,2004-12-15
586216,5,2004-12-23
