5390:
183907,2,2004-12-23
1936617,2,2004-12-27
1907667,3,2004-12-29
393953,3,2005-01-04
439931,2,2005-01-04
1128809,3,2005-01-04
2295232,4,2005-01-04
1939185,4,2005-01-05
1245761,3,2005-01-06
2615678,3,2005-01-08
1272587,2,2005-01-09
2014717,4,2005-01-10
263315,4,2005-01-11
1125465,3,2005-01-11
1615343,3,2005-01-12
249052,5,2005-01-12
105595,3,2005-01-19
1398966,4,2005-01-19
1091137,3,2005-01-19
1870236,3,2005-01-19
1386974,1,2005-01-19
530441,4,2005-01-20
1794216,3,2005-01-20
492722,5,2005-01-21
1691737,3,2005-01-25
2325249,3,2005-01-27
568107,1,2005-01-30
242544,4,2005-01-31
823613,4,2005-01-31
1194006,3,2005-02-01
797821,5,2005-02-02
1351377,3,2005-02-02
1240210,1,2005-02-03
2495143,4,2005-02-07
444276,2,2005-02-07
2508717,2,2005-02-08
97315,2,2005-02-08
1652181,4,2005-02-10
2350758,3,2005-02-11
1857486,3,2005-02-14
617782,5,2005-04-12
889439,3,2005-02-24
2581970,4,2005-03-07
1447783,4,2005-03-10
1527113,3,2005-03-12
846887,4,2005-03-13
2193455,4,2005-03-15
1945809,2,2005-03-22
659794,3,2005-03-22
1872782,2,2005-03-24
442739,2,2005-03-28
898121,2,2005-04-02
2187374,4,2005-04-03
2280162,2,2005-04-07
1488844,3,2005-04-14
1863587,3,2005-04-26
1583391,3,2005-04-29
308495,4,2005-05-05
2630241,5,2005-06-02
557167,3,2005-06-27
469857,3,2005-12-22
2452654,2,2005-07-12
327122,3,2005-07-26
2434606,2,2005-07-28
441324,3,2005-07-29
1494552,3,2005-08-07
663560,4,2005-08-25
1404971,3,2004-10-13
117409,4,2004-12-23
2209044,4,2004-12-26
461110,1,2004-12-27
1595642,3,2004-12-28
543567,2,2004-12-28
247687,2,2004-12-29
1384899,3,2004-12-30
68845,3,2004-12-31
954927,3,2005-01-01
1363247,1,2005-01-02
2550394,3,2005-01-03
2434730,4,2005-01-05
988544,4,2005-01-05
1564363,3,2005-01-06
1755092,4,2005-01-06
1086736,3,2005-01-07
1756469,1,2005-01-07
2305266,4,2005-01-10
1692107,3,2005-01-10
2370740,1,2005-01-11
1513375,3,2005-01-11
203345,1,2005-01-12
954186,3,2005-01-19
471879,4,2005-01-19
546017,4,2005-01-19
1889046,3,2005-01-20
1931648,4,2005-01-25
2296924,4,2005-01-26
1324811,2,2005-01-26
2043238,4,2005-01-27
1694062,3,2005-01-30
2342952,3,2005-01-30
1790332,2,2005-02-08
2135153,3,2005-02-12
2025812,2,2005-02-13
225291,1,2005-02-13
2155893,2,2005-02-14
1648887,5,2005-02-15
2017737,2,2005-02-16
1995318,3,2005-02-17
260525,2,2005-02-18
2516053,3,2005-02-22
1174910,3,2005-02-22
989704,1,2005-02-27
744028,3,2005-02-28
1393482,3,2005-02-28
239917,2,2005-02-28
2267029,2,2005-03-02
1702093,2,2005-03-02
769,1,2005-03-05
454801,3,2005-03-11
649770,2,2005-03-22
186951,4,2005-03-25
1544677,3,2005-03-31
732636,2,2005-04-05
1308505,1,2005-04-07
166595,3,2005-04-08
1006665,5,2005-04-08
673872,4,2005-04-18
1788036,3,2005-05-02
39435,3,2005-05-11
2332346,3,2005-05-24
2198355,4,2005-06-09
914508,5,2005-06-11
973356,3,2005-07-25
552103,3,2005-07-27
1089368,3,2005-02-20
704862,3,2004-12-28
1249444,3,2004-12-28
2375761,3,2004-12-28
129798,3,2004-12-29
1906868,3,2004-12-29
2493602,4,2004-12-30
1006729,4,2004-12-30
278596,4,2005-01-01
777925,3,2004-12-31
1564092,5,2005-01-03
2343417,4,2005-01-03
2535052,3,2005-01-03
2629013,3,2005-01-04
1978272,4,2005-01-04
735785,4,2005-01-05
2647520,3,2005-01-06
1502043,4,2005-01-08
1849791,2,2005-01-10
2395214,3,2005-01-11
2235489,3,2005-01-11
1579371,4,2005-01-11
424765,2,2005-01-12
1242847,3,2005-01-13
1197267,5,2005-01-13
908205,3,2005-01-19
1038499,4,2005-01-19
326810,3,2005-01-19
2348845,4,2005-01-19
2519973,3,2005-01-20
2325806,4,2005-01-21
2201584,3,2005-01-23
1918576,3,2005-01-24
1630080,3,2005-01-25
755344,3,2005-01-25
2324522,2,2005-01-26
939467,3,2005-01-27
1990305,2,2005-01-27
2201696,3,2005-01-27
2155825,2,2005-01-28
2538787,3,2005-01-29
811057,3,2005-01-29
1933853,3,2005-01-31
697027,3,2005-01-31
2469808,3,2005-02-02
852325,3,2005-02-15
2105990,2,2005-02-15
317060,3,2005-02-18
1291411,3,2005-02-27
279376,2,2005-03-01
244771,3,2005-03-02
2138987,2,2005-03-02
1453225,5,2005-03-04
518598,5,2005-03-12
1327657,4,2005-03-13
1746464,1,2005-03-15
761068,2,2005-03-17
276251,3,2005-03-20
338528,3,2005-03-21
864638,2,2005-04-01
1348118,3,2005-04-09
417386,1,2005-04-13
1478209,3,2005-04-19
1462949,3,2005-05-23
1228696,2,2005-05-26
1628545,2,2005-06-06
2052225,3,2005-06-09
1865357,3,2005-06-15
538136,3,2005-06-16
1112372,3,2005-11-30
2303220,3,2005-08-13
839409,3,2005-08-17
2312045,1,2004-12-22
824518,4,2004-12-28
1861514,1,2004-12-28
1574595,2,2004-12-29
227469,3,2005-01-03
