14264:
716091,5,2005-07-18
2312677,4,2005-08-22
823358,4,2005-09-06
1768932,3,2004-06-04
2367275,5,2004-09-17
1436762,3,2004-09-17
1277134,5,2004-10-01
139297,4,2004-10-05
147748,4,2004-10-21
1336896,3,2004-11-05
1224344,5,2004-11-05
134768,5,2004-11-08
1296163,4,2004-12-07
972637,5,2004-12-15
1728300,3,2004-12-22
2636652,4,2004-12-29
745867,5,2005-01-10
2048175,4,2005-01-19
311919,4,2005-01-20
2555164,5,2005-02-03
914503,3,2005-02-07
163175,2,2005-03-12
2628220,3,2005-04-06
1629193,5,2005-04-27
1499761,1,2005-09-27
698478,3,2005-10-02
2043746,3,2005-10-13
573364,4,2005-10-21
1917746,4,2005-11-02
1349011,3,2005-11-17
1428688,4,2005-12-13
2568270,4,2005-07-07
1953331,5,2005-07-12
805261,3,2005-07-14
109030,5,2005-07-20
497196,3,2004-09-14
508342,3,2004-09-22
2630970,4,2004-10-02
1614320,4,2004-10-03
2031699,4,2004-10-04
1892661,4,2004-10-11
699878,3,2004-10-17
637428,4,2004-10-27
1041552,4,2004-11-08
253876,3,2004-11-24
1075596,4,2004-12-09
1697448,4,2004-12-21
327122,4,2004-12-30
1217379,3,2005-01-03
2064195,2,2005-01-12
307053,3,2005-02-07
2002197,5,2005-02-21
1918101,4,2005-02-26
640855,4,2005-03-13
148010,2,2005-03-14
1730139,3,2005-04-06
2356622,4,2005-04-18
15664,3,2005-04-27
524654,4,2005-06-20
1081252,4,2005-09-21
954808,1,2005-10-12
433803,4,2005-10-21
1169433,5,2005-11-05
539372,5,2005-07-20
44772,4,2005-08-08
2340465,5,2004-12-05
79160,3,2005-08-13
122786,3,2005-08-14
1051186,5,2004-09-20
1347749,3,2004-09-20
96262,4,2004-10-01
1337905,5,2004-10-06
232549,4,2004-10-09
2086878,4,2004-10-31
1045449,4,2004-11-02
2552412,4,2004-11-17
1668633,2,2004-11-27
607969,4,2004-12-13
749620,3,2004-12-22
1063456,2,2004-12-25
101836,3,2005-01-20
2382309,5,2005-01-26
603277,3,2005-01-30
1212752,4,2005-02-07
2607965,4,2005-02-17
218097,3,2005-02-23
1808137,3,2005-03-04
602787,5,2005-03-10
432951,5,2005-04-01
1709606,3,2005-04-09
166100,4,2005-05-02
467816,3,2005-05-22
1426359,5,2005-05-27
1079429,3,2005-09-30
1745608,4,2005-10-29
1059527,3,2005-11-09
2107755,2,2005-11-14
666299,1,2004-10-29
1335529,4,2005-08-02
2312349,3,2005-08-08
2162424,5,2005-08-21
1620735,5,2005-08-22
2492720,4,2004-09-17
2213550,3,2004-09-24
900977,3,2004-10-01
2108177,4,2004-10-06
2193673,4,2004-10-18
2116703,3,2004-10-25
1854947,4,2004-11-04
834184,3,2004-11-08
2149668,5,2004-12-01
875691,2,2004-12-07
670998,4,2005-01-03
1692001,4,2005-01-06
289118,5,2005-01-13
1951144,3,2005-01-19
1420876,4,2005-01-19
632345,4,2005-01-19
1324302,5,2005-02-01
124237,4,2005-02-07
1757017,3,2005-04-10
2047667,4,2005-04-19
223961,4,2005-05-10
2294369,3,2005-05-26
316716,3,2005-06-01
2520694,4,2005-06-10
2190957,5,2005-06-24
1003230,3,2005-10-31
1589034,4,2005-11-08
1651246,3,2005-11-16
1903518,4,2005-12-04
2239227,5,2005-12-06
2514107,2,2005-12-28
2479807,4,2005-07-29
2439795,4,2004-10-05
1692652,4,2004-10-06
827096,2,2004-10-10
503571,2,2004-10-14
2242958,3,2004-11-08
482123,4,2004-11-15
2413942,4,2004-11-17
913713,3,2004-11-19
269853,5,2004-12-01
1460015,4,2004-12-07
2213535,5,2004-12-22
1724476,5,2004-12-26
1848102,3,2005-01-19
1329823,4,2005-01-28
1098265,5,2005-01-30
1978576,4,2005-02-14
1691756,5,2005-03-23
1055790,4,2005-04-05
1999090,4,2005-10-16
2420591,5,2005-09-08
1132822,5,2005-09-13
1424098,5,2005-09-16
501323,5,2005-09-18
1757190,4,2005-09-27
475351,3,2005-10-03
1054680,5,2005-10-17
152285,3,2005-10-11
895780,5,2005-10-11
403984,4,2005-10-15
1302047,2,2005-10-25
2322468,4,2005-11-27
1522752,3,2005-12-02
2179629,1,2005-12-20
511114,5,2005-07-26
1566182,5,2004-09-24
2059716,4,2004-09-28
1392206,2,2004-10-01
1007809,4,2004-10-07
1287683,4,2004-10-26
754349,4,2004-10-28
1538548,4,2004-11-05
1026645,4,2004-11-10
491859,5,2004-11-11
2410445,4,2004-11-14
1499504,5,2004-11-16
1460930,3,2004-11-17
2627752,3,2004-11-19
1267394,3,2004-11-22
409869,2,2004-12-01
1127414,4,2004-12-07
478,3,2004-12-10
1198785,3,2004-12-18
8826,4,2005-01-09
2520779,4,2005-01-19
710534,5,2005-01-24
1513886,2,2005-02-14
1952672,4,2005-02-17
1385697,4,2005-02-22
2294267,4,2005-03-07
1305000,4,2005-03-11
227819,4,2005-03-15
1780403,4,2005-04-18
268754,5,2005-05-08
1161528,3,2005-06-03
1217869,4,2005-09-26
1333,4,2005-09-27
1774018,5,2005-10-15
135408,5,2005-07-05
640454,3,2005-08-06
2262263,4,2004-09-17
2097995,3,2004-09-21
986098,3,2004-09-26
2164676,2,2004-09-27
682139,5,2004-10-10
600104,2,2004-10-19
1926450,3,2004-11-05
1707537,4,2004-11-15
2151599,3,2004-12-12
385639,2,2004-12-14
595560,5,2004-12-22
1125890,3,2005-01-07
1792108,3,2005-01-28
2646060,4,2005-02-17
1215594,5,2005-03-06
833763,4,2005-03-22
2480499,5,2005-03-31
2289103,3,2005-04-27
2163291,4,2005-05-10
1733187,5,2005-09-09
563123,3,2005-09-26
782660,4,2005-10-17
200255,3,2005-10-24
2641886,4,2005-10-26
1718242,5,2005-11-01
1430584,5,2005-11-14
1647713,4,2005-11-18
1478381,4,2005-11-20
59100,3,2005-12-19
1924354,3,2005-07-06
580838,4,2004-12-04
1816974,3,2004-09-28
267690,3,2004-10-04
1396516,4,2004-10-05
2103249,4,2004-10-17
923084,2,2004-10-19
800136,3,2004-10-19
