311:
1432761,5,2005-07-07
948367,4,2005-07-08
1527030,3,2005-07-10
1987434,5,2005-07-13
2163122,4,2005-07-15
1300046,3,2005-07-15
779760,4,2005-07-18
2503129,5,2005-07-20
1712147,3,2005-07-20
862759,5,2005-07-20
2354291,1,2005-07-22
2445646,3,2002-05-12
592921,1,2005-07-28
753886,3,2005-07-29
1661657,4,2005-08-02
1488957,4,2005-08-25
1017542,2,2005-08-02
960770,4,2005-08-03
2242037,3,2005-08-04
1526264,5,2005-08-11
1809758,3,2005-08-13
2451053,2,2005-08-17
2508198,3,2005-08-22
923490,3,2005-08-22
209202,4,2005-08-23
1140579,3,2005-08-24
1179646,5,2004-12-07
379558,3,2005-08-25
2541216,3,2004-06-15
2482233,5,2005-08-28
2528534,5,2005-08-29
139297,3,2004-06-17
1575876,3,2004-08-03
991725,4,2004-10-25
306466,4,2004-10-26
282391,5,2004-10-26
1109948,4,2004-10-26
1945809,3,2004-10-30
42362,3,2004-11-01
829326,4,2004-11-01
1128809,4,2004-11-02
2543544,4,2004-11-06
785314,5,2004-11-09
1754009,3,2004-11-11
2098867,4,2004-11-13
2104214,5,2004-11-14
2649050,1,2004-11-15
1182086,4,2004-11-19
1109700,5,2004-11-23
1174530,3,2004-11-24
798777,5,2004-11-24
1296163,3,2004-11-30
765331,5,2004-11-30
716091,4,2004-12-02
1644750,3,2004-12-03
876388,4,2004-12-07
176006,4,2004-12-08
1282997,1,2004-12-17
41412,3,2004-12-20
141932,5,2004-12-22
1447354,1,2004-12-22
932081,3,2004-12-31
1091832,3,2005-01-01
630851,4,2005-01-04
1990901,4,2005-01-08
1428688,3,2005-01-10
2439005,3,2005-01-19
1398966,4,2005-01-19
1687506,4,2005-01-21
1907667,4,2005-01-25
1191521,3,2005-01-31
727449,4,2005-02-03
1657366,4,2005-02-03
2231840,4,2005-02-05
1663216,3,2005-02-06
1765381,4,2005-02-07
477388,4,2005-02-07
546578,5,2005-02-08
2207414,5,2005-02-16
1725703,3,2005-02-18
2153146,4,2005-02-22
2520143,4,2005-02-24
44937,3,2005-02-28
1568566,3,2005-03-03
2309436,4,2005-03-05
1242432,4,2005-03-05
1829387,4,2005-03-07
1571931,3,2005-03-07
181725,4,2005-03-08
2280038,2,2005-03-18
2639583,4,2005-03-20
2046595,1,2005-03-21
923325,4,2005-03-22
745867,4,2005-03-24
2390944,4,2005-03-27
25382,4,2005-03-28
117277,5,2005-03-28
2202464,3,2005-03-29
2093097,4,2005-04-01
800835,4,2005-04-01
734288,4,2005-04-10
233058,5,2005-04-12
390508,4,2005-04-18
269978,1,2005-06-16
891353,4,2005-04-22
2484791,5,2005-04-24
66358,3,2005-04-25
698478,4,2005-04-26
1213299,3,2005-04-27
2616301,5,2005-04-28
699785,5,2005-05-02
1824033,4,2005-05-02
573364,4,2005-05-03
1032502,2,2005-05-08
574582,4,2005-05-14
413350,2,2005-05-15
2387785,3,2005-05-16
1401310,5,2005-05-17
282486,5,2005-05-21
1048199,3,2005-05-28
1844276,3,2005-05-29
1149472,3,2005-06-01
1829027,4,2005-06-03
2312677,3,2005-06-03
466862,4,2005-06-04
22175,5,2005-06-05
662337,4,2005-06-11
464095,3,2005-06-18
1811105,5,2005-06-19
2387130,4,2005-06-30
726540,5,2005-09-10
1209160,3,2005-09-11
1265764,4,2005-09-14
1555546,3,2005-09-14
114393,3,2005-10-20
1118807,3,2005-09-26
1484465,3,2005-09-28
15696,3,2005-09-29
701730,3,2005-10-05
932038,4,2005-10-06
471426,3,2005-10-07
1323065,4,2005-10-17
1945346,2,2005-10-20
1593032,5,2005-10-24
885013,4,2005-10-25
119236,3,2005-10-25
343376,3,2005-10-31
644003,4,2005-11-03
2380973,3,2005-11-16
1329923,4,2005-11-20
864303,3,2005-11-23
2525092,4,2005-11-27
1789535,5,2005-12-03
2581970,3,2005-12-03
2173522,3,2005-12-06
1780909,3,2005-12-06
2081996,2,2005-12-12
2142481,2,2005-12-12
1824323,3,2005-12-19
1988412,4,2005-07-07
2242418,3,2005-07-12
484339,5,2005-07-16
1862650,3,2005-07-19
208356,3,2004-02-06
789493,4,2005-07-20
235838,2,2005-07-21
1719137,4,2005-07-22
568620,4,2005-07-28
1187543,3,2002-06-06
1174811,2,2004-01-20
187961,5,2002-07-06
1635599,1,2005-08-03
2356622,3,2005-08-05
137675,3,2005-08-08
741479,3,2004-02-17
150859,4,2005-08-12
382651,5,2005-08-24
1559832,4,2005-08-25
663560,5,2005-08-25
948069,2,2005-08-26
1070072,1,2005-08-26
577553,5,2004-01-23
273084,4,2005-08-30
1673689,3,2005-08-30
2027534,5,2004-01-28
767816,1,2004-02-12
966375,4,2004-01-16
1755092,3,2004-06-23
971041,4,2004-10-08
1672960,5,2004-10-20
534254,4,2004-10-25
1053359,4,2004-10-26
649770,3,2004-10-27
1696725,4,2004-10-27
560578,4,2004-10-28
1961542,5,2004-10-29
724373,3,2004-10-30
327122,3,2004-10-31
1790332,1,2004-11-04
1977373,2,2004-11-04
1242757,4,2004-11-12
622194,5,2004-11-13
771174,4,2004-11-17
149439,4,2004-11-18
574843,4,2004-11-29
486272,4,2004-11-30
14690,4,2004-12-10
620771,3,2004-12-11
757755,2,2004-12-14
1783996,2,2004-12-15
2200659,2,2004-12-20
610827,3,2004-12-20
174868,4,2004-12-29
108374,3,2004-12-31
1684516,5,2005-01-04
290706,3,2005-01-05
1425214,2,2005-01-09
192061,4,2005-01-10
1252777,5,2005-01-19
1213655,2,2005-01-19
326587,3,2005-01-19
741111,3,2005-01-31
1355110,5,2005-01-31
2303830,5,2005-02-02
1247744,3,2005-02-02
1703578,4,2005-02-03
2278157,3,2005-02-10
50409,4,2005-02-11
105942,4,2005-02-13
1567095,2,2005-02-17
1803169,5,2005-02-15
433803,5,2005-02-17
817251,2,2005-02-21
12771,4,2005-02-22
2158448,5,2005-02-27
163546,4,2005-03-01
567025,5,2005-03-03
1174910,3,2005-03-05
1857744,3,2005-03-07
389850,4,2005-03-15
498369,4,2005-03-21
2455594,5,2005-03-22
1714403,4,2005-03-23
857478,4,2005-03-23
115485,3,2005-04-06
769,4,2005-04-05
489593,4,2005-04-16
687835,4,2005-04-16
475662,3,2005-04-26
1861822,3,2005-04-27
447223,2,2005-05-04
656418,4,2005-05-05
1075579,3,2005-05-06
183702,4,2005-05-07
1725187,1,2005-05-09
2081171,4,2005-05-10
930506,2,2005-05-14
643853,3,2005-05-17
32785,5,2005-05-23
63170,3,2005-05-24
931626,3,2005-05-25
2459251,4,2005-05-28
1033971,4,2005-05-28
1270217,4,2005-05-31
889231,1,2005-06-03
110825,2,2005-06-03
253876,3,2005-06-09
1596183,5,2005-06-12
697600,4,2005-06-13
602860,4,2005-06-14
1560318,5,2005-06-15
2382710,2,2005-06-17
2229990,2,2005-06-27
305197,2,2005-07-03
1605065,4,2005-09-10
1735452,3,2005-09-13
1288924,4,2005-09-26
1345108,4,2005-09-27
476805,4,2005-09-29
1594016,5,2005-09-30
1205065,4,2005-10-01
2071637,5,2005-10-04
1324577,4,2005-12-13
1093403,4,2005-10-08
522604,4,2005-10-10
754781,4,2005-10-23
2377933,3,2005-10-24
1956280,5,2005-10-25
295983,5,2005-11-01
893988,3,2005-11-02
1831179,5,2005-11-03
794977,4,2005-11-05
2366937,3,2005-11-15
1845836,3,2005-12-29
855509,4,2005-07-05
264160,4,2005-07-06
440723,1,2005-07-08
1695795,4,2005-07-08
2349078,2,2005-07-10
92056,3,2005-07-13
482592,4,2005-07-16
52681,3,2005-07-25
2545072,5,2005-07-25
1413196,5,2005-07-26
1306710,4,2005-07-28
92015,5,2002-07-10
2287590,5,2005-02-20
1816366,2,2005-08-10
2204961,4,2004-04-09
565596,4,2005-08-15
2402818,5,2005-08-16
1353728,2,2005-08-18
1425512,4,2005-08-18
1548340,3,2005-08-21
2482518,4,2004-03-27
934677,2,2005-09-02
1814018,2,2005-09-03
2040413,2,2005-09-09
2340465,4,2004-05-06
232549,3,2004-02-10
1315754,3,2004-05-18
2488972,3,2004-05-24
203006,3,2004-10-18
