15777:
1441122,5,2005-07-07
2164355,5,2005-07-07
2560405,5,2005-07-12
2035587,2,2005-07-13
719269,1,2005-07-13
1987434,2,2005-07-14
29545,5,2005-07-15
2009353,1,2005-07-16
1239411,3,2005-07-16
2189626,3,2005-07-16
2472268,3,2005-07-16
2119485,5,2005-07-17
333490,1,2005-07-18
2105852,5,2005-07-19
1499761,1,2005-07-21
1045501,5,2005-07-23
425100,5,2005-08-04
780936,5,2005-08-08
2080761,5,2005-08-09
244820,1,2005-08-09
326875,2,2005-08-09
1526264,1,2005-08-11
359927,5,2005-08-19
113878,5,2005-08-20
2149191,1,2005-08-25
2377378,4,2005-08-28
934140,5,2005-08-29
2248852,4,2005-08-31
1943087,5,2005-08-31
1780909,5,2005-09-05
181323,5,2004-11-11
2517152,5,2004-11-22
2238860,5,2004-11-24
977760,5,2004-11-27
532579,5,2004-11-28
2336820,5,2004-11-29
2003092,5,2004-11-29
1754009,5,2004-12-01
139297,4,2004-12-02
1468812,5,2004-12-06
2381246,5,2004-12-07
546578,5,2004-12-08
1687222,5,2004-12-12
1296163,4,2004-12-15
2395754,5,2004-12-15
501780,4,2004-12-16
971255,5,2004-12-19
696539,5,2004-12-19
1091832,2,2005-01-01
1479988,5,2005-01-05
1098985,4,2005-01-08
553139,5,2005-01-09
1295475,4,2005-01-19
2422606,5,2005-01-19
913376,4,2005-01-20
132633,5,2005-01-20
889439,5,2005-01-24
1575876,4,2005-01-26
2203206,5,2005-02-05
1332360,3,2005-02-06
369430,4,2005-02-09
566764,4,2005-02-09
1056998,3,2005-02-16
1567328,4,2005-03-07
1748896,5,2005-03-07
962487,5,2005-03-27
1359983,3,2005-04-06
2525823,5,2005-04-11
1488844,3,2005-04-14
1626628,5,2005-04-18
757109,5,2005-05-02
2565487,4,2005-05-02
1936617,2,2005-05-04
193828,5,2005-05-07
2014531,4,2005-05-17
2187374,4,2005-05-24
1048199,5,2005-05-29
2026728,5,2005-05-30
1937457,5,2005-06-03
2367275,5,2005-06-28
347081,5,2005-06-29
445672,5,2005-07-01
2159332,5,2005-07-03
140292,3,2005-07-03
1135685,5,2005-09-14
1125131,1,2005-09-15
1589926,5,2005-09-20
2241806,5,2005-09-29
1189990,4,2005-10-04
471426,4,2005-11-09
217982,4,2005-11-14
394693,4,2005-11-16
846887,5,2005-11-20
727463,5,2005-12-02
542786,5,2005-12-18
1646405,5,2005-07-09
2242418,4,2005-07-12
1328185,4,2005-07-12
451304,5,2005-07-13
2486620,4,2005-07-15
1500619,5,2005-07-20
2053189,5,2005-07-24
2336005,5,2005-07-24
420661,4,2005-07-27
284918,4,2005-07-28
828670,4,2005-08-01
1038795,5,2005-08-02
2434687,1,2005-08-03
106002,3,2005-08-08
137675,4,2005-08-08
1113589,1,2005-08-09
1932455,5,2005-08-09
1523893,2,2005-08-10
196422,3,2005-08-11
842925,3,2005-08-14
997429,1,2005-08-19
887400,5,2005-08-20
2621862,5,2005-08-20
2018877,4,2004-12-05
125282,5,2005-08-22
1028483,5,2005-08-28
546017,5,2004-11-08
2325737,5,2004-11-23
1755092,5,2004-11-25
2370740,5,2004-11-26
