8197:
1250787,5,2005-07-25
2164355,5,2005-07-07
1011839,5,2005-07-08
448870,5,2005-07-14
764281,4,2005-07-17
385640,5,2005-07-23
2183035,2,2005-08-08
1016721,5,2005-08-13
1587672,4,2005-08-16
1091832,1,2005-08-20
464095,5,2005-08-25
1648765,4,2005-08-25
1584721,4,2005-02-18
1395430,4,2005-02-23
839792,5,2005-02-24
1057860,5,2005-02-26
1028648,1,2005-03-04
117277,5,2005-03-08
2161582,5,2005-03-09
11203,5,2005-03-10
1398966,5,2005-03-13
1488844,4,2005-03-15
1191521,5,2005-03-21
193223,3,2005-03-27
146851,4,2005-03-28
1744889,5,2005-03-28
1910881,5,2005-03-29
1115466,4,2005-04-06
1447783,5,2005-04-02
1149472,4,2005-04-04
938385,5,2005-04-05
2600440,3,2005-04-10
1754009,3,2005-04-11
2280162,4,2005-04-11
1379923,4,2005-04-13
1728300,5,2005-04-14
637973,4,2005-04-20
991627,5,2005-04-25
390508,5,2005-04-27
1068777,5,2005-04-29
33916,3,2005-05-01
2581494,4,2005-05-01
1824033,4,2005-05-02
477388,5,2005-10-16
2495143,3,2005-05-12
1640419,4,2005-05-14
1114348,1,2005-05-19
1777904,3,2005-05-27
1052739,2,2005-06-13
1592157,4,2005-06-29
1753259,5,2005-06-30
1265764,1,2005-09-13
900816,3,2005-09-16
1124390,4,2005-09-19
2152963,5,2005-10-04
1620398,4,2005-10-16
1829959,4,2005-10-24
471426,3,2005-11-07
1588143,5,2005-11-09
1947442,5,2005-11-15
1765381,4,2005-12-05
688411,5,2005-12-16
2129914,5,2005-07-09
1260699,5,2005-07-09
2041711,4,2005-07-12
546710,5,2005-07-12
1163872,3,2005-07-18
975315,5,2005-07-18
1513375,4,2005-07-21
1655903,4,2005-07-24
1426448,4,2005-08-22
1871338,5,2005-07-29
1661229,2,2005-08-06
266927,4,2005-08-08
699878,5,2005-08-10
610615,5,2005-08-15
1794571,1,2005-08-20
966375,5,2005-08-29
475950,1,2005-08-31
1324811,5,2005-01-25
837413,5,2005-02-09
808913,5,2005-02-21
1051929,4,2005-02-28
1602873,4,2005-02-28
1476315,4,2005-03-06
77960,5,2005-03-07
454417,2,2005-03-18
1610065,5,2005-03-21
1550976,4,2005-03-29
2323694,5,2005-04-06
1075579,2,2005-04-01
2159517,2,2005-04-17
1561059,2,2005-04-24
1585662,5,2005-04-19
2348894,4,2005-05-06
247794,4,2005-04-24
149439,5,2005-04-26
574843,3,2005-05-02
729216,4,2005-05-02
2286986,4,2005-05-02
1148143,5,2005-05-03
469626,2,2005-05-04
2285616,4,2005-05-06
1612388,4,2005-05-08
730087,4,2005-05-10
989704,1,2005-05-11
659432,5,2005-05-11
725633,4,2005-05-17
2415594,4,2005-05-17
