4919:
30878,5,2004-08-16
1850680,1,2005-08-07
198560,5,2005-08-14
66187,4,2005-08-22
243963,5,2005-08-31
2173008,5,2004-09-15
1829959,1,2004-10-03
430446,4,2004-10-10
1857486,5,2004-11-08
2196868,4,2004-11-15
2431286,5,2004-11-15
2238860,5,2004-11-24
477388,5,2005-02-07
1744889,3,2005-02-07
2502462,5,2005-03-06
1179646,4,2005-03-23
724316,4,2005-04-06
2376593,5,2005-04-08
314421,5,2005-04-09
21820,4,2005-04-20
1277134,2,2005-04-22
1824033,3,2005-05-02
991725,5,2005-05-17
44317,2,2005-05-17
314837,4,2005-05-19
233058,4,2005-05-21
276837,2,2005-05-27
853261,5,2005-05-30
1936617,3,2005-05-31
1265764,4,2005-09-14
1804323,4,2005-09-16
885013,5,2005-10-20
1986678,5,2005-10-30
2525092,5,2005-11-27
2031561,4,2005-11-29
2164125,3,2005-12-03
1951353,5,2005-12-03
1780909,3,2005-12-11
2267099,1,2005-12-24
840543,4,2005-07-10
2093289,2,2005-07-19
481668,5,2005-07-30
2087361,5,2005-07-31
2155333,5,2005-08-04
2356622,4,2005-08-05
663560,5,2005-08-25
1602873,4,2004-09-07
2483379,3,2004-09-20
589967,4,2004-10-31
452179,5,2004-11-13
717606,5,2004-11-30
1110906,5,2004-12-20
498369,4,2004-12-22
1672960,3,2004-12-22
1789551,3,2005-01-06
2031699,3,2005-01-13
1703578,5,2005-01-19
944189,5,2005-01-19
2542474,4,2005-01-19
632028,3,2005-01-26
2646281,4,2005-01-28
1324157,3,2005-01-31
101930,3,2005-01-31
2325737,4,2005-02-03
2015764,5,2005-02-05
251616,5,2005-02-06
2204152,4,2005-02-21
1181115,4,2005-03-26
574843,5,2005-03-29
1308505,5,2005-04-07
966375,4,2005-04-12
611105,5,2005-04-26
1022388,5,2005-05-16
1194424,5,2005-05-22
2162865,4,2005-05-25
2459251,5,2005-05-27
1861822,4,2005-06-06
622194,4,2005-06-08
2115104,5,2005-06-12
914508,3,2005-06-13
646771,1,2005-06-16
2013852,4,2005-07-03
429882,4,2005-06-24
2434606,3,2005-06-30
769,4,2005-07-01
60296,4,2005-07-03
1238928,3,2005-09-08
1636115,3,2005-09-12
610437,5,2005-09-28
1561068,3,2005-10-13
1093403,5,2005-10-17
1186746,5,2005-10-24
702902,5,2005-10-26
955383,5,2005-10-27
1369121,5,2005-11-11
2337296,5,2005-11-15
295983,5,2005-11-22
