6736:
2060397,4,2005-07-07
1987434,3,2005-07-13
1447354,4,2005-03-14
1116838,5,2005-03-18
2196868,4,2005-03-16
1174530,4,2005-03-18
30878,4,2005-04-06
1128809,5,2005-04-05
1948839,5,2005-05-05
308495,5,2005-05-07
2428115,4,2005-05-07
1897966,5,2005-06-02
998834,3,2005-09-27
2460625,4,2005-09-29
1213299,4,2005-09-29
1837838,5,2005-09-29
1649755,5,2005-09-30
1778851,4,2005-09-30
2451053,3,2005-10-01
2267099,4,2005-10-01
1461145,5,2005-10-01
474582,3,2005-10-02
2263006,5,2005-10-02
1016315,5,2005-10-03
1990777,3,2005-10-03
2241806,5,2005-10-03
889439,4,2005-10-03
613627,4,2005-10-05
1507374,4,2005-10-07
948367,3,2005-10-07
2289614,3,2005-10-08
921064,5,2005-10-09
842801,5,2005-10-09
2049207,4,2005-10-10
1881938,4,2005-10-11
2298528,4,2005-10-12
2611890,4,2005-10-12
488477,4,2005-10-12
1848098,4,2005-10-12
991931,4,2005-10-14
1863853,1,2005-10-14
1032502,2,2005-10-15
1291152,4,2005-10-17
1115617,5,2005-10-17
1945346,4,2005-10-17
2017464,4,2005-10-18
801646,3,2005-10-18
637973,3,2005-10-19
62399,3,2005-10-19
2059132,3,2005-10-20
1357960,5,2005-10-21
1781225,4,2005-10-21
1276913,5,2005-10-21
1212306,4,2005-10-23
1245332,4,2005-10-24
853473,3,2005-10-26
2187374,5,2005-11-11
2533835,5,2005-10-27
357521,4,2005-10-28
2640473,5,2005-10-29
1296163,3,2005-10-29
1069895,5,2005-10-30
2472213,2,2005-10-30
1033508,4,2005-10-30
113878,4,2005-10-31
140292,3,2005-10-31
2555924,3,2005-10-31
1910881,4,2005-10-31
1449813,4,2005-10-31
1513370,4,2005-11-02
1629953,5,2005-11-02
960770,5,2005-11-02
41412,3,2005-11-04
1603025,5,2005-11-06
1526264,4,2005-11-08
807969,4,2005-11-09
1745114,4,2005-11-09
2024848,4,2005-11-11
846887,5,2005-11-11
1367437,4,2005-11-11
2639583,2,2005-11-13
972637,3,2005-11-14
2256305,5,2005-11-15
2406318,4,2005-11-16
1608985,4,2005-11-16
469857,3,2005-11-17
1966800,5,2005-11-18
2452930,5,2005-11-18
437991,3,2005-11-21
745445,4,2005-11-22
2260151,4,2005-11-22
205618,3,2005-11-23
1913324,3,2005-11-23
951709,5,2005-11-27
1394510,4,2005-11-28
25382,3,2005-11-28
446351,4,2005-11-28
492722,3,2005-11-29
2537727,4,2005-11-29
2248449,4,2005-11-29
1272700,4,2005-11-29
1449116,5,2005-11-29
2140780,5,2005-12-01
962487,4,2005-12-04
1386974,3,2005-12-04
755735,5,2005-12-04
1281187,3,2005-12-05
2581970,3,2005-12-06
2503691,4,2005-12-06
314837,3,2005-12-06
1887799,3,2005-12-09
1620761,4,2005-12-09
2081996,5,2005-12-12
2399039,2,2005-12-13
2447366,4,2005-12-13
2434905,3,2005-12-13
823613,4,2005-12-14
329896,5,2005-12-14
2630241,5,2005-12-16
2155033,4,2005-12-16
1661657,3,2005-12-18
193223,3,2005-12-18
754712,2,2005-12-21
1753259,4,2005-12-23
2035846,3,2005-12-23
1117966,3,2005-12-23
2266862,5,2005-12-24
2056884,5,2005-12-27
1794216,2,2005-12-28
1671535,4,2005-12-29
2018877,3,2005-04-02
1174811,1,2005-04-06
2325737,5,2005-05-01
2061241,3,2005-05-13
2093289,5,2005-09-29
620771,3,2005-09-30
705603,4,2005-09-30
635344,4,2005-10-02
1350497,4,2005-10-02
116582,5,2005-10-02
1137944,2,2005-10-03
2586597,4,2005-10-04
1388502,4,2005-10-04
1564363,5,2005-10-04
428170,3,2005-10-04
2342149,3,2005-10-04
2621862,4,2005-10-04
172622,3,2005-10-04
1373140,3,2005-10-05
2296924,5,2005-10-05
1516894,1,2005-10-06
569994,4,2005-10-06
2347939,4,2005-10-06
1761042,2,2005-10-07
914508,4,2005-10-07
481668,3,2005-10-08
732636,3,2005-10-09
441324,3,2005-10-11
2516053,4,2005-10-11
408647,2,2005-10-11
873995,3,2005-10-12
96206,4,2005-10-12
2314450,3,2005-10-13
172811,5,2005-10-13
326587,2,2005-10-16
1886847,4,2005-10-16
1513375,3,2005-10-17
855860,5,2005-10-17
668269,3,2005-10-20
649770,3,2005-10-21
930584,4,2005-10-22
28386,5,2005-10-23
77960,4,2005-10-23
1120091,5,2005-10-24
794977,3,2005-10-24
2537219,3,2005-10-24
1609802,2,2005-10-24
307910,4,2005-10-26
1052897,3,2005-10-27
1934980,3,2005-10-27
2369811,4,2005-10-31
1150991,4,2005-10-31
2356888,4,2005-11-01
1559452,4,2005-11-02
811535,5,2005-11-02
1916231,5,2005-11-02
2328558,3,2005-11-02
268461,4,2005-11-03
1439698,3,2005-11-04
152287,2,2005-11-05
2413406,2,2005-11-06
1553863,4,2005-11-06
1755092,4,2005-11-06
1607542,5,2005-11-06
2520017,4,2005-11-07
1181231,5,2005-11-07
1803169,4,2005-11-07
2431233,5,2005-11-08
1426448,3,2005-11-08
1550446,3,2005-11-08
2064942,3,2005-11-08
82715,4,2005-11-08
2002163,4,2005-11-09
954927,3,2005-11-09
1514444,4,2005-11-10
2062437,5,2005-11-11
1861822,4,2005-11-12
1770501,4,2005-11-12
1436640,5,2005-11-13
230493,3,2005-11-14
47226,3,2005-11-14
931626,4,2005-11-15
858362,4,2005-11-15
781833,5,2005-11-15
1148143,4,2005-11-15
321693,3,2005-11-16
610692,5,2005-11-16
1029192,4,2005-11-16
1833925,2,2005-11-16
2264663,5,2005-11-19
660551,2,2005-11-20
991817,3,2005-11-21
1494552,5,2005-11-21
2311810,5,2005-11-23
1666400,4,2005-11-24
1971852,5,2005-11-25
885635,5,2005-11-26
2337296,4,2005-11-27
151365,4,2005-11-28
1462897,4,2005-11-28
12771,3,2005-11-28
2413408,4,2005-11-29
22786,3,2005-11-30
1645678,4,2005-12-01
318040,4,2005-12-01
2081171,4,2005-12-01
1015986,5,2005-12-03
1705272,4,2005-12-03
97704,3,2005-12-05
295983,3,2005-12-05
2576613,4,2005-12-07
1878537,4,2005-12-07
2155936,3,2005-12-08
823519,5,2005-12-08
1581286,4,2005-12-11
1977200,1,2005-12-11
771174,3,2005-12-13
1550976,3,2005-12-13
1569850,3,2005-12-14
2317555,4,2005-12-14
870545,3,2005-12-16
175887,4,2005-12-16
808189,5,2005-12-17
208356,3,2005-12-19
447223,4,2005-12-27
2206364,5,2005-12-30
461110,5,2005-12-30
1623485,3,2005-12-30
873909,3,2005-12-30
1312395,4,2005-12-31
595284,3,2005-05-29
1555902,4,2005-09-28
353906,3,2005-09-29
2340465,3,2005-09-29
2368839,4,2005-09-29
1316682,4,2005-09-29
2051418,3,2005-11-29
1341444,4,2005-09-30
1661840,4,2005-09-30
1671357,3,2005-10-03
634174,3,2005-10-03
141839,4,2005-10-03
2551764,5,2005-10-03
2545446,4,2005-10-04
1337905,4,2005-10-04
777925,4,2005-10-04
199848,5,2005-10-04
2201584,3,2005-10-04
2535052,4,2005-10-04
1426200,4,2005-10-04
672980,2,2005-10-05
819695,3,2005-10-07
1077444,2,2005-10-07
775823,5,2005-10-08
2013913,5,2005-10-08
1379231,2,2005-10-10
594117,3,2005-10-13
153902,4,2005-10-17
204248,4,2005-10-18
844049,4,2005-10-18
71636,4,2005-10-21
84477,4,2005-10-21
2537216,5,2005-10-24
