2033:
2581970,3,2005-07-05
926358,5,2005-07-12
2014531,3,2005-07-31
1588143,3,2005-08-07
802657,3,2005-08-16
1390914,2,2005-02-02
2287143,3,2005-02-04
874900,5,2005-02-06
1468812,3,2005-02-09
2289614,3,2005-02-13
946314,2,2005-02-13
2503129,3,2005-02-23
2460625,2,2005-03-07
1754009,2,2005-03-14
504195,4,2005-03-15
2036099,2,2005-03-19
2472626,2,2005-03-21
2549841,3,2005-03-26
634585,3,2005-04-20
1250787,4,2005-04-26
2565487,2,2005-05-02
672200,2,2005-05-21
1389950,4,2005-06-17
226739,4,2005-06-27
1863853,3,2005-10-07
1115466,4,2005-10-13
2204475,3,2005-10-13
454417,3,2005-07-05
1595642,4,2005-07-30
1494552,3,2005-08-07
1550976,3,2005-08-11
1217379,3,2005-08-22
1017702,3,2005-08-29
1602873,2,2005-01-28
169456,4,2005-01-31
1384899,3,2005-01-31
808913,3,2005-02-04
1892661,3,2005-02-04
284918,4,2005-02-04
2630970,3,2005-02-04
838130,3,2005-02-07
2135153,4,2005-02-07
471879,4,2005-02-10
797782,4,2005-02-14
543567,3,2005-02-24
1437355,4,2005-02-24
428170,2,2005-02-27
39435,4,2005-02-27
1874499,3,2005-02-28
2002163,2,2005-03-08
122735,3,2005-03-15
1661229,2,2005-03-19
681286,4,2005-03-20
1673689,3,2005-03-21
1624072,1,2005-03-23
458209,3,2005-03-28
1890535,3,2005-03-28
895601,4,2005-04-06
1534197,3,2005-04-12
1075579,3,2005-04-21
14690,4,2005-05-04
447928,4,2005-05-13
1661985,4,2005-05-24
2175886,2,2005-05-31
1611746,3,2005-05-31
2551418,3,2005-06-03
217004,4,2005-09-25
1119513,3,2005-10-25
2602351,3,2005-11-05
555724,4,2005-11-19
1809305,4,2005-11-29
672980,4,2005-07-06
423815,3,2005-07-06
1209955,4,2005-07-08
96262,5,2005-07-24
1435515,5,2005-02-21
632476,3,2005-09-02
704862,4,2005-01-30
203006,4,2005-01-31
997772,3,2005-02-07
2521112,3,2005-02-07
1053933,4,2005-02-15
2394174,3,2005-02-16
2545072,4,2005-02-18
1339724,4,2005-02-26
1574266,3,2005-03-04
467816,2,2005-03-07
44772,3,2005-03-09
335960,4,2005-03-12
2574153,2,2005-03-15
703427,2,2005-03-21
2161899,3,2005-03-28
2535052,3,2005-04-06
1807888,3,2005-04-05
1517862,4,2005-04-06
2264666,3,2005-04-15
2067235,3,2005-05-24
811057,3,2005-09-11
1310455,5,2005-09-19
279161,4,2005-09-23
12876,1,2005-09-29
1216452,2,2005-11-01
2503887,4,2005-11-04
1723799,4,2005-07-19
624334,4,2005-07-23
2213550,3,2005-02-02
338945,3,2005-02-05
2134686,4,2005-02-08
150380,3,2005-02-09
1497241,3,2005-02-11
2424207,4,2005-02-16
164768,2,2005-02-21
790195,4,2005-02-22
1166820,3,2005-02-26
2125733,4,2005-03-02
2400852,2,2005-03-04
2403300,3,2005-03-07
1165929,2,2005-03-14
432536,4,2005-03-14
2432549,3,2005-03-15
1911030,4,2005-03-18
1352289,2,2005-03-21
772278,4,2005-03-24
1099842,4,2005-03-25
2579663,3,2005-04-01
1861850,4,2005-04-05
754935,3,2005-04-07
2116703,2,2005-04-17
1038476,5,2005-04-21
1379796,4,2005-04-22
657789,4,2005-04-25
1360840,4,2005-05-01
2383812,3,2005-05-10
1691344,5,2005-05-12
452088,4,2005-05-17
1306700,3,2005-06-02
1053801,3,2005-06-28
1350262,3,2005-11-20
21983,4,2005-07-23
2604070,4,2005-08-08
134598,5,2005-08-08
1387049,3,2005-08-09
1984086,4,2005-08-12
2182214,1,2005-08-22
1603214,4,2005-09-03
1365904,4,2005-01-29
92041,3,2005-02-04
349735,4,2005-02-23
341093,3,2005-02-27
2060333,3,2005-03-02
1129293,4,2005-03-07
1245752,3,2005-03-09
2292709,3,2005-03-14
768984,3,2005-03-15
1376349,3,2005-03-15
1917744,3,2005-03-15
1429041,2,2005-03-24
2467452,2,2005-03-25
164532,3,2005-04-06
1190841,3,2005-04-12
1537477,3,2005-04-12
787870,4,2005-04-19
1300107,4,2005-04-22
1399763,3,2005-04-25
503571,2,2005-04-27
1802710,2,2005-04-28
361462,4,2005-05-10
562784,4,2005-05-19
1098265,2,2005-06-22
1823388,3,2005-10-06
203222,4,2005-10-25
1738234,4,2005-11-04
1842272,1,2005-11-08
99101,4,2005-11-08
2235414,3,2005-11-21
864618,3,2005-11-23
1273082,5,2005-11-28
686635,3,2005-12-12
1721359,3,2005-07-06
1333,3,2005-07-09
1094528,2,2005-07-29
1277391,2,2005-08-01
1888170,2,2005-08-01
2435324,3,2005-08-23
1566182,3,2005-02-11
1287683,3,2005-02-11
970031,5,2005-02-12
1545767,4,2005-02-15
617828,4,2005-02-16
108983,3,2005-02-16
959955,3,2005-02-16
322178,1,2005-02-21
149072,1,2005-03-01
1460930,4,2005-03-13
793754,3,2005-03-17
2572102,3,2005-03-22
1952263,5,2005-04-06
1547563,4,2005-04-06
656345,3,2005-04-14
2270650,1,2005-04-20
322173,3,2005-05-02
1317434,2,2005-05-03
620682,3,2005-05-09
