17541:
1493403,2,2005-07-07
395744,3,2005-07-10
1629953,4,2005-07-12
89961,4,2005-07-18
2201376,5,2005-07-19
1607938,1,2005-07-20
2395754,4,2005-07-24
2581957,3,2005-07-29
1488957,3,2005-08-02
592921,3,2005-08-04
1687222,3,2005-08-12
2155033,4,2005-08-13
546578,2,2005-08-15
1294425,4,2005-08-16
2492142,2,2005-08-16
2165461,2,2005-08-17
326875,3,2005-08-17
1203772,3,2005-08-22
95372,3,2005-08-22
2596225,3,2005-08-30
2503691,4,2005-08-30
1569545,3,2005-09-02
1963767,4,2005-09-03
121910,3,2005-09-05
1843812,3,2005-01-26
1765193,4,2005-01-28
946314,2,2005-01-28
2429465,5,2005-01-31
1174530,3,2005-02-01
43601,5,2005-02-05
1390914,2,2005-02-07
420995,5,2005-02-09
2472213,3,2005-02-10
2049207,4,2005-02-10
998229,4,2005-02-11
1910881,3,2005-02-12
1936617,2,2005-02-13
1632018,4,2005-02-14
329896,5,2005-02-15
549501,2,2005-02-15
234694,4,2005-02-22
1378111,2,2005-02-23
588436,3,2005-02-23
1588143,3,2005-02-24
828567,5,2005-02-28
2288259,5,2005-02-28
1183304,4,2005-03-02
1948462,3,2005-03-02
193828,4,2005-03-02
2472626,2,2005-03-07
2393204,2,2005-03-07
2298528,3,2005-03-15
2289614,2,2005-03-11
2381246,3,2005-03-11
2106652,4,2005-03-12
1509228,4,2005-03-13
948367,1,2005-03-14
510570,3,2005-03-17
308495,5,2005-03-18
744744,4,2005-03-23
1026312,1,2005-03-23
1786202,5,2005-03-23
1925186,3,2005-03-24
403656,3,2005-03-24
2241806,4,2005-03-24
1441606,4,2005-03-29
1359983,3,2005-04-06
231140,4,2005-04-06
1930643,4,2005-04-01
113878,5,2005-04-02
1609442,3,2005-04-03
2053598,4,2005-04-04
263315,4,2005-04-05
1801640,2,2005-04-05
1221815,3,2005-04-07
2160573,2,2005-04-09
823613,4,2005-04-11
501780,3,2005-04-13
2189855,4,2005-04-15
2615678,4,2005-04-16
226739,4,2005-04-18
853923,5,2005-04-20
1753259,3,2005-04-20
634585,2,2005-04-20
2017464,4,2005-04-21
1819423,4,2005-04-22
672200,4,2005-04-26
173183,4,2005-04-27
2334542,4,2005-04-27
1548433,3,2005-04-28
543981,3,2005-04-28
889439,4,2005-05-01
133913,2,2005-05-02
950515,4,2005-05-05
1488844,2,2005-05-09
1033508,2,2005-05-09
2189626,2,2005-05-10
186369,4,2005-05-13
1513370,4,2005-05-19
1943087,3,2005-05-19
1227848,4,2005-05-24
2630287,3,2005-05-27
1292622,3,2005-06-06
442739,5,2005-06-06
1644259,1,2005-06-09
2057877,3,2005-06-10
2503129,3,2005-06-11
383894,3,2005-06-12
1087781,4,2005-06-13
780936,5,2005-06-13
909063,3,2005-06-14
1332360,3,2005-06-19
2204475,5,2005-06-25
1176140,3,2005-06-25
972637,3,2005-06-27
757109,5,2005-06-29
473644,5,2005-09-08
2187374,5,2005-09-11
1688952,5,2005-09-18
2602573,2,2005-09-19
1643149,4,2005-09-21
557167,4,2005-09-25
2353386,5,2005-10-12
1583391,2,2005-10-17
2528534,2,2005-10-20
2649050,3,2005-10-21
1007355,4,2005-10-26
2455138,5,2005-11-01
1843396,3,2005-11-01
754082,5,2005-11-12
577397,3,2005-12-05
654599,5,2005-12-31
2379545,2,2005-07-05
2078536,3,2005-07-19
889231,4,2005-07-19
1121247,4,2005-07-20
2085838,3,2005-02-20
1287399,2,2005-07-25
635344,3,2005-07-28
1866890,4,2005-07-30
606943,3,2005-07-30
2054496,4,2005-07-30
740947,4,2005-08-04
914508,1,2005-08-09
481668,2,2005-08-09
1756469,3,2005-08-10
2285616,3,2005-08-12
1512950,5,2005-08-14
2220742,3,2005-08-19
1916231,3,2005-08-19
618697,2,2005-08-20
2443212,5,2005-08-24
1598077,4,2005-08-25
2386479,3,2005-08-30
247687,3,2005-09-03
323014,1,2005-09-05
1656837,5,2005-09-06
2209044,5,2005-01-27
338367,2,2005-01-28
837413,3,2005-01-29
1350497,4,2005-01-31
1753775,3,2005-01-31
1692107,3,2005-01-31
543567,3,2005-02-01
2477414,5,2005-02-01
1273784,4,2005-02-02
2516053,3,2005-02-02
954927,3,2005-02-03
2382720,3,2005-02-04
1623485,2,2005-02-04
2452654,3,2005-02-07
435561,1,2005-02-07
2218269,5,2005-02-07
1398599,4,2005-02-11
855860,4,2005-02-12
367614,4,2005-02-15
1257820,3,2005-02-15
2173210,2,2005-02-21
2498427,4,2005-02-21
2273439,3,2005-02-22
2311810,4,2005-02-23
817045,4,2005-02-23
838890,4,2005-02-25
2588976,2,2005-03-01
781833,5,2005-02-26
2366855,4,2005-02-27
2061241,3,2005-02-28
388371,4,2005-02-28
2135153,1,2005-02-28
838130,4,2005-03-04
2245579,2,2005-03-04
725129,1,2005-03-04
1494552,3,2005-03-04
76176,5,2005-03-08
341908,4,2005-03-08
66857,5,2005-03-08
1739133,4,2005-03-09
1931648,1,2005-03-14
1790332,4,2005-03-15
636752,4,2005-03-16
2002163,2,2005-03-16
809724,4,2005-03-21
154049,4,2005-03-22
447928,3,2005-03-24
2431540,3,2005-03-24
910721,4,2005-03-29
2643435,3,2005-04-06
2504363,4,2005-04-06
679445,4,2005-04-05
574283,4,2005-04-05
1795831,4,2005-04-06
1426448,3,2005-04-08
1811019,5,2005-04-12
2119392,4,2005-04-15
1048550,2,2005-04-18
1983654,3,2005-04-22
1204904,4,2005-04-25
880039,4,2005-04-26
1576855,5,2005-04-28
251535,2,2005-04-30
347549,4,2005-05-01
759973,3,2005-05-06
2586623,4,2005-05-09
2198355,3,2005-05-10
1101043,3,2005-05-11
1120091,4,2005-05-12
401290,4,2005-05-13
325158,3,2005-05-23
699406,3,2005-05-24
1290427,3,2005-05-25
1247744,3,2005-05-27
2446515,2,2005-05-29
1217379,1,2005-05-31
778711,4,2005-05-31
2075969,3,2005-05-31
1590948,4,2005-06-01
2315451,2,2005-06-04
839372,5,2005-06-04
546017,3,2005-06-05
2434687,1,2005-06-06
2064942,4,2005-06-06
2264663,3,2005-06-06
1646405,4,2005-06-09
2618851,3,2005-06-14
1699286,4,2005-06-18
2583426,3,2005-06-24
1179998,5,2005-06-21
499914,5,2005-06-22
1537717,4,2005-06-24
1889046,3,2005-06-28
1684365,4,2005-06-30
754781,4,2005-06-30
2370740,2,2005-09-14
330810,5,2005-09-25
1735452,1,2005-09-26
723011,3,2005-09-29
2621862,4,2005-09-30
204419,1,2005-10-19
2333608,3,2005-10-24
1809305,2,2005-11-01
411234,4,2005-11-02
1435226,3,2005-11-04
1050988,4,2005-07-07
2368839,3,2005-07-14
2503887,3,2005-07-18
1731178,3,2005-07-19
518908,4,2005-07-23
1826612,4,2005-07-27
1433153,4,2005-07-29
2535052,2,2005-08-03
776135,5,2005-08-11
1557128,5,2005-08-20
1875019,3,2005-08-23
1314997,4,2005-08-30
1604153,3,2005-01-31
1702186,5,2005-01-31
1606064,3,2005-02-01
1339724,3,2005-02-02
777925,3,2005-02-02
79017,4,2005-02-04
1895527,4,2005-02-05
1053933,4,2005-02-09
803945,1,2005-02-16
1063456,5,2005-02-16
1849791,4,2005-02-18
2492819,3,2005-02-18
955445,2,2005-02-22
71870,5,2005-02-24
1116987,4,2005-02-25
1508073,4,2005-02-25
1502043,3,2005-02-25
2460311,2,2005-02-28
704862,3,2005-03-02
1419398,3,2005-03-02
1519729,3,2005-03-03
1640677,4,2005-03-03
458594,4,2005-03-04
1495318,5,2005-03-04
2469808,3,2005-03-08
908205,3,2005-03-13
655366,5,2005-03-14
594117,3,2005-03-14
997772,3,2005-03-15
1668633,3,2005-03-17
467816,2,2005-03-23
283578,4,2005-03-24
2338751,3,2005-03-26
1579371,3,2005-03-28
563872,4,2005-04-06
2172121,2,2005-04-02
2360361,4,2005-04-02
1761257,4,2005-04-09
2052543,4,2005-04-12
2629013,4,2005-04-12
1230594,2,2005-04-15
137957,5,2005-04-15
2606529,1,2005-04-18
321556,4,2005-04-25
2125593,3,2005-04-26
2238063,5,2005-04-28
1390272,4,2005-04-28
751812,3,2005-05-01
945783,4,2005-05-01
683792,4,2005-05-02
2207774,5,2005-05-02
2022154,2,2005-05-03
234623,5,2005-05-03
2258482,3,2005-05-04
69279,4,2005-05-05
1289965,4,2005-05-10
2271686,2,2005-05-09
93349,2,2005-05-09
1507284,3,2005-05-10
1209955,3,2005-05-13
2589542,3,2005-05-13
859350,3,2005-05-15
2339348,2,2005-05-15
520954,4,2005-05-16
2343417,4,2005-05-16
1539341,3,2005-05-18
827380,3,2005-05-22
1523579,4,2005-05-23
703427,3,2005-05-31
1793316,4,2005-06-01
973736,4,2005-06-06
1248029,3,2005-06-08
2014618,3,2005-06-13
2122391,3,2005-06-14
1310455,4,2005-06-15
927210,3,2005-06-26
1189241,3,2005-06-27
1799651,1,2005-06-28
278596,4,2005-06-28
2458960,3,2005-06-29
1162733,4,2005-09-12
2598456,3,2005-09-13
2298339,2,2005-09-14
522805,5,2005-09-18
2341645,4,2005-09-19
880414,5,2005-10-13
863961,4,2005-10-13
1462949,3,2005-10-14
1129423,3,2005-10-21
860599,4,2005-10-30
2334849,1,2005-11-07
1750296,4,2005-11-14
1323799,5,2005-12-19
1080825,5,2005-12-22
146064,4,2005-12-29
1567051,4,2005-07-05
508532,2,2005-07-07
2269208,5,2005-07-17
839409,1,2005-07-18
238913,4,2005-07-19
1621195,2,2005-07-23
501007,3,2005-07-24
899936,3,2005-07-29
2403601,3,2005-07-31
559317,5,2005-08-01
943395,5,2005-08-03
1074388,4,2005-08-05
855431,4,2005-08-06
2469324,3,2005-08-08
307505,5,2005-08-14
660995,1,2005-08-16
752696,3,2005-08-26
972895,4,2005-08-26
1137317,4,2005-08-29
835988,1,2005-09-02
272881,3,2005-09-04
1948817,3,2005-09-05
1654137,3,2005-09-07
124237,4,2005-09-08
987345,4,2005-02-11
2199258,3,2005-01-30
1045206,4,2005-01-31
1928412,3,2005-02-02
2220672,1,2005-02-03
2161472,4,2005-02-03
338945,3,2005-02-05
1556305,4,2005-02-07
1040726,5,2005-02-08
1578428,4,2005-02-11
515712,4,2005-02-12
284165,3,2005-02-17
1196093,2,2005-02-21
1463267,4,2005-02-23
1452983,5,2005-02-24
624334,4,2005-02-24
2330735,3,2005-02-25
107066,4,2005-02-26
60797,3,2005-02-27
732556,5,2005-02-28
1861850,3,2005-03-01
790195,5,2005-03-01
1038476,4,2005-03-01
1818298,5,2005-03-02
1113410,3,2005-03-04
974226,5,2005-03-05
213183,3,2005-03-09
2492720,3,2005-03-10
2046268,4,2005-03-10
2581704,1,2005-03-10
626638,4,2005-03-11
1352289,3,2005-03-13
625428,4,2005-03-16
2363,4,2005-03-22
1893270,2,2005-03-23
1240149,3,2005-03-25
589564,4,2005-03-26
2113360,4,2005-04-01
164768,4,2005-04-05
985334,2,2005-04-07
1923671,4,2005-04-07
1699974,4,2005-04-08
2130786,4,2005-04-11
2023197,2,2005-04-12
2404799,3,2005-04-14
2127406,3,2005-04-14
874947,4,2005-04-16
2332582,3,2005-04-18
106766,4,2005-04-18
2207453,4,2005-04-19
22001,3,2005-04-22
1087596,4,2005-04-30
1466529,3,2005-05-02
2134686,4,2005-05-04
2304251,1,2005-05-04
1149660,3,2005-05-08
2598622,3,2005-05-08
1977925,2,2005-05-10
1786081,5,2005-05-16
873874,3,2005-05-16
452088,4,2005-05-17
2632560,3,2005-05-18
1675494,3,2005-05-19
1099842,4,2005-05-20
2295138,3,2005-05-23
900357,4,2005-05-28
1088993,3,2005-05-30
1148490,1,2005-06-01
1424281,3,2005-06-02
2584295,3,2005-06-07
1760166,3,2005-06-07
1863594,5,2005-06-13
816442,3,2005-06-13
2579386,3,2005-06-16
252207,2,2005-06-17
2271536,3,2005-06-22
853020,3,2005-06-22
1637765,5,2005-06-23
772278,4,2005-06-24
13620,3,2005-06-26
1053801,3,2005-06-26
1712923,3,2005-06-28
1819287,3,2005-09-11
388547,1,2005-09-12
1944125,3,2005-09-16
2587890,4,2005-09-20
1127488,5,2005-09-20
1506089,5,2005-09-24
677956,3,2005-09-24
1436630,5,2005-09-26
1019076,4,2005-09-27
2320564,5,2005-10-11
875691,2,2005-10-20
2605535,3,2005-10-21
747066,3,2005-10-23
515002,4,2005-11-06
1586160,2,2005-11-11
1672933,4,2005-11-15
2312992,4,2005-11-18
1377988,3,2005-11-23
1309984,4,2005-11-29
588513,3,2005-11-29
1221626,5,2005-12-05
2006641,5,2005-12-25
934221,2,2005-12-26
