10358:
1380819,4,2005-07-05
2024320,3,2005-07-05
404377,4,2005-07-05
2354291,2,2005-07-05
2036099,4,2005-07-06
340496,3,2005-07-06
193828,4,2005-07-07
1809535,2,2005-07-07
2109867,3,2005-07-08
53679,3,2005-07-08
1571111,2,2005-07-08
1510146,2,2005-07-08
1185389,3,2005-07-08
754082,5,2005-07-09
33916,2,2005-07-09
2431286,5,2005-07-10
853473,2,2005-07-10
2366565,3,2005-07-11
2649050,3,2005-07-11
2173772,4,2005-07-12
2515522,4,2005-07-12
223752,1,2005-07-12
273292,3,2005-07-13
504233,4,2005-07-13
506410,3,2005-07-13
2317759,2,2005-07-14
16710,4,2005-07-14
421629,4,2005-07-14
1987434,3,2005-07-14
1687222,5,2005-07-15
9960,3,2005-07-17
63382,2,2005-07-17
1074476,3,2005-07-20
310002,1,2005-07-18
2308631,5,2005-07-19
868158,3,2005-07-19
1057860,2,2005-07-19
2395754,4,2005-07-19
422507,3,2005-07-20
481093,3,2005-07-20
2066772,3,2005-07-21
1241448,4,2005-07-21
1166661,2,2005-07-21
1929214,3,2005-07-22
84527,2,2005-07-23
1663216,2,2005-07-23
2173336,4,2005-07-24
1583391,3,2005-07-25
659836,4,2005-07-25
89961,3,2005-07-25
753886,3,2005-07-25
1947516,1,2005-07-25
2472946,3,2005-07-25
306203,2,2005-07-27
426397,3,2005-07-27
1330445,5,2005-07-27
843707,2,2005-07-27
1361426,5,2005-07-28
1753259,4,2005-07-29
2309613,4,2005-07-31
738122,3,2005-08-01
474582,3,2005-08-01
2620671,2,2005-08-02
2560224,4,2005-08-03
2270088,3,2005-08-06
1300046,3,2005-08-07
2059652,1,2005-08-07
1507374,4,2005-08-08
2204475,3,2005-08-09
2246856,4,2005-08-10
1687506,4,2005-08-10
730378,4,2005-08-10
801646,3,2005-08-11
2607881,3,2005-08-11
2569320,4,2005-08-12
1295693,3,2005-08-12
1850680,3,2005-10-14
2460944,5,2005-08-14
2242211,3,2005-08-14
2618229,3,2005-08-15
588436,2,2005-08-16
143278,2,2005-08-17
1322169,3,2005-08-17
122601,5,2005-08-17
1519388,3,2005-08-18
955538,3,2005-08-18
2367275,3,2005-08-18
66187,3,2005-08-21
