6868:
2106652,5,2005-07-26
2587556,3,2005-08-03
753886,3,2005-08-03
2450541,5,2005-08-14
359927,3,2005-08-16
1359983,2,2005-08-29
1634362,5,2004-11-29
765331,3,2004-11-30
1936617,1,2004-11-30
1765193,4,2004-12-01
713716,2,2004-12-02
403656,3,2004-12-06
329896,5,2005-12-14
263315,2,2004-12-13
1910881,4,2004-12-14
588436,3,2004-12-14
2100978,4,2004-12-16
2049207,4,2004-12-17
617782,5,2004-12-17
2400203,5,2004-12-18
998229,4,2004-12-22
977760,4,2004-12-26
1414795,3,2004-12-27
30878,3,2004-12-31
2187374,5,2004-12-31
940404,3,2005-01-02
501780,2,2005-01-02
2104425,2,2005-01-04
395744,3,2005-01-11
2189855,1,2005-01-12
1294425,5,2005-01-19
1419837,1,2005-01-19
2061726,4,2005-01-19
1989800,2,2005-01-19
1373164,2,2005-01-23
2297615,3,2005-02-08
1441606,5,2005-02-14
1281187,4,2005-02-17
1700914,3,2005-02-27
1216014,3,2005-03-04
1592118,4,2005-03-27
226739,2,2005-04-11
2288259,5,2005-04-17
669453,4,2005-04-21
1395557,4,2005-05-02
557167,3,2005-05-06
2155033,3,2005-05-08
193828,5,2005-05-08
2017464,3,2005-05-25
1629647,4,2005-06-13
1901491,4,2005-06-18
2261008,3,2005-06-22
889439,3,2005-09-09
63382,3,2005-09-14
326875,3,2005-09-26
1780909,1,2005-12-06
2575380,4,2005-10-04
1632018,4,2005-10-09
1116838,5,2005-11-09
1271900,4,2005-11-12
888595,4,2005-12-14
532474,3,2005-07-20
1287399,2,2005-08-17
2443212,4,2005-08-24
2586623,3,2005-05-14
499914,5,2004-11-28
838130,5,2004-11-29
408856,3,2004-11-29
1595642,3,2004-11-30
1051929,3,2004-11-30
68845,2,2004-12-01
2516053,2,2004-12-01
781833,5,2004-12-07
1590645,5,2004-12-07
2379535,4,2004-12-09
1426448,2,2004-12-11
1121247,3,2004-12-12
954927,2,2004-12-16
1889046,3,2004-12-21
461110,2,2004-12-27
1576855,5,2005-01-03
668404,2,2005-01-07
347549,3,2005-01-19
98383,4,2005-01-19
2225557,4,2005-01-19
1739133,3,2005-01-20
690702,5,2005-01-25
2240287,3,2005-01-28
268461,3,2005-01-28
225291,5,2005-01-28
2484003,4,2005-02-03
1104394,3,2005-02-03
2126729,1,2005-02-04
855860,3,2005-02-07
1312395,4,2005-02-07
1903812,1,2005-02-10
1148143,2,2005-02-12
2104138,4,2005-02-16
704038,4,2005-02-16
1754836,3,2005-02-24
839372,4,2005-03-10
2273439,3,2005-03-29
880039,5,2005-04-12
1788036,3,2005-04-26
1179998,5,2005-05-11
1501783,4,2005-06-02
1052897,4,2005-06-13
740947,4,2005-09-25
388669,2,2005-09-28
2356888,3,2005-09-29
2205253,2,2005-10-10
463802,3,2005-11-17
1710414,3,2005-07-09
1089368,3,2004-12-05
1502043,4,2004-12-04
1115532,5,2005-02-20
353906,1,2005-08-04
973736,3,2005-08-15
1495318,5,2005-08-16
2589542,2,2005-08-31
704862,3,2004-11-28
188652,4,2004-12-01
875885,3,2004-12-02
1662287,5,2004-12-02
735785,4,2004-12-06
104046,4,2004-12-06
1913470,5,2004-12-11
2201062,4,2004-12-12
643182,4,2004-12-14
1129423,3,2004-12-17
594117,4,2004-12-20
2538630,4,2004-12-23
1653372,3,2004-12-27
1288561,3,2004-12-28
321556,4,2005-01-09
2197373,5,2005-01-10
683792,4,2005-01-11
79017,4,2005-01-11
1842128,2,2005-01-19
1895527,3,2005-01-19
1842445,4,2005-01-19
1492091,3,2005-01-26
1053933,3,2005-02-06
538136,3,2005-02-21
984185,3,2005-03-03
742020,3,2005-03-07
754267,2,2005-03-08
1617611,3,2005-03-08
1006182,2,2005-03-09
69279,4,2005-03-25
1943146,1,2005-04-08
1462949,3,2005-04-11
2175960,4,2005-04-13
1539341,3,2005-04-14
496031,3,2005-04-18
827380,2,2005-04-20
230657,2,2005-05-12
852325,3,2005-05-18
1734395,3,2005-06-06
1597420,3,2005-06-20
564686,4,2005-06-28
998862,3,2005-09-19
153902,5,2005-10-01
2138987,1,2005-10-19
1557128,4,2005-11-06
1523579,4,2005-11-21
1162733,5,2005-11-28
2023962,1,2005-08-15
957447,3,2005-08-16
2403193,3,2005-08-21
1816307,3,2004-12-05
2424207,1,2004-11-24
2213550,3,2004-12-01
1113410,2,2004-12-02
767493,3,2004-12-06
1819543,3,2004-12-07
2311743,3,2004-12-09
321658,4,2004-12-11
959993,3,2004-12-14
1893270,1,2004-12-16
2516004,4,2004-12-19
1621195,4,2004-12-22
2587890,5,2004-12-27
934221,5,2004-12-27
74223,3,2004-12-31
1951605,3,2005-01-04
1578428,4,2005-01-05
281396,4,2005-01-07
900357,2,2005-01-08
752305,2,2005-01-19
1784154,3,2005-01-23
875691,2,2005-01-24
2161472,3,2005-01-28
1364475,3,2005-01-30
2403601,3,2005-01-31
183386,1,2005-02-01
1148490,2,2005-02-01
223183,1,2005-02-03
2516376,2,2005-02-03
1884747,2,2005-02-07
1393010,3,2005-02-08
1760166,2,2005-02-09
1487697,4,2005-02-24
1363333,4,2005-02-15
31425,5,2005-02-16
433753,4,2005-02-16
351719,4,2005-02-16
2153660,3,2005-02-22
522378,5,2005-02-26
1699974,4,2005-03-05
296160,4,2005-03-09
625428,3,2005-03-16
1087596,3,2005-03-16
2363,5,2005-03-22
1254550,4,2005-03-23
1923671,3,2005-04-07
1167484,3,2005-04-26
72355,4,2005-04-26
1698789,3,2005-04-29
776794,4,2005-04-29
1863594,5,2005-05-18
164768,4,2005-06-22
2484971,4,2005-06-24
559317,4,2005-06-30
1818298,5,2005-10-25
1137317,2,2005-11-01
628672,4,2005-11-16
732729,3,2005-02-20
1790423,4,2005-08-08
2285713,5,2005-02-19
1348187,3,2005-08-20
892566,3,2005-08-25
1611810,4,2004-11-28
665030,3,2004-11-29
2079054,4,2004-12-06
2314466,2,2004-12-07
2093572,5,2004-12-09
656743,4,2004-12-11
528760,5,2004-12-13
2584690,4,2004-12-13
1802822,2,2004-12-14
1825844,3,2004-12-14
2142915,3,2004-12-17
2459804,3,2004-12-20
2006197,1,2004-12-20
1869246,3,2004-12-21
223028,3,2004-12-27
561683,5,2004-12-27
1939084,3,2004-12-27
1712417,4,2004-12-29
256295,3,2005-01-07
660587,3,2005-01-11
1961490,2,2005-01-19
