5582:
2218868,5,2005-07-05
1026389,5,2005-07-06
740327,4,2005-07-06
1441122,5,2005-07-07
828567,3,2005-07-07
2203206,5,2005-07-07
53679,3,2005-07-08
1185389,5,2005-07-08
2451053,5,2005-07-09
1437310,5,2005-07-09
2241627,5,2005-07-10
1993470,5,2005-07-11
90246,4,2005-07-12
1135685,5,2005-07-12
140292,4,2005-07-12
1987434,5,2005-07-12
529647,5,2005-07-13
1294425,5,2004-12-04
779760,5,2005-07-14
175214,5,2005-07-15
1239411,5,2005-07-16
2472268,5,2005-07-16
1794216,5,2001-03-23
132390,5,2004-08-05
297442,3,2005-07-17
1812571,5,2005-07-17
333490,4,2005-07-18
1951353,5,2005-07-18
2037339,5,2005-02-20
1818178,5,2005-07-18
1325924,4,2005-07-18
2119485,5,2005-07-18
28213,5,2005-07-19
2105852,5,2005-07-19
314421,1,2005-07-19
1463145,5,2005-07-20
2472213,5,2004-10-15
1451361,5,2005-07-20
519345,5,2005-07-22
1228922,3,2005-07-22
1045501,5,2005-07-23
2492142,4,2005-07-23
181323,5,2004-04-18
2620671,5,2005-07-25
732618,5,2005-07-25
1843396,3,2005-07-25
2472946,5,2005-07-25
320161,3,2005-07-26
1273146,5,2005-07-27
469857,4,2005-07-29
2616301,5,2005-07-30
1770762,5,2005-07-31
1505799,5,2005-07-31
1493403,5,2005-08-01
1172232,5,2004-06-02
366011,5,2005-08-01
1017673,5,2005-08-02
946164,5,2005-08-02
1488957,5,2005-08-02
960770,4,2005-08-03
932038,5,2005-08-04
63382,5,2005-08-04
2024848,5,2004-03-15
2196868,5,2004-09-16
2270088,5,2005-08-06
1850680,5,2005-08-07
2059652,5,2005-08-07
233058,5,2005-08-08
66263,5,2005-08-08
2236005,5,2005-08-09
1519388,5,2005-08-09
244820,1,2005-08-09
179159,5,2005-08-10
395744,3,2005-08-13
2450541,5,2005-08-14
756154,4,2005-08-15
1322169,4,2005-08-17
122601,4,2005-08-17
1053937,3,2005-08-18
384534,5,2005-08-18
1759328,5,2005-08-20
1394510,5,2005-08-20
1331154,5,2005-08-22
612865,5,2005-08-22
1055834,5,2005-08-22
403350,2,2005-08-22
848443,4,2004-07-02
192109,5,2005-08-25
1930438,5,2005-08-27
2377378,5,2005-08-28
2295232,4,2005-08-29
326875,5,2005-08-30
33916,5,2005-08-30
