7807:
716091,4,2005-07-18
1922825,4,2005-08-15
874900,5,2005-08-15
2460625,4,2005-08-16
1765193,2,2005-08-28
1734679,5,2005-08-30
1492782,4,2005-09-06
66358,4,2005-05-19
914503,3,2005-09-09
333490,1,2005-09-15
140292,5,2005-09-16
671065,3,2005-09-17
1850680,1,2005-09-17
66263,5,2005-09-25
1428688,3,2005-10-14
2237471,1,2005-10-27
1569545,4,2005-11-01
1427886,3,2005-11-06
1203772,4,2005-12-01
504195,3,2005-12-02
1140579,3,2005-12-11
235838,5,2005-08-12
837413,2,2005-08-13
2630970,3,2005-08-25
1585662,2,2005-08-26
67315,4,2005-09-08
2041953,1,2005-09-12
1761042,3,2005-09-13
1514444,2,2005-09-19
476805,3,2005-09-29
1041552,4,2005-10-04
1684516,4,2005-10-04
1148713,4,2005-10-31
1567606,2,2005-11-01
122735,2,2005-11-02
1661985,4,2005-11-16
1953331,5,2005-11-25
1581564,4,2005-12-05
2557615,4,2005-12-09
232549,4,2005-08-06
1574266,3,2005-08-11
22037,4,2005-08-13
1969251,3,2005-08-31
2256992,3,2005-09-01
1628853,5,2005-09-06
2603465,2,2005-09-16
725965,1,2005-09-16
279161,2,2005-09-23
2014618,4,2005-09-28
279376,4,2005-10-01
605619,3,2005-10-02
2112924,2,2005-10-18
2367508,5,2005-10-24
44772,4,2005-11-08
2517586,3,2005-11-28
301961,2,2005-11-29
2545129,4,2005-12-13
2125733,2,2005-08-12
2213550,4,2005-08-14
2520694,4,2005-08-15
1352289,4,2005-08-24
6689,4,2005-08-29
875691,1,2005-08-30
1867400,3,2005-09-02
1390123,4,2005-09-05
2239227,5,2005-09-08
2514107,4,2005-06-26
570932,2,2005-09-16
2116703,2,2005-09-20
670998,4,2005-09-21
1206421,4,2005-09-21
1318142,3,2005-09-30
1360840,4,2005-10-06
12451,3,2005-10-13
1546535,3,2005-10-26
1316043,3,2005-10-26
153670,4,2005-11-14
2161472,3,2005-11-18
2432549,5,2005-11-21
1671727,5,2005-11-27
2081354,1,2005-08-12
389078,1,2005-08-17
31230,3,2005-08-19
2239304,4,2005-08-24
736288,4,2005-08-29
1555742,2,2005-08-30
1510598,3,2005-09-07
1460015,4,2005-09-11
2628653,4,2005-09-12
2462943,4,2005-09-15
1555749,3,2005-10-03
1920610,4,2005-10-04
1977959,4,2005-10-10
1599336,3,2005-10-15
1729881,3,2005-10-25
665589,4,2005-10-26
1984086,4,2005-10-30
2554401,3,2005-11-07
740967,4,2005-11-08
882735,5,2005-11-08
99101,4,2005-11-28
510615,4,2005-12-03
2471853,3,2005-12-04
1253468,1,2005-12-21
675390,2,2005-08-13
1198785,3,2005-08-13
637649,5,2005-08-15
381288,3,2005-08-15
1460930,4,2005-08-16
1547563,3,2005-08-19
1287683,5,2005-08-24
752370,2,2005-08-24
1697122,2,2005-08-25
2520779,4,2005-08-27
1616926,2,2005-08-30
2394135,1,2005-06-17
922922,4,2005-09-11
1037088,5,2005-09-13
683427,4,2005-09-18
108983,1,2005-09-19
2479997,4,2005-10-05
264596,3,2005-11-17
426152,4,2005-12-09
1116377,4,2005-12-23
100979,4,2005-09-06
2579484,3,2005-09-06
2220942,3,2005-09-07
2606000,4,2005-09-07
167540,5,2005-09-07
1478381,4,2005-09-09
2097995,3,2005-09-11
810678,2,2005-09-12
2541025,1,2005-09-15
1564015,3,2005-09-20
986098,3,2005-09-21
2110752,5,2005-09-26
1249686,3,2005-09-27
293151,2,2005-11-03
2480775,4,2005-11-04
618005,4,2005-11-04
2350646,5,2005-11-04
2490767,2,2005-12-17
2386008,4,2005-08-21
500292,5,2005-08-22
2155716,3,2005-08-23
2475820,4,2005-08-23
847322,4,2005-08-24
959291,3,2005-08-25
1791540,5,2005-08-28
1501223,2,2005-08-29
591671,3,2005-08-30
1057189,4,2005-09-01
853250,3,2005-09-01
303948,3,2005-09-02
1658752,4,2005-09-06
404165,4,2005-09-09
2397231,3,2005-09-10
1587166,3,2005-09-14
2168752,3,2005-09-15
618841,4,2005-09-16
1857964,3,2005-10-21
1549389,2,2005-10-23
2295507,4,2005-11-07
2387106,4,2005-11-09
774918,2,2005-11-16
582516,4,2005-11-21
1295876,2,2005-11-28
516648,4,2005-11-29
1452752,4,2005-12-01
1890622,4,2005-07-06
933168,5,2005-08-14
926194,3,2005-08-15
612895,3,2005-08-21
1845270,4,2005-08-24
1139318,2,2005-09-01
141745,4,2005-09-21
2514164,5,2005-09-21
2575015,3,2005-10-03
1973139,2,2005-10-11
