10906:
496476,5,2005-07-05
442739,2,2005-07-06
210808,3,2005-07-06
2366565,3,2005-07-11
24473,3,2005-07-11
2640108,2,2005-07-11
2298528,4,2005-07-12
2581879,4,2005-07-12
422507,2,2005-07-13
2407624,4,2005-07-14
1907667,3,2005-07-15
1687222,2,2005-07-15
728311,5,2005-07-16
779760,1,2005-07-18
469857,4,2005-07-18
175214,4,2005-07-19
2105852,5,2005-07-19
120539,3,2005-07-19
2395754,5,2005-07-19
1428688,3,2005-07-20
1712147,3,2005-07-20
2354291,4,2005-07-22
2451053,1,2005-07-23
306203,3,2005-07-27
716138,3,2005-07-29
383894,2,2005-07-29
1343724,4,2005-07-31
205618,3,2005-08-01
1398966,3,2005-02-20
314837,2,2005-08-03
960770,3,2005-08-03
824097,1,2005-08-03
2560224,3,2005-08-03
365333,3,2005-08-03
2560405,4,2005-08-12
395744,3,2005-08-13
1850680,3,2005-08-14
1457155,1,2005-08-14
877065,4,2005-08-15
549501,5,2005-02-19
879022,4,2005-08-17
50996,4,2005-08-18
2155033,3,2005-08-18
66263,4,2005-08-20
1607938,4,2005-08-22
146851,3,2005-08-24
1281187,4,2005-08-24
159007,1,2005-08-24
1683765,3,2005-08-25
2630686,3,2005-08-25
192109,1,2005-08-25
306466,2,2005-08-29
1463145,4,2005-08-29
1623549,5,2005-08-29
1571111,3,2005-08-31
1443524,5,2005-08-31
2428115,4,2005-09-02
887273,3,2005-09-03
1643149,5,2005-09-06
269196,4,2005-09-06
308495,5,2004-12-03
549526,3,2005-01-19
1754009,4,2005-01-21
1910881,4,2005-01-21
874900,1,2005-01-22
1268551,5,2005-01-23
263315,4,2005-01-24
2241806,5,2005-01-24
991725,3,2005-01-24
255164,4,2005-01-25
1174530,4,2005-01-25
183907,4,2005-01-25
1936617,2,2005-01-25
1765193,5,2005-01-26
1291728,4,2005-01-26
2189626,5,2005-01-27
84691,4,2005-01-27
1825068,5,2005-01-28
765331,3,2005-01-30
1632018,5,2005-10-09
25382,2,2005-01-30
393953,3,2005-01-31
1386974,3,2005-01-31
1476213,3,2005-01-31
492722,2,2005-01-31
2372221,4,2005-01-31
2472626,4,2005-01-31
1886885,4,2005-01-31
1913324,3,2005-02-01
1486704,4,2005-02-01
1939185,3,2005-02-01
1422538,3,2005-02-02
2290271,3,2005-02-02
430446,3,2005-02-02
568072,5,2005-02-03
97315,5,2005-02-04
808380,4,2005-02-04
2242211,2,2005-02-05
43601,5,2005-02-05
2503129,5,2005-02-07
1051350,3,2005-02-07
1079762,4,2005-02-07
1659895,1,2005-02-07
2049207,5,2005-02-07
2425958,3,2005-02-07
122620,5,2005-02-08
1213299,4,2005-02-08
1414795,4,2005-02-08
2615678,4,2005-02-08
1843812,3,2005-02-09
1128809,4,2005-02-09
672852,4,2005-02-09
1717064,5,2005-02-09
1247608,4,2005-02-10
1449116,2,2005-02-10
798777,3,2005-02-10
608309,3,2005-02-10
768877,4,2005-02-11
1091137,4,2005-02-13
1857486,4,2005-02-14
1649755,4,2005-02-14
132390,3,2005-02-14
2588188,2,2005-02-14
951688,4,2005-02-14
2153146,4,2005-02-14
11203,4,2005-02-15
2460625,3,2005-02-15
1629953,4,2005-02-15
1351377,3,2005-02-15
2503680,3,2005-02-16
1140579,4,2005-02-16
2053598,5,2005-02-16
1576388,4,2005-02-16
1370157,4,2005-02-25
1753259,4,2005-02-25
1115466,3,2005-02-17
304789,4,2005-02-17
1390914,2,2005-03-10
567450,5,2005-02-22
1523153,3,2005-02-22
528098,3,2005-02-22
672200,4,2005-02-22
267377,5,2005-02-22
951632,4,2005-02-22
1170033,4,2005-02-23
1930643,4,2005-02-23
2183820,5,2005-02-23
448870,3,2005-02-23
2330282,2,2005-02-23
950515,4,2005-02-23
501780,4,2005-02-23
588436,4,2005-02-23
726951,2,2005-02-24
182313,4,2005-02-24
1545085,5,2005-02-24
1018579,4,2005-02-24
2636652,3,2005-02-25
2409405,3,2005-02-25
972637,4,2005-02-25
1644259,3,2005-02-28
2473170,4,2005-02-28
1615343,1,2005-03-01
659794,4,2005-03-01
2163521,3,2005-03-01
1574786,5,2005-03-01
619428,4,2005-03-01
694015,3,2005-03-02
510570,1,2005-03-02
2632461,3,2005-03-02
1441606,2,2005-03-02
1103135,4,2005-03-03
1603025,4,2005-03-04
