2813:
1989800,5,2005-07-12
313627,3,2005-07-13
2072766,4,2005-07-13
765331,4,2005-07-19
339532,5,2005-07-25
1661657,4,2005-07-27
2517152,5,2005-08-16
1468812,4,2005-08-17
975874,5,2005-08-20
209202,5,2005-08-23
1794066,5,2005-08-23
93489,4,2005-08-30
716091,3,2005-02-07
1012119,3,2005-04-12
573364,4,2005-04-19
139297,2,2005-04-21
517513,3,2005-04-21
1794216,4,2005-04-23
25382,4,2005-04-23
314837,4,2005-04-26
2084572,4,2005-04-27
2504716,4,2005-04-29
1990901,5,2005-04-30
926358,3,2005-05-08
810926,5,2005-05-09
1744889,2,2005-05-10
2380125,5,2005-05-10
899232,4,2005-05-11
1386741,3,2005-05-13
1947516,4,2005-05-13
401511,4,2005-05-15
528098,5,2005-05-16
314421,3,2005-05-17
56069,5,2005-05-20
1687506,4,2005-05-23
472137,3,2005-05-31
1395377,4,2005-06-03
662337,4,2005-06-04
1768932,3,2005-06-06
2031561,4,2005-06-07
1214457,3,2005-06-07
1250787,5,2005-06-13
932038,4,2005-06-13
2046595,2,2005-06-14
1402412,2,2005-06-15
1277134,4,2005-06-18
2246782,4,2005-11-21
2305223,5,2005-06-22
306466,5,2005-06-22
152764,3,2005-06-22
2581970,3,2005-06-29
2608355,4,2005-07-01
2467008,4,2005-09-17
661143,1,2005-09-19
868186,3,2005-09-19
1428688,3,2005-09-19
379558,2,2005-09-26
66263,3,2005-09-26
823358,4,2005-09-30
701730,4,2005-10-05
1837144,2,2005-10-21
120539,4,2005-10-29
44937,4,2005-11-01
143688,5,2005-11-19
1368231,1,2005-11-25
2321439,3,2005-12-28
238407,3,2005-12-29
20231,3,2005-12-29
1598877,4,2005-07-06
1232734,3,2005-07-21
1242757,3,2005-07-26
2129020,4,2005-07-26
1696725,3,2005-07-26
1005101,4,2005-07-26
2519847,5,2005-07-27
422881,3,2005-08-01
1224458,1,2005-08-01
778711,4,2005-08-05
2557615,4,2005-08-08
1009688,2,2005-08-11
662300,4,2005-08-17
2626880,4,2005-08-25
1131783,3,2005-08-29
739050,5,2005-08-29
2622033,2,2005-08-30
1315483,5,2005-09-05
2591355,3,2005-09-06
2031699,3,2004-12-26
1550976,4,2005-01-03
1174811,2,2005-02-24
605196,5,2005-03-17
2041953,5,2005-04-18
327122,5,2005-04-19
1254097,3,2005-04-20
1892661,4,2005-04-20
681286,2,2005-04-20
1761042,3,2005-04-22
1826243,4,2005-04-22
1495927,3,2005-04-23
1661985,3,2005-04-25
475662,3,2005-04-26
282243,2,2005-04-27
210972,4,2005-04-28
232629,4,2005-04-28
1644806,2,2005-04-29
148010,4,2005-04-30
1513375,1,2005-05-03
699878,3,2005-05-06
801523,5,2005-05-06
169456,4,2005-05-09
68845,4,2005-05-13
1615352,5,2005-05-15
966375,4,2005-05-16
610615,4,2005-05-18
430829,4,2005-05-22
2018877,3,2005-05-24
1910629,3,2005-05-28
370892,4,2005-05-30
1270217,4,2005-06-05
1400720,3,2005-06-05
574843,3,2005-06-07
1514244,3,2005-06-08
2464686,3,2005-06-10
1217379,1,2005-06-13
1607542,4,2005-06-14
1885203,3,2005-06-15
1260731,4,2005-06-18
430340,2,2005-06-22
1137944,3,2005-06-23
260890,4,2005-06-27
2325737,4,2005-06-30
1351304,3,2005-07-03
354149,4,2005-09-12
1678346,5,2005-09-26
1632700,4,2005-10-12
1093403,3,2005-10-17
67315,3,2005-10-18
1081252,4,2005-10-30
2041711,4,2005-11-01
2081171,5,2005-11-02
63170,3,2005-11-25
2573027,3,2005-07-10
2298339,4,2005-07-11
1219206,3,2005-07-13
1947963,4,2005-07-14
1371016,4,2005-07-21
510802,3,2005-07-26
2095755,2,2005-07-26
1348415,3,2005-08-02
499926,5,2005-08-06
749620,3,2005-08-11
2211030,5,2005-08-15
294630,2,2005-08-16
603277,3,2005-08-20
373204,4,2005-08-23
2084484,4,2005-08-29
16651,4,2005-08-29
2482518,4,2005-01-22
232549,4,2005-03-07
2340465,3,2005-04-13
2484814,4,2005-07-01
838601,5,2005-04-14
1968282,3,2005-04-14
203006,3,2005-04-18
2080855,4,2005-04-18
915001,3,2005-04-19
2465905,4,2005-04-21
2537764,4,2005-04-25
553931,4,2005-04-26
1363394,4,2005-04-26
632476,1,2005-04-26
2118521,3,2005-04-27
2367508,3,2005-04-28
1059527,3,2005-11-09
803945,4,2005-05-03
1650301,2,2005-05-03
1002519,5,2005-05-05
539372,4,2005-05-06
2521611,5,2005-05-06
2472174,5,2005-05-08
1212752,4,2005-05-09
2155100,4,2005-05-12
1045449,3,2005-05-12
2348376,3,2005-05-13
2625420,4,2005-05-14
127513,4,2005-05-14
1562937,2,2005-05-18
1345228,3,2005-05-19
2310954,2,2005-05-20
136784,5,2005-05-20
2161899,4,2005-05-29
2454576,4,2005-05-23
1537703,3,2005-05-24
2182846,5,2005-05-24
463924,4,2005-05-27
2168171,4,2005-05-28
1965969,5,2005-06-06
301920,3,2005-06-12
2618501,2,2005-06-12
2374102,2,2005-06-14
570085,3,2005-06-16
2198187,3,2005-06-24
955916,2,2005-07-04
397432,2,2005-07-04
482391,4,2005-10-02
1436407,4,2005-10-15
2062828,2,2005-10-21
2107755,2,2005-11-09
750651,3,2005-12-14
2297559,4,2005-12-19
1854947,5,2005-07-06
2486035,2,2005-07-06
1558793,2,2005-07-19
1093275,2,2005-07-25
570932,2,2005-07-25
2202826,3,2005-07-29
1844586,2,2005-10-30
2507333,2,2005-08-05
2387293,4,2005-08-08
1038476,3,2005-08-09
146127,4,2005-08-09
1030520,3,2005-08-14
1492164,3,2005-08-17
2360685,5,2005-08-24
2491826,4,2005-08-25
2026305,5,2005-08-30
397077,4,2005-01-07
1206421,3,2005-04-14
95641,4,2005-04-14
2213550,4,2005-04-15
2116703,5,2005-06-01
1291357,4,2005-04-21
2452166,4,2005-04-22
2593573,4,2005-04-26
24344,5,2005-05-02
1861850,3,2005-05-03
1620735,3,2005-05-03
1692001,4,2005-05-03
150380,1,2005-05-08
657789,4,2005-05-11
2450423,3,2005-05-11
563720,5,2005-05-13
429301,5,2005-05-13
1624588,3,2005-05-14
1774343,4,2005-05-21
161893,4,2005-05-23
1603433,5,2005-05-25
316685,2,2005-05-27
2588573,5,2005-06-03
2432549,3,2005-06-06
1711268,3,2005-06-07
323472,5,2005-06-09
1159305,4,2005-06-19
1750553,3,2005-06-22
681770,5,2005-06-22
316716,4,2005-06-23
460841,4,2005-06-28
864430,4,2005-10-29
673461,3,2005-09-09
1053801,4,2005-09-11
