5644:
716091,3,2005-07-18
1296163,2,2005-10-31
1526264,3,2005-11-03
2445069,1,2005-11-03
1734679,4,2005-11-04
1990901,4,2005-11-04
2289614,3,2005-11-04
1264001,3,2005-11-13
1925186,2,2005-11-15
716138,3,2005-11-17
504195,3,2005-11-18
205618,2,2005-11-23
1621873,4,2005-11-29
2266550,3,2005-12-05
120539,3,2005-12-06
449288,2,2005-12-08
2305223,3,2005-12-13
1174811,4,2005-04-12
1874499,3,2005-10-28
1761042,2,2005-10-28
1673689,3,2005-10-28
797782,2,2005-10-29
1892661,4,2005-10-31
1148713,2,2005-10-31
508342,3,2005-10-31
1086736,3,2005-11-03
2448711,2,2005-11-04
1956280,4,2005-11-07
1345108,4,2005-11-08
475662,3,2005-11-12
382651,4,2005-11-14
251209,3,2005-11-15
1287399,3,2005-11-15
1703582,5,2005-11-21
1684516,3,2005-11-21
2356888,3,2005-11-22
1502634,3,2005-11-23
1693257,5,2005-11-26
1661985,5,2005-11-27
847027,2,2005-12-05
14690,3,2005-12-08
1661229,4,2005-12-09
1100912,1,2005-12-16
146028,3,2005-12-24
477274,2,2005-12-26
2482518,3,2005-04-29
2292389,4,2005-06-16
1628853,3,2005-10-28
1731764,4,2005-10-30
2340465,3,2005-10-31
1045449,3,2005-10-31
2334849,1,2005-11-06
1549701,1,2005-11-09
2293919,3,2005-11-09
915001,2,2005-11-09
1065039,2,2005-11-12
2231930,4,2005-11-14
1801984,3,2005-11-15
2492819,1,2005-11-17
955916,2,2005-11-19
955896,2,2005-11-19
2082946,3,2005-11-22
428294,3,2005-11-25
1041701,1,2005-12-02
1684950,3,2005-12-03
793036,2,2005-12-06
1053933,3,2005-12-12
632476,4,2005-12-14
1654010,2,2005-03-29
427828,4,2005-10-28
787938,2,2005-10-31
2382575,2,2005-11-01
954231,4,2005-11-03
2116703,5,2005-11-08
205756,2,2005-11-08
2213550,3,2005-11-10
397077,3,2005-11-10
375678,3,2005-11-11
2581704,5,2005-11-11
1903518,4,2005-11-12
222288,4,2005-11-13
213183,4,2005-11-14
591196,3,2005-11-15
670998,2,2005-11-16
2042520,2,2005-11-28
899936,3,2005-11-29
156902,2,2005-12-12
339404,3,2005-12-12
268151,5,2005-12-14
1861514,3,2005-12-19
575830,1,2005-12-20
1689845,3,2005-12-22
2077744,2,2005-12-28
2604070,3,2005-08-02
2628763,3,2005-08-05
38677,3,2005-04-19
2173816,1,2005-04-25
2582160,3,2005-10-31
2398517,2,2005-10-31
1030306,2,2005-11-02
