15609:
2431286,5,2005-07-10
2366565,1,2005-07-11
1987434,4,2005-07-14
1951353,5,2005-07-18
1794216,3,2005-07-25
2111422,4,2005-08-09
885013,5,2005-08-13
853261,5,2005-08-21
2573579,4,2005-08-21
66187,5,2005-08-22
1245761,5,2005-08-29
243963,5,2005-08-30
712664,5,2005-08-31
11203,5,2005-03-10
2196868,4,2005-03-14
2193455,5,2005-03-23
1294425,3,2005-03-24
477388,4,2005-03-24
349387,4,2005-03-26
532579,4,2005-04-02
30878,5,2005-04-05
2161582,3,2005-04-28
2565487,4,2005-05-02
314421,5,2005-05-05
198560,5,2005-05-08
546578,5,2005-05-11
780597,4,2005-05-27
1048199,5,2005-05-29
2021396,5,2005-06-02
1652181,5,2005-06-04
785314,4,2005-06-07
2031561,4,2005-06-14
991725,5,2005-06-16
1468812,3,2005-06-17
29545,3,2005-06-18
1265764,4,2005-09-14
2433426,1,2005-09-15
1850680,3,2005-09-17
229944,1,2005-10-04
1328941,5,2005-10-05
982171,5,2005-10-08
2263006,4,2005-10-16
2164125,4,2005-10-30
1986678,5,2005-10-30
1329923,5,2005-11-03
2336820,5,2005-11-14
146200,5,2005-11-15
2525092,5,2005-11-27
1904308,5,2005-11-28
1109700,5,2005-12-11
188099,3,2005-12-11
2241806,4,2005-12-20
2015764,5,2005-07-07
840543,4,2005-07-10
461110,3,2005-07-17
1559584,3,2005-08-02
1113589,1,2005-08-09
1288924,3,2005-08-24
2206364,5,2005-09-01
452179,5,2005-03-13
922231,5,2005-03-14
1110906,5,2005-03-16
1120091,4,2005-03-16
732636,4,2005-03-17
1874499,4,2005-03-24
1560318,4,2005-03-25
1186746,5,2005-03-27
327122,4,2005-04-02
649770,4,2005-04-07
1308505,5,2005-04-07
1861822,5,2005-04-09
2013852,4,2005-04-18
2091010,5,2005-05-02
2397330,5,2005-05-03
944189,5,2005-05-07
574843,3,2005-05-13
1194424,5,2005-05-22
2325737,3,2005-05-23
2162865,4,2005-05-25
1578315,5,2005-05-26
101930,4,2005-05-27
60296,4,2005-05-29
914508,3,2005-06-13
155803,4,2005-06-15
1534290,4,2005-06-15
481668,5,2005-06-28
622194,5,2005-06-28
1467952,4,2005-06-28
546710,5,2005-06-30
1636115,4,2005-07-01
308232,5,2005-07-03
1238928,4,2005-09-07
152287,5,2005-09-16
2542474,4,2005-09-17
1678346,4,2005-09-22
205755,4,2005-10-11
83803,3,2005-10-14
610437,5,2005-10-15
1000287,5,2005-10-15
955383,5,2005-10-17
1093403,5,2005-10-17
1404743,4,2005-10-22
1956280,5,2005-10-25
1058234,4,2005-10-25
476805,4,2005-10-25
2204152,4,2005-10-30
2155333,5,2005-10-31
295983,5,2005-11-01
705603,3,2005-11-03
1369121,5,2005-11-10
1702093,4,2005-12-05
1878537,4,2005-12-07
922829,4,2005-12-12
1324577,5,2005-12-20
907653,5,2005-12-27
1015986,5,2005-12-30
127513,5,2005-07-05
22178,4,2005-07-09
807156,4,2005-07-12
141839,5,2005-07-14
