14723:
2640473,3,2005-07-05
716091,2,2005-07-18
439011,1,2005-07-20
913020,3,2005-07-25
1140579,2,2005-07-31
963134,3,2005-08-02
2046387,4,2005-08-04
2430765,2,2005-08-15
1103135,3,2005-08-16
1912665,2,2005-08-21
1386974,2,2005-08-22
738122,2,2005-08-31
1825068,3,2005-09-04
1907667,3,2005-04-28
898121,3,2005-04-30
1936617,2,2005-05-03
2615678,3,2005-05-09
2581970,3,2005-05-12
1922825,4,2005-05-12
1488844,3,2005-05-12
1245761,3,2005-05-14
1128809,2,2005-05-16
1170033,2,2005-05-19
1432761,2,2005-05-20
47501,2,2005-05-22
1794216,3,2005-05-23
37467,2,2005-05-24
2163521,3,2005-05-25
249052,5,2005-05-28
1176140,1,2005-05-29
2261008,2,2005-05-31
608309,2,2005-06-01
1588410,3,2005-06-02
1398966,3,2005-06-14
2431286,5,2005-06-25
546578,2,2005-07-03
530441,5,2005-09-07
1513370,3,2005-09-15
543981,2,2005-09-15
1937457,2,2005-09-27
41923,1,2005-10-08
2155033,3,2005-11-01
1646939,2,2005-11-02
1753259,3,2005-11-18
557167,3,2005-12-02
1656837,1,2005-07-11
1790332,4,2005-07-12
441324,3,2005-08-08
817251,1,2005-08-11
1874499,1,2005-08-15
1101043,2,2005-08-29
1426722,4,2005-08-31
2209044,3,2005-04-27
1910629,1,2005-04-28
305197,3,2005-04-28
837413,4,2005-04-29
649770,3,2005-04-29
471879,4,2005-04-30
1496380,1,2005-05-03
2041953,2,2005-05-04
2337296,4,2005-05-09
2477414,1,2005-05-05
551247,3,2005-05-07
1494552,3,2005-05-10
1666394,1,2005-05-11
732636,3,2005-05-15
68845,3,2005-05-17
2173210,2,2005-05-21
2305266,3,2005-05-21
1387564,1,2005-05-23
2576613,1,2005-05-23
1183451,4,2005-05-23
668269,4,2005-05-27
608915,3,2005-05-31
546017,1,2005-06-01
175887,2,2005-06-03
2459251,3,2005-06-05
2397330,3,2005-06-09
1595642,2,2005-06-11
401290,3,2005-06-18
428170,2,2005-06-20
871289,2,2005-06-27
2201068,4,2005-06-27
186951,3,2005-07-01
1711132,1,2005-07-03
808888,2,2005-09-08
914508,2,2005-09-11
1120091,3,2005-09-13
2625561,3,2005-09-19
1131783,3,2005-09-27
166595,4,2005-10-05
327122,1,2005-10-05
769,2,2005-11-17
2431233,3,2005-11-21
408856,2,2005-12-10
954927,3,2005-12-27
180200,3,2005-07-05
553931,3,2005-07-07
240705,5,2005-07-20
1650301,1,2005-08-05
2084362,3,2005-08-05
1390272,3,2005-08-09
1050988,2,2005-08-26
2441688,2,2005-08-26
2256992,2,2005-09-01
885399,3,2005-09-01
60521,3,2005-05-02
1077444,2,2005-05-02
718583,3,2005-05-04
2647520,4,2005-05-04
353906,1,2005-05-05
1112372,3,2005-05-06
2535052,2,2005-05-06
2080855,1,2005-05-07
88037,1,2005-05-12
2207774,3,2005-05-12
456861,5,2005-05-13
440723,2,2005-05-13
2071147,4,2005-05-16
1433153,2,2005-05-16
2390123,2,2005-05-16
1339724,3,2005-05-21
317060,4,2005-05-22
63324,3,2005-05-30
1630080,3,2005-05-30
1606064,1,2005-06-02
1501288,2,2005-06-02
2156006,3,2005-06-05
1628545,2,2005-06-06
939467,2,2005-06-09
827380,2,2005-06-13
1977632,1,2005-06-14
1228696,2,2005-06-15
888051,3,2005-06-21
16138,2,2005-07-01
2542255,5,2005-10-12
2472537,3,2005-10-16
54272,2,2005-12-02
557954,5,2005-07-05
959993,3,2005-07-20
1810235,1,2005-07-21
318939,3,2005-07-24
1977925,4,2005-07-25
202764,3,2005-07-25
1102237,3,2005-07-29
237509,3,2005-07-30
566733,2,2005-08-03
268151,3,2005-08-04
1582440,3,2005-08-19
776794,5,2005-08-24
1821073,2,2005-08-28
1574595,3,2005-08-30
411537,1,2005-02-09
1071584,3,2005-04-25
555148,2,2005-05-01
790195,3,2005-05-03
1113410,1,2005-05-04
1106227,2,2005-05-05
2459774,4,2005-05-08
1329182,2,2005-05-10
2561382,3,2005-05-17
2295138,3,2005-05-23
1213587,4,2005-05-31
1584031,2,2005-06-03
1513653,3,2005-06-03
152135,2,2005-06-07
2382575,3,2005-06-15
353820,2,2005-06-19
507278,4,2005-06-23
655956,2,2005-06-27
1861850,1,2005-09-19
196171,2,2005-10-26
107066,3,2005-10-26
932397,3,2005-10-31
370065,3,2005-11-17
994878,2,2005-12-01
46679,3,2005-12-02
957447,3,2005-12-22
1599970,3,2005-07-07
1297410,2,2005-07-17
2513364,2,2005-07-21
125889,3,2005-08-15
21983,3,2005-08-15
1787759,3,2005-12-19
223028,1,2005-04-27
528760,3,2005-04-27
918897,4,2005-04-27
2604908,3,2005-04-28
1824001,3,2005-04-28
2253845,2,2005-04-29
1338527,4,2005-04-29
1547611,4,2005-04-30
543865,3,2005-05-02
789274,3,2005-05-03
2439795,2,2005-05-03
2079054,3,2005-05-03
2060373,4,2005-05-04
1823388,4,2005-05-09
736288,3,2005-05-09
2541863,3,2005-05-09
1537477,1,2005-05-10
1611810,4,2005-05-10
1716985,3,2005-05-11
2211433,3,2005-05-15
429787,2,2005-05-17
1286051,2,2005-05-18
188843,2,2005-05-24
733453,2,2005-05-28
2242958,1,2005-05-30
2467452,3,2005-05-31
7602,2,2005-06-02
2137223,2,2005-06-04
1013673,2,2005-06-06
2605003,3,2005-06-13
2155101,3,2005-06-17
770308,3,2005-06-25
2640626,2,2005-06-22
296989,2,2005-06-29
993053,3,2005-10-16
2259691,3,2005-10-22
2280025,3,2005-10-23
341664,5,2005-11-13
188415,3,2005-12-03
2631649,3,2005-07-10
808135,1,2005-07-26
1237916,3,2005-07-26
2473335,3,2005-07-28
2435324,2,2005-07-30
252015,2,2005-08-01
1705134,3,2005-08-21
2276080,1,2005-08-22
570633,3,2005-08-22
907156,3,2005-08-25
100999,4,2005-08-26
1923456,1,2005-08-31
2063030,1,2005-04-27
319119,3,2005-04-29
1697122,4,2005-05-02
2447966,3,2005-05-02
1060407,3,2005-05-03
1826450,4,2005-05-03
2410445,1,2005-05-06
2542972,4,2005-05-07
707630,3,2005-05-08
1532735,3,2005-05-08
520740,1,2005-05-09
384378,2,2005-05-10
2396097,3,2005-05-11
1451137,2,2005-05-23
1460653,2,2005-05-16
1870333,2,2005-05-17
2541531,4,2005-05-19
1145831,3,2005-05-24
2110088,3,2005-05-24
85423,3,2005-05-27
1044395,1,2005-05-31
129544,4,2005-06-01
566946,3,2005-06-01
73899,2,2005-06-03
623677,1,2005-06-07
1716005,3,2005-06-14
386766,2,2005-06-18
509704,1,2005-06-21
870372,2,2005-06-27
1502558,3,2005-06-28
571280,1,2005-09-03
376914,3,2005-09-06
2293810,1,2005-09-12
2400183,4,2005-09-18
17184,3,2005-09-27
743238,2,2005-10-19
1304144,2,2005-10-24
2600018,2,2005-11-17
1059927,4,2005-12-22
1641247,2,2005-07-11
1695800,3,2005-07-18
2206019,5,2005-08-11
608054,3,2005-08-19
94912,3,2005-08-19
706045,4,2005-04-26
1293845,2,2005-04-28
1348148,3,2005-05-01
1861759,5,2005-05-03
2551106,1,2005-05-08
610888,3,2005-05-12
2558372,2,2005-05-14
688780,1,2005-05-16
27870,2,2005-05-17
2407518,3,2005-05-19
2162826,4,2005-05-24
1892759,3,2005-05-24
1870059,3,2005-05-25
152147,4,2005-05-25
986098,3,2005-05-25
1832262,1,2005-05-29
1518964,3,2005-06-01
1622876,2,2005-06-07
200255,4,2005-06-14
1732550,2,2005-06-14
1953947,3,2005-06-20
501235,1,2005-06-21
1799111,2,2005-06-22
695292,3,2005-06-23
1602714,3,2005-06-26
1592610,3,2005-09-07
998376,5,2005-09-13
100979,3,2005-09-26
1229269,3,2005-10-03
1183392,2,2005-10-20
668811,3,2005-10-26
1631564,3,2005-11-01
487807,3,2005-11-11
399647,2,2005-11-27
1129140,3,2005-12-16
1587166,3,2005-07-05
1105260,4,2005-07-07
2113056,3,2005-07-23
2098439,3,2005-07-27
122431,3,2005-08-10
152619,3,2005-08-14
177643,2,2005-08-29
947651,1,2005-08-30
1318505,1,2005-04-24
409239,2,2005-04-27
507364,2,2005-04-28
670658,2,2005-05-01
2475820,3,2005-05-02
2084726,1,2005-05-03
2268573,1,2005-05-03
2250121,1,2005-05-03
1325034,2,2005-05-06
1455234,3,2005-05-07
2356286,3,2005-05-10
185495,2,2005-05-10
2030523,3,2005-05-12
635607,1,2005-05-12
2274587,3,2005-05-16
931789,3,2005-05-17
1654509,2,2005-05-23
2095752,3,2005-05-24
1140250,3,2005-05-25
1045979,1,2005-05-25
932186,3,2005-05-30
215291,5,2005-05-31
1037313,1,2005-06-02
2446292,3,2005-06-06
2243703,3,2005-06-13
1173459,2,2005-06-14
1498507,3,2005-06-20
618662,2,2005-06-28
1998829,3,2005-09-11
903799,5,2005-09-22
895037,2,2005-09-22
2010742,2,2005-09-22
1286998,5,2005-10-18
1359097,3,2005-11-07
1039981,2,2005-11-22
2415301,2,2005-12-15
1818233,3,2005-12-22
455962,3,2005-07-11
2270275,2,2005-07-26
1593443,4,2005-07-27
1030733,5,2005-07-27
639194,4,2005-08-11
1943292,3,2005-08-11
949930,3,2005-08-22
1095930,3,2005-08-29
2031866,1,2005-09-08
2303918,2,2005-09-09
984901,5,2004-12-27
125296,4,2005-04-24
1697375,2,2005-04-27
612895,2,2005-04-29
1817815,2,2005-04-30
2180168,3,2005-05-01
474541,2,2005-05-02
1447471,2,2005-05-02
1519810,3,2005-05-03
1689258,2,2005-05-03
2313903,3,2005-05-04
1095714,2,2005-05-04
1687379,4,2005-05-04
2292873,2,2005-05-05
2418575,2,2005-05-09
599628,2,2005-05-10
16455,3,2005-05-14
1746766,3,2005-05-16
374236,2,2005-05-18
1263809,1,2005-05-19
1681683,1,2005-05-26
842277,3,2005-05-26
2116134,2,2005-05-27
2422312,1,2005-05-30
859072,3,2005-06-01
2440124,3,2005-06-08
958315,4,2005-06-09
204011,5,2005-06-13
402377,2,2005-06-13
2417423,4,2005-06-14
2057520,4,2005-06-16
1645535,3,2005-12-20
1534344,5,2005-06-22
754306,3,2005-09-11
1085083,3,2005-09-14
690332,4,2005-09-20
1896369,3,2005-09-20
1859601,3,2005-10-06
2619372,3,2005-10-13
1938964,2,2005-10-19
360412,4,2005-11-20
338687,3,2005-11-25
1667595,1,2005-07-10
2509588,2,2005-07-14
1640603,1,2005-07-24
128921,3,2005-07-30
2401237,1,2005-08-15
1035378,2,2005-08-15
2557847,2,2005-08-25
2156375,4,2005-09-03
2199415,1,2005-09-06
975926,2,2005-04-27
1579747,4,2005-05-01
35511,3,2005-05-02
1970125,1,2005-05-06
2259789,3,2005-05-06
2508119,1,2005-05-09
617690,1,2005-05-10
1191104,1,2005-05-10
782776,4,2005-05-12
1903175,3,2005-05-12
359561,1,2005-05-13
242428,2,2005-05-15
1674890,1,2005-05-17
1227322,1,2005-05-17
2143267,3,2005-05-17
2023030,3,2005-05-17
2122104,4,2005-05-18
916348,2,2005-05-18
290916,2,2005-05-18
820416,3,2005-05-19
49845,3,2005-05-22
1809272,2,2005-05-22
277797,4,2005-05-23
1109861,3,2005-05-24
2495036,3,2005-05-24
1206353,2,2005-05-27
343559,3,2005-05-28
1083553,2,2005-05-28
519655,3,2005-05-31
1048939,1,2005-06-02
1719881,4,2005-06-02
580419,3,2005-06-04
98100,2,2005-06-05
1258134,2,2005-06-06
2232899,4,2005-06-06
130315,1,2005-06-07
601955,3,2005-06-08
264856,4,2005-06-11
2491620,3,2005-06-13
2024507,2,2005-06-14
1824008,2,2005-06-20
441078,1,2005-06-20
417997,2,2005-06-20
1385478,3,2005-06-24
518457,3,2005-06-26
343310,1,2005-06-27
1721322,3,2005-06-30
1049640,5,2005-07-01
2602249,3,2005-07-01
577736,2,2005-07-01
421347,3,2005-09-11
2043109,1,2005-10-14
608023,3,2005-11-03
2550717,3,2005-11-16
2574295,3,2005-11-18
23899,3,2005-12-13
2502315,4,2005-12-28
991469,2,2005-07-23
2220209,5,2005-07-25
1462151,3,2005-08-01
229971,3,2005-08-23
1544153,2,2005-08-16
1704130,3,2005-01-19
1314890,3,2005-04-27
1556774,3,2005-04-30
2503953,2,2005-05-02
2604824,3,2005-05-02
1949002,4,2005-05-02
19239,4,2005-05-02
674954,5,2005-05-12
1159717,2,2005-05-16
352362,1,2005-05-18
1067986,3,2005-05-19
1642129,3,2005-05-26
2121379,4,2005-05-26
1966830,1,2005-05-27
1309113,1,2005-05-28
590368,3,2005-05-31
1634682,3,2005-06-01
651518,3,2005-06-02
1015462,1,2005-06-02
304535,3,2005-06-05
473516,3,2005-06-08
992424,3,2005-06-08
1359727,3,2005-06-14
2481937,5,2005-06-17
517922,3,2005-06-19
1614749,3,2005-06-19
1832372,2,2005-06-20
