14781:
132390,5,2004-06-30
2241806,5,2005-07-17
1770762,5,2005-07-25
1693641,4,2005-07-26
1170033,4,2004-09-08
584377,5,2005-08-02
448870,4,2004-08-31
1930643,5,2004-08-19
1516375,5,2004-07-28
1835659,5,2004-08-24
2238860,5,2004-11-19
2296702,3,2004-11-22
2617263,4,2004-11-23
1241021,4,2004-11-27
1114348,4,2004-12-09
2615678,4,2004-12-21
305151,4,2004-12-25
921531,5,2004-12-26
395744,3,2004-12-28
2431286,5,2004-12-31
1048963,3,2005-01-11
630851,5,2005-01-13
768877,5,2005-02-07
2360117,5,2005-03-12
1752360,4,2005-03-22
1510648,3,2005-04-11
2106652,4,2005-04-30
1414795,5,2005-05-10
1134828,3,2005-05-13
2193455,4,2005-06-01
2257304,5,2005-06-01
2640473,1,2005-06-21
95372,4,2005-06-23
2066772,3,2005-09-12
2433426,1,2005-09-15
114393,5,2005-09-20
2263006,5,2005-10-16
1464366,3,2005-11-27
2152963,3,2005-12-06
550836,5,2005-12-06
1665907,4,2005-12-08
1549706,2,2005-12-12
1912834,4,2005-12-28
1762881,5,2005-07-06
2285616,3,2004-11-27
740947,5,2005-07-22
2129914,1,2005-07-30
2621862,4,2005-08-21
2085838,5,2005-08-22
946186,5,2004-08-11
1848328,3,2004-11-09
797782,3,2004-11-11
247794,3,2004-12-01
2245579,4,2004-12-25
855860,5,2005-01-19
2498427,4,2005-02-01
1493312,5,2005-02-12
2198355,5,2005-02-22
781833,4,2005-12-08
1686321,5,2005-02-26
1398599,4,2005-03-02
2243660,3,2005-03-07
1665336,3,2005-03-22
1893705,4,2005-03-22
2499766,2,2005-03-28
1439698,4,2005-04-12
2204152,3,2005-04-24
914508,5,2005-06-12
1290427,4,2005-06-24
308232,5,2005-07-03
568620,3,2005-09-07
2609870,1,2005-09-19
660551,4,2005-10-02
484339,4,2005-10-09
2342149,4,2005-11-09
461110,5,2005-11-13
1324811,3,2005-11-17
2141324,5,2005-12-04
1765747,5,2005-07-06
520465,4,2004-09-08
1816366,3,2005-08-19
2163478,5,2004-09-12
1248029,5,2004-09-22
643182,5,2004-09-27
1169573,4,2004-10-17
2058196,4,2004-10-28
1875019,5,2004-12-18
1758230,4,2004-12-31
1249444,5,2005-01-31
2535052,4,2005-02-18
1193724,4,2005-02-24
784170,5,2005-03-04
210110,3,2005-03-18
1820260,3,2005-04-06
2050415,4,2005-04-06
447099,5,2005-03-31
484109,4,2005-04-04
2207774,5,2005-04-13
180200,5,2005-04-18
764750,4,2005-04-25
1043035,4,2005-04-27
1215294,4,2005-05-03
1348118,4,2005-05-30
2324522,4,2005-06-30
13334,4,2005-09-11
1489521,5,2005-09-19
2163807,5,2005-09-20
253369,5,2005-09-28
1947194,3,2005-10-18
934677,5,2005-10-19
827380,4,2005-10-19
931005,3,2005-10-20
875506,3,2005-11-09
369822,3,2005-11-13
2510983,4,2005-12-26
246566,5,2005-07-15
1216387,3,2005-07-17
1569053,5,2005-08-01
881136,5,2005-08-07
343099,4,2005-08-23
1815614,4,2005-08-29
2140674,2,2005-09-04
2551641,5,2005-09-04
254712,5,2004-09-13
1297458,4,2004-09-13
1304101,5,2004-08-23
928691,4,2004-09-30
1832354,3,2004-10-07
1977925,2,2004-10-11
979,4,2004-10-19
1010370,4,2004-11-02
2188944,3,2004-11-13
528423,5,2004-11-16
2064028,5,2004-11-29
513544,4,2004-12-01
2504147,5,2004-12-21
589483,3,2004-12-24
1384263,4,2004-12-29
1760166,4,2004-12-29
1012029,3,2005-01-20
2546100,5,2005-01-31
577721,5,2005-02-13
256747,3,2005-02-28
1754045,5,2005-03-04
1247334,4,2005-03-20
2064790,5,2005-04-06
896407,5,2005-04-15
506018,5,2005-04-20
1818298,5,2005-04-20
2625919,4,2005-05-14
2124390,3,2005-06-19
1504908,4,2005-09-19
957447,5,2005-09-28
1178866,4,2005-10-05
1310250,4,2005-10-26
1436630,4,2005-10-18
1044479,4,2005-10-28
318776,2,2005-11-04
1222245,5,2005-12-16
444983,5,2005-07-23
2645579,5,2005-08-17
2584690,5,2004-12-04
269853,5,2004-08-18
490010,4,2004-10-15
1549174,2,2004-09-20
2455105,3,2004-10-07
2036662,4,2004-11-10
862995,3,2004-11-23
33625,2,2004-12-23
1987141,4,2004-12-28
2291353,5,2004-12-30
231489,5,2005-01-23
776260,3,2005-01-27
785017,5,2005-02-11
715762,3,2005-02-14
2082301,5,2005-03-07
52432,4,2005-03-14
248932,3,2005-03-18
847417,4,2005-03-23
581766,3,2005-04-19
740894,2,2005-05-16
2415484,4,2005-05-28
681230,3,2005-06-15
2563204,3,2005-06-29
1262112,5,2005-09-26
826041,1,2005-10-13
241801,3,2005-10-18
196574,5,2005-10-23
864618,4,2005-11-08
1419191,2,2005-11-28
2157337,4,2005-12-14
2257979,5,2005-12-27
940492,3,2005-07-18
2191109,2,2005-07-27
465436,5,2005-08-09
61343,5,2005-08-12
699732,4,2005-08-26
2365827,5,2004-07-01
2572102,3,2004-09-16
138688,4,2004-09-19
1872628,3,2004-10-01
948848,4,2004-10-06
377847,4,2004-10-30
953357,4,2004-11-17
453262,4,2004-11-18
1752638,4,2004-11-22
1541814,5,2004-12-06
1323694,2,2004-12-13
17184,3,2004-12-14
1009741,3,2004-12-28
2031286,3,2005-01-02
2329393,3,2005-02-04
1087756,4,2005-02-21
1711859,3,2005-03-08
1587877,5,2005-03-15
1079562,5,2005-03-18
1333,4,2005-04-05
93117,4,2005-04-10
118989,3,2005-04-17
1840009,5,2005-05-02
1451676,5,2005-05-07
1622821,4,2005-05-12
1116883,4,2005-05-14
1737087,5,2005-06-09
761609,1,2005-09-12
2400183,4,2005-09-18
1512540,5,2005-09-25
837993,5,2005-09-28
1970273,5,2005-10-04
1922727,5,2005-10-12
267984,4,2005-10-13
1212375,4,2005-10-23
559461,2,2005-10-24
1217869,3,2005-11-02
276860,2,2005-12-30
1767281,5,2005-12-07
83720,1,2005-12-22
988104,3,2005-07-29
1229269,4,2005-08-10
212971,3,2004-09-14
1716771,3,2005-08-12
1459088,5,2005-09-04
1595570,5,2004-08-26
1123485,3,2004-09-23
338710,3,2004-09-27
2407518,5,2004-10-07
242948,5,2004-12-06
1875557,4,2004-12-28
765244,4,2005-01-22
1017165,5,2005-01-30
1637246,4,2005-02-14
676278,5,2005-02-14
1215594,4,2005-02-18
2018084,5,2005-02-25
2049712,4,2005-03-29
1746058,3,2005-04-13
1591025,4,2005-04-18
486463,4,2005-05-09
2601742,4,2005-09-27
988730,3,2005-10-03
1100884,4,2005-10-12
2300312,5,2005-10-13
2278687,3,2005-11-18
2107026,4,2005-12-15
586916,4,2005-07-13
1816244,4,2005-07-21
931357,3,2005-07-25
662994,4,2005-07-26
2460218,3,2005-08-19
303948,5,2004-09-29
2149961,1,2004-10-20
1196592,3,2004-11-01
2103154,4,2004-11-23
1956023,5,2005-01-29
1931966,4,2005-02-14
592214,2,2005-02-15
1734105,3,2005-02-28
2157509,4,2005-03-16
1267500,5,2005-03-25
507364,2,2005-04-06
2244849,5,2005-04-11
2101518,3,2005-05-02
392255,5,2005-05-04
2083234,5,2005-05-23
2041009,4,2005-05-24
606121,5,2005-06-01
470762,5,2005-06-01
200178,4,2005-06-24
1581818,3,2005-06-30
2466567,5,2005-06-30
1321126,5,2005-09-26
56614,5,2005-10-27
827183,5,2005-11-16
1809046,4,2005-11-17
2491997,5,2005-11-22
854454,4,2005-12-18
2028757,3,2005-07-06
1911422,4,2005-07-18
1829139,5,2005-07-25
847151,3,2004-08-27
534237,5,2005-08-07
2163342,5,2005-08-09
348842,5,2005-08-12
117298,4,2005-08-19
491331,5,2005-09-04
90798,3,2004-08-12
693964,5,2004-08-23
1081462,4,2004-09-13
1712750,4,2004-09-29
351559,4,2004-10-17
567082,4,2004-10-27
786827,1,2004-11-02
601846,1,2004-11-04
1794015,3,2004-11-16
