17303:
95372,3,2005-07-09
716091,3,2005-07-18
671459,5,2005-08-03
1164467,1,2005-08-03
1767195,3,2005-08-08
914547,2,2005-08-15
487119,1,2005-08-23
66263,4,2005-08-23
49479,2,2005-09-01
1744889,1,2005-09-06
1754009,3,2004-12-19
1296163,2,2004-12-20
899232,4,2004-12-20
802657,3,2004-12-20
306466,3,2004-12-21
2289614,3,2004-12-21
713716,3,2004-12-22
1486704,3,2004-12-24
946314,1,2004-12-26
824097,3,2004-12-27
1989800,4,2004-12-28
311919,4,2004-12-29
1913324,3,2004-12-30
25382,4,2004-12-30
1588143,3,2005-01-02
2072766,3,2005-01-03
426397,4,2005-01-03
176006,2,2005-01-04
1972901,3,2005-01-05
1114348,3,2005-01-07
238407,5,2005-01-09
466862,3,2005-01-10
395100,3,2005-01-11
1213299,3,2005-01-11
2494064,3,2005-01-12
1032095,4,2005-01-12
2580478,2,2005-01-13
2316799,3,2005-01-19
634585,2,2005-01-19
2243604,2,2005-01-26
496735,5,2005-01-31
1687222,2,2005-02-05
153383,3,2005-02-06
661143,2,2005-02-07
1545085,1,2005-02-08
1515501,2,2005-02-13
273806,1,2005-02-15
1629193,4,2005-02-24
1386974,1,2005-02-24
921567,4,2005-02-28
2502462,2,2005-03-06
430446,4,2005-03-11
1435319,5,2005-03-14
2305223,3,2005-03-15
2163122,1,2005-03-15
1858847,3,2005-03-18
672200,2,2005-03-18
1548433,2,2005-03-21
379558,3,2005-03-22
1872782,3,2005-03-24
473644,4,2005-03-29
573364,3,2005-04-06
504195,1,2005-04-04
273292,4,2005-04-05
2071448,2,2005-04-10
1862608,2,2005-04-23
1203772,3,2005-05-04
66358,3,2005-05-19
2287143,2,2005-05-25
1925186,1,2005-06-08
1857486,3,2005-06-13
391744,2,2005-09-09
616720,3,2005-09-11
1527030,2,2005-09-14
1644750,3,2005-10-14
781833,2,2005-07-13
1211657,4,2005-02-20
217004,2,2005-07-21
2323694,3,2005-08-19
2128048,3,2004-04-23
