6816:
1744889,4,2005-07-13
662337,4,2005-07-16
1091832,4,2005-08-01
2309436,4,2005-08-05
630851,4,2005-08-08
2445646,1,2005-08-19
1242432,3,2005-08-25
233058,3,2005-06-23
1829387,3,2005-09-23
1466909,3,2005-09-26
180849,3,2005-09-26
193223,2,2005-09-27
1421919,1,2005-11-11
1608985,3,2005-10-03
2204475,5,2005-10-13
1479492,4,2005-11-13
1780909,3,2005-12-12
888595,1,2005-12-23
484339,5,2005-07-16
489593,5,2005-07-19
1232734,3,2005-07-21
1862650,3,2005-08-04
546017,4,2005-08-10
907596,1,2005-08-18
857478,5,2005-09-02
740947,3,2005-09-06
914508,3,2005-06-17
769,2,2005-09-08
2218269,4,2005-09-12
2222337,4,2005-09-19
1148143,2,2005-10-03
1666394,3,2005-10-07
833759,4,2005-10-17
1502634,4,2005-10-23
1119513,2,2005-10-27
1861822,3,2005-11-05
954927,3,2005-11-08
1755092,4,2005-11-13
893988,3,2005-11-17
663560,5,2005-11-18
2621862,2,2005-11-19
2118871,5,2005-12-04
146028,4,2005-12-09
408856,2,2005-12-10
1878537,5,2005-12-13
1350663,2,2005-07-19
1371016,5,2005-07-21
1917321,4,2005-08-02
851262,4,2005-08-08
232549,2,2005-08-11
2537764,3,2005-08-12
2542255,5,2005-08-12
541345,4,2005-08-13
1826612,4,2005-08-16
835035,5,2005-08-22
2165916,5,2005-09-06
1755156,5,2005-06-22
1065039,4,2005-09-10
160978,3,2005-09-16
1228341,3,2005-09-22
1991127,3,2005-09-26
2587481,3,2005-10-05
1703769,4,2005-10-06
931005,4,2005-10-08
2472537,4,2005-10-09
141839,2,2005-10-19
92056,3,2005-10-29
440723,3,2005-11-06
1969251,3,2005-11-09
1380643,3,2005-11-11
1745608,3,2005-12-05
204666,4,2005-12-09
1425512,5,2005-12-16
317060,5,2005-12-18
1367357,4,2005-07-30
2403601,3,2005-07-19
1830660,4,2005-08-05
2024226,3,2005-08-13
74841,5,2005-08-22
140529,3,2005-08-25
1166820,4,2005-08-27
1810235,4,2005-09-11
2233783,3,2005-09-16
397077,2,2005-09-18
550360,3,2005-09-19
1363333,5,2005-09-21
353820,3,2005-09-24
2242540,4,2005-10-08
1569053,2,2005-10-12
1317953,5,2005-10-17
37444,5,2005-10-22
2030564,2,2005-10-29
443034,3,2005-11-06
2264425,3,2005-11-08
51178,4,2005-11-08
1815614,3,2005-11-09
2096652,5,2005-11-09
856313,5,2005-11-25
160600,3,2005-12-04
2459774,4,2005-12-05
1848739,5,2005-12-10
2149668,5,2005-12-23
1377988,3,2005-12-30
1376349,4,2005-07-18
602149,4,2005-07-26
1273525,3,2005-08-04
1522752,4,2005-08-04
1977959,4,2005-08-09
935820,4,2005-08-10
2511879,3,2005-08-10
475351,5,2005-08-10
459486,4,2005-08-14
2645579,1,2005-08-17
1603214,5,2005-08-31
1023086,5,2005-09-05
2235414,3,2005-09-08
2280025,5,2005-09-10
2597479,2,2005-09-19
1000976,4,2005-09-26
2326372,4,2005-09-28
884967,4,2005-10-02
1382530,3,2005-10-12
2461255,5,2005-10-18
2408402,4,2005-10-26
2459804,4,2005-11-05
864618,3,2005-11-08
1084149,4,2005-11-14
1514611,3,2005-11-17
959716,3,2005-11-29
111146,3,2005-12-05
241801,2,2005-12-28
19106,1,2005-07-08
2168178,1,2005-07-15
566946,4,2005-07-20
1198785,2,2005-08-02
1811167,2,2005-08-17
437919,2,2005-08-17
1561423,4,2005-08-21
2542131,5,2005-08-29
2025403,3,2005-08-30
