11134:
1271327,5,2005-07-06
1801640,5,2005-07-06
113878,5,2005-07-09
913020,2,2005-07-11
501780,4,2005-07-12
2451053,1,2005-07-13
1966800,4,2005-07-13
940708,4,2005-07-14
2503691,5,2005-07-14
1571111,3,2005-07-16
2472268,5,2005-09-05
308495,5,2005-07-18
2011929,4,2005-07-18
401511,4,2005-07-19
2163521,4,2005-07-19
304789,3,2005-07-20
588436,3,2005-07-23
1587157,5,2005-07-25
2122996,5,2005-07-25
1819423,5,2005-07-26
2532865,5,2005-07-26
192880,2,2005-07-26
1227848,5,2005-07-27
1068777,4,2005-07-27
573895,4,2005-07-27
1939185,2,2005-07-27
325162,1,2005-07-29
587979,5,2005-07-31
411147,4,2005-08-01
1441691,2,2005-08-02
608309,2,2005-08-02
1930643,5,2005-08-03
1041498,5,2005-08-03
1351377,4,2005-08-03
97315,2,2005-08-04
754082,5,2005-08-04
1948462,4,2005-08-05
2639583,4,2005-08-06
43601,4,2005-08-08
1663216,3,2005-08-08
1225210,2,2005-08-09
243963,4,2005-08-10
801646,3,2005-08-11
950515,5,2005-08-11
188099,5,2005-08-12
2560405,4,2005-08-12
2240933,5,2005-08-12
423950,5,2005-08-13
1356914,4,2005-08-15
2189626,4,2005-08-17
1526264,1,2005-08-18
1250787,5,2005-08-19
1761162,3,2005-08-22
783208,2,2005-08-22
2425958,3,2005-08-22
659794,3,2005-08-23
753886,2,2005-08-23
1603025,1,2005-08-23
1990901,3,2005-08-25
1200972,4,2005-08-26
2573892,5,2005-08-26
1930438,4,2005-08-27
1809535,2,2005-08-30
2569320,4,2005-08-31
1443524,5,2005-08-31
1115466,2,2005-08-31
1478563,4,2005-09-02
676676,2,2005-09-03
797821,5,2005-02-23
2581970,3,2005-06-29
838369,5,2005-07-02
2472626,5,2005-07-05
1507374,4,2005-09-08
671065,3,2005-09-12
2434905,3,2005-09-19
1493403,4,2005-09-21
2059132,4,2005-09-21
83054,5,2005-09-22
2207628,3,2005-09-24
1486704,4,2005-09-26
1945809,1,2005-09-26
1422538,3,2005-09-27
269952,1,2005-09-27
522635,3,2005-09-27
1335613,4,2005-09-28
1688024,2,2005-09-30
549526,3,2005-10-04
2360117,5,2005-10-05
566690,3,2005-10-09
691772,3,2005-10-10
187917,4,2005-10-11
2248449,4,2005-10-13
1824323,4,2005-10-21
1588143,2,2005-10-21
66187,2,2005-10-25
2259964,5,2005-10-26
1194006,1,2005-11-01
886563,4,2005-11-01
1019903,4,2005-11-02
1296163,2,2005-11-05
764281,3,2005-11-07
273292,3,2005-11-08
2251376,5,2005-11-09
1278891,2,2005-11-13
442739,4,2005-11-19
78332,3,2005-11-22
412196,3,2005-11-23
1905780,1,2005-11-25
810926,4,2005-12-06
1443683,4,2005-12-09
143688,1,2005-12-13
888595,5,2005-12-14
1892661,3,2005-07-05
435561,3,2005-07-06
1404971,4,2005-07-06
2175886,5,2005-07-06
817045,5,2005-07-07
2141176,3,2005-07-07
1100912,4,2005-07-08
1512950,5,2005-07-11
322143,4,2005-07-11
1496380,5,2005-07-11
907596,5,2005-07-12
2493276,3,2005-07-12
2630970,2,2005-07-13
2341421,4,2005-07-13
1977620,5,2005-07-15
814333,5,2005-07-15
1052897,4,2005-07-15
570583,3,2005-07-15
2064942,5,2005-07-16
166595,4,2005-07-16
1426722,5,2005-07-16
1148143,4,2005-07-18
2078536,4,2005-07-19
1537717,5,2005-07-20
2273923,5,2005-07-20
1387564,2,2005-07-20
2559262,5,2005-07-21
852662,3,2005-07-21
954186,3,2005-07-23
173865,3,2005-07-23
1075579,3,2005-07-24
1230647,4,2005-07-25
2328558,5,2005-07-25
974195,2,2005-07-25
1642002,3,2005-07-25
574283,3,2005-07-25
743701,5,2005-07-26
2636158,3,2005-07-26
2337296,5,2005-07-27
325158,4,2005-07-28
1656837,5,2005-07-29
1553863,5,2005-07-31
889231,5,2005-07-31
46103,2,2005-08-01
1666400,4,2005-08-01
1398599,4,2005-08-02
388371,4,2005-08-02
1296902,4,2005-08-02
