11975:
1768932,1,2005-06-21
1989800,5,2005-10-21
238407,3,2005-10-21
2418369,5,2005-10-25
1734679,4,2005-10-28
110112,5,2005-10-29
1940735,4,2005-11-03
449288,4,2005-11-05
2565487,5,2005-11-07
1296163,4,2005-11-07
1863853,3,2005-11-07
2246782,4,2005-12-06
1017542,4,2005-12-25
192109,1,2005-12-27
2569320,5,2005-12-28
2031699,3,2005-06-04
13691,4,2005-09-27
2061241,4,2005-10-18
326587,4,2005-10-19
2325737,5,2005-10-22
1081252,4,2005-10-24
2175695,3,2005-10-25
1892661,5,2005-10-25
1761042,4,2005-10-25
321693,4,2005-10-25
1910629,4,2005-10-30
540469,5,2005-11-01
1254097,5,2005-11-02
1782939,5,2005-11-05
622539,3,2005-11-06
295983,5,2005-11-08
1632700,4,2005-11-14
2018877,5,2005-11-19
817251,5,2005-11-20
1017702,3,2005-12-07
1041552,4,2005-12-16
256718,4,2005-12-16
433803,3,2005-12-19
1705272,5,2005-12-28
984874,4,2005-12-14
803945,5,2005-06-20
232549,3,2005-10-20
1045449,4,2005-10-21
353906,3,2005-10-22
1501288,4,2005-10-23
2484814,3,2005-10-24
2604063,3,2005-10-25
1282738,3,2005-10-25
1968282,3,2005-10-26
2472174,4,2005-10-27
2253124,4,2005-10-31
92056,4,2005-11-06
482309,3,2005-11-07
955916,3,2005-11-07
1206712,5,2005-11-08
1071932,5,2005-11-10
44772,2,2005-11-13
429382,3,2005-11-14
1198226,5,2005-11-16
749620,3,2005-11-23
428294,3,2005-11-29
279376,4,2005-11-29
584196,5,2005-11-29
482391,4,2005-12-04
2100775,5,2005-12-05
1953178,5,2005-12-12
735785,4,2005-12-15
373204,5,2005-12-20
2270774,3,2005-12-31
1654010,5,2005-07-17
2550336,4,2005-05-28
1235157,5,2005-06-20
1854947,5,2005-10-20
1099842,4,2005-10-21
2125733,4,2005-10-21
222288,4,2005-10-25
1001353,4,2005-10-25
1586123,5,2005-10-25
2382575,5,2005-10-29
1819287,5,2005-10-30
160600,4,2005-10-31
815594,4,2005-11-01
37188,4,2005-11-06
184544,3,2005-11-08
1390123,4,2005-11-10
2026305,3,2005-11-13
2193673,5,2005-11-14
1719200,4,2005-11-15
660995,4,2005-11-15
61691,4,2005-11-15
12451,5,2005-11-17
502355,5,2005-11-20
961779,5,2005-11-22
1631724,5,2005-11-24
1857968,4,2005-11-27
630953,4,2005-12-04
238401,3,2005-12-04
286953,5,2005-12-04
1624194,5,2005-12-05
1141160,3,2005-12-07
2175841,2,2005-12-11
1489897,4,2005-12-14
332152,3,2005-12-29
1481142,4,2005-07-07
459486,4,2005-07-28
1999090,4,2005-08-04
1382530,4,2005-08-07
1378970,4,2005-08-16
1268452,4,2005-05-28
2236039,3,2005-10-20
2471853,3,2005-10-20
1756658,3,2005-10-22
1376349,4,2005-10-24
2628653,3,2005-10-24
332712,5,2005-10-24
162678,5,2005-10-28
83526,4,2005-10-31
1815063,5,2005-11-01
1774637,3,2005-11-03
2439795,3,2005-11-05
2459804,2,2005-11-05
1181678,5,2005-11-08
1084149,5,2005-11-14
1428123,4,2005-11-14
1098265,5,2005-11-16
1245752,4,2005-11-21
2428959,4,2005-11-25
363764,4,2005-11-29
598965,5,2005-11-30
637731,5,2005-12-02
328767,3,2005-12-05
1977959,4,2005-12-07
575906,5,2005-12-09
2002276,4,2005-12-30
2489254,5,2005-06-01
1198785,3,2005-10-18
2059716,4,2005-10-25
1460930,4,2005-10-30
869310,4,2005-11-07
1278104,1,2005-11-12
1005290,5,2005-11-13
922922,4,2005-11-15
1330229,4,2005-11-17
365554,3,2005-11-21
2071798,4,2005-11-23
1385697,5,2005-11-25
1811167,5,2005-12-05
2003898,3,2005-12-06
1744125,5,2005-12-06
