5320:
716091,3,2005-07-18
1765193,3,2005-07-28
466862,4,2005-07-28
180849,4,2005-07-30
2243604,4,2005-07-30
780936,5,2005-07-30
1530644,4,2005-07-30
998229,3,2005-07-31
2549841,4,2005-07-31
932038,4,2005-08-01
914503,3,2005-08-01
1772361,3,2005-08-05
1772080,2,2005-08-01
504195,4,2005-08-01
2289614,2,2005-08-02
1213299,3,2005-08-02
1778851,4,2005-08-02
838369,3,2005-08-02
1571111,2,2005-08-04
1463145,3,2005-08-04
1032502,2,2005-08-04
425100,3,2005-08-04
824097,5,2005-08-05
1234084,2,2005-08-05
1134828,1,2005-08-06
946314,3,2005-08-08
779760,3,2005-09-13
1513370,4,2005-08-09
1844276,3,2005-08-09
147748,3,2005-08-11
887273,4,2005-08-11
426397,2,2005-08-13
1507374,3,2005-08-14
2603559,3,2005-08-15
2580478,3,2005-08-15
571065,4,2005-08-15
2163122,4,2005-08-15
2189626,4,2005-08-15
787885,3,2005-08-16
2248852,4,2005-08-16
347081,4,2005-08-16
2049207,2,2005-08-18
1734679,3,2005-08-19
37467,4,2005-08-19
1281187,4,2005-08-19
113878,4,2005-08-19
1378276,2,2005-08-21
1989800,3,2005-08-21
1056998,4,2005-08-22
506696,4,2005-08-22
2533835,4,2005-08-22
1545085,4,2005-08-22
472137,2,2005-08-23
1863853,4,2005-08-23
487119,4,2005-08-23
471599,3,2005-08-24
2237471,3,2005-08-26
1174530,4,2005-08-26
395744,3,2005-08-27
679929,2,2005-08-29
473644,2,2005-08-29
2569320,4,2005-08-30
2451053,3,2005-08-30
2560405,4,2005-08-30
634585,3,2005-08-31
2036099,3,2005-08-31
2565487,1,2005-08-31
2432116,4,2005-08-31
430446,4,2005-08-31
1488844,3,2005-09-01
2430765,4,2005-09-03
1264001,2,2005-09-04
445672,3,2005-09-04
1780909,3,2005-09-05
2460625,3,2005-09-06
1028316,5,2005-02-11
379549,4,2005-09-07
2508717,4,2005-09-07
754082,3,2005-09-07
1457332,3,2005-09-07
2620671,3,2005-09-08
1022378,3,2005-09-08
2276586,3,2005-09-08
549526,4,2005-09-08
2473170,4,2005-09-08
1041498,2,2005-09-08
2632461,3,2005-09-08
66263,3,2005-09-09
1478563,4,2005-09-11
2503129,5,2005-09-12
1115466,3,2005-09-12
1037933,3,2005-09-13
1099326,3,2005-09-14
2649050,3,2005-09-17
1850680,1,2005-09-17
1744889,1,2005-09-19
1051350,4,2005-09-19
950515,4,2005-09-19
66358,3,2005-09-20
1493403,4,2005-09-21
1135685,3,2005-09-21
889439,3,2005-09-22
1663216,3,2005-09-23
1194006,3,2005-09-27
998834,2,2005-09-27
1925186,4,2005-09-27
2014531,3,2005-09-28
2630287,2,2005-09-28
940404,3,2005-09-28
325162,4,2005-09-28
1569545,4,2005-09-28
393953,2,2005-10-03
783208,1,2005-10-04
1482483,4,2005-10-06
2187278,4,2005-10-07
24473,4,2005-10-11
1330445,5,2005-10-13
1824323,5,2005-10-14
120539,4,2005-10-15
972637,2,2005-10-18
1886885,4,2005-10-18
442739,4,2005-10-18
1380940,4,2005-10-20
1370157,4,2005-10-20
573364,3,2005-10-21
403656,3,2005-10-23
671065,3,2005-10-23
951688,3,2005-10-24
372615,2,2005-10-25
1203772,4,2005-10-26
1026389,3,2005-10-26
764281,3,2005-10-26
1947516,4,2005-10-27
749480,2,2005-10-31
1476213,4,2005-10-31
1114348,5,2005-11-02
735329,4,2005-11-03
464539,4,2005-11-05
1623180,4,2005-11-07
89961,4,2005-11-09
1998035,5,2005-11-10
917252,5,2005-11-11
1140579,3,2005-11-14
932081,2,2005-11-14
802657,3,2005-11-15
2230271,3,2005-11-15
1411304,2,2005-11-16
412196,4,2005-11-16
1336896,4,2005-11-18
1068024,4,2005-11-21
1527030,3,2005-11-23
2418369,4,2005-11-23
1588143,3,2005-11-27
1607938,2,2005-12-06
1753259,4,2005-12-12
2395754,5,2005-12-27
2477414,4,2005-07-12
1263954,4,2005-07-25
429882,3,2005-07-28
284918,4,2005-07-28
1494552,4,2005-07-28
620771,2,2005-07-28
235838,4,2005-07-29
2031699,3,2005-07-29
2061241,3,2005-07-29
163546,3,2005-07-30
1425214,3,2005-07-30
1673689,3,2005-07-31
1512950,4,2005-08-01
1862650,2,2005-08-01
817045,3,2005-08-01
1666400,4,2005-08-01
1213655,3,2005-08-01
1645213,4,2005-08-01
2403946,3,2005-08-01
2041953,1,2005-08-02
1761042,3,2005-08-02
1892661,4,2005-08-02
1602873,4,2005-08-02
1656837,3,2005-08-02
172622,4,2005-08-02
881409,4,2005-08-02
2054496,3,2005-08-03
508342,2,2005-08-03
1086736,4,2005-08-03
837413,3,2005-08-03
2440077,1,2005-08-04
1826243,3,2005-08-04
954927,3,2005-08-04
2175695,4,2005-08-05
325158,3,2005-08-06
732636,2,2005-08-06
2516053,3,2005-08-06
907596,3,2005-08-08
1997100,1,2005-08-08
2498427,3,2005-08-08
2520017,3,2005-08-09
937434,2,2005-08-09
106002,3,2005-08-10
2325737,4,2005-08-11
1361508,2,2005-08-12
809724,4,2005-08-13
1951643,3,2005-08-15
561081,5,2005-08-15
1400720,3,2005-08-15
411234,5,2005-08-16
1051929,3,2005-08-16
1719137,3,2005-08-17
494802,4,2005-08-18
574283,2,2005-08-19
2531240,3,2005-08-20
1849370,5,2005-08-20
2421552,3,2005-08-20
2064195,3,2005-08-21
1833925,3,2005-08-21
1443779,3,2005-08-22
1753775,3,2005-08-22
458209,4,2005-08-22
471879,3,2005-08-22
250483,3,2005-08-23
2218269,4,2005-08-23
2540855,3,2005-08-24
1148143,3,2005-08-24
1287399,2,2005-08-26
2319816,5,2005-08-27
1916231,5,2005-08-28
1067546,3,2005-08-29
2273439,4,2005-08-29
67315,4,2005-08-29
1426448,3,2005-08-29
1041552,4,2005-08-30
347549,4,2005-08-30
1137944,2,2005-08-31
797782,3,2005-08-31
608915,4,2005-08-31
268921,3,2005-09-01
1612388,2,2005-09-04
2015101,3,2005-09-05
169456,4,2005-09-06
2264663,4,2005-09-06
1017702,3,2005-09-06
1789551,1,2005-09-06
2222337,4,2005-05-31
310844,4,2005-09-08
13691,2,2005-09-08
6228,4,2005-09-08
2484003,4,2005-09-08
313340,4,2005-09-10
1104394,3,2005-09-10
1387670,5,2005-09-10
125282,2,2005-09-11
408856,2,2005-09-12
1912897,2,2005-09-13
408647,2,2005-09-13
1643917,3,2005-09-13
806876,3,2005-09-14
1595642,4,2005-09-14
900123,5,2005-09-14
66857,4,2005-09-14
2071516,4,2005-09-16
2156245,5,2005-09-16
1324069,2,2005-09-16
1632700,3,2005-09-17
1934980,3,2005-09-18
1046333,3,2005-09-18
870545,4,2005-09-19
1387564,3,2005-09-19
454417,3,2005-09-19
433803,4,2005-09-20
1543615,4,2005-09-21
1313436,4,2005-09-21
1045657,4,2005-09-23
1693776,4,2005-09-23
1553650,3,2005-09-24
1373140,3,2005-09-25
2448711,4,2005-09-25
2624323,3,2005-09-26
79519,3,2005-09-26
2493276,4,2005-09-27
2537285,3,2005-09-27
855860,2,2005-09-27
2622033,2,2005-09-28
476805,3,2005-09-29
578452,2,2005-09-29
847027,3,2005-09-29
155803,2,2005-09-29
621604,4,2005-10-01
569161,5,2005-10-01
560142,5,2005-10-02
1254097,2,2005-10-03
1959936,3,2005-10-03
527062,4,2005-10-03
1384899,4,2005-10-04
430829,4,2005-10-04
1820915,4,2005-10-05
1511546,2,2005-10-05
1209312,4,2005-10-05
1174811,4,2005-10-05
1811019,4,2005-10-05
366257,2,2005-10-06
726795,2,2005-10-07
817251,2,2005-10-07
2053796,3,2005-10-08
2360952,3,2005-10-11
619272,4,2005-10-11
227944,5,2005-10-12
1601769,2,2005-10-12
1310979,5,2005-10-13
1576064,4,2005-10-14
617898,2,2005-10-15
388371,3,2005-10-17
1120091,4,2005-10-18
6589,1,2005-10-18
1564363,4,2005-10-19
1200842,2,2005-10-19
1953331,4,2005-10-19
1485600,3,2005-10-21
1598077,3,2005-10-22
2285616,3,2005-10-23
77960,1,2005-10-23
1977620,5,2005-10-24
97704,3,2005-10-24
2323694,4,2005-10-26
1127361,2,2005-10-26
2211972,4,2005-10-27
2172892,3,2005-10-28
1119513,3,2005-10-28
1773459,3,2005-10-29
1890535,3,2005-11-01
602750,2,2005-11-02
8896,4,2005-11-04
2468593,1,2005-11-07
217004,4,2005-11-15
122735,3,2005-11-15
2018877,3,2005-11-19
742265,2,2005-11-20
137675,2,2005-11-23
679445,4,2005-12-05
1353,3,2005-12-05
1075596,3,2005-12-06
2048085,3,2005-12-07
1009381,4,2005-12-09
2162529,3,2005-12-17
204419,3,2005-12-21
2368839,4,2005-07-25
2253124,4,2005-07-28
2095755,3,2005-07-29
2044720,5,2005-07-29
672980,5,2005-07-29
361911,1,2005-07-29
955896,4,2005-07-29
395311,3,2005-07-29
704862,3,2005-07-31
2545072,3,2005-08-01
1045449,1,2005-08-01
1045523,2,2005-08-01
2297559,4,2005-08-02
1479008,4,2005-08-03
1187125,4,2005-08-03
1579371,3,2005-08-05
2229583,3,2005-08-05
955916,2,2005-08-05
1339724,4,2005-08-06
2492819,3,2005-08-06
1790036,4,2005-08-07
556596,3,2005-08-07
1969251,3,2005-08-08
1744006,4,2005-08-08
203006,3,2005-08-08
1505057,5,2005-08-08
1909349,5,2005-08-08
1033821,3,2005-08-08
997772,3,2005-08-08
1053933,3,2005-08-08
924958,3,2005-08-09
1604153,3,2005-08-09
232549,3,2005-08-09
1281916,2,2005-08-10
988026,3,2005-08-10
2122391,5,2005-08-11
2535052,3,2005-08-11
353906,3,2005-08-12
321556,4,2005-08-12
154951,3,2005-08-12
518908,4,2005-08-12
1482328,4,2005-08-14
1695795,4,2005-08-14
1586325,1,2005-08-16
1038499,3,2005-08-16
2086878,4,2005-08-16
344919,2,2005-08-16
2553457,4,2005-08-17
496031,1,2005-08-17
1041701,4,2005-08-17
2058196,3,2005-08-18
655366,3,2005-08-22
1382001,3,2005-08-22
2316686,3,2005-08-22
1809455,3,2005-08-23
49538,5,2005-08-23
2212395,3,2005-08-23
2198187,4,2005-08-23
1133806,3,2005-08-24
538136,3,2005-08-24
564686,3,2005-08-25
456861,5,2005-08-25
1653075,2,2005-08-27
1237118,3,2005-08-28
1515871,3,2005-08-29
44772,3,2005-08-29
2388478,2,2005-08-30
2051609,1,2005-08-30
279376,4,2005-08-30
1278667,3,2005-08-30
1544395,4,2005-08-31
973356,3,2005-08-31
1503895,4,2005-08-31
467816,2,2005-08-31
793036,4,2005-09-01
294630,5,2005-09-01
2625623,4,2005-09-01
689243,4,2005-09-02
844049,3,2005-09-02
2138742,2,2005-09-02
1492646,2,2005-09-02
852325,4,2005-09-03
1710414,5,2005-09-04
2424721,4,2005-09-04
1044398,4,2005-09-05
429382,4,2005-09-06
372337,3,2005-09-06
1628853,5,2005-09-06
1112372,4,2005-09-06
2538630,4,2005-09-07
955445,3,2005-09-07
1918591,3,2005-09-07
1337905,3,2005-09-07
2430508,3,2005-09-07
2606529,2,2005-09-07
816639,2,2005-09-07
136784,5,2005-09-07
174311,5,2005-09-08
1363394,3,2005-09-09
2517586,3,2005-09-09
2114550,1,2005-09-09
2545446,3,2005-09-09
1958593,4,2005-05-20
1124009,4,2005-12-05
1189241,3,2005-09-10
369822,2,2005-09-11
908205,3,2005-09-11
803945,2,2005-09-12
1289965,3,2005-09-12
2125593,3,2005-09-12
2161330,5,2005-09-12
2375761,3,2005-09-13
2084362,3,2005-09-13
1826612,3,2005-09-13
708677,2,2005-09-13
2014618,3,2005-09-13
458594,4,2005-09-15
1425400,3,2005-09-16
327884,5,2005-09-19
1310455,5,2005-09-19
618759,3,2005-09-20
1947963,3,2005-09-20
2137527,1,2005-09-21
1101839,4,2005-09-22
60521,5,2005-09-22
965418,5,2005-09-22
279161,4,2005-09-23
1412869,2,2005-09-23
255357,3,2005-09-24
1479419,3,2005-09-25
632476,3,2005-09-25
725603,2,2005-09-25
2157763,3,2005-09-27
1837521,3,2005-09-28
712000,3,2005-09-28
1485623,2,2005-09-28
1079618,4,2005-09-29
2367508,3,2005-10-02
605619,3,2005-10-02
539372,3,2005-10-04
88037,2,2005-10-04
2340465,3,2005-10-04
1165397,2,2005-10-05
2528847,5,2005-10-05
2214934,2,2005-10-06
683792,4,2005-10-06
2498883,4,2005-10-08
520465,3,2005-10-09
146064,3,2005-10-10
1050988,3,2005-10-10
2607965,2,2005-10-12
776135,3,2005-10-12
561405,3,2005-10-12
1523579,4,2005-10-12
1436407,3,2005-10-12
1076295,4,2005-10-16
2058184,3,2005-10-17
2469808,3,2005-10-19
466689,4,2005-10-19
1528677,3,2005-10-19
1285106,2,2005-10-20
2598456,4,2005-10-21
194426,1,2005-10-21
720366,4,2005-10-21
2601744,5,2005-10-22
2625420,4,2005-10-26
396262,3,2005-10-27
2082946,3,2005-10-28
953962,3,2005-10-28
1228696,3,2005-11-01
1512547,3,2005-11-01
1895318,4,2005-11-03
79017,3,2005-11-05
1557128,3,2005-11-06
2052225,3,2005-11-06
373204,1,2005-11-07
744135,4,2005-11-09
1390474,4,2005-11-09
809243,3,2005-11-12
1606064,3,2005-11-14
903703,4,2005-11-16
1197141,1,2005-11-22
1861811,3,2005-11-22
2775,5,2005-11-30
380456,4,2005-11-30
638952,3,2005-11-30
297963,4,2005-12-05
719312,3,2005-12-07
2112924,2,2005-12-09
1330402,3,2005-12-12
1816975,3,2005-12-13
611315,4,2005-12-22
230657,3,2005-12-22
1317314,3,2005-12-22
750651,1,2005-12-28
1211197,3,2005-07-25
2213550,4,2005-07-26
2084975,2,2005-07-27
1352289,4,2005-07-28
331341,3,2005-07-28
1240080,3,2005-07-28
1377173,2,2005-07-28
335752,3,2005-07-29
2023197,2,2005-07-29
1045206,4,2005-07-30
1867400,4,2005-07-31
1810,4,2005-08-01
2584295,3,2005-08-01
2304251,3,2005-08-10
6689,3,2005-08-01
2492720,3,2005-08-02
847097,2,2005-08-02
1206421,4,2005-08-02
555148,4,2005-08-02
1819287,3,2005-08-03
316050,5,2005-08-04
2581704,5,2005-08-04
74539,4,2005-08-05
512998,3,2005-08-05
2134686,5,2005-08-05
1558312,2,2005-08-05
2330735,3,2005-08-05
1884747,4,2005-08-05
362214,3,2005-08-07
1543005,3,2005-08-08
975816,4,2005-08-09
207733,4,2005-08-10
1719200,5,2005-08-11
2403300,5,2005-08-11
875691,1,2005-08-12
558039,3,2005-08-12
152135,3,2005-08-12
1760166,3,2005-08-13
1895348,2,2005-08-13
1201178,4,2005-08-15
1113410,4,2005-08-15
570565,1,2005-08-15
1586123,4,2005-08-15
723498,3,2005-08-16
1633604,2,2005-08-16
684302,5,2005-08-16
1828353,3,2005-08-17
591196,3,2005-08-17
790195,4,2005-08-17
1621195,3,2005-08-19
508969,3,2005-08-22
1088993,4,2005-08-22
947406,5,2005-08-22
2574246,4,2005-08-22
411537,5,2005-08-23
2350699,3,2005-08-23
519386,3,2005-08-23
272881,4,2005-08-23
284165,4,2005-08-24
1318142,2,2005-08-24
772020,5,2005-08-25
2268650,1,2005-08-25
2046268,4,2005-08-25
2212890,2,2005-08-26
2188036,1,2005-08-27
2514107,3,2005-08-27
222288,4,2005-08-28
433653,4,2005-08-28
1329182,3,2005-08-28
1192830,4,2005-08-28
1861850,4,2005-08-29
630953,4,2005-08-29
546130,4,2005-08-30
1001353,3,2005-08-30
1582714,2,2005-08-30
2509762,1,2005-08-30
2382575,4,2005-08-31
2432549,4,2005-08-31
427828,5,2005-08-31
508532,4,2005-09-01
1305835,3,2005-09-01
624334,4,2005-09-02
2131641,4,2005-09-02
2530995,3,2005-09-02
557954,3,2005-09-04
2551641,3,2005-09-04
2116703,5,2005-09-05
216436,3,2005-09-05
153670,4,2005-09-06
2504741,1,2005-09-06
1620735,4,2005-09-06
1489897,1,2005-09-07
1360840,5,2005-09-07
2125733,4,2005-09-07
2520694,3,2005-09-07
337780,4,2005-09-07
2115517,2,2005-09-07
528423,4,2005-09-07
1578428,3,2005-09-08
2239227,4,2005-09-08
1911030,3,2005-09-08
