3958:
29545,3,2005-07-15
160977,5,2005-08-02
1850680,5,2005-08-07
1687222,5,2005-08-12
243963,5,2005-08-29
669192,5,2005-08-31
1294425,4,2005-01-11
1228922,5,2005-01-24
2628220,5,2005-01-25
2381246,5,2005-02-14
1242432,5,2005-03-05
519545,3,2005-03-05
846887,5,2005-03-19
998229,4,2005-05-10
1488844,4,2005-05-31
2557070,5,2005-06-22
1265764,3,2005-09-13
788343,5,2005-09-25
885013,4,2005-10-20
1075596,5,2005-07-12
2551418,4,2005-07-21
2245579,5,2005-08-08
948069,5,2005-09-06
1789551,4,2005-01-21
338367,4,2005-01-28
2315451,5,2005-02-01
2584177,5,2005-02-02
511700,4,2005-02-11
1126767,3,2005-03-07
183702,3,2005-03-07
1192945,5,2005-03-14
2061241,5,2005-03-14
953368,5,2005-03-19
922231,5,2005-03-23
1516894,5,2005-03-24
686911,5,2005-04-27
2524381,4,2005-05-15
76176,5,2005-05-23
1270739,4,2005-05-23
2325737,4,2005-05-23
914508,1,2005-06-13
1688502,5,2005-06-25
532474,4,2005-06-28
1636115,2,2005-07-01
705603,5,2005-09-20
83803,4,2005-10-12
2540855,4,2005-10-13
2609870,4,2005-10-18
2155508,5,2005-10-26
1867482,5,2005-11-03
313340,5,2005-11-05
461110,5,2005-11-13
1101664,5,2005-11-14
440723,3,2005-08-01
1755946,1,2005-08-03
1021746,5,2005-01-29
652121,4,2005-02-17
2204961,5,2005-02-18
2201062,4,2005-03-07
1744006,3,2005-04-08
2348376,4,2005-09-26
317060,5,2005-09-27
908205,3,2005-09-30
1100246,5,2005-10-08
1947194,3,2005-10-18
2257963,5,2005-10-25
2179335,1,2005-10-26
191832,4,2005-07-08
509747,5,2005-07-11
2220984,5,2005-07-23
957447,5,2005-08-16
1422441,4,2005-09-07
2637831,5,2005-02-11
2526436,5,2005-03-07
1307399,5,2005-04-17
2134686,4,2005-05-14
2162424,3,2005-05-21
1409469,4,2005-05-23
334813,5,2005-06-16
252207,5,2005-06-17
1821073,3,2005-06-22
288354,5,2005-07-04
2504147,5,2005-09-17
1322888,5,2005-09-21
1044479,4,2005-10-04
1310250,1,2005-10-11
2387896,5,2005-10-11
2484971,4,2005-11-02
1815614,1,2005-11-09
13620,4,2005-12-18
1617953,5,2005-08-09
480337,5,2005-08-26
459486,4,2005-09-02
543865,5,2005-01-19
406121,5,2005-02-01
21983,4,2005-02-06
61863,5,2005-02-23
2048785,4,2005-03-05
1165739,4,2005-03-29
398016,2,2005-04-11
2360767,4,2005-05-21
1891708,4,2005-06-19
2151013,5,2005-09-16
560140,1,2005-09-27
238041,5,2005-10-12
241801,5,2005-10-17
1582497,4,2005-10-30
1865808,4,2005-11-04
2633668,5,2005-11-09
783841,2,2005-07-15
19106,4,2005-07-16
1579732,1,2005-07-17
862234,5,2005-07-17
872876,5,2005-08-01
35353,5,2005-08-11
2219730,4,2005-08-15
264596,5,2005-08-16
2205189,5,2005-08-24
201303,5,2005-01-06
1013245,5,2005-01-20
683427,5,2005-01-26
1567685,4,2005-01-31
2509293,4,2005-02-23
649288,5,2005-04-01
163830,2,2005-06-05
1637218,5,2005-06-15
837993,5,2005-09-19
1166632,5,2005-10-03
1963830,5,2005-10-12
950169,4,2005-11-05
1048128,4,2005-11-15
1625315,5,2005-11-20
1726600,4,2005-11-27
1998055,4,2005-12-26
1195633,4,2005-07-10
2284211,4,2005-08-02
2004246,5,2005-08-18
180899,5,2005-08-29
1486253,5,2005-01-31
879131,4,2005-02-07
871687,4,2005-02-21
1466645,5,2005-03-06
765244,5,2005-03-10
2609496,5,2005-03-21
1283624,4,2005-04-21
961271,5,2005-05-04
2160787,4,2005-06-01
1757401,5,2005-06-09
2022061,4,2005-06-13
1300124,3,2005-06-18
2565719,5,2005-06-18
27870,3,2005-06-20
2162641,4,2005-06-27
1647196,5,2005-07-03
2482204,3,2005-09-09
316851,5,2005-09-13
2639115,4,2005-09-13
1361440,5,2005-09-16
200255,5,2005-09-24
2543231,4,2005-10-06
2491366,3,2005-10-10
1273022,2,2005-10-30
1323884,5,2005-11-16
1771587,5,2005-11-22
1712165,5,2005-12-02
340800,4,2005-07-07
1455234,3,2005-07-08
300074,5,2005-07-09
1815231,4,2005-07-13
2101518,4,2005-07-21
253783,4,2005-07-21
2600558,3,2005-02-19
1271979,5,2005-01-13
303948,5,2005-01-13
266320,3,2005-01-19
1037313,3,2005-01-24
904474,5,2005-01-26
2484906,4,2005-02-02
2279335,5,2005-02-06
1987681,4,2005-02-08
850384,4,2005-02-15
664616,3,2005-03-03
967562,5,2005-03-21
1332250,4,2005-03-28
648166,2,2005-04-12
2626947,4,2005-04-16
513501,4,2005-06-10
847322,3,2005-06-19
963962,5,2005-06-19
2298032,5,2005-06-24
467632,3,2005-06-28
1881276,3,2005-09-12
1467380,4,2005-09-14
940910,4,2005-09-16
2088489,4,2005-09-16
2090614,5,2005-09-17
909934,5,2005-09-19
941624,4,2005-09-26
1258971,4,2005-09-28
417033,3,2005-10-20
920582,4,2005-10-24
1122655,4,2005-07-07
2028581,4,2005-07-23
1407414,5,2005-08-15
1483158,4,2005-09-01
933168,5,2005-09-11
2008017,3,2005-01-12
2233410,4,2005-01-25
