1060:
308495,4,2005-07-11
838369,4,2005-07-30
263315,3,2005-08-01
1420990,4,2005-08-04
1441691,1,2005-08-08
135718,4,2005-08-18
1389950,3,2005-08-22
1351377,3,2005-08-24
530441,5,2005-08-24
1299550,3,2005-08-27
2615678,1,2005-08-27
764281,3,2005-08-29
549526,3,2005-08-30
2472268,3,2005-09-05
1017059,1,2005-09-06
659794,3,2005-09-07
243963,2,2005-09-07
671065,3,2005-09-12
1443524,4,2005-09-17
608309,3,2005-09-20
1250787,2,2005-09-22
672200,3,2005-09-24
2259964,5,2005-09-25
2473170,3,2005-09-27
1966800,4,2005-10-25
2155033,4,2005-11-03
1404971,4,2005-07-08
2498427,2,2005-07-29
817045,3,2005-08-01
1350497,3,2005-08-01
2328558,3,2005-08-01
2550394,4,2005-08-01
1148143,5,2005-08-03
617814,3,2005-08-06
2064942,4,2005-08-07
2531240,2,2005-08-07
322143,3,2005-08-09
740947,5,2005-08-10
411234,3,2005-08-12
2135153,2,2005-08-14
1643917,3,2005-08-14
1398599,4,2005-08-16
2646104,5,2005-08-16
855860,4,2005-08-22
1869654,4,2005-08-24
1232734,4,2005-08-28
2342149,3,2005-08-30
1387564,4,2005-08-30
1694062,3,2005-08-31
1322540,2,2005-09-06
764008,2,2005-09-16
166595,4,2005-09-19
154049,2,2005-09-20
367614,4,2005-09-20
2537219,2,2005-09-21
447928,3,2005-09-22
847027,2,2005-09-23
1373140,1,2005-09-25
1559452,3,2005-09-25
2296924,3,2005-10-05
1584908,4,2005-10-08
1656837,4,2005-10-10
1576064,3,2005-10-14
454801,3,2005-10-20
1046333,1,2005-10-27
2062437,1,2005-10-28
407428,4,2005-11-02
554942,2,2005-11-18
839372,3,2005-12-17
1104394,3,2005-12-19
1015986,2,2005-12-29
1731764,2,2005-07-28
1574266,1,2005-07-29
704862,2,2005-07-31
2493602,4,2005-08-02
998862,3,2005-08-04
775823,5,2005-08-04
2542255,5,2005-08-08
856125,3,2005-08-08
60521,3,2005-08-09
1473237,3,2005-08-10
655366,4,2005-08-10
279376,3,2005-08-10
2343417,3,2005-08-10
955896,3,2005-08-12
777925,3,2005-08-16
1197267,5,2005-08-17
2375761,4,2005-08-17
659348,5,2005-08-23
1640677,3,2005-08-23
852325,4,2005-08-24
811057,3,2005-08-29
643182,4,2005-09-08
1228696,2,2005-09-09
1065039,2,2005-09-10
847327,4,2005-09-11
2125593,2,2005-09-13
885399,3,2005-09-16
1202638,4,2005-09-16
1191553,3,2005-09-20
1954726,3,2005-09-20
2137527,1,2005-09-21
79017,2,2005-09-23
2469808,3,2005-09-26
1033821,1,2005-10-03
2551764,1,2005-10-03
2014618,3,2005-10-04
373146,4,2005-10-05
2197795,5,2005-10-08
712000,4,2005-10-18
2530,4,2005-11-17
2084362,3,2005-12-06
932596,2,2005-12-12
1551947,4,2005-07-28
619705,3,2005-07-30
1487697,4,2005-07-31
2213550,2,2005-07-31
2469324,4,2005-08-02
832846,2,2005-08-03
2492720,1,2005-08-04
2239227,3,2005-08-10
1654137,2,2005-08-13
672241,3,2005-08-14
610731,4,2005-08-15
609587,2,2005-08-15
875691,2,2005-08-16
1368985,2,2005-08-18
362214,5,2005-08-23
353820,4,2005-08-23
