12130:
2581970,3,2005-07-05
1109700,5,2005-07-06
1428688,4,2005-07-14
1812571,1,2005-07-15
1945809,2,2005-07-20
1712147,3,2005-07-20
117277,2,2005-07-22
146851,4,2005-08-05
1277134,4,2005-08-05
779760,2,2005-08-27
1907667,3,2005-09-02
2036099,1,2005-05-31
2014531,4,2005-06-01
1765381,3,2005-06-02
1744889,3,2005-06-02
923325,4,2005-06-08
712664,5,2005-06-17
2031561,3,2005-06-19
390508,2,2005-06-28
2043746,5,2005-06-30
1990901,4,2005-09-08
114393,5,2005-09-22
515851,1,2005-10-22
573364,2,2005-11-03
439011,4,2005-11-04
2230271,1,2005-12-28
1803892,5,2005-07-24
663560,5,2005-08-25
1169433,4,2005-09-06
1696725,5,2005-06-01
1903812,5,2005-06-02
857478,5,2005-06-15
1270217,3,2005-06-21
1961542,4,2005-06-22
1957175,5,2005-06-27
1594016,5,2005-09-27
1415993,4,2005-10-02
1487427,4,2005-10-03
1664677,4,2005-10-11
1502634,4,2005-10-23
2591355,4,2005-10-23
476805,3,2005-10-25
1956280,4,2005-11-15
2161899,2,2005-07-07
2472537,4,2005-07-09
136784,4,2005-07-10
567279,5,2005-07-13
915001,5,2005-07-18
2482518,5,2005-07-19
1371016,4,2005-06-08
264160,4,2005-06-20
1730968,2,2005-06-21
2340465,3,2005-09-13
1799814,4,2005-09-16
1436407,5,2005-09-24
1628853,2,2005-09-28
908205,3,2005-10-11
931005,4,2005-10-17
2165916,2,2005-10-20
190795,4,2005-10-24
652121,3,2005-11-25
317060,5,2005-11-28
2256992,2,2005-12-02
1517435,3,2005-12-04
790049,1,2005-12-08
2430016,2,2005-07-06
1049643,5,2005-07-12
2152580,3,2005-07-17
1810235,5,2005-07-21
1830660,4,2005-08-05
1821073,1,2005-08-28
1903518,4,2005-06-20
304116,4,2005-06-24
2264425,4,2005-06-28
330334,4,2005-06-28
537108,1,2005-09-09
2412496,4,2005-09-30
2312349,5,2005-10-04
2452166,3,2005-10-09
887939,4,2005-10-10
2562731,3,2005-10-17
1764022,4,2005-10-21
221162,5,2005-10-30
