8163:
2508198,3,2005-07-10
2040014,3,2005-07-11
2617263,1,2005-08-01
1282997,1,2005-08-02
798692,3,2005-08-31
184491,2,2005-09-01
2628220,3,2004-12-23
589931,5,2004-12-23
305151,4,2004-12-23
1649755,4,2004-12-23
946314,4,2004-12-27
2514857,4,2004-12-28
263315,4,2005-01-04
383894,4,2005-01-05
1307844,2,2005-01-09
845905,4,2005-01-10
1174530,2,2005-01-11
1754009,4,2005-01-12
1944014,2,2005-01-20
998229,3,2005-01-20
2017464,3,2005-01-25
2014717,5,2005-01-26
1629953,3,2005-01-27
940404,3,2005-02-06
2276586,3,2005-02-10
1872782,3,2005-02-10
634585,3,2005-02-11
132390,3,2005-02-14
2615678,3,2005-02-21
147748,3,2005-02-24
1576388,3,2005-02-25
1296163,2,2005-02-28
846887,1,2005-02-28
2238856,3,2005-03-05
2581970,4,2005-03-07
121910,2,2005-03-08
2053598,3,2005-03-08
1778851,4,2005-03-12
1629647,5,2005-03-14
487119,3,2005-03-14
1476213,3,2005-03-20
66568,3,2005-03-25
1449116,5,2005-04-03
1549706,4,2005-04-15
2071969,3,2005-04-20
95372,3,2005-04-23
1272587,3,2005-04-28
619428,3,2005-05-06
2193455,4,2005-06-07
909063,4,2005-06-14
1743251,4,2005-09-14
1507374,3,2005-09-26
949986,4,2005-09-26
115293,5,2005-10-22
781833,1,2005-07-08
1786214,4,2005-07-14
260525,3,2005-07-15
838130,3,2004-12-27
428170,3,2005-01-03
1624072,4,2005-01-05
989704,1,2005-01-06
1692107,4,2005-01-10
117409,4,2005-01-11
2516053,3,2005-01-11
2576613,4,2005-01-13
408856,4,2005-01-19
508342,4,2005-01-19
166595,3,2005-01-19
1384899,4,2005-01-19
1066843,4,2005-01-19
251616,5,2005-01-20
1051929,4,2005-01-20
1722559,5,2005-01-20
2015101,2,2005-01-20
1728135,3,2005-01-25
2618851,3,2005-01-25
1643917,3,2005-01-26
348247,3,2005-01-27
108731,4,2005-01-31
1310979,5,2005-02-01
2626880,3,2005-02-01
