5909:
249052,4,2005-07-18
25382,2,2005-07-23
1966800,4,2005-08-01
1989800,4,2005-08-14
66263,2,2005-08-30
1863587,3,2005-05-02
716091,4,2005-01-05
306466,2,2005-01-06
1907667,3,2005-01-11
899232,1,2005-01-11
1079762,1,2005-01-11
1750448,3,2005-01-19
457142,2,2005-01-30
802657,3,2005-02-02
2100978,3,2005-02-15
2472626,3,2005-03-07
56069,2,2005-03-10
2271228,3,2005-03-16
1477143,4,2005-04-01
608309,2,2005-04-06
2028934,2,2005-04-18
972637,3,2005-05-11
1789215,1,2005-05-19
2040014,5,2005-06-06
662337,3,2005-06-12
464095,2,2005-06-18
2066772,1,2005-06-20
1140579,2,2005-06-26
1229951,3,2005-09-16
1863853,1,2005-10-03
1438855,2,2005-08-15
1809305,4,2005-08-24
807586,5,2005-01-05
1086736,3,2005-01-06
67315,2,2005-01-07
461110,4,2005-01-07
326587,3,2005-01-07
1174811,3,2005-01-10
172622,3,2005-01-10
117409,3,2005-01-11
471879,1,2005-01-12
2173210,2,2005-01-19
838130,2,2005-01-19
68845,2,2005-01-19
1242757,3,2005-01-19
1684516,4,2005-01-19
293901,3,2005-01-25
458209,3,2005-01-29
649770,2,2005-01-31
1470226,4,2005-02-07
1874499,3,2005-02-26
966375,4,2005-03-17
2343097,2,2005-03-18
739050,4,2005-03-28
1315483,5,2005-04-12
1341330,2,2005-04-14
1437355,1,2005-04-17
925458,1,2005-04-17
567025,3,2005-04-18
1514444,1,2005-04-30
327122,4,2005-05-04
1850405,1,2005-05-06
389850,3,2005-05-11
1871338,3,2005-05-22
247794,2,2005-06-01
429882,2,2005-06-25
1666400,4,2005-11-05
851740,3,2005-11-18
1755092,3,2005-12-07
2557615,3,2005-12-08
2503887,3,2005-07-10
2229588,3,2005-07-12
1527780,2,2005-08-06
473351,3,2005-08-29
2246143,3,2005-09-06
2375761,1,2005-01-04
2484814,3,2005-01-09
1412961,4,2005-01-07
597822,4,2005-01-08
2493602,3,2005-01-11
827380,3,2005-01-13
822477,3,2005-01-19
2044720,3,2005-01-20
131071,2,2005-01-26
2138987,2,2005-02-02
553931,4,2005-02-08
641358,3,2005-02-14
1969251,5,2005-02-22
428294,2,2005-02-24
2394174,2,2005-03-02
1710414,3,2005-03-13
2430508,2,2005-03-14
1598820,1,2005-03-21
2545072,1,2005-03-23
1238623,3,2005-04-11
2040692,3,2005-05-01
997772,3,2005-05-03
567279,4,2005-05-22
1228696,1,2005-06-13
2340465,3,2005-06-14
1275804,3,2005-11-14
611315,3,2005-12-22
1691344,1,2005-07-05
960028,4,2005-08-01
1363333,2,2005-08-18
2213550,2,2005-01-04
2382575,3,2005-01-04
1206421,3,2005-01-04
316685,4,2005-01-10
1647155,2,2005-01-10
2382916,3,2005-01-10
2239227,3,2005-01-12
1692001,3,2005-01-19
1066259,3,2005-01-19
790195,3,2005-01-19
1694900,3,2005-01-19
1331299,3,2005-01-20
1002820,4,2005-01-23
1040726,1,2005-01-25
1871967,2,2005-01-27
1030520,2,2005-01-27
1558312,2,2005-01-28
653511,1,2005-01-29
67966,2,2005-02-04
2551641,1,2005-02-06
515712,3,2005-02-09
1698789,3,2005-03-04
112492,3,2005-03-21
1172252,4,2005-03-27
672241,3,2005-04-12
1567051,3,2005-05-02
237509,3,2005-05-13
2490524,2,2005-05-13
2562208,3,2005-06-07
1278950,5,2005-06-07
2504147,2,2005-06-08
2520694,2,2005-07-04
1440574,3,2005-10-11
1830660,4,2005-10-14
987485,1,2005-11-04
1682908,5,2005-12-04
115929,3,2005-07-05
2611449,3,2005-07-25
2536720,1,2005-01-03
1716985,3,2005-01-04
2445026,3,2005-01-10
92041,1,2005-01-10
2136708,1,2005-01-11
296660,3,2005-01-19
736288,2,2005-01-19
50259,1,2005-01-22
510615,1,2005-01-26
2439795,3,2005-01-28
42403,4,2005-02-08
2242958,3,2005-02-16
2234017,1,2005-02-22
1139877,1,2005-02-27
768984,1,2005-03-01
1273428,2,2005-03-06
598652,2,2005-03-14
1759189,2,2005-03-17
1387049,1,2005-03-21
668882,3,2005-03-22
2052670,2,2005-04-01
1273082,3,2005-04-08
2173816,3,2005-04-11
1450447,3,2005-04-17
2182214,1,2005-04-24
279482,2,2005-05-02
1300107,3,2005-05-26
2640626,3,2005-06-07
190249,2,2005-06-14
360830,3,2005-06-16
922922,3,2005-07-08
1317434,3,2005-07-18
2613757,3,2005-07-21
2447966,2,2005-01-01
970031,1,2005-01-04
1145831,3,2005-01-04
149072,3,2005-01-06
322173,3,2005-01-07
455149,4,2005-01-11
1692341,1,2005-01-26
2427685,3,2005-01-30
1567435,2,2005-02-05
480921,4,2005-03-02
2261528,1,2005-04-05
252015,1,2005-03-19
2441175,3,2005-03-28
1873470,3,2005-04-28
62682,4,2005-04-29
1333,2,2005-05-12
381288,1,2005-05-17
1716005,1,2005-10-25
1490496,3,2005-10-27
1143688,2,2005-07-13
917952,1,2005-07-20
429281,4,2005-08-30
2220942,2,2005-01-05
2057824,2,2005-01-05
2577867,3,2005-01-11
1102321,4,2005-01-25
2319023,2,2005-01-30
2097995,3,2005-02-04
467917,1,2005-03-07
293151,1,2005-03-10
431823,3,2005-04-06
131873,2,2005-04-03
1947501,2,2005-04-26
1204074,2,2005-04-28
2164676,5,2005-06-13
725734,3,2005-06-22
891663,3,2005-06-30
1557258,3,2005-10-30
1478381,4,2005-11-20
2543231,2,2005-11-22
716534,3,2005-12-04
2087224,3,2005-12-29
1861800,3,2005-07-14
1498507,1,2005-07-18
372399,2,2005-09-06
2289208,5,2004-12-30
648837,4,2005-01-05
2153864,3,2005-01-08
2268573,2,2005-01-10
676450,1,2005-01-10
441100,3,2005-01-11
710459,5,2005-01-11
845626,3,2005-01-11
1721692,3,2005-01-12
1355221,3,2005-01-12
