11077:
1912665,3,2005-07-05
1436887,3,2005-07-06
2433695,3,2005-07-06
948367,4,2005-07-08
2492014,2,2005-07-08
29545,3,2005-07-10
1047331,4,2005-07-11
1457332,3,2005-07-12
2581879,4,2005-07-12
1987434,3,2005-07-13
1016315,2,2005-07-13
566764,4,2005-07-14
1697479,5,2005-07-15
1628016,4,2005-07-15
139053,2,2005-07-15
1477143,4,2005-07-16
393953,4,2005-07-16
2009353,3,2005-07-16
469857,5,2005-07-16
900816,4,2005-07-16
2472268,2,2005-07-16
2438162,2,2005-07-16
2201376,4,2005-07-17
9960,3,2005-07-17
63382,5,2005-07-17
929545,3,2005-07-18
310002,3,2005-07-18
2400203,5,2005-07-18
779760,3,2005-09-13
532579,5,2005-07-18
2532865,2,2005-07-19
2393796,4,2005-07-19
2470833,2,2005-07-20
175214,1,2005-07-21
1753259,5,2005-07-21
1929214,3,2005-07-22
84527,5,2005-07-23
2451053,4,2005-07-23
780383,3,2005-08-20
1663216,1,2005-07-23
2071448,4,2005-07-23
1045501,2,2005-07-23
693728,5,2005-07-23
948797,3,2005-07-24
2173336,4,2005-07-24
187917,4,2005-07-24
373243,1,2005-07-24
876388,1,2005-07-25
1907667,4,2005-07-25
1463145,3,2005-07-25
1954024,4,2005-07-25
466862,2,2005-07-25
670715,4,2005-07-25
1295693,2,2005-07-25
663806,2,2005-07-25
1819423,5,2005-07-26
1548433,4,2005-07-26
1998035,5,2005-07-26
2066772,5,2005-07-26
1629647,5,2005-07-26
1091832,4,2005-07-26
2473869,4,2005-07-27
1401310,3,2005-07-27
1330445,5,2005-07-27
546578,1,2005-07-27
1361426,4,2005-07-28
1279874,3,2005-07-28
449288,2,2005-07-28
716138,2,2005-07-29
502101,3,2005-07-29
1837492,3,2005-07-30
1505799,4,2005-07-31
519345,2,2005-08-01
474582,3,2005-08-01
1857486,3,2005-08-02
2620671,4,2005-08-02
2308631,5,2005-08-02
735329,3,2005-08-02
1449116,4,2005-08-02
2560224,3,2005-08-03
2246782,3,2005-08-03
53679,3,2005-08-05
120539,3,2005-08-05
965190,4,2005-08-05
426397,2,2005-08-05
2270088,5,2005-08-06
1989800,4,2005-08-07
2204475,4,2005-08-09
849593,2,2005-08-09
1687506,2,2005-08-10
288140,3,2005-08-10
730378,3,2005-08-10
1549706,3,2005-08-11
568072,5,2005-08-12
425100,4,2005-08-12
2155033,4,2005-08-13
2024848,5,2005-08-13
395744,3,2005-08-13
543981,4,2005-08-13
2646838,3,2005-08-13
1850680,1,2005-08-14
2203206,5,2005-08-14
