14274:
1109700,5,2005-07-05
693728,2,2005-07-06
1629193,2,2005-07-07
2183035,3,2005-07-08
391744,1,2005-07-11
422507,3,2005-07-14
1987434,2,2005-07-14
1392658,4,2005-07-14
229220,3,2005-07-18
2400203,1,2005-07-18
2043746,4,2005-07-18
1499761,4,2005-07-21
1241448,2,2005-07-21
1395430,3,2005-07-26
2111422,4,2005-07-27
1134828,2,2005-07-27
566764,4,2005-07-30
946164,2,2005-08-02
1966800,4,2005-08-01
1005112,2,2005-08-01
1863853,1,2005-08-04
569039,3,2005-08-08
1803846,5,2005-08-15
2602573,4,2005-08-16
2600440,2,2005-08-18
1997470,1,2005-08-19
1008399,3,2005-08-19
618010,2,2005-08-21
788343,3,2005-08-22
1885334,2,2005-08-23
2242037,1,2005-08-23
209202,5,2005-08-23
66187,5,2005-08-24
1877264,5,2005-08-24
379558,3,2005-08-25
1583311,2,2005-08-26
1466909,3,2005-08-28
1880037,3,2005-09-01
49479,2,2005-09-01
1016721,4,2005-09-02
1012119,5,2004-10-16
2185478,3,2004-11-05
56069,5,2004-11-14
2237038,5,2005-02-05
1744889,4,2005-02-22
727449,4,2005-02-24
1205593,5,2005-02-24
139297,3,2005-02-24
1907667,2,2005-02-25
2071448,4,2005-02-26
2196868,5,2005-02-27
899232,3,2005-02-28
573364,3,2005-02-28
1754009,1,2005-02-28
630851,3,2005-02-28
802657,5,2005-03-01
1115466,1,2005-03-02
2289614,4,2005-03-02
2297996,4,2005-03-02
780597,4,2005-03-04
1047331,3,2005-03-07
314837,4,2005-03-07
528098,3,2005-03-07
1886885,3,2005-03-07
1829387,4,2005-03-07
546578,5,2005-03-07
1436762,4,2005-03-07
765331,1,2005-03-08
1468812,5,2005-03-08
1913324,3,2005-03-08
1167278,2,2005-03-08
1734679,3,2005-03-09
785314,5,2005-03-10
2390429,4,2005-03-10
824097,1,2005-03-10
147748,2,2005-03-11
1588143,1,2005-03-11
2460625,1,2005-03-14
466862,3,2005-03-14
198246,3,2005-03-14
923325,5,2005-03-14
769527,4,2005-03-14
1447354,4,2005-03-14
1295693,4,2005-03-15
1471924,1,2005-03-16
2342063,1,2005-03-16
1990901,4,2005-03-16
2271228,4,2005-03-16
2494064,3,2005-03-16
1365892,4,2005-03-17
932038,4,2005-03-17
2098867,3,2005-03-18
1809758,4,2005-03-20
1621873,4,2005-03-21
1506309,3,2005-03-21
991627,4,2005-03-21
913376,3,2005-03-21
1296163,2,2005-03-21
1549706,4,2005-05-17
291273,5,2005-03-22
117277,5,2005-03-22
12379,4,2005-03-22
2259400,3,2005-03-23
634585,2,2005-03-23
798777,3,2005-03-25
474582,5,2005-03-26
1794216,2,2005-03-28
2283159,1,2005-04-06
929545,2,2005-04-06
2421250,3,2005-04-06
2628220,3,2005-03-31
1663216,2,2005-04-01
193223,3,2005-04-01
800835,5,2005-04-02
2153146,3,2005-04-03
1515501,3,2005-04-03
707921,1,2005-04-04
2432116,3,2005-04-04
2053598,2,2005-04-04
1114348,2,2005-04-04
2409405,1,2005-04-04
480412,5,2005-04-05
2418369,4,2005-04-06
1191521,4,2005-04-08
1777904,4,2005-04-09
2387130,5,2005-04-10
211000,2,2005-04-12
134188,3,2005-04-12
1416474,5,2005-04-12
419735,1,2005-04-15
2549841,1,2005-04-18
1951353,3,2005-04-18
160876,4,2005-04-18
656341,4,2005-04-20
497224,1,2005-04-20
1401310,2,2005-04-22
1872782,2,2005-04-22
2276586,2,2005-04-23
1395557,3,2005-04-23
1032095,3,2005-04-23
1277827,3,2005-04-24
383894,2,2005-04-24
1829027,5,2005-04-24
1857486,2,2005-04-25
306466,3,2005-04-25
1571931,4,2005-04-25
1053554,5,2005-04-25
2387785,5,2005-04-25
2543544,5,2005-04-25
2237471,1,2005-04-26
2599087,3,2005-04-27
1164467,5,2005-04-28
1214457,3,2005-04-28
764281,1,2005-04-29
1844276,1,2005-04-30
938797,5,2005-05-01
1763885,3,2005-05-02
2581494,5,2005-05-02
1824033,4,2005-05-02
