11468:
716091,4,2005-07-18
1907667,4,2005-08-22
306466,4,2005-08-29
2445646,4,2005-08-29
1395430,4,2005-08-29
932038,4,2005-08-29
1583311,4,2005-08-29
769527,4,2005-09-01
2246782,3,2005-09-04
2289614,4,2005-09-04
11203,4,2005-09-06
1091137,4,2005-05-15
975874,1,2005-09-13
1734679,4,2005-09-08
1457332,3,2005-09-08
1477143,5,2005-09-10
765331,3,2005-09-11
1995985,5,2005-09-11
2242037,3,2005-09-12
1789535,3,2005-09-12
147748,5,2005-09-13
449288,3,2005-09-13
991931,4,2005-09-15
1191521,3,2005-09-18
2330282,4,2005-09-19
2460625,4,2005-09-21
180849,3,2005-09-26
117277,4,2005-09-27
612865,2,2005-10-01
2165461,3,2005-10-05
1750448,4,2005-10-10
466862,4,2005-10-11
1488844,3,2005-10-13
1455726,2,2005-10-15
135718,3,2005-10-19
1526264,3,2005-10-19
2014531,4,2005-10-20
1765949,3,2005-10-21
671065,3,2005-10-23
2140780,2,2005-10-27
1149472,4,2005-10-27
2098144,1,2005-10-28
1265764,3,2005-11-02
1579012,4,2005-11-02
573364,4,2005-11-04
1367437,4,2005-11-07
1678485,2,2005-11-08
1179501,3,2005-11-11
1296163,2,2005-11-14
1081270,3,2005-11-14
390508,3,2005-11-17
175214,3,2005-11-21
904741,4,2005-11-23
66263,3,2005-12-13
1935656,4,2005-12-15
2431540,3,2005-08-01
931626,3,2005-08-26
1086736,3,2005-08-26
532474,4,2005-08-28
649770,4,2005-08-29
2041953,3,2005-08-29
1874499,3,2005-08-29
2175695,4,2005-08-29
778711,4,2005-08-30
922231,5,2005-08-30
620771,4,2005-09-02
1869654,2,2005-09-03
2421552,1,2005-09-03
699878,3,2005-09-03
1761042,3,2005-09-06
1672960,4,2005-11-19
1148143,3,2005-09-08
668269,2,2005-09-09
411234,3,2005-09-12
326587,3,2005-09-12
2335648,5,2005-09-13
1137944,2,2005-09-21
2061241,3,2005-09-27
327122,4,2005-09-26
1400720,2,2005-09-26
1070072,5,2005-09-26
2286986,4,2005-09-27
67315,2,2005-09-29
1075596,4,2005-09-30
1550976,3,2005-10-02
847027,3,2005-10-03
2630970,4,2005-10-03
808888,3,2005-10-05
476805,2,2005-10-06
769,2,2005-10-07
235838,4,2005-10-10
6228,4,2005-10-13
817251,4,2005-10-14
1910629,3,2005-10-14
2325737,5,2005-10-14
1151054,4,2005-10-16
1737662,4,2005-10-20
2323694,2,2005-10-20
1890535,3,2005-10-24
1119513,3,2005-10-25
1257820,4,2005-10-26
1561068,5,2005-10-27
982239,1,2005-10-27
2448711,4,2005-10-31
1576064,3,2005-11-02
1959936,5,2005-11-02
974319,2,2005-11-02
2520170,3,2005-11-02
1404743,2,2005-11-03
1041552,5,2005-11-04
2563241,4,2005-11-08
1087678,3,2005-11-14
2041711,3,2005-11-25
797782,3,2005-11-28
1211657,4,2005-11-28
1183451,4,2005-11-29
1017702,3,2005-11-29
739050,5,2005-12-16
265872,4,2005-12-20
29762,3,2005-12-29
2340465,3,2005-08-25
456861,4,2005-08-25
335960,4,2005-08-25
1731764,4,2005-08-25
1688444,3,2005-08-26
22037,4,2005-08-26
2298339,3,2005-08-28
1045449,3,2005-08-29
553931,4,2005-08-30
652121,4,2005-08-30
1969251,4,2005-09-06
160948,1,2005-09-06
1671357,3,2005-09-06
232549,3,2005-09-06
1033821,3,2005-09-07
2600899,4,2005-09-07
2418634,3,2005-09-08
846741,4,2005-09-10
1744006,3,2005-09-12
827380,3,2005-09-13
1376696,5,2005-09-14
2161330,5,2005-09-14
2548801,3,2005-09-16
1099041,4,2005-09-17
1628853,2,2005-09-17
745359,5,2005-09-19
1809455,2,2005-09-20
2293919,4,2005-09-27
539372,2,2005-09-28
1436407,5,2005-09-28
136784,5,2005-10-01
822477,3,2005-10-02
835624,4,2005-10-02
1230594,3,2005-10-04
1363249,4,2005-10-05
749620,3,2005-10-07
301920,4,2005-10-09
2384779,4,2005-10-10
180200,3,2005-10-12
1067606,3,2005-10-12
428294,2,2005-10-13
1653075,3,2005-10-16
1076295,4,2005-10-16
2231930,4,2005-10-20
2430508,3,2005-10-24
803945,3,2005-10-25
1837521,4,2005-10-25
628958,4,2005-10-27
2341645,4,2005-10-29
2472537,4,2005-10-31
2553457,3,2005-10-31
1339724,3,2005-11-01
255357,4,2005-11-05
704862,2,2005-11-06
1228696,2,2005-11-08
317060,5,2005-11-12
2114550,2,2005-11-14
160978,3,2005-11-18
1485623,4,2005-11-20
2477239,3,2005-11-21
603277,3,2005-11-27
2265084,3,2005-11-28
1501288,4,2005-12-13
1032463,5,2005-12-21
584196,5,2005-12-23
2587481,2,2005-12-30
619705,3,2005-08-23
2050555,4,2005-08-24
905676,2,2005-08-25
1240823,3,2005-08-29
2175841,3,2005-08-29
2125733,4,2005-08-29
1488852,4,2005-08-30
2220672,4,2005-08-31
2120799,4,2005-09-01
1276473,4,2005-09-01
1733072,4,2005-09-03
2023962,5,2005-09-04
238401,2,2005-09-05
1463267,5,2005-09-06
1942302,5,2005-09-07
31508,3,2005-09-08
37188,5,2005-01-27
1951144,2,2005-05-29
335752,3,2005-09-12
591196,4,2005-09-13
2212890,3,2005-09-13
2116703,4,2005-11-13
2213550,4,2005-09-16
1977925,4,2005-09-18
1601348,4,2005-09-22
1382650,3,2005-09-22
790195,5,2005-09-23
1440574,4,2005-09-25
1040726,2,2005-09-28
542329,5,2005-09-28
2581704,3,2005-09-29
24344,4,2005-10-03
570565,2,2005-10-03
375678,3,2005-10-04
1003230,3,2005-10-07
1694900,5,2005-10-08
646032,5,2005-10-10
1816473,5,2005-10-10
184503,5,2005-10-21
2239227,2,2005-10-21
411537,2,2005-10-21
638122,4,2005-10-21
2096652,5,2005-10-22
1026489,5,2005-10-27
156902,3,2005-10-24
2445685,3,2005-10-26
1546535,4,2005-11-02
667473,3,2005-10-28
1794366,4,2005-10-31
1326279,3,2005-11-02
2361397,4,2005-11-04
752696,4,2005-11-06
2557435,4,2005-11-07
1109822,4,2005-11-08
1589034,3,2005-11-08
2593079,4,2005-11-11
1830660,3,2005-11-11
1243274,4,2005-11-13
822176,3,2005-11-20
553306,4,2005-11-21
600469,4,2005-11-26
2348599,3,2005-11-27
372289,3,2005-12-01
392722,5,2005-12-05
2432549,4,2005-12-12
545812,3,2005-12-09
1375971,4,2005-12-12
419947,2,2005-12-14
1038476,3,2005-12-17
334561,3,2005-12-19
1780429,5,2005-12-22
102173,4,2005-12-28
1288815,3,2005-12-30
2445026,4,2005-08-25
1258668,3,2005-08-28
1271710,4,2005-08-30
1598774,5,2005-09-02
44734,4,2005-09-02
827096,4,2005-09-05
162678,4,2005-09-06
1190841,4,2005-09-07
2459635,3,2005-09-07
2333052,3,2005-09-08
2206777,3,2005-09-08
2439795,2,2005-09-09
1488298,4,2005-09-12
1818942,5,2005-09-13
2179629,3,2005-09-15
26049,4,2005-09-15
512899,4,2005-09-16
925149,2,2005-09-20
1460015,4,2005-09-20
2471853,3,2005-09-25
2242958,2,2005-09-26
2348841,4,2005-09-26
2554401,3,2005-09-27
2002276,4,2005-09-27
736288,4,2005-09-29
2105237,3,2005-09-30
318920,4,2005-10-01
906509,1,2005-10-03
1102055,5,2005-10-06
2181148,3,2005-10-08
1448774,5,2005-10-11
475351,5,2005-10-13
537462,4,2005-10-13
92041,2,2005-10-14
2605003,4,2005-10-20
1139877,5,2005-10-24
341093,4,2005-10-24
1621364,4,2005-10-25
2142479,1,2005-11-01
2267906,3,2005-11-07
1481142,4,2005-11-02
1538158,5,2005-11-07
575786,5,2005-11-07
397885,5,2005-11-08
2599245,5,2005-11-08
2326372,3,2005-11-08
1977959,2,2005-11-09
1440095,4,2005-11-09
873230,4,2005-11-10
1603214,3,2005-11-10
2052670,4,2005-11-23
2006185,3,2005-11-27
1865819,4,2005-11-29
875555,4,2005-12-06
489962,4,2005-12-08
1285538,4,2005-12-10
1420822,4,2005-12-12
749351,4,2005-12-13
