7249:
442739,2,2005-07-06
2409405,1,2005-07-07
1989800,2,2005-07-10
301205,4,2005-07-10
2366565,2,2005-07-11
779760,4,2005-07-11
756154,5,2005-07-11
2649050,3,2005-07-11
229220,3,2005-07-18
2033024,1,2005-07-18
1441691,3,2005-07-25
1620761,1,2005-07-25
1548433,3,2005-07-26
2543563,2,2005-07-26
109425,3,2005-07-28
1241448,4,2005-07-30
1683765,4,2005-08-01
100561,3,2005-08-02
960770,3,2005-08-03
1939185,2,2005-08-05
740327,2,2005-08-06
1216014,3,2005-08-16
37467,1,2005-08-16
1392658,3,2005-08-27
2482233,3,2005-08-28
473644,3,2005-08-29
672852,4,2005-08-31
49479,2,2005-09-01
542786,2,2005-09-02
2142481,1,2005-09-04
923325,4,2005-03-14
56069,2,2005-03-18
1754009,3,2005-03-18
2071448,4,2005-03-20
946314,2,2005-03-20
2298528,2,2005-03-21
932038,3,2005-03-21
2393204,3,2005-06-23
2241806,4,2005-03-21
1621873,3,2005-03-21
2460625,1,2005-03-21
998229,3,2005-03-21
991931,2,2005-03-21
573364,4,2005-03-22
359927,3,2005-03-23
1576388,3,2005-03-23
1588143,4,2005-03-23
1506309,5,2005-03-24
1913324,3,2005-03-25
2432116,3,2005-03-25
2628220,3,2005-03-25
1277827,3,2005-03-25
2189626,3,2005-03-25
2549841,4,2005-03-27
914503,2,2005-03-28
754082,2,2005-10-10
532579,3,2005-03-28
1362861,1,2005-03-28
2390429,3,2005-03-28
492722,5,2005-03-29
843707,3,2005-03-29
1468812,3,2005-04-10
2283159,4,2005-04-06
921531,3,2005-04-06
1886885,4,2005-04-01
2072766,4,2005-04-01
2381246,1,2005-04-04
2472626,4,2005-04-04
801646,4,2005-04-04
2439005,2,2005-04-04
707921,4,2005-04-04
2411455,2,2005-04-05
693728,3,2005-04-07
1167278,4,2005-04-09
2196868,4,2005-04-10
634585,3,2005-04-11
1744873,2,2005-04-11
802657,3,2005-04-12
117277,3,2005-04-12
1767195,3,2005-04-15
457142,2,2005-04-15
66568,3,2005-04-15
2434905,2,2005-04-16
2387130,1,2005-04-16
2346092,2,2005-04-17
1401310,4,2005-04-17
1234084,2,2005-04-18
2189855,4,2005-04-19
730378,1,2005-04-21
223752,3,2005-04-21
338947,2,2005-04-21
1026312,2,2005-04-22
891353,3,2005-04-22
838369,2,2005-04-22
2387785,4,2005-04-25
1844276,1,2005-04-26
2510757,2,2005-04-27
1488236,3,2005-04-29
1051350,3,2005-04-29
474582,2,2005-04-30
1857486,4,2005-05-02
661143,1,2005-05-03
2309436,1,2005-05-04
391744,2,2005-05-05
1395557,3,2005-05-06
466862,4,2005-05-06
113878,3,2005-05-09
1488844,2,2005-05-09
2262706,5,2005-05-09
