886:
1166661,4,2005-07-06
921064,5,2005-07-07
2017464,4,2005-07-08
2381246,4,2005-09-26
688411,5,2005-07-08
662337,3,2005-07-08
1588410,4,2005-07-10
2555924,4,2005-07-10
2366565,4,2005-07-11
1483947,5,2005-07-11
2309613,5,2005-07-11
41923,5,2005-07-11
1331811,3,2005-07-12
2581879,4,2005-07-12
2231840,3,2005-07-12
2407624,5,2005-07-14
730378,4,2005-07-15
1687222,4,2005-07-15
1987434,3,2005-07-15
2472268,3,2005-07-16
1186700,5,2005-07-17
412196,5,2005-07-17
350592,5,2005-07-18
779760,5,2005-07-18
732618,5,2005-07-19
2607881,5,2005-07-19
120539,5,2005-07-19
1712147,4,2005-07-20
2596225,3,2005-07-22
84527,5,2005-07-23
1493403,4,2005-07-23
2451053,3,2005-07-23
780383,4,2005-07-23
1992490,2,2005-07-24
753886,3,2005-07-25
900816,4,2005-07-26
621097,4,2005-07-26
1691566,5,2005-02-20
843707,4,2005-07-27
716138,3,2005-07-29
553139,5,2005-07-29
1718816,4,2005-07-30
439011,3,2005-07-30
33916,3,2005-07-31
1683765,5,2005-08-01
1163218,5,2005-08-01
1135868,3,2005-08-02
735329,4,2005-08-02
1386974,4,2005-08-03
425100,4,2005-08-04
1365892,4,2005-08-05
1507374,5,2005-08-08
568072,4,2005-08-09
1505897,5,2005-08-09
2246856,5,2005-08-10
1185389,4,2005-08-10
2330282,4,2005-08-13
697185,4,2005-08-13
1604980,5,2005-02-19
297341,5,2005-08-14
1850680,4,2005-08-14
326875,4,2005-08-14
2460944,5,2005-08-14
2242211,5,2005-08-14
2321439,3,2005-08-14
1945809,4,2005-02-19
1457155,5,2005-08-14
1306185,5,2005-08-15
1300046,4,2005-08-15
45276,5,2005-08-16
1693641,5,2005-08-17
309337,5,2005-08-17
573895,4,2005-08-17
2202464,3,2005-08-19
66263,4,2005-08-20
184491,3,2005-08-20
612865,4,2005-08-28
66187,3,2005-08-22
1615776,3,2005-08-24
1930438,4,2005-08-27
147869,5,2005-08-27
2573579,4,2005-08-27
2059652,3,2005-08-28
473644,3,2005-08-29
386143,3,2005-08-29
638163,3,2005-08-31
1575876,3,2005-09-03
1825068,3,2005-09-04
439365,5,2005-09-04
1130795,4,2005-09-04
669192,5,2005-09-05
638344,3,2005-09-05
696539,5,2005-09-06
1414302,3,2005-09-06
1296163,4,2004-11-01
568107,5,2004-12-09
139297,5,2005-01-21
823358,5,2005-02-03
874900,5,2005-02-03
160876,5,2005-02-04
305151,5,2005-02-04
113878,5,2005-02-06
2503129,5,2005-02-06
2289614,4,2005-02-06
946314,3,2005-02-07
56069,2,2005-02-07
1583311,4,2005-02-07
2163521,5,2005-02-07
1079762,4,2005-02-07
716091,3,2005-02-07
1149472,5,2005-02-07
314837,5,2005-02-08
926358,5,2005-02-08
589931,5,2005-02-08
273292,5,2005-02-08
1115466,5,2005-02-08
1135685,5,2005-02-08
1649755,5,2005-02-08
2287204,4,2005-05-02
2336678,5,2005-02-09
448870,5,2005-02-11
9960,4,2005-02-11
1099326,4,2005-02-12
174247,5,2005-02-12
1833399,4,2005-05-17
197179,4,2005-02-13
2056884,5,2005-02-14
134188,5,2005-02-14
1603025,5,2005-02-14
706539,4,2005-02-15
1225210,4,2005-02-15
2409405,4,2005-02-15
2238856,5,2005-02-15
2323068,4,2005-02-15
1772080,5,2005-02-16
1245761,5,2005-02-17
1506309,5,2005-02-17
517255,5,2005-02-17
1592157,5,2005-02-17
1951353,5,2005-02-18
740327,4,2005-02-18
66568,5,2005-02-21
1019903,5,2005-02-21
1970580,5,2005-02-21
1057860,4,2005-02-21
991669,4,2005-02-21
1476213,5,2005-02-21
183907,4,2005-02-21
1825313,4,2005-02-21
2098867,4,2005-02-22
234694,4,2005-02-22
950515,5,2005-02-23
2472626,5,2005-02-23
1080030,4,2005-02-23
182313,5,2005-02-24
2621506,4,2005-02-24
2434905,3,2005-02-24
587979,5,2005-02-24
1885334,4,2005-02-25
972637,3,2005-02-25
1373383,5,2005-02-25
2072766,5,2005-02-26
2104214,5,2005-02-27
693728,5,2005-02-27
2615678,5,2005-02-27
1452350,3,2005-02-27
2305223,4,2005-02-28
933767,5,2005-03-01
1051350,5,2005-03-01
835331,5,2005-03-01
1186456,5,2005-03-01
220463,5,2005-03-01
1411950,5,2005-03-01
2432116,5,2005-03-02
1392506,5,2005-03-02
914503,4,2005-03-02
2422606,5,2005-03-02
1661657,5,2005-03-03
2276586,4,2005-03-03
2084572,5,2005-03-04
2411176,5,2005-03-05
2549841,4,2005-03-06
1778851,5,2005-03-07
744744,5,2005-03-07
904741,3,2005-03-08
2271228,4,2005-03-08
1568566,4,2005-03-08
755735,5,2005-03-09
211000,5,2005-03-10
348969,5,2005-03-11
71860,5,2005-03-13
1571931,5,2005-03-14
1772361,5,2005-03-14
870171,5,2005-03-15
147748,5,2005-03-15
1402412,4,2005-03-15
949986,4,2005-03-15
197443,4,2005-03-15
198246,4,2005-03-16
1691257,4,2005-03-16
110112,5,2005-03-16
2053598,4,2005-03-17
1401310,5,2005-03-17
347081,5,2005-03-18
2532865,5,2005-03-18
1907667,4,2005-03-18
1174530,5,2005-03-18
1468812,5,2005-03-18
210808,5,2005-03-20
2604009,5,2005-03-21
2632461,4,2005-03-21
1457332,4,2005-03-22
425488,4,2005-03-23
1930643,5,2005-03-23
404377,5,2005-03-23
2472213,4,2005-03-23
223752,5,2005-03-23
630851,5,2005-03-25
2004172,4,2005-03-25
2418369,5,2005-03-27
1957768,4,2005-03-28
24473,5,2005-03-28
1479492,5,2005-03-28
444276,4,2005-03-28
