3441:
2525823,5,2005-07-09
853261,4,2005-05-30
2445069,5,2005-07-03
842801,4,2005-10-09
998834,3,2005-10-12
2460625,2,2005-10-13
1649755,4,2005-10-14
1370157,4,2005-10-15
1456155,4,2005-10-17
2241806,5,2005-10-17
2221812,1,2005-10-19
272764,3,2005-10-20
1848098,4,2005-10-20
2525092,1,2005-10-23
1744889,1,2005-10-25
1644259,2,2005-10-25
608309,2,2005-10-26
2108876,3,2005-10-27
754082,3,2005-10-30
768274,3,2005-10-31
1688034,4,2005-10-31
449288,2,2005-11-01
637973,3,2005-11-02
2189626,3,2005-11-02
1627585,2,2005-11-03
568072,3,2005-11-04
1167278,4,2005-11-04
1367437,3,2005-11-07
2080801,2,2005-11-07
2615678,3,2005-11-08
2298528,3,2005-11-08
960770,3,2005-11-08
425488,3,2005-11-09
2163122,3,2005-11-20
801646,3,2005-11-29
101470,4,2005-12-01
1019903,5,2005-12-04
1291152,4,2005-12-07
1116838,5,2005-12-07
638344,3,2005-12-08
2569320,3,2005-12-10
2270088,5,2005-12-12
1449813,4,2005-12-12
2011929,3,2005-12-18
1678060,3,2005-12-20
2111422,1,2005-12-20
940404,2,2005-12-22
2381246,3,2005-12-27
1337323,2,2005-12-29
1874499,1,2005-10-12
1560318,4,2005-10-14
1494552,3,2005-10-16
1148143,3,2005-10-16
1761042,2,2005-10-17
1404971,2,2005-10-17
2064942,4,2005-10-17
725633,3,2005-10-18
1350497,3,2005-10-19
108731,2,2005-10-20
2477414,5,2005-10-20
486796,5,2005-10-24
741479,2,2005-10-25
1898008,2,2005-10-25
1290427,3,2005-10-26
2448711,2,2005-10-27
687835,3,2005-10-28
2540855,3,2005-10-28
975847,1,2005-10-31
1934980,4,2005-11-01
460075,4,2005-11-01
1324811,3,2005-11-08
241688,2,2005-11-08
2618851,3,2005-11-08
711538,4,2005-11-09
174868,4,2005-11-09
1303513,3,2005-11-09
1462897,5,2005-11-09
315988,4,2005-11-10
1422872,3,2005-11-15
13691,2,2005-11-15
610692,3,2005-11-17
468223,2,2005-11-20
1944476,4,2005-11-20
855860,4,2005-11-21
1656837,5,2005-11-27
2396511,3,2005-11-29
2452654,3,2005-12-04
1660327,2,2005-12-05
1849370,3,2005-12-05
1655075,3,2005-12-06
1671869,3,2005-12-13
618697,2,2005-12-14
1576064,2,2005-12-21
797782,4,2005-12-21
1312395,3,2005-12-21
441324,3,2005-12-22
1550446,4,2005-12-25
2067779,4,2005-12-25
971041,2,2005-12-28
2075401,5,2005-05-31
2127722,3,2005-06-05
279376,4,2005-10-12
2231930,4,2005-10-13
1071856,1,2005-10-13
2051609,3,2005-10-14
827380,3,2005-10-14
1502043,2,2005-10-15
1555902,4,2005-10-16
704862,3,2005-10-16
141839,4,2005-10-17
777925,2,2005-10-17
2569088,3,2005-10-17
1278667,4,2005-10-17
2430508,3,2005-10-21
862622,3,2005-10-21
2138987,3,2005-10-21
2368839,4,2005-10-23
730023,3,2005-10-24
775823,5,2005-10-24
722238,3,2005-10-27
2625623,3,2005-10-27
2510983,3,2005-10-31
2122428,3,2005-11-03
1523579,4,2005-11-06
467223,3,2005-11-07
338528,5,2005-11-07
1292345,4,2005-11-08
105087,2,2005-11-08
1379231,3,2005-11-14
1837521,4,2005-11-14
2316686,2,2005-11-14
1413196,3,2005-11-15
744135,3,2005-11-21
215405,1,2005-11-21
1230594,2,2005-11-22
844049,1,2005-11-27
2492819,2,2005-12-01
1606064,2,2005-12-02
2503887,2,2005-12-05
1462949,3,2005-12-11
169226,5,2005-12-15
1673307,4,2005-12-16
369822,2,2005-12-18
987034,3,2005-12-20
1557128,5,2005-12-20
1248029,3,2005-12-20
2270774,2,2005-12-24
2398116,3,2005-12-26
1517435,3,2005-12-28
2395214,4,2005-12-29
2340465,3,2005-12-30
1951144,3,2005-07-10
246566,5,2005-07-15
2149668,4,2005-08-26
411537,3,2005-06-05
1863499,3,2005-06-17
2403601,3,2005-09-19
2213550,2,2005-10-13
991350,2,2005-10-14
1240080,4,2005-10-14
2382575,3,2005-10-15
818736,2,2005-10-16
508532,4,2005-10-16
1040726,2,2005-10-18
772278,3,2005-10-19
957447,3,2005-10-19
1377988,4,2005-10-19
124237,4,2005-10-19
2424207,4,2005-10-20
321658,4,2005-10-22
1816473,4,2005-10-22
1007639,3,2005-10-23
822176,3,2005-10-23
1600266,4,2005-10-25
622524,4,2005-10-26
713157,1,2005-10-28
205756,1,2005-10-28
442824,2,2005-10-31
672234,3,2005-10-31
1390123,2,2005-11-02
1861514,3,2005-11-05
874947,4,2005-11-07
2146490,1,2005-11-08
1917600,5,2005-11-09
545812,3,2005-11-09
155823,4,2005-11-26
2459774,3,2005-11-13
959993,4,2005-11-13
152135,2,2005-11-14
1760166,4,2005-11-14
1250905,4,2005-11-15
113439,4,2005-11-16
1532487,4,2005-11-16
945824,4,2005-11-18
1182396,3,2005-11-18
1884747,1,2005-11-24
519386,2,2005-11-29
1786255,2,2005-11-29
202764,3,2005-11-29
1691126,3,2005-11-30
1863594,5,2005-12-01
1342477,1,2005-12-01
1276473,1,2005-12-02
758424,4,2005-12-02
936290,4,2005-12-03
1951605,1,2005-12-05
1221626,4,2005-12-05
1240823,1,2005-12-06
2330735,2,2005-12-11
2260788,3,2005-12-11
2387340,5,2005-12-12
2302327,3,2005-12-12
1844382,4,2005-12-13
653619,3,2005-12-14
343099,3,2005-12-14
875691,2,2005-12-15
2492720,2,2005-12-18
1857164,4,2005-12-22
237509,2,2005-12-26
772020,3,2005-12-27
2161472,4,2005-12-27
2479509,3,2005-12-28
2153660,4,2005-12-28
1255651,2,2005-12-29
274591,4,2005-12-30
1136540,4,2005-12-30
1331107,5,2005-07-09
528760,5,2005-06-22
2142915,4,2005-10-14
1172091,4,2005-10-18
2459804,2,2005-10-18
1617837,1,2005-10-18
1026453,3,2005-10-19
1338527,4,2005-10-19
736288,5,2005-10-20
1495626,3,2005-10-20
475218,4,2005-10-20
203222,4,2005-10-21
966208,3,2005-10-23
420036,1,2005-10-24
134161,4,2005-10-25
1149902,3,2005-10-26
769887,4,2005-10-26
586424,5,2005-10-27
2319177,3,2005-10-27
915844,4,2005-10-27
44734,2,2005-10-28
1781507,3,2005-10-28
1481142,3,2005-10-28
2405727,3,2005-10-29
1523714,4,2005-10-30
665030,3,2005-10-31
1782657,3,2005-11-02
992836,2,2005-11-03
271900,3,2005-11-03
70948,2,2005-11-03
1307967,3,2005-11-07
389772,3,2005-11-07
541295,3,2005-11-07
2199689,3,2005-11-08
1962894,2,2005-11-14
942215,4,2005-11-20
18828,5,2005-11-22
1728914,2,2005-11-25
686540,3,2005-11-29
360830,2,2005-11-29
1551646,4,2005-11-30
733453,3,2005-12-05
1212442,3,2005-12-07
1599336,2,2005-12-07
415852,3,2005-12-08
1687791,2,2005-12-09
1977959,2,2005-12-14
702325,5,2005-12-16
1201676,2,2005-12-17
429787,4,2005-12-19
1614269,2,2005-12-27
660587,4,2005-12-29
2542972,4,2005-08-24
1659847,1,2005-06-15
786415,5,2005-10-12
2168178,3,2005-10-14
1703680,3,2005-10-30
1507905,3,2005-10-15
1697122,3,2005-10-17
472425,4,2005-10-17
1655610,2,2005-10-17
556103,4,2005-10-18
1451137,2,2005-10-19
1409985,5,2005-10-19
416036,5,2005-10-20
275869,4,2005-10-22
2270650,1,2005-10-23
43095,4,2005-10-23
2562203,2,2005-10-24
754349,3,2005-10-24
1482709,3,2005-10-24
564931,3,2005-10-25
1232401,2,2005-10-25
557566,4,2005-10-25
1390950,2,2005-10-28
1771516,3,2005-10-28
2320377,4,2005-10-29
1740317,4,2005-10-30
589364,3,2005-10-31
1828942,5,2005-10-31
48003,5,2005-11-03
1752638,2,2005-11-05
1625315,4,2005-11-08
683713,3,2005-11-08
471621,3,2005-11-09
1913749,3,2005-11-10
1658010,1,2005-11-11
14060,5,2005-11-14
618490,4,2005-11-15
2031286,2,2005-11-16
86959,3,2005-11-17
2393745,2,2005-11-20
73899,2,2005-11-22
2649331,5,2005-11-25
1484710,5,2005-11-25
1460653,3,2005-11-27
1060407,3,2005-11-30
2644612,3,2005-12-02
1637218,4,2005-12-06
950169,3,2005-12-11
2206158,4,2005-12-11
793754,4,2005-12-12
2314561,2,2005-12-12
1127414,4,2005-12-13
1225389,4,2005-12-15
1253958,2,2005-12-18
2492753,3,2005-12-20
866012,4,2005-12-27
520740,1,2005-12-28
1704149,3,2005-12-30
752952,3,2005-07-15
1061099,5,2005-07-24
1874201,5,2005-08-21
2026394,3,2005-05-24
879131,3,2005-09-22
629721,5,2005-10-04
1340253,4,2005-10-13
1309944,3,2005-10-13
