16185:
2098867,5,2005-07-12
592921,4,2005-08-04
829326,5,2004-12-04
391744,2,2005-02-19
779760,4,2005-09-13
30878,4,2004-10-11
1335613,4,2004-10-26
1907667,4,2004-11-19
1109700,4,2004-12-03
903561,4,2005-03-10
1056998,5,2004-12-13
306203,4,2005-01-06
1945809,5,2005-01-10
903692,4,2005-01-12
1017542,5,2005-02-23
1401310,4,2005-03-04
181725,3,2005-03-07
1754013,3,2005-04-05
1091832,4,2005-04-21
891353,4,2005-04-27
705162,5,2005-05-12
1468812,5,2005-05-26
2380973,4,2005-10-26
1575876,4,2005-11-24
810926,5,2005-12-06
135348,4,2005-07-13
1169433,4,2005-08-02
2319816,5,2005-08-18
235540,5,2005-09-05
253876,3,2004-10-21
14690,4,2004-12-01
1722559,3,2004-12-13
622194,5,2004-12-18
2455594,3,2004-12-18
899707,3,2004-12-21
1684516,5,2005-01-04
2039337,4,2005-03-02
326587,3,2005-03-06
2105699,3,2005-05-15
1761054,4,2005-05-19
1646405,5,2005-06-09
2575392,3,2005-06-10
1093403,4,2005-11-01
617164,5,2005-11-19
889868,4,2005-12-13
1946590,4,2005-07-23
2261365,4,2005-08-26
92056,4,2005-09-01
52681,3,2005-09-03
2253124,3,2004-09-30
997772,3,2004-10-27
2503887,5,2004-11-04
1840783,5,2004-11-16
908205,4,2004-12-01
2597480,3,2005-01-04
2343417,4,2005-01-07
2182301,5,2005-02-09
116996,5,2005-02-16
1579371,3,2005-03-01
1881496,5,2005-03-04
1574266,4,2005-03-28
1859725,3,2005-05-09
1134700,5,2005-07-01
13334,2,2005-09-11
1242393,4,2005-10-17
603277,4,2005-10-26
1512547,4,2005-12-06
1041701,4,2005-12-21
1422441,4,2004-12-05
2216004,3,2005-08-09
158289,3,2005-08-17
1363841,5,2005-08-28
1951144,3,2004-09-29
180314,5,2004-11-21
2162424,4,2004-11-25
1213587,4,2005-01-02
252207,2,2005-01-22
1854947,3,2005-01-30
1189863,5,2005-02-02
1784154,4,2005-03-15
1037824,3,2005-05-19
2283147,5,2005-05-22
1409469,5,2005-05-23
1053801,3,2005-06-18
2452166,4,2005-06-28
432536,3,2005-09-20
97786,4,2005-10-01
296160,5,2005-11-16
670998,4,2005-11-28
1805240,5,2005-07-20
1977959,4,2005-01-05
2628763,5,2004-11-08
285009,3,2004-11-16
860203,3,2004-12-01
1205526,5,2004-12-11
1984086,5,2005-01-12
259348,4,2005-01-19
2459804,3,2005-01-26
381326,5,2005-01-29
1098265,5,2005-01-30
