5156:
921064,5,2005-07-07
1925186,3,2005-07-15
2246856,5,2005-07-16
1801640,5,2005-07-19
1693641,5,2005-07-26
2152963,4,2005-07-26
550836,5,2005-07-29
2257304,5,2005-08-10
395744,3,2005-08-13
66187,1,2005-08-22
929545,3,2005-08-25
659794,4,2005-04-06
1665907,4,2004-12-10
2450541,5,2004-12-30
501780,3,2005-01-05
30878,4,2005-01-19
1825068,5,2005-01-24
1170033,4,2005-01-28
1702437,3,2005-01-31
2617263,5,2005-02-01
2298528,3,2005-02-01
305151,4,2005-02-02
2049207,4,2005-02-07
1457315,3,2005-02-07
2267099,3,2005-02-07
2106652,5,2005-02-09
2372221,3,2005-02-13
764281,2,2005-02-14
1869884,5,2005-02-25
234694,4,2005-03-03
1505897,2,2005-03-11
2360117,5,2005-03-15
2503129,3,2005-03-22
972637,1,2005-03-22
2193455,5,2005-03-23
2503691,5,2005-03-23
2342063,5,2005-03-25
1770762,5,2005-03-26
2411455,2,2005-03-26
448870,2,2005-04-06
1176140,2,2005-04-09
630851,5,2005-04-11
2508717,3,2005-04-12
1119079,5,2005-04-16
1213299,4,2005-04-18
442739,5,2005-05-01
1488844,3,2005-05-09
1186456,4,2005-05-11
1134828,5,2005-05-13
2431286,5,2005-05-19
1549706,4,2005-06-03
2640473,4,2005-06-06
1697479,3,2005-06-18
95372,4,2005-06-30
759018,4,2005-09-07
2433426,3,2005-09-15
114393,3,2005-09-20
1421919,3,2005-09-28
991725,1,2005-10-07
2263006,5,2005-10-16
853261,4,2005-10-19
801646,5,2005-11-02
1778851,5,2005-11-04
1629647,4,2005-11-06
2241806,5,2005-12-17
1912834,5,2005-12-28
1762881,4,2005-07-06
66857,5,2005-07-14
325158,5,2005-07-17
2309150,4,2005-07-19
740947,5,2005-07-22
781833,5,2005-02-20
1770501,2,2005-08-09
2085838,5,2005-08-22
2336005,4,2004-12-12
2084468,4,2004-12-20
180151,4,2004-12-28
1290427,3,2004-12-30
247687,2,2005-01-05
2255194,5,2005-01-06
2245579,4,2005-01-11
1493312,5,2005-01-26
1675753,4,2005-02-08
855860,4,2005-01-30
1419003,5,2005-02-03
561081,5,2005-02-07
163546,4,2005-02-10
635344,3,2005-02-10
975315,4,2005-02-17
1086736,3,2005-02-18
1398599,4,2005-02-18
46103,4,2005-02-24
1494552,4,2005-02-24
1033971,2,2005-02-25
1324811,4,2005-02-28
817045,4,2005-03-01
198932,5,2005-03-02
754364,3,2005-03-13
2198355,5,2005-03-16
1893705,4,2005-03-22
247794,4,2005-03-23
723011,5,2005-03-23
1644534,4,2005-03-26
946186,4,2005-04-04
1788036,4,2005-04-05
1439698,3,2005-04-11
1903812,5,2005-04-25
2204152,3,2005-05-01
1725187,3,2005-05-09
1581286,4,2005-05-25
1247744,3,2005-05-27
914508,5,2005-06-12
1763449,4,2005-06-14
1487729,3,2005-06-15
1688502,5,2005-07-02
308232,4,2005-07-03
2431540,3,2005-09-07
28822,4,2005-09-11
738634,1,2005-09-12
2158667,4,2005-09-15
2542474,3,2005-09-17
2609870,5,2005-09-19
2621862,4,2005-09-22
1759074,4,2005-10-02
1646405,4,2005-10-06
2342149,3,2005-10-09
