15063:
143278,3,2005-07-06
1335613,2,2004-12-04
1443062,4,2005-07-20
2429465,5,2004-12-04
773858,4,2005-08-03
1772361,3,2005-08-17
1936617,4,2004-06-26
1997470,5,2004-10-18
727449,3,2005-01-08
501780,5,2004-10-21
308495,5,2004-10-23
175592,5,2004-10-28
1174530,3,2004-10-28
1079762,3,2004-10-28
1589961,5,2004-11-03
1989800,4,2004-10-30
1652181,5,2004-10-30
2515522,3,2004-10-31
1857486,4,2004-11-01
1930643,5,2004-11-02
2163521,3,2004-11-02
2014717,4,2004-11-02
263315,4,2004-11-02
2369008,2,2004-11-03
1588143,4,2004-11-03
1562558,4,2004-11-03
2173008,3,2004-11-04
2089463,3,2004-11-05
183907,3,2004-11-05
630851,4,2004-11-05
1330766,2,2004-11-07
2445646,2,2004-11-08
2495143,3,2004-11-08
359927,4,2004-11-08
1870236,5,2004-11-08
1351377,4,2004-11-08
1272587,3,2004-11-09
1289059,2,2004-11-09
659794,4,2004-11-09
713716,5,2004-11-10
1194006,4,2004-11-10
1420990,4,2004-11-10
588436,4,2004-11-10
707921,3,2004-11-11
304789,3,2004-11-11
261048,3,2004-11-11
1535010,5,2004-11-14
2189855,4,2004-11-15
1068777,5,2004-11-15
331653,5,2004-11-15
1203772,3,2004-11-15
1098571,3,2004-11-16
2533835,4,2004-11-16
692866,3,2004-11-16
1643959,1,2004-11-16
1047331,3,2004-11-16
1687222,4,2004-11-16
2298528,3,2004-11-17
608309,2,2004-11-17
393953,3,2004-11-18
1584721,3,2004-11-19
1848098,1,2004-11-19
1910881,5,2004-11-20
457142,4,2004-11-21
1927570,3,2004-12-02
694015,3,2004-11-23
1576388,1,2004-11-24
439011,3,2004-11-25
2473170,4,2004-11-25
549526,2,2004-11-26
1213299,3,2004-11-26
1185345,3,2004-11-29
532579,4,2004-11-29
977760,4,2004-11-29
1578769,4,2004-11-30
1939185,3,2004-11-30
1268697,4,2004-11-30
2360117,5,2004-12-01
2242730,4,2004-12-02
1436887,5,2004-12-05
1135685,5,2004-12-05
1935656,2,2004-12-06
2409405,1,2004-12-06
2334542,4,2004-12-08
101470,3,2004-12-08
185068,1,2004-12-10
1176140,3,2004-12-10
1216014,5,2004-12-14
877065,3,2004-12-14
1135868,3,2004-12-14
568107,4,2004-12-16
305151,3,2004-12-16
709745,1,2004-12-18
2301797,2,2004-12-19
2153146,3,2004-12-19
325167,4,2004-12-20
669453,4,2004-12-20
1753259,3,2004-12-20
951632,4,2004-12-21
2636652,4,2004-12-23
458900,4,2004-12-24
2187374,5,2004-12-24
1373164,4,2004-12-26
649306,3,2004-12-28
672852,3,2004-12-29
2122996,4,2004-12-29
1768432,4,2004-12-29
1735843,1,2004-12-29
2367490,3,2004-12-31
1392506,3,2005-01-01
2489919,1,2005-01-03
961416,2,2005-01-04
2641857,4,2005-01-07
2262706,4,2005-01-09
849593,1,2005-01-11
2104425,3,2005-01-11
1245332,3,2005-01-12
1980082,4,2005-01-12
95372,4,2005-01-12
1185389,3,2005-01-19
394693,3,2005-01-19
2297615,4,2005-01-19
2242211,2,2005-01-19
67679,5,2005-01-19
263748,3,2005-01-19
672200,4,2005-01-22
823613,5,2005-01-23
875019,2,2005-01-24
1591836,4,2005-01-24
2532865,3,2005-01-25
1649755,4,2005-01-25
1225210,1,2005-01-25
926358,1,2005-01-26
2336678,3,2005-01-26
2569320,3,2005-01-27
1678038,1,2005-01-28
1307844,4,2005-01-29
2053598,3,2005-01-30
606097,3,2005-01-31
487832,3,2005-02-01
267377,5,2005-02-01
349485,3,2005-02-01
2395754,4,2005-02-02
423950,5,2005-02-02
2306619,4,2005-02-03
1087912,5,2005-02-03
587979,5,2005-02-05
2257304,4,2005-02-07
2317759,4,2005-02-08
211302,2,2005-02-09
1711639,3,2005-02-16
1042095,2,2005-02-17
1340132,3,2005-02-21
1523153,4,2005-02-22
2290271,3,2005-02-22
1886885,2,2005-02-25
2204475,3,2005-02-26
1455726,3,2005-02-26
1483947,3,2005-02-27
1912665,3,2005-02-28
242544,4,2005-03-01
1018579,2,2005-03-01
543981,4,2005-03-02
2628220,3,2005-03-02
940708,3,2005-03-02
1501916,5,2005-03-03
146851,1,2005-03-11
1283048,3,2005-03-20
2253387,2,2005-03-21
63382,4,2005-03-22
2183820,5,2005-03-23
2491798,2,2005-03-23
1794216,1,2005-03-23
1285726,3,2005-03-31
764281,3,2005-04-05
1386974,2,2005-04-10
557167,3,2005-04-14
31522,4,2005-04-23
1588410,3,2005-05-09
135718,3,2005-05-19
1696734,3,2005-05-23
1743251,4,2005-05-25
1149472,3,2005-05-25
2155033,3,2005-05-31
2193455,4,2005-06-01
925220,3,2005-06-06
259694,2,2005-06-06
716138,2,2005-06-10
2518357,3,2005-06-14
506410,3,2005-06-15
2386286,2,2005-06-23
1026389,4,2005-06-28
843457,3,2005-10-28
1443524,5,2005-10-30
343376,2,2005-10-31
801646,4,2005-11-02
921064,5,2005-11-04
1643149,5,2005-11-10
2263006,2,2005-11-10
86062,4,2005-11-12
2346092,1,2005-11-12
1860007,5,2005-11-14
1569545,4,2005-11-15
550836,1,2005-11-20
864303,3,2005-11-23
962487,4,2005-11-25
1253418,3,2005-11-26
1390228,3,2005-12-04
1780909,3,2005-12-04
1507374,3,2005-12-07
2081996,5,2005-12-12
759018,4,2005-12-12
471426,1,2005-12-19
1488844,3,2005-12-22
429882,2,2005-07-28
524167,2,2005-07-31
63227,3,2005-02-19
1688502,4,2005-08-30
2477414,5,2004-08-03
1404971,4,2004-10-13
2224475,5,2004-10-27
643582,1,2004-10-29
1903812,3,2004-10-29
1692107,4,2004-10-30
855860,4,2004-10-30
428170,2,2004-10-31
2209044,4,2004-10-31
2336005,3,2004-10-31
2220742,4,2004-11-01
1869654,5,2004-11-01
838130,3,2004-11-01
2498427,3,2004-11-01
543567,1,2004-11-01
117409,3,2004-11-01
2369811,3,2004-11-01
102219,3,2004-11-01
39435,4,2004-11-01
1892661,3,2004-11-02
1761042,2,2004-11-02
1350497,3,2004-11-02
1373140,2,2004-11-02
341908,3,2004-11-05
754364,5,2004-11-06
690579,2,2004-11-06
454801,5,2004-11-07
132524,5,2004-11-07
1121247,5,2004-11-07
2064942,5,2004-11-08
2516053,3,2004-11-08
1388502,3,2004-11-08
617814,5,2004-11-08
1290427,4,2004-11-08
461110,1,2004-11-08
2018877,2,2004-11-08
2305266,4,2004-11-08
2175695,3,2004-11-09
781833,5,2004-11-09
1739133,3,2004-11-09
2311810,3,2004-11-09
203345,5,2004-11-09
1360453,3,2004-11-10
