4353:
1492345,1,2005-07-10
2609763,4,2005-07-18
787885,2,2005-07-25
946164,5,2005-08-02
659836,5,2005-08-03
2111422,5,2005-08-09
1945809,2,2005-02-19
1728300,5,2005-02-19
2309436,4,2005-08-22
2089463,2,2005-08-22
2403764,5,2005-08-27
2104214,4,2005-01-07
1951353,5,2005-01-12
393953,5,2005-01-20
311919,5,2005-01-26
899232,3,2005-02-01
1989800,5,2005-02-02
306466,4,2005-02-02
727449,4,2005-02-03
452013,5,2005-02-07
1234158,5,2005-02-07
1149472,5,2005-02-07
395100,3,2005-02-08
2297996,5,2005-02-08
2071448,4,2005-02-10
1080030,5,2005-02-12
146851,4,2005-02-15
477388,5,2005-02-16
2457291,5,2005-02-17
1172232,5,2005-02-17
1386974,5,2005-02-18
1728723,2,2005-02-20
1129788,5,2005-02-21
1191521,5,2005-02-21
1167278,5,2005-02-22
1395430,5,2005-02-23
1615776,5,2005-02-23
2502462,5,2005-02-24
1295475,5,2005-02-28
1017542,4,2005-03-01
573364,4,2005-03-02
2450541,5,2005-03-02
938797,5,2005-03-05
1109700,4,2005-03-07
1777904,4,2005-03-20
1696734,4,2005-03-22
1829027,5,2005-03-23
962487,5,2005-03-27
946408,4,2005-03-28
2393204,4,2005-04-04
672852,5,2005-04-14
2503129,5,2005-04-14
282391,4,2005-04-22
2469958,5,2005-05-03
1943087,2,2005-05-19
57661,4,2005-06-16
140292,4,2005-07-03
134768,5,2005-09-07
1265764,4,2005-09-14
1666902,4,2005-09-20
1244028,5,2005-09-26
15696,1,2005-09-29
656341,4,2005-10-03
1563918,4,2005-10-09
2306785,5,2005-11-01
1320899,5,2005-11-12
1591698,3,2005-11-18
1880037,5,2005-11-23
2525092,5,2005-11-27
982171,5,2005-12-11
808888,5,2005-07-05
1455330,5,2005-07-09
187961,3,2005-07-12
1855457,3,2005-07-18
1186746,4,2005-07-18
1673689,5,2005-07-26
2087361,4,2005-07-31
13691,4,2005-08-08
1612388,5,2005-02-19
475950,4,2005-08-25
349958,5,2005-08-30
475876,4,2005-08-30
1634268,5,2005-09-06
2604263,5,2005-01-10
461110,1,2005-01-13
635344,4,2005-01-25
1324811,4,2005-01-25
1110906,5,2005-01-26
1696725,4,2005-01-27
2646281,5,2005-01-28
2091010,5,2005-02-03
1672960,4,2005-02-06
2027534,5,2005-02-06
1874499,4,2005-02-12
1643917,3,2005-02-14
808913,4,2005-02-21
2286986,5,2005-02-24
637428,4,2005-10-30
1470226,3,2005-03-06
2065726,5,2005-03-15
1041552,4,2005-03-16
953368,5,2005-03-21
1961542,4,2005-04-04
944189,5,2005-04-09
468223,5,2005-04-20
1543292,5,2005-04-25
1094404,5,2005-05-03
1254097,4,2005-05-05
2524381,5,2005-05-15
1427,5,2005-05-28
1550976,4,2005-06-02
975315,5,2005-06-09
976596,4,2005-06-10
914508,1,2005-06-13
2538512,5,2005-06-18
1504994,5,2005-06-19
677522,4,2005-06-27
2434606,5,2005-06-30
308232,5,2005-07-03
1238928,3,2005-09-07
152287,5,2005-09-16
1437355,5,2005-10-23
475662,5,2005-10-26
295983,5,2005-10-26
2071637,5,2005-10-31
1755092,5,2005-11-13
2419279,2,2005-11-18
146028,5,2005-12-11
1976152,5,2005-12-18
1458948,5,2005-07-05
1591166,5,2005-07-09
1472484,5,2005-07-13
482391,2,2005-07-14
1595216,5,2005-08-05
331157,5,2005-08-08
1816366,5,2005-08-10
2310614,5,2005-08-13
2192301,5,2005-08-14
731342,5,2005-08-20
1119970,4,2005-08-20
1902726,5,2005-08-27
2205987,5,2005-08-30
1284568,5,2005-09-04
1363249,5,2005-09-06
1176421,3,2005-01-12
353906,5,2005-01-20
749620,4,2005-01-24
2535052,2,2005-01-24
539372,5,2005-01-25
607969,5,2005-01-30
79160,4,2005-02-10
430288,4,2005-02-16
2044720,3,2005-02-22
2188815,5,2005-03-06
864470,5,2005-03-12
1345754,5,2005-03-16
1059527,5,2005-03-17
984874,4,2005-03-21
