15871:
2503129,5,2005-08-16
1992490,4,2005-06-27
716138,3,2005-10-27
780936,5,2005-10-26
948367,3,2005-10-27
546578,1,2005-10-27
1649755,5,2005-10-28
842801,4,2005-10-29
1213299,4,2005-10-29
2106652,5,2005-10-30
263315,4,2005-10-31
1174530,3,2005-11-01
1456155,5,2005-11-01
2049207,4,2005-11-07
1778851,4,2005-11-09
488477,3,2005-11-09
2140780,5,2005-11-10
537088,5,2005-11-11
1629647,5,2005-11-12
2604009,5,2005-11-14
2508717,4,2005-11-21
1922825,5,2005-11-22
113878,5,2005-11-28
1394510,4,2005-12-02
329896,5,2005-12-03
1019903,4,2005-12-04
1881938,4,2005-12-21
754712,3,2005-12-21
1507374,3,2005-12-22
2607881,1,2005-12-26
1015525,4,2005-12-29
60296,5,2005-07-26
125282,3,2005-08-17
106002,1,2005-09-09
2031699,1,2005-09-23
1350497,3,2005-10-26
116582,3,2005-10-27
837413,4,2005-10-27
172811,5,2005-11-04
1120091,5,2005-11-05
55400,4,2005-11-06
436529,4,2005-11-07
610692,3,2005-11-07
855860,3,2005-11-08
96206,4,2005-11-08
2222337,5,2005-11-12
989119,5,2005-11-13
741479,2,2005-11-16
1390390,4,2005-11-19
2273439,3,2005-11-21
2135153,2,2005-11-27
954927,3,2005-12-12
2175695,3,2005-12-13
974195,3,2005-12-14
2254934,5,2005-12-15
2431233,4,2005-12-20
92056,5,2005-10-26
1936779,4,2005-10-27
199848,5,2005-10-29
847327,4,2005-10-30
704862,2,2005-10-30
1495318,5,2005-10-31
279376,4,2005-10-31
338528,5,2005-11-03
597822,2,2005-11-05
862622,4,2005-11-06
1800117,5,2005-11-06
628958,1,2005-11-07
950626,5,2005-11-07
1071856,2,2005-11-14
2297559,4,2005-11-15
255344,4,2005-11-18
775823,4,2005-11-21
1820841,3,2005-11-22
2201584,2,2005-11-24
1906868,3,2005-11-29
875506,3,2005-11-30
2229583,5,2005-12-03
2492819,3,2005-12-06
2160403,4,2005-12-09
1050974,1,2005-12-16
564686,4,2005-12-18
146064,4,2005-12-19
649015,4,2005-12-21
2545446,2,2005-12-22
1557128,5,2005-12-23
972739,3,2005-12-26
456861,5,2005-12-28
1951605,5,2005-09-07
1844586,4,2005-10-25
1454834,5,2005-10-26
284165,3,2005-10-28
230915,5,2005-10-28
1240080,3,2005-10-31
1024463,5,2005-10-31
1928412,4,2005-11-02
1377988,4,2005-11-07
2630600,4,2005-11-07
1475825,2,2005-11-08
1948817,3,2005-11-12
1248598,5,2005-11-14
160650,4,2005-11-14
1586160,2,2005-11-24
2605535,4,2005-11-26
1136540,4,2005-11-27
1861514,3,2005-11-28
56796,4,2005-12-01
1886185,5,2005-12-02
1584031,4,2005-12-04
1375971,3,2005-12-10
1789137,4,2005-12-12
414791,4,2005-12-12
198966,3,2005-12-13
2458517,3,2005-12-16
875691,2,2005-12-17
323472,5,2005-12-17
2120799,1,2005-12-19
937628,1,2005-12-22
2587890,5,2005-12-22
957447,3,2005-12-24
83540,5,2005-12-29
1844382,4,2005-12-30
2459635,4,2005-07-10
1785420,5,2005-06-23
279482,2,2005-10-11
702325,5,2005-10-27
528760,5,2005-10-31
2230266,5,2005-11-01
429787,3,2005-11-01
2459804,2,2005-11-01
1614269,5,2005-11-01
1212631,5,2005-11-07
1951581,4,2005-11-10
2060373,4,2005-11-11
1111210,4,2005-11-14
2405727,3,2005-11-28
941660,5,2005-11-29
1628622,5,2005-11-30
1888450,5,2005-12-06
330569,3,2005-12-07
1297880,5,2005-12-15
736288,5,2005-12-20
2377847,5,2005-12-21
2422592,2,2005-10-25
520740,4,2005-10-27
1383750,5,2005-11-01
1587420,3,2005-11-01
793754,4,2005-11-03
291238,5,2005-11-04
698306,2,2005-11-09
129544,5,2005-11-11
2094190,3,2005-11-13
465436,4,2005-11-13
1559327,3,2005-11-14
1158670,3,2005-11-16
1512540,4,2005-11-17
2203516,5,2005-11-23
1697122,3,2005-11-24
1484710,5,2005-11-25
1529713,5,2005-11-25
367953,4,2005-12-01
2247829,5,2005-08-04
1300124,3,2005-08-10
1874201,5,2005-08-21
2101722,5,2005-06-29
2474312,5,2005-09-28
396567,4,2005-10-26
2125035,4,2005-10-26
981995,5,2005-10-27
502548,4,2005-10-28
934861,3,2005-10-28
939340,4,2005-10-29
1502196,3,2005-10-30
844674,5,2005-10-31
194705,3,2005-10-31
870391,2,2005-11-02
341850,3,2005-11-04
1839770,4,2005-11-04
1548286,3,2005-11-08
1493644,4,2005-11-15
347568,4,2005-11-19
615587,4,2005-11-28
1962716,5,2005-11-28
385422,3,2005-11-30
178991,4,2005-11-30
1714541,3,2005-12-01
210234,3,2005-12-02
1428807,3,2005-12-06
1875557,4,2005-12-13
2505050,4,2005-12-15
1120285,3,2005-12-19
1629710,4,2005-12-20
501235,4,2005-12-20
2147973,2,2005-12-20
1853290,4,2005-12-23
1478792,3,2005-12-27
769600,3,2005-12-30
325201,1,2005-08-02
2113578,5,2005-10-27
66828,5,2005-07-04
763779,4,2005-10-27
314516,2,2005-10-28
1160300,3,2005-10-31
2410056,3,2005-10-31
2057693,1,2005-11-01
1988068,4,2005-11-02
2577594,4,2005-11-02
1785133,3,2005-11-04
513501,4,2005-11-04
1318505,3,2005-11-07
641223,5,2005-11-08
1102570,5,2005-11-08
1630930,3,2005-11-18
834267,3,2005-11-20
2226250,3,2005-11-21
1336669,4,2005-12-01
2491997,4,2005-12-05
277628,4,2005-12-05
69183,4,2005-12-06
