5671:
1989800,5,2005-07-10
1099326,3,2005-07-13
201465,4,2005-07-21
1493403,3,2005-08-01
1990901,4,2005-08-19
1242432,3,2005-08-25
779760,3,2005-09-13
716091,5,2004-12-14
1296163,4,2005-01-04
1744889,4,2005-02-16
1725703,3,2005-02-28
280356,3,2005-03-01
2467008,3,2005-04-07
2312677,5,2005-04-24
1712147,5,2005-04-28
2484791,4,2005-04-30
1575876,3,2005-05-10
314837,4,2005-05-23
573364,3,2005-05-24
2046595,1,2005-05-26
1012119,4,2005-06-05
2433426,4,2005-09-27
1484465,3,2005-09-28
701730,5,2005-10-05
25382,4,2005-10-11
91320,4,2005-10-11
1109700,5,2005-10-13
810926,5,2005-12-06
862144,4,2005-07-17
1789551,4,2005-07-19
2133389,5,2005-07-26
922231,4,2005-08-13
327122,4,2005-01-30
2591355,4,2005-02-27
67315,5,2005-03-22
1696725,4,2005-03-31
2519847,5,2005-04-03
2514465,2,2005-04-11
574843,4,2005-04-14
370892,3,2005-04-15
326587,2,2005-04-25
163546,4,2005-05-08
268921,4,2005-05-13
2459251,5,2005-05-17
2195936,4,2005-05-23
1400720,4,2005-06-05
1247853,4,2005-06-06
290706,4,2005-06-22
1632700,5,2005-10-10
2568270,5,2005-10-18
1093403,4,2005-11-01
1427,5,2005-11-04
1081252,4,2005-12-25
1213655,3,2005-12-27
1969251,3,2005-09-09
2503887,4,2005-02-08
2161899,3,2005-03-04
429382,4,2005-03-07
1189241,3,2005-03-17
2644847,4,2005-04-02
955916,3,2005-04-02
603277,3,2005-04-03
1176559,4,2005-04-07
595284,5,2005-05-09
232549,3,2005-05-27
2567172,3,2005-06-02
1099041,3,2005-06-24
2545129,3,2005-09-13
2384779,2,2005-10-08
1512547,4,2005-11-07
632476,4,2005-12-19
2430016,5,2005-07-06
104913,4,2005-07-11
1810235,5,2005-07-21
1093275,3,2005-08-02
2514107,3,2005-08-09
1363841,5,2005-08-28
2213550,4,2004-12-09
1620735,4,2005-02-14
1822658,4,2005-02-21
441153,4,2005-03-07
1238414,3,2005-03-14
1393236,3,2005-03-19
331341,3,2005-04-05
1564243,4,2005-04-23
2220672,2,2005-05-03
1001353,3,2005-05-04
2412957,4,2005-05-26
