9683:
233058,2,2005-07-28
1907667,4,2005-08-03
426397,5,2005-08-15
2640473,5,2005-08-16
1322169,4,2005-08-17
1053937,4,2005-08-18
2360117,5,2005-08-23
2515522,3,2005-08-25
1526264,4,2005-08-25
1583311,4,2005-08-26
630851,3,2005-03-12
923325,4,2005-03-14
557167,4,2005-03-16
1241021,4,2005-03-21
442739,3,2005-04-12
501780,5,2005-05-13
1744889,2,2005-05-29
2246782,4,2005-06-18
1945809,3,2005-06-30
445672,1,2005-07-01
977760,5,2005-07-03
804260,5,2005-09-12
671459,4,2005-09-16
1505977,4,2005-09-16
2081996,4,2005-09-23
1881938,4,2005-10-01
1189990,5,2005-10-04
695328,4,2005-10-09
249052,5,2005-10-21
1140579,4,2005-10-22
48536,5,2005-10-29
1468812,4,2005-11-03
1023708,5,2005-11-11
86062,4,2005-11-12
2305433,3,2005-11-13
1011839,5,2005-12-04
580700,4,2005-12-06
1608985,3,2005-12-08
846887,4,2005-12-16
962487,5,2005-12-24
2156241,5,2005-12-24
1181115,5,2005-07-07
1075596,3,2005-07-12
574843,4,2005-07-13
461110,4,2005-07-17
1874499,4,2005-07-25
1803892,5,2005-08-04
1041552,4,2005-08-15
2621862,2,2005-08-21
1666394,4,2005-08-24
857478,5,2005-09-02
305197,2,2005-03-11
1981793,3,2005-03-14
441324,1,2005-03-14
1892661,2,2005-03-15
910721,4,2005-03-29
1558760,3,2005-04-14
1487427,3,2005-04-17
192061,4,2005-04-18
401290,5,2005-04-24
1656837,5,2005-04-25
1006228,5,2005-05-02
2085838,4,2005-05-07
546017,5,2005-05-09
1494552,5,2005-05-11
622194,5,2005-05-15
2586623,3,2005-05-15
1427,3,2005-05-28
1270217,4,2005-06-01
1232734,4,2005-06-01
1961542,2,2005-06-09
498369,4,2005-06-18
2305266,3,2005-06-26
471879,4,2005-07-04
705603,4,2005-09-14
858362,4,2005-09-15
60296,4,2005-09-23
1977851,4,2005-09-23
1120091,3,2005-10-03
741479,4,2005-10-20
702902,4,2005-10-26
1404971,4,2005-11-01
2267293,4,2005-11-05
930584,4,2005-11-07
823519,4,2005-11-21
2141324,5,2005-12-04
2337296,4,2005-12-12
