13916:
2428115,4,2005-07-17
1575876,4,2005-07-21
1696734,4,2005-07-25
305151,4,2005-08-21
2257304,5,2005-08-24
1765193,4,2005-08-26
899232,4,2004-12-31
1428688,3,2005-01-19
1103135,4,2005-01-23
588436,3,2005-01-25
802657,4,2005-01-31
972637,3,2005-02-25
2289614,3,2005-03-07
923490,4,2005-04-21
2242037,3,2005-04-22
1351377,3,2005-04-27
1468812,4,2005-05-10
1989800,4,2005-05-21
487119,3,2005-05-26
449288,4,2005-06-09
1214457,1,2005-06-20
2046595,4,2005-09-12
1929766,4,2005-09-12
1548433,5,2005-09-16
66358,3,2005-11-08
1025579,4,2005-11-16
1046323,3,2005-11-18
2245579,3,2005-07-18
433803,3,2005-07-18
2209246,4,2005-07-19
511700,4,2005-09-04
2479359,3,2004-12-28
699878,3,2004-12-31
1754480,5,2005-01-03
1086736,3,2005-01-05
2225557,2,2005-01-26
1483986,4,2005-02-01
1561059,3,2005-02-10
681216,4,2005-02-14
1657077,4,2005-02-14
1931648,4,2005-02-28
1561068,3,2005-03-17
2159517,4,2005-03-19
1174811,4,2005-03-23
2551418,4,2005-04-14
989704,4,2005-04-15
1673689,2,2005-04-26
1499445,4,2005-05-12
2317390,3,2005-05-16
540469,3,2005-05-17
2571254,3,2005-06-02
1878537,3,2005-06-07
69047,5,2005-06-26
1995318,2,2005-06-28
687835,4,2005-06-30
2064195,5,2005-09-08
1350497,4,2005-09-08
152287,4,2005-09-16
1502634,4,2005-09-24
1705272,3,2005-10-07
1137944,3,2005-10-10
2144696,5,2005-10-30
2079603,5,2005-11-13
169456,4,2005-11-17
2430508,3,2005-07-05
1310455,5,2005-07-13
2545129,3,2005-07-25
2025380,4,2005-08-02
2424721,4,2005-08-19
1197141,1,2005-08-23
984185,4,2005-09-08
670865,5,2004-12-25
2630055,4,2005-01-11
2201584,3,2005-01-29
973356,3,2005-02-02
1419398,1,2005-02-03
1969251,4,2005-02-22
1103515,5,2005-02-25
2051609,4,2005-02-28
2044720,5,2005-03-22
96262,4,2005-03-28
1337905,4,2005-04-08
2340465,4,2005-04-11
2567172,3,2005-04-18
937441,5,2005-04-24
214166,3,2005-04-27
2256992,3,2005-04-28
806985,4,2005-05-03
504716,5,2005-05-21
1282020,3,2005-05-31
1045449,4,2005-06-07
1503895,4,2005-06-08
331423,5,2005-06-26
2503887,4,2005-07-03
928400,3,2005-09-19
1206712,4,2005-09-26
2551764,5,2005-09-28
1730185,4,2005-10-15
835624,3,2005-10-26
774559,2,2005-11-01
2406990,4,2005-11-01
1520990,4,2005-11-02
2640864,3,2005-12-20
415676,4,2005-07-25
1986426,5,2005-08-04
191832,5,2005-08-07
928382,5,2005-08-12
2155186,5,2005-02-19
13620,2,2005-08-30
1420876,3,2005-09-02
681770,5,2005-09-07
2213550,3,2004-12-24
2492720,4,2004-12-29
1712735,5,2005-01-06
624334,4,2005-01-09
184544,4,2005-01-09
1637765,2,2005-02-01
2053583,3,2005-02-03
1816473,4,2005-02-04
610608,5,2005-02-14
570565,4,2005-02-16
852798,4,2005-02-21
900977,3,2005-02-23
75465,3,2005-03-05
2639099,5,2005-03-23
920689,5,2005-04-05
1166820,3,2005-04-12
1360840,4,2005-04-25
82050,2,2005-04-26
2562208,3,2005-05-16
1053801,3,2005-05-21
2161472,4,2005-05-23
987345,4,2005-05-30
2456135,3,2005-06-07
124237,5,2005-06-08
1172252,4,2005-06-12
2449157,4,2005-07-04
1001353,4,2005-09-19
803674,3,2005-09-27
2637831,4,2005-10-27
1830660,3,2005-10-28
2610157,4,2005-10-30
12451,4,2005-11-17
1738234,4,2005-08-22
1522752,4,2005-08-23
2434769,3,2005-08-26
2076371,4,2005-08-29
1909337,3,2005-08-30
92041,4,2005-01-07
2116468,5,2005-01-26
2468075,5,2005-01-26
715762,3,2005-02-05
913713,3,2005-02-01
1264359,3,2005-02-06
50259,4,2005-02-23
598652,3,2005-03-02
360830,4,2005-03-12
2624116,4,2005-03-13
967857,4,2005-03-16
1091730,3,2005-03-16
1984086,3,2005-03-26
1079731,5,2005-03-26
445339,4,2005-03-28
2570542,4,2005-04-15
2462943,5,2005-04-18
248932,3,2005-04-25
2281492,4,2005-05-01
257592,3,2005-05-12
1691756,4,2005-05-26
1203892,3,2005-06-21
1268452,3,2005-09-29
274371,3,2005-10-06
2459804,4,2005-10-10
1084149,3,2005-10-17
2280736,4,2005-11-02
2142479,3,2005-11-14
922922,4,2005-07-14
1658010,3,2005-07-31
1376511,3,2005-08-03
794090,1,2005-08-15
274171,5,2005-08-20
2543999,4,2005-08-25
1716005,4,2004-12-28
440220,4,2004-12-29
480921,2,2005-01-20
421579,3,2005-01-20
2166599,3,2005-01-24
17184,4,2005-01-24
683427,5,2005-02-01
1566182,3,2005-02-11
2459052,3,2005-02-14
796788,4,2005-02-15
1333,3,2005-02-22
1652182,5,2005-03-15
322178,1,2005-03-18
536818,4,2005-04-27
2168178,3,2005-06-14
1395040,1,2005-09-27
1721359,3,2005-09-28
1009741,3,2005-10-14
1033807,4,2005-11-08
1113647,2,2005-11-28
2446962,4,2005-12-19
1299639,4,2005-12-28
2087224,4,2005-07-12
1478381,4,2005-07-25
1236294,3,2005-07-28
2452192,4,2005-01-09
2541025,1,2005-01-19
1499502,4,2005-01-20
2604265,1,2005-02-02
1125890,4,2005-02-05
2127805,2,2005-02-08
90284,4,2005-02-08
1495055,3,2005-02-10
1622876,4,2005-03-01
871687,3,2005-03-07
1123641,4,2005-03-13
1813290,5,2005-03-14
2319023,4,2005-03-24
985800,4,2005-04-06
2537740,3,2005-04-13
212729,5,2005-04-28
424554,4,2005-05-06
2390994,3,2005-05-09
1792108,4,2005-05-30
1531624,5,2005-06-09
1031090,4,2005-06-10
694422,4,2005-06-30
1412384,4,2005-09-18
2125035,4,2005-09-22
609387,4,2005-09-26
1620018,3,2005-10-17
2160938,5,2005-11-13
2576753,4,2005-11-16
904280,3,2005-11-20
1249686,3,2005-11-21
2543231,4,2005-11-22
716534,3,2005-11-28
963962,4,2005-08-19
2268573,3,2004-12-21
2441014,4,2004-12-30
1327528,5,2004-12-31
2602480,3,2005-01-04
618841,3,2005-01-19
1153585,3,2005-01-22
69779,3,2005-02-02
2250121,1,2005-02-08
192934,4,2005-02-09
635624,5,2005-02-13
848750,3,2005-02-16
1035976,3,2005-02-18
373119,4,2005-03-14
1769834,3,2005-03-16
2102036,3,2005-04-06
2462016,5,2005-04-11
2041009,5,2005-04-13
2140418,4,2005-04-28
2213319,4,2005-06-03
2150426,5,2005-06-13
2090702,3,2005-06-19
1842812,3,2005-07-02
2431565,3,2005-09-28
754135,3,2005-10-10
3039,4,2005-10-19
1173459,4,2005-10-20
2520124,4,2005-10-24
2181840,4,2005-12-14
1526787,5,2005-12-18
690455,2,2005-07-09
1968507,4,2005-07-15
1585590,4,2005-07-29
85885,5,2005-08-02
1697375,3,2005-02-19
1694648,3,2005-08-20
1644222,4,2005-08-21
2514164,2,2005-08-25
746948,4,2005-09-01
826409,4,2005-01-06
924822,3,2005-01-11
982710,5,2005-01-25
168366,2,2005-01-27
1084301,4,2005-02-08
559344,4,2005-02-14
334870,4,2005-03-05
1554291,4,2005-03-09
782127,3,2005-03-15
2308524,4,2005-03-16
1468138,5,2005-03-18
618291,4,2005-03-22
2126877,5,2005-03-23
1441513,4,2005-04-14
491331,2,2005-05-17
1381637,2,2005-05-18
1672077,2,2005-05-21
1472350,4,2005-06-16
433881,4,2005-06-27
791594,5,2005-07-01
1746766,5,2005-07-04
2553896,3,2005-09-22
2303025,5,2005-10-30
650947,5,2005-12-05
1818470,4,2005-07-12
1026298,4,2005-07-21
1451183,4,2005-07-23
428204,4,2005-08-01
1713025,3,2005-01-03
1774516,3,2004-12-29
1783036,4,2004-12-31
1083553,4,2005-01-04
1040716,3,2005-01-11
1538468,2,2005-01-22
1130717,4,2005-02-07
2590630,4,2005-02-09
874036,5,2005-02-16
604917,5,2005-02-23
1170841,4,2005-03-04
1794933,2,2005-03-08
3636,4,2005-03-12
1746739,4,2005-03-15
2255186,5,2005-03-17
952677,5,2005-03-21
400819,5,2005-03-23
1673185,3,2005-04-08
897756,4,2005-04-20
1423333,2,2005-04-22
1322911,4,2005-06-16
484177,4,2005-06-17
659931,5,2005-06-20
719014,4,2005-06-22
1376909,3,2005-09-10
35511,3,2005-09-20
1086832,3,2005-10-11
165661,2,2005-10-26
606625,4,2005-11-08
1227322,1,2005-12-07
1454329,1,2005-07-16
49288,5,2005-08-24
1309113,2,2005-01-01
1232404,4,2005-01-04
1358681,1,2005-02-03
1951983,4,2005-02-12
2478308,4,2005-02-07
1748826,3,2005-02-12
1338417,4,2005-03-03
85638,3,2005-03-10
1260017,3,2005-03-11
1922929,3,2005-03-21
1608683,5,2005-03-29
2449072,4,2005-04-09
1551295,2,2005-04-13
1172345,2,2005-04-23
1207400,2,2005-05-11
1458867,4,2005-05-31
564748,4,2005-06-06
1076180,4,2005-06-06
2153718,4,2005-06-10
2132124,2,2005-06-24
673258,4,2005-09-17
1741609,4,2005-10-08
2431378,3,2005-10-10
650064,3,2005-10-30
1949759,4,2005-12-28
622594,4,2005-07-11
715022,4,2005-07-11
786312,3,2005-07-29
2331863,4,2005-08-01
2209133,3,2005-08-03
2529973,3,2005-08-04
581620,3,2005-08-09
1366054,3,2005-01-03
2526722,4,2005-01-04
534508,4,2005-01-05
2284406,3,2005-01-10
735095,5,2005-01-19
826336,3,2005-01-30
631638,4,2005-02-12
527777,4,2005-02-16
1714344,3,2005-02-22
1300330,4,2005-03-05
1002575,3,2005-03-06
745406,2,2005-03-10
1197296,3,2005-04-04
2413043,3,2005-04-25
254480,5,2005-05-03
852548,1,2005-05-30
1185574,5,2005-06-17
141648,4,2005-07-01
1314463,4,2005-09-30
2181916,3,2005-10-02
1342369,4,2005-11-23
28801,2,2005-12-14
2001128,4,2005-07-06
396331,3,2005-07-18
2554256,3,2005-08-07
2107724,3,2005-08-18
1268466,2,2005-08-24
1190429,3,2004-12-29
816549,4,2005-01-02
2468360,3,2005-01-24
1321383,3,2005-02-21
2124661,4,2005-02-24
2057435,5,2005-03-10
1392806,2,2005-03-10
956441,4,2005-03-14
1669603,4,2005-04-07
1036139,4,2005-04-14
281759,4,2005-04-23
76668,4,2005-05-16
2400130,2,2005-05-26
1251836,4,2005-06-09
312392,4,2005-06-19
1132789,4,2005-10-01
1784986,4,2005-10-04
1575680,2,2005-11-08
2062997,4,2005-11-13
2143447,4,2005-12-12
1496803,1,2005-12-15
1582811,4,2005-07-25
343789,4,2004-12-28
347209,3,2005-01-07
144965,4,2005-01-19
114296,2,2005-01-20
1559165,4,2005-01-22
649969,5,2005-02-06
2462804,5,2005-03-12
2586258,3,2005-03-18
968054,5,2005-03-28
1175129,4,2005-04-06
