11987:
1744889,3,2005-08-23
2104214,4,2005-02-21
1850680,1,2005-09-17
616720,4,2005-09-26
297341,4,2005-09-27
517513,4,2005-10-04
1041498,4,2005-10-05
2632461,4,2005-10-10
925220,5,2005-10-11
167993,5,2005-11-04
1056998,5,2005-11-08
2230271,4,2005-11-15
1809002,3,2005-11-17
140292,2,2005-11-23
857478,3,2005-08-23
322143,5,2005-08-31
1540303,4,2005-09-01
2006624,4,2005-09-03
1513375,4,2005-09-12
617814,4,2005-09-25
1869654,5,2005-09-27
1997100,4,2005-10-03
1387670,5,2005-10-06
954186,4,2005-10-07
574843,5,2005-10-10
535503,4,2005-10-14
1694062,5,2005-10-25
58248,4,2005-11-05
1555151,2,2005-11-08
1661985,4,2005-11-12
1581564,4,2005-12-05
1989490,5,2005-12-08
1260731,2,2005-12-11
169456,4,2005-12-13
1065039,3,2005-09-06
856125,5,2005-09-07
1077444,5,2005-02-18
1809455,4,2005-09-15
2028777,5,2005-09-19
2095755,4,2005-09-23
908205,3,2005-09-29
246530,3,2005-09-29
2517586,4,2005-09-29
1115400,5,2005-09-29
279376,4,2005-10-01
1881496,5,2005-10-03
2554152,4,2005-10-17
1485243,5,2005-10-31
1197267,4,2005-11-04
1337905,5,2005-12-05
2270774,3,2005-12-31
2469324,4,2005-08-19
2125733,5,2005-08-31
2330735,4,2005-09-01
74841,5,2005-09-04
2551641,4,2005-09-04
1270549,4,2005-09-16
1719200,4,2005-09-20
2514107,3,2005-09-20
397077,3,2005-09-20
508532,3,2005-09-20
1620735,2,2005-10-03
2239227,5,2005-10-05
1127488,5,2005-10-17
1712923,5,2005-10-18
1815614,3,2005-10-18
2509762,2,2005-10-23
2116703,3,2005-10-31
272881,3,2005-11-04
1213587,5,2005-11-05
776067,4,2005-11-15
1235794,4,2005-11-30
558039,4,2005-12-02
1885763,5,2005-08-17
122188,3,2005-09-08
1787759,5,2005-09-15
274371,4,2005-09-17
1356167,3,2005-09-23
2471853,4,2005-09-23
1441135,4,2005-09-27
736288,4,2005-10-05
160186,3,2005-10-07
1271710,3,2005-10-10
2237491,3,2005-10-13
468879,5,2005-10-25
1523714,5,2005-10-26
1614269,4,2005-11-01
1840062,2,2005-11-09
935820,4,2005-11-09
1284684,2,2005-11-13
422544,3,2005-11-14
1413057,2,2005-11-29
28029,4,2005-12-19
16386,3,2005-08-25
1460930,4,2005-08-29
149072,2,2005-08-29
1158670,3,2005-08-31
2520779,4,2005-09-08
710534,5,2005-09-11
341055,5,2005-09-12
1803515,5,2005-09-13
2358113,5,2005-09-20
1333,3,2005-09-25
931182,2,2005-10-21
329664,5,2005-10-24
915571,4,2005-10-25
2075454,4,2005-10-27
19106,4,2005-10-31
484324,3,2005-11-08
1502558,5,2005-11-15
1081070,2,2005-11-25
208932,3,2005-11-25
2441175,3,2005-12-11
2315741,4,2005-08-10
2220942,3,2005-08-29
1445374,5,2005-08-31
59100,5,2005-09-06
2027699,1,2005-09-12
810678,4,2005-09-12
1713873,4,2005-09-15
2606000,5,2005-09-15
2612303,4,2005-09-15
113549,2,2005-09-19
902335,4,2005-09-27
871687,4,2005-09-28
600104,4,2005-10-01
686857,4,2005-10-04
695144,3,2005-10-16
2544897,4,2005-10-17
2100050,2,2005-10-20
694422,5,2005-10-30
1459791,5,2005-11-05
1554095,4,2005-11-14
782660,5,2005-11-21
10794,5,2005-10-10
1952746,5,2005-08-23
2384855,4,2005-08-31
1332301,5,2005-08-31
1492487,5,2005-09-09
1998829,5,2005-09-11
2547449,5,2005-09-28
1124111,3,2005-10-05
2440392,4,2005-10-06
1447402,2,2005-10-12
2325407,4,2005-10-17
1732176,2,2005-10-20
774918,4,2005-10-31
2060193,5,2005-11-18
2517379,3,2005-11-23
816562,5,2005-11-30
500835,2,2005-12-05
1896369,5,2005-08-02
2050389,4,2005-08-16
511340,5,2005-08-27
437680,4,2005-09-05
1676667,4,2005-09-18
90087,2,2005-10-04
1221336,4,2005-10-06
289162,5,2005-10-07
2073647,2,2005-10-12
1774714,4,2005-10-14
1083705,4,2005-10-21
383666,4,2005-11-01
1058639,4,2005-11-13
2382099,4,2005-11-27
2266857,4,2005-12-14
1684165,5,2005-12-17
173942,3,2005-12-18
1606226,4,2005-09-02
2617720,5,2005-09-07
2198438,5,2005-09-07
1885905,4,2005-09-08
916412,4,2005-09-18
1675105,1,2005-09-21
520884,3,2005-09-27
1094578,5,2005-10-06
381310,3,2005-10-15
538214,5,2005-10-16
1217044,4,2005-10-26
2645610,5,2005-10-26
2602249,4,2005-10-31
728284,5,2005-10-31
321404,4,2005-11-11
128620,5,2005-11-16
1404357,4,2005-11-25
333523,5,2005-12-05
790439,4,2005-08-29
707664,5,2005-09-05
1692104,3,2005-09-07
672012,3,2005-09-12
483077,5,2005-09-26
2241469,5,2005-09-28
80860,5,2005-10-03
206583,3,2005-10-07
2254413,4,2005-10-15
306420,3,2005-10-17
1591876,3,2005-10-20
885791,5,2005-10-24
1697656,5,2005-11-08
726634,5,2005-08-16
2366006,5,2005-08-24
1303978,4,2005-08-30
2420959,4,2005-09-02
1033629,4,2005-09-09
534508,4,2005-09-11
2176873,5,2005-09-17
961509,4,2005-09-20
2569615,4,2005-09-20
240214,4,2005-09-25
2570590,5,2005-09-30
2529973,5,2005-10-03
123108,1,2005-10-12
2590657,3,2005-10-18
2553247,5,2005-10-24
1548646,3,2005-10-29
527777,3,2005-11-08
1968555,5,2005-12-04
1759191,4,2005-12-22
2473566,4,2005-08-30
720371,5,2005-09-06
2105661,5,2005-09-11
350899,4,2005-09-13
2644476,2,2005-09-19
2062997,3,2005-09-19
963684,3,2005-09-28
2146334,5,2005-10-07
2107899,4,2005-10-14
816549,3,2005-10-24
2118307,3,2005-10-25
1633455,3,2005-11-08
2560273,5,2005-11-10
2418941,5,2005-11-22
1752900,4,2005-12-20
2478113,4,2005-08-26
2363160,3,2005-09-08
385977,5,2005-09-09
49378,5,2005-09-12
1863843,4,2005-09-16
367549,5,2005-09-19
116168,1,2005-09-19
484675,3,2005-09-27
2033792,5,2005-09-28
240851,5,2005-10-10
2596097,4,2005-10-11
1582811,3,2005-10-14
1259114,5,2005-10-17
2019338,5,2005-10-25
66109,4,2005-11-02
221371,5,2005-11-29
1744913,4,2005-12-05
1487731,4,2005-12-06
643527,4,2005-12-07
1778360,4,2005-12-24
1084932,4,2005-08-26
447339,5,2005-08-28
1891984,3,2005-08-29
874550,4,2005-09-05
1637761,4,2005-09-06
1910299,3,2005-02-12
41337,5,2005-09-16
1650068,3,2005-09-19
1101854,3,2005-09-29
754688,3,2005-10-10
468908,5,2005-10-11
2054944,5,2005-10-13
1663295,5,2005-10-23
2151076,3,2005-10-24
1186908,3,2005-10-29
2265146,3,2005-11-02
2018721,4,2005-11-03
1155997,4,2005-12-21
1509395,4,2005-08-18
2470589,3,2005-08-19
1736664,4,2005-09-02
1784150,2,2005-09-02
888602,4,2005-09-13
995437,4,2005-09-26
2487102,5,2005-09-30
147042,4,2005-10-10
646572,3,2005-10-12
1869536,5,2005-10-13
1143964,3,2005-10-24
2092338,5,2005-10-25
470500,4,2005-11-03
604448,4,2005-11-04
2225104,4,2005-08-30
1514422,4,2005-09-03
2274526,4,2005-09-28
1701791,5,2005-10-03
2572832,3,2005-10-04
1849777,5,2005-10-05
722473,5,2005-10-10
2407714,3,2005-10-18
656308,5,2005-10-20
253037,4,2005-10-31
1880626,3,2005-11-08
2524529,5,2005-11-21
1684177,4,2005-11-29
1318167,4,2005-12-17
1932237,5,2005-08-18
108484,3,2005-08-31
2267016,4,2005-09-02
1335582,5,2005-09-06
2467382,4,2005-09-13
734691,5,2005-09-21
2467814,4,2005-09-22
1367759,5,2005-09-27
1681299,4,2005-09-29
760271,5,2005-10-04
1723474,2,2005-10-05
30391,3,2005-10-06
2559334,4,2005-10-09
1235010,3,2005-10-24
1457898,5,2005-11-03
844748,4,2005-08-16
2100928,5,2005-08-30
1330625,3,2005-08-30
2009161,4,2005-09-06
1218532,4,2005-09-07
216290,4,2005-09-08
1685061,2,2005-09-10
196915,1,2005-09-12
1352038,3,2005-09-13
2643418,5,2005-09-13
1569343,5,2005-09-15
1764254,4,2005-09-18
189025,5,2005-09-19
199974,4,2005-09-21
1246624,4,2005-10-01
971547,4,2005-10-05
2117799,4,2005-10-10
490917,1,2005-10-15
1576683,4,2005-10-18
1935746,5,2005-10-31
875447,5,2005-11-08
2355754,5,2005-11-15
633045,4,2005-11-21
1102582,3,2005-11-29
2197548,4,2005-12-02
747878,3,2005-12-27
1834472,4,2005-09-09
851698,4,2005-09-11
771638,3,2005-09-13
515498,3,2005-10-10
164288,5,2005-10-20
76920,4,2005-11-02
1181037,5,2005-11-02
1877323,5,2005-11-05
1168748,5,2005-11-11
1787526,5,2005-11-17
1917523,4,2005-11-17
2369301,4,2005-11-28
1606621,3,2005-12-11
2433476,5,2005-08-29
65213,4,2005-08-30
1392077,4,2005-09-01
566927,3,2005-09-02
2493885,5,2005-09-13
201739,5,2005-09-14
961260,4,2005-09-15
107871,5,2005-10-13
781575,4,2005-10-10
339143,5,2005-10-15
622259,3,2005-10-18
2649370,5,2005-10-26
859354,4,2005-11-02
503235,4,2005-11-09
1684796,4,2005-11-15
2029034,5,2005-11-20
376204,4,2005-11-21
1782706,5,2005-11-29
927731,5,2005-12-28
991465,5,2005-08-21
1927580,2,2005-08-30
2436583,1,2005-08-30
1925428,3,2005-09-03
2043085,4,2005-09-07
2187637,4,2005-09-16
1322061,4,2005-09-17
843570,3,2005-09-17
162896,2,2005-09-19
345934,5,2005-09-24
1013951,3,2005-09-27
465496,5,2005-09-29
1821422,2,2005-10-01
1828286,4,2005-10-05
517851,4,2005-10-17
1667197,5,2005-10-19
161909,4,2005-10-27
2287891,5,2005-11-03
374774,4,2005-11-08
954962,5,2005-11-08
794576,3,2005-11-22
584939,4,2005-08-29
2344622,4,2005-08-29
1423249,4,2005-09-06
416214,3,2005-09-11
546941,4,2005-09-11
1953385,2,2005-09-11
1482654,3,2005-09-13
2289197,3,2005-09-25
2500818,5,2005-09-30
535448,3,2005-10-01
131375,4,2005-10-05
2027708,5,2005-10-08
2605895,3,2005-10-17
727125,5,2005-10-26
2457212,4,2005-11-03
1117953,3,2005-12-11
2136612,4,2005-08-28
970228,4,2005-08-29
2544391,4,2005-09-01
432983,3,2005-09-06
1024118,5,2005-09-14
663915,5,2005-09-27
