14955:
932038,4,2005-07-06
291273,5,2005-07-07
2608355,5,2005-07-20
1395430,4,2005-07-22
1734679,2,2005-08-10
2257304,5,2005-08-10
385640,5,2005-08-13
823358,4,2005-08-15
2289614,4,2004-10-24
1194006,1,2004-10-25
1436762,3,2004-10-25
1678038,3,2004-10-28
2460625,3,2004-10-29
2242037,3,2004-10-30
549526,2,2004-11-02
1174530,3,2004-11-05
1296163,2,2004-11-14
532579,3,2004-11-15
1047331,2,2004-11-16
30878,3,2004-11-18
1663216,3,2004-11-18
1907667,3,2004-11-19
1331154,3,2004-11-23
824097,4,2004-11-23
25382,2,2004-11-24
716091,3,2004-12-03
2048175,3,2004-12-06
1945809,4,2004-12-06
1935656,2,2004-12-06
672200,4,2004-12-09
1621873,4,2004-12-17
1115466,3,2004-12-28
390508,3,2004-12-29
1428688,4,2004-12-30
2494064,3,2005-01-12
1457332,2,2005-01-12
1272587,2,2005-01-19
1214457,3,2005-01-20
1765381,3,2005-01-22
464539,3,2005-01-28
176006,3,2005-02-07
1989800,4,2005-02-14
1081270,4,2005-02-26
1750448,4,2005-02-28
44937,3,2005-02-28
1683765,2,2005-03-15
730378,2,2005-04-06
1829959,3,2005-04-04
1435319,1,2005-04-08
2093097,4,2005-04-12
1056581,4,2005-04-15
2452344,3,2005-05-03
2369008,2,2005-05-12
1510648,5,2005-05-16
2014531,3,2005-05-25
1149472,3,2005-06-01
546578,3,2005-06-13
1521836,3,2005-06-14
1401310,4,2005-06-15
1789215,2,2005-09-10
802657,4,2005-09-23
137244,3,2005-10-11
1012119,4,2005-10-14
759834,2,2005-12-09
1966800,4,2005-12-20
327122,3,2005-07-07
649770,3,2005-07-20
1534640,2,2004-12-22
1186746,5,2005-08-15
1761042,3,2004-10-26
117409,2,2004-10-27
172622,3,2004-10-27
2325737,3,2004-10-27
1086736,2,2004-10-30
1595642,3,2004-10-31
2209044,2,2004-11-12
1874499,3,2004-11-23
868244,4,2004-11-29
461110,2,2004-12-02
2216528,2,2004-12-13
2630970,2,2004-12-14
1104394,3,2004-12-18
1756469,4,2005-02-02
1755092,3,2004-12-27
174868,3,2004-12-29
1009381,1,2004-12-30
546017,1,2004-12-30
1789551,3,2004-12-30
857478,5,2004-12-31
489593,4,2005-01-03
1934980,3,2005-01-04
1950418,3,2005-01-19
2524381,4,2005-01-23
285903,3,2005-01-30
546710,3,2005-02-06
769,3,2005-02-28
567025,2,2005-03-03
1567516,2,2005-03-04
1100912,1,2005-03-21
1140696,4,2005-03-22
919779,5,2005-10-08
535503,3,2005-04-02
253876,4,2005-04-04
739050,4,2005-05-01
1665336,2,2005-05-03
425209,4,2005-05-10
2215603,3,2005-05-15
2002619,2,2005-06-27
568620,3,2005-09-22
1119513,3,2005-10-26
1634268,3,2005-12-06
321556,3,2004-12-04
256740,2,2005-08-08
58255,2,2005-08-20
655366,2,2005-08-22
2340465,3,2004-10-20
553931,4,2004-10-25
2332156,3,2004-10-26
1189241,3,2004-10-26
1045449,3,2004-10-26
2051418,3,2004-10-27
1807888,1,2004-10-28
1574266,3,2004-11-02
1935969,4,2004-11-05
955916,3,2004-11-06
2044720,1,2004-11-11
1731764,2,2004-11-11
1513144,3,2004-11-17
1511913,4,2004-11-17
1310455,4,2004-12-06
466689,2,2004-12-07
2367508,3,2004-12-10
964440,5,2004-12-11
2469808,1,2004-12-13
418316,2,2004-12-14
1859725,4,2004-12-21
2164153,1,2004-12-21
1382001,4,2004-12-23
749620,4,2004-12-29
