2960:
2518320,4,2004-12-04
1750448,3,2004-11-26
132390,3,2004-08-05
1212306,3,2004-09-12
2289614,3,2004-09-11
2350758,5,2005-07-23
1114348,5,2004-09-10
1735843,2,2004-09-14
442739,2,2005-08-01
960770,4,2005-08-04
2422606,4,2004-11-15
1174530,4,2004-09-13
2104214,3,2005-08-17
66187,1,2005-08-22
1047331,2,2004-09-16
1687222,2,2004-09-11
1128809,4,2004-04-20
1203772,4,2004-09-13
2241806,4,2004-09-13
2203206,5,2004-08-09
1575876,3,2004-09-14
634585,3,2004-09-14
1079762,4,2004-09-17
276813,4,2004-09-17
587979,1,2004-09-19
2369008,3,2004-09-20
404377,3,2004-09-21
504195,3,2004-09-21
2056884,2,2004-09-21
1296163,2,2004-09-21
1170033,3,2004-09-22
948367,3,2004-09-22
2552042,3,2004-09-22
2152176,5,2004-09-22
183907,2,2004-09-23
308495,2,2004-09-23
1415868,3,2004-09-24
463218,1,2004-09-24
1818178,3,2004-09-27
1848098,2,2004-09-28
2497047,4,2004-09-28
637973,3,2004-09-29
2467008,3,2004-10-03
2185478,4,2004-10-03
2204475,2,2004-10-04
2336678,2,2004-10-04
1968931,1,2004-10-05
132468,3,2004-10-06
1732628,2,2004-10-07
733332,3,2004-10-11
348969,1,2004-10-11
1583311,3,2004-10-13
1576388,2,2004-10-13
961416,3,2004-10-13
1691737,1,2004-10-13
1289059,3,2004-10-14
2372221,3,2004-10-14
2469958,3,2004-10-16
394693,3,2004-10-16
1782796,2,2004-10-18
66568,2,2004-10-18
1778851,3,2004-10-20
167993,4,2004-10-22
923969,2,2004-10-26
1051350,2,2004-10-26
1420990,5,2004-10-27
2311210,3,2004-10-28
2460625,4,2004-10-29
25382,3,2004-10-30
2615678,3,2004-11-22
1194006,3,2004-11-02
2425393,4,2004-11-05
890144,1,2004-11-07
697038,4,2004-11-08
553139,4,2004-11-08
1734679,1,2004-11-09
2515522,4,2004-11-10
2301797,2,2004-11-10
2469666,3,2004-11-11
1948839,1,2004-11-11
672200,3,2004-11-11
304789,2,2004-11-11
2153518,1,2004-11-12
1516375,5,2004-11-12
2473170,4,2004-11-14
1370157,2,2004-11-15
672852,1,2004-11-16
549526,2,2004-11-16
2433695,4,2004-11-16
1455726,3,2004-11-16
2381246,3,2004-11-18
193223,4,2004-11-19
1351377,3,2004-11-22
355265,2,2004-11-22
1331154,4,2004-11-23
1936617,3,2004-11-23
1844276,1,2004-11-27
91166,2,2004-11-28
306466,3,2004-11-29
848443,2,2004-11-29
621097,3,2004-11-29
1332360,2,2004-11-30
1754009,3,2004-11-30
1765193,2,2004-12-01
1862608,3,2004-12-01
2569320,3,2004-12-02
1447783,4,2004-12-03
101462,3,2004-12-03
2196868,4,2004-12-06
1935656,3,2004-12-06
2067598,3,2004-12-06
2520143,3,2004-12-07
2242037,4,2004-12-07
716091,2,2004-12-08
581894,2,2004-12-10
2296702,1,2004-12-10
1176140,3,2004-12-10
1056998,2,2004-12-13
2202464,2,2004-12-14
1241149,3,2004-12-14
256577,4,2004-12-17
1118455,4,2004-12-18
2153146,3,2004-12-19
549501,2,2004-12-21
2183035,5,2004-12-23
1588143,1,2004-12-24
2602019,5,2004-12-25
979064,3,2004-12-26
2518357,3,2004-12-26
2122996,3,2004-12-29
1312269,2,2004-12-29
1191521,3,2004-12-31
2104963,3,2005-01-04
1019903,3,2005-01-05
205618,2,2005-01-06
1863853,4,2005-01-07
747471,2,2005-01-08
160876,2,2005-01-10
887273,3,2005-01-10
2576354,2,2005-01-11
932081,2,2005-01-19
692866,2,2005-01-19
2160573,2,2005-01-23
839792,1,2005-01-24
223752,3,2005-01-24
1778432,1,2005-01-24
1032502,2,2005-01-25
2334542,2,2005-01-27
925220,2,2005-01-27
735329,2,2005-01-27
1930643,4,2005-01-28
557167,3,2005-01-29
2502462,3,2005-01-29
712664,5,2005-01-31
349387,2,2005-01-31
813117,3,2005-02-06
452810,4,2005-02-06
2630241,4,2005-02-10
1912665,2,2005-02-11
133913,4,2005-02-17
603858,2,2005-02-18
1829959,4,2005-02-24
659836,3,2005-02-28
1945809,2,2005-03-07
90339,3,2005-03-08
543981,3,2005-03-10
2309613,3,2005-03-14
2014717,3,2005-03-15
876388,2,2005-03-17
2283159,3,2005-04-06
477388,3,2005-04-11
1483947,1,2005-04-19
1997470,5,2005-05-02
1765381,4,2005-05-06
1922599,2,2005-05-16
1492782,4,2005-05-21
2014531,3,2005-05-25
2557878,2,2005-06-04
889439,3,2005-06-05
2246782,2,2005-06-18
1386974,3,2005-06-20
1402412,2,2005-06-22
114393,4,2005-09-17
1265764,2,2005-09-29
923325,2,2005-10-04
1744889,2,2005-10-07
1046323,2,2005-11-01
2156241,4,2005-11-05
1421919,2,2005-11-08
2638940,3,2005-11-27
954186,2,2004-09-16
649770,2,2004-09-14
2636158,3,2004-12-05
1350497,3,2004-09-13
2209246,3,2005-07-21
452179,1,2004-12-05
976453,5,2004-09-02
172622,3,2004-09-13
1086736,4,2004-09-10
1427,3,2004-09-12
2289943,4,2005-08-19
2479359,3,2004-09-16
284918,4,2004-09-10
508342,3,2004-09-13
767816,1,2004-06-16
1722559,1,2004-09-09
163546,4,2004-09-11
2018877,3,2004-09-14
944189,5,2004-06-23
797782,3,2004-11-28
366257,3,2004-09-15
1673689,1,2004-09-15
1363247,1,2004-09-18
855860,1,2004-09-19
174868,1,2004-09-20
2498427,3,2004-09-20
1284131,1,2004-09-20
1388502,4,2004-09-20
611105,2,2004-09-21
1938950,3,2004-09-21
817045,1,2004-09-23
1550446,3,2004-09-27
203345,1,2004-09-27
1666400,3,2004-09-29
1634563,1,2004-09-30
1657077,3,2004-09-30
1179998,4,2004-10-02
2524381,5,2004-10-03
1890535,2,2004-10-04
2336005,2,2004-10-05
1758121,4,2004-10-05
1409816,4,2004-10-07
2576613,3,2004-10-08
610692,3,2004-10-09
1168256,3,2004-10-11
2325737,3,2004-10-11
620771,2,2004-10-11
2043246,1,2004-10-12
1759415,2,2004-10-12
1301081,4,2004-10-15
1075596,3,2004-10-15
2411591,4,2004-10-17
1753775,4,2004-10-18
1260731,2,2004-10-20
1624072,4,2004-10-24
428170,3,2004-10-25
1513375,3,2004-10-25
2172892,2,2004-10-25
1719137,2,2004-10-25
1950418,3,2004-10-25
45008,1,2004-10-28
1598877,4,2004-10-29
2358937,5,2004-10-31
1484526,1,2004-11-01
2175695,3,2004-11-01
1148143,4,2004-11-01
63170,2,2004-11-01
2273439,3,2004-11-02
347549,3,2004-11-03
122735,1,2004-11-04
494802,2,2004-11-04
778711,2,2004-11-04
754364,3,2004-11-06
1100912,1,2004-11-06
1961542,5,2004-11-07
2516053,3,2004-11-08
954927,2,2004-11-10
1790332,2,2004-11-10
326981,4,2004-11-10
2379535,2,2004-11-11
1849370,2,2004-11-14
1767604,3,2004-11-14
420277,2,2004-11-15
1903812,4,2004-11-15
754781,4,2004-11-15
1245593,1,2004-11-16
908764,3,2004-11-16
1721885,2,2004-11-17
282781,4,2004-11-19
367614,4,2004-11-19
1588712,1,2004-11-20
1534197,2,2004-11-20
1595642,2,2004-11-21
2305266,4,2004-11-22
2342952,2,2004-11-22
1876625,2,2004-11-23
862882,4,2004-11-24
2618851,3,2004-11-24
1869654,4,2004-11-27
2550394,3,2004-11-29
256718,3,2004-11-30
681216,3,2004-12-03
838130,2,2004-12-06
1672960,3,2004-12-06
105833,3,2004-12-06
1120091,1,2004-12-07
1170691,4,2004-12-07
2415594,2,2004-12-09
2269830,3,2004-12-09
1473098,2,2004-12-10
1419506,2,2004-12-13
2434606,4,2004-12-14
1047043,3,2004-12-14
510117,2,2004-12-14
1857744,3,2004-12-16
58248,3,2004-12-18
1104394,1,2004-12-18
471879,1,2004-12-21
1110906,4,2004-12-22
1655903,3,2004-12-24
1874499,2,2004-12-26
632028,3,2004-12-28
154959,3,2004-12-29
781833,1,2004-12-29
610827,2,2005-01-03
