8489:
146851,4,2005-08-19
339532,3,2005-08-19
306466,2,2005-08-22
868186,1,2005-08-26
771345,2,2005-08-30
1526264,1,2005-08-30
716091,2,2005-02-07
160876,3,2005-09-06
66358,3,2005-09-08
2425958,2,2005-09-08
114393,5,2005-09-17
1484465,3,2005-09-28
183907,1,2005-09-29
1765949,3,2005-10-21
2016514,1,2005-11-28
1203772,1,2005-12-01
2245579,1,2005-08-18
2041953,1,2005-08-19
1086736,1,2005-08-24
1616285,1,2005-08-24
699878,2,2005-08-25
2159517,1,2005-08-29
1483986,5,2005-08-30
327122,3,2005-08-31
174868,1,2005-09-05
574843,4,2005-06-28
1512274,3,2005-09-06
154959,2,2005-09-12
617861,5,2005-09-15
152287,1,2005-09-16
801523,4,2005-10-12
739050,3,2005-10-16
1771303,1,2005-10-21
2051031,3,2005-11-07
1684516,3,2005-11-12
1874499,1,2005-11-21
2071516,1,2005-11-29
1260731,3,2005-12-11
2624323,1,2005-12-12
22037,2,2005-08-18
456861,5,2005-08-19
2625420,3,2005-08-20
353906,2,2005-08-21
2484814,1,2005-08-22
232549,3,2005-08-22
553931,3,2005-08-23
294630,1,2005-09-01
310856,1,2005-09-04
203006,2,2005-09-08
1671357,1,2005-09-09
428294,3,2005-09-12
1628853,2,2005-09-12
2376730,4,2005-09-21
2367508,1,2005-10-02
1744996,2,2005-10-07
599684,1,2005-10-10
25384,1,2005-11-10
815385,2,2005-08-17
2078509,1,2005-08-22
1166820,3,2005-08-23
1654010,2,2005-08-25
2213550,1,2005-08-27
1905155,2,2005-08-31
790195,3,2005-09-05
653619,2,2005-09-07
1694900,2,2005-09-08
2479509,1,2005-09-11
1601348,4,2005-09-13
1692001,1,2005-09-13
361407,2,2005-09-14
31508,1,2005-09-16
1324302,1,2005-09-20
1910257,3,2005-10-02
24344,4,2005-10-03
1917600,2,2005-10-06
813307,2,2005-10-11
1330506,1,2005-10-15
774191,1,2005-10-19
1735827,5,2005-10-25
2021536,2,2005-10-31
2175841,1,2005-10-31
2345031,1,2005-11-04
1259627,2,2005-12-03
2445026,2,2005-08-17
1376349,3,2005-08-19
1565948,2,2005-08-22
2563204,3,2005-08-24
2605003,5,2005-08-25
872706,2,2005-08-25
827096,2,2005-08-25
624145,1,2005-08-29
2413942,2,2005-08-29
475351,1,2005-08-30
2610269,4,2005-09-09
543865,3,2005-09-09
1450447,2,2005-09-10
2173816,4,2005-09-10
1962894,2,2005-09-12
1729134,1,2005-09-15
1896247,2,2005-10-06
1676221,1,2005-10-27
627640,1,2005-10-27
1984086,2,2005-10-30
906509,4,2005-11-09
2471853,3,2005-12-08
950464,1,2005-12-20
1385697,4,2005-08-16
1703680,1,2005-08-16
20918,2,2005-08-21
2412160,1,2005-08-21
2308042,5,2005-08-21
149072,1,2005-08-22
935181,3,2005-08-22
2541531,1,2005-08-23
2473335,3,2005-08-28
1659847,1,2005-08-28
317108,2,2005-08-29
1712606,4,2005-08-30
322173,3,2005-08-31
194431,4,2005-09-08
319119,2,2005-09-13
922922,4,2005-09-13
1989892,5,2005-09-20
242957,1,2005-09-22
360787,4,2005-10-03
1507261,2,2005-10-03
850790,3,2005-10-06
2585268,1,2005-10-08
2445916,1,2005-10-13
715753,2,2005-10-24
1430452,2,2005-10-29
1432565,3,2005-11-21
492845,1,2005-12-13
333277,2,2005-08-26
139447,3,2005-08-29
2111308,1,2005-09-03
2058641,1,2005-09-05
597499,2,2005-03-16
1478381,4,2005-05-26
468582,1,2005-09-16
1227064,1,2005-09-22
2001531,2,2005-10-05
90284,1,2005-10-07
1554095,3,2005-10-11
2604265,3,2005-10-17
210464,2,2005-10-23
131873,1,2005-10-31
796367,1,2005-11-07
1222830,1,2005-11-09
904280,1,2005-11-20
1874659,3,2005-11-21
1782400,2,2005-11-28
802154,2,2005-12-10
520978,3,2005-12-17
2523147,2,2005-12-19
951366,1,2005-12-22
1484808,1,2005-08-18
1355221,1,2005-08-22
721751,3,2005-08-23
2268573,1,2005-08-26
1769834,2,2005-08-28
904391,1,2005-08-29
2475820,3,2005-08-30
2410056,2,2005-09-06
1221117,1,2005-09-10
1924354,1,2005-09-19
1203600,2,2005-09-24
1500364,1,2005-09-27
1842812,1,2005-10-17
437307,2,2005-10-22
2140418,2,2005-10-26
2062031,1,2005-12-08
1890622,3,2005-08-18
402377,3,2005-08-19
1602932,5,2005-08-19
1599243,2,2005-08-20
315484,1,2005-08-22
2229289,1,2005-08-22
1817815,1,2005-08-25
351559,1,2005-08-29
2303918,1,2005-08-30
1845270,1,2005-09-02
1206843,1,2005-09-05
2347558,2,2005-09-05
338687,1,2005-09-06
374236,1,2005-09-06
630121,4,2005-09-08
2514164,1,2005-09-10
1979350,3,2005-10-17
216194,1,2005-10-17
257488,1,2005-11-09
1890303,2,2005-11-17
940990,2,2005-12-06
916348,1,2005-08-17
1419724,2,2005-08-20
1538468,1,2005-08-21
2554745,4,2005-08-22
1016977,4,2005-08-23
1227322,1,2005-08-24
2596383,2,2005-08-26
2160223,2,2005-09-03
340339,1,2005-09-06
1666800,2,2005-09-06
1014554,2,2005-09-07
1181855,1,2005-09-10
833655,1,2005-09-12
1990523,5,2005-09-19
706179,1,2005-10-13
2529419,1,2005-10-21
1025943,1,2005-11-07
2337325,1,2005-11-12
968447,2,2005-11-18
1572469,3,2005-11-27
2337212,1,2005-12-03
334292,2,2005-08-19
1986891,2,2005-08-20
731217,2,2005-08-20
1876063,3,2005-08-22
1863695,1,2005-08-22
1400056,3,2005-08-22
2280276,3,2005-08-25
1865375,4,2005-08-27
73629,1,2005-08-29
2244834,2,2005-08-29
2476665,2,2005-08-29
1152671,4,2005-08-31
1902829,5,2005-05-05
1114843,3,2005-09-07
66871,3,2005-09-07
1015462,2,2005-09-07
1611166,1,2005-09-10
2644644,4,2005-09-11
2592256,1,2005-09-12
206583,1,2005-09-13
43064,2,2005-09-19
448594,3,2005-09-19
2626913,1,2005-10-21
673258,5,2005-10-23
2337011,1,2005-10-26
882552,1,2005-10-27
987066,1,2005-11-18
892513,1,2005-08-22
25899,1,2005-08-24
1106301,1,2005-08-30
788182,2,2005-08-31
786312,3,2005-09-02
135749,1,2005-06-02
2209133,2,2005-09-15
786523,1,2005-09-23
719862,3,2005-10-05
1325876,2,2005-11-04
207809,1,2005-11-06
408154,1,2005-11-14
2632468,1,2005-12-12
622594,2,2005-12-28
775026,2,2005-08-24
2114263,3,2005-08-27
2576875,1,2005-08-29
2079388,3,2005-08-29
1172153,3,2005-08-30
2648176,1,2005-08-31
2145789,1,2005-09-06
2038872,4,2005-09-08
1669603,3,2005-09-10
43751,4,2005-06-21
96124,1,2005-09-28
2417395,1,2005-10-03
1916224,3,2005-10-05
693073,2,2005-10-19
2430867,1,2005-10-31
1360501,2,2005-12-29
1983493,1,2005-08-18
1002367,2,2005-08-20
500825,1,2005-08-23
2396637,1,2005-08-23
1122900,2,2005-08-25
291248,1,2005-08-29
1511955,2,2005-08-30
1262477,2,2005-08-30
201153,2,2005-09-03
525356,1,2005-09-05
2596185,2,2005-09-09
211179,1,2005-09-10
396400,1,2005-09-12
2371105,2,2005-10-03
894474,1,2005-10-03
907557,2,2005-10-28
2102030,2,2005-11-01
72274,1,2005-11-07
1808985,1,2005-11-27
1402224,1,2005-08-20
1052249,2,2005-08-21
2596679,3,2005-10-14
2327422,2,2005-08-29
1733406,3,2005-09-05
1907148,2,2005-09-06
1355935,1,2005-09-07
1552276,2,2005-09-11
2425055,1,2005-09-14
642621,1,2005-09-24
162755,1,2005-10-03
871020,3,2005-10-06
164973,3,2005-10-12
2318767,1,2005-10-14
8757,4,2005-10-20
648998,1,2005-10-25
1237041,3,2005-10-30
1486254,2,2005-12-30
608044,1,2005-08-16
2070937,2,2005-08-21
1390264,2,2005-08-25
126592,4,2005-09-01
1197820,2,2005-09-01
365779,1,2005-09-04
1454460,1,2005-09-06
797334,1,2005-09-08
290951,4,2004-09-27
1885239,1,2005-09-11
2482836,3,2005-09-14
2147704,2,2005-09-16
355894,1,2005-09-20
1406998,1,2005-09-20
2525861,4,2005-09-27
199,1,2005-10-02
2590102,2,2005-10-08
2513615,1,2005-10-09
720940,2,2005-10-10
307552,2,2005-10-21
1560110,2,2005-11-04
1709967,1,2005-11-09
1469133,3,2005-08-18
1066926,3,2005-08-19
2046579,1,2005-08-25
1931026,1,2005-09-07
831988,5,2005-04-02
1537854,2,2005-09-12
811489,2,2005-09-26
1087650,1,2005-10-10
2614179,1,2005-10-18
1695187,2,2005-11-01
2033329,2,2005-11-04
2442755,2,2005-11-25
1559022,4,2005-08-18
2352327,3,2005-08-18
651557,2,2005-08-19
110710,4,2005-08-20
1676266,1,2005-08-24
1278394,4,2005-08-24
2254664,2,2005-09-02
2257565,1,2005-09-07
2043555,3,2005-09-12
779578,4,2005-09-13
392151,3,2005-09-29
1138359,1,2005-10-05
2190484,1,2005-10-08
621751,2,2005-10-20
1714500,4,2005-11-15
2401492,2,2005-11-22
459615,3,2005-08-17
1397659,2,2005-08-18
1660191,2,2005-08-22
926579,1,2005-08-25
1525426,2,2005-08-26
503051,2,2005-08-26
2201939,2,2005-08-27
2131029,1,2005-08-29
366896,1,2005-08-30
861482,2,2005-08-30
440057,2,2005-09-06
49725,1,2005-11-07
1227602,2,2005-09-13
2640886,4,2005-09-20
1991785,3,2005-09-28
270694,4,2005-10-10
1051355,3,2005-10-12
2064392,3,2005-10-31
1663894,4,2005-11-06
1783130,4,2005-11-08
459772,4,2005-11-15
1404159,3,2005-12-05
1511683,1,2005-08-16
1092228,2,2005-08-18
496913,2,2005-08-18
1351545,3,2005-08-18
70793,1,2005-08-28
1945652,1,2005-08-29
803911,1,2005-09-02
885374,2,2005-09-05
566123,3,2005-09-06
1127389,2,2005-09-08
1195767,1,2005-09-08
548578,2,2005-09-09
2167204,3,2005-09-13
2616810,1,2005-09-15
1103154,3,2005-09-16
2135038,1,2005-09-27
1372391,3,2005-10-02
2406121,4,2005-10-05
775578,1,2005-10-14
