3226:
1527030,4,2005-07-07
932081,5,2005-07-11
364518,3,2005-07-18
716091,4,2005-07-18
727449,4,2005-11-28
333490,2,2005-08-23
1930438,4,2005-08-27
2528534,3,2005-08-29
779760,4,2005-09-01
1091832,5,2005-02-08
1907667,4,2005-03-07
1109700,4,2005-03-08
181725,5,2005-03-08
740327,4,2005-03-12
1056998,5,2005-03-15
1990901,3,2005-03-16
1663216,3,2005-04-01
2380125,4,2005-04-10
734288,4,2005-04-10
1282997,3,2005-04-10
1744889,3,2005-04-20
1213299,4,2005-04-23
2329101,4,2005-04-25
1242432,4,2005-04-25
2565487,3,2005-05-02
160977,5,2005-05-02
890144,3,2005-05-05
193828,5,2005-05-07
546578,5,2005-05-11
1401310,4,2005-05-12
1330766,4,2005-05-13
574582,4,2005-05-21
1273567,4,2005-06-02
1575876,3,2005-06-07
1593853,5,2005-06-13
577397,5,2005-06-13
2164674,5,2005-06-20
306466,4,2005-06-29
575102,4,2005-06-29
2557070,5,2005-07-02
788343,2,2005-09-12
1850680,1,2005-09-17
1963767,5,2005-09-21
715944,5,2005-09-23
2439005,4,2005-10-07
1081270,5,2005-10-07
2380973,4,2005-10-31
2541216,4,2005-11-07
810926,4,2005-12-06
1048199,4,2005-12-08
1780909,3,2005-12-11
1862650,4,2005-07-19
2053189,5,2005-07-24
568620,2,2005-08-25
1371518,2,2005-09-03
1634268,4,2005-09-06
2245579,5,2005-01-11
497196,4,2005-03-04
1696725,5,2005-03-07
574843,4,2005-03-08
622194,5,2005-03-08
2315451,5,2005-03-10
805261,3,2005-03-11
2309649,5,2005-03-12
436529,4,2005-03-17
1242757,3,2005-03-19
475662,4,2005-03-21
2575392,4,2005-03-29
1511268,4,2005-04-01
97704,4,2005-04-01
1169433,4,2005-04-02
1672960,5,2005-04-09
1335879,5,2005-04-12
2586623,4,2005-04-16
2459251,4,2005-04-28
2455594,5,2005-05-02
535503,4,2005-05-08
2551418,3,2005-05-15
2283972,4,2005-05-19
76176,5,2005-05-23
1245593,4,2005-05-23
2118871,2,2005-06-03
861088,4,2005-06-04
1646405,5,2005-06-09
2342952,5,2005-06-26
2075969,5,2005-06-27
235838,5,2005-06-30
