1771:
2242037,2,2005-07-05
2276586,2,2005-07-06
91166,1,2005-07-07
306466,2,2005-07-08
2153146,3,2005-07-11
1966800,4,2005-07-11
1329923,4,2005-07-12
449288,1,2005-07-15
1221815,4,2005-07-18
528098,3,2005-07-19
339532,4,2005-07-20
413350,3,2005-07-22
877065,1,2005-08-01
2515522,1,2005-08-02
1753259,1,2005-08-04
2297615,1,2005-08-05
2387130,3,2005-08-14
1886885,3,2005-08-15
725596,2,2005-08-16
2445646,1,2005-08-19
1164467,2,2005-08-21
798777,2,2005-08-29
553139,1,2004-10-22
662337,3,2005-06-14
517513,2,2005-06-17
1079762,2,2005-06-17
393953,3,2005-06-19
1734679,1,2005-06-24
1936617,3,2005-06-24
659794,3,2005-06-28
2581970,3,2005-06-29
2173008,3,2005-06-29
699785,5,2005-07-01
1794216,3,2005-07-01
193223,3,2005-07-01
474582,2,2005-07-03
672200,3,2005-07-04
1987434,3,2005-09-08
66263,2,2005-09-09
1750448,3,2005-09-10
466862,3,2005-09-12
753886,2,2005-09-12
117277,4,2005-09-13
1621873,3,2005-09-13
291273,1,2005-09-22
479839,1,2005-09-28
2630287,1,2005-10-03
1422538,5,2005-10-14
1629953,1,2005-11-02
273292,3,2005-11-08
442739,2,2005-11-19
1608985,3,2005-12-15
1684516,4,2005-07-06
2338545,3,2005-07-06
127769,3,2005-07-14
1086736,2,2005-07-21
1148143,3,2005-07-21
649770,3,2005-07-25
1861822,1,2005-07-25
2337296,4,2005-08-01
2557615,2,2005-08-05
1786214,2,2005-08-06
887400,1,2005-08-08
1758121,3,2005-08-08
1893705,4,2005-08-09
2287750,1,2005-08-10
2002163,1,2005-08-14
1561068,3,2005-08-18
610615,3,2005-08-23
1232734,3,2005-08-28
2459251,3,2005-08-29
14690,3,2005-09-06
1560318,4,2005-06-15
1494552,2,2005-06-16
326587,3,2005-06-18
2201068,3,2005-06-19
546017,1,2005-06-20
954927,2,2005-06-21
429882,2,2005-06-22
1022388,2,2005-06-22
732636,2,2005-06-23
2255194,3,2005-06-24
151365,2,2005-06-26
726795,1,2005-06-28
2370740,4,2005-06-28
546710,5,2005-06-30
608915,1,2005-07-01
235919,2,2005-09-07
1502634,3,2005-09-09
535503,2,2005-09-11
1959936,1,2005-09-14
611105,3,2005-09-24
2464686,3,2005-09-28
1903812,5,2005-10-02
1739354,4,2005-10-17
169456,1,2005-10-18
1119513,2,2005-10-27
2483379,3,2005-11-01
781833,5,2005-11-10
1956280,1,2005-11-15
764008,2,2005-11-15
922231,2,2005-11-15
1665336,3,2005-12-02
2209044,1,2005-12-19
1237665,2,2005-07-05
1688444,3,2005-07-05
2095755,3,2005-07-06
2004113,2,2005-07-11
1744996,3,2005-07-12
856780,3,2005-07-13
1743067,2,2005-07-15
16138,1,2005-07-18
1628853,2,2005-07-18
1593530,4,2005-07-18
2472174,3,2005-07-19
1371016,4,2005-07-21
214166,4,2005-07-22
1051432,1,2005-07-22
2640864,4,2005-07-25
591273,5,2005-07-29
1969251,4,2005-08-03
71636,5,2005-08-01
354803,4,2005-08-04
2175960,2,2005-08-08
924958,3,2005-08-09
141839,2,2005-08-17
936281,3,2005-09-08
835035,1,2005-09-09
2482518,3,2004-10-03
240705,5,2005-04-24
2374102,3,2005-06-14
353906,1,2005-06-16
2340465,3,2005-06-16
10918,1,2005-06-16
1189241,3,2005-06-17
1628545,3,2005-06-17
1339724,2,2005-06-19
553931,3,2005-06-20
744135,2,2005-06-20
1933853,1,2005-06-21
2395214,3,2005-06-22
2168171,4,2005-06-27
915001,3,2005-06-29
2080328,3,2005-09-09
955896,1,2005-09-14
1244213,3,2005-09-30
2493416,4,2005-10-12
570085,2,2005-10-11
333841,2,2005-10-11
496341,2,2005-07-06
1830660,2,2005-07-06
335752,1,2005-07-11
2253461,4,2005-07-12
2516376,2,2005-07-18
1363573,1,2005-07-21
790195,5,2005-07-22
24344,3,2005-07-26
2242540,2,2005-07-27
2586172,2,2005-07-29
1569053,5,2005-08-01
124237,1,2005-08-03
832846,1,2005-08-04
1990536,2,2005-08-10
252468,4,2005-08-28
959993,3,2005-09-03
1775082,1,2005-06-22
1352289,3,2005-06-17
2587890,1,2005-06-18
2374999,4,2005-06-20
2590061,3,2005-06-22
338945,1,2005-06-22
508532,1,2005-06-24
2447828,2,2005-06-26
2213550,3,2005-06-27
1692001,4,2005-06-27
754935,2,2005-06-28
272881,2,2005-06-29
624334,1,2005-07-01
818736,2,2005-07-05
1810235,3,2005-09-11
1324302,4,2005-09-14
2024169,4,2005-09-17
291645,1,2005-09-20
709983,2,2005-09-23
1278950,3,2005-09-26
1393360,3,2005-09-28
2631454,3,2005-10-12
1440574,1,2005-10-14
237509,3,2005-10-26
231634,3,2005-11-29
334561,2,2005-12-07
2025375,1,2005-07-05
1387049,2,2005-07-11
2459804,3,2005-07-13
228190,4,2005-07-13
2431059,3,2005-07-17
1533559,3,2005-07-22
2605003,1,2005-07-28
2513364,2,2005-07-31
946242,3,2005-08-05
2471853,2,2005-08-07
1848102,1,2005-08-18
736288,4,2005-08-19
1603214,3,2005-09-02
1049731,5,2005-09-03
2002276,3,2005-06-14
1376349,5,2005-06-17
2459635,2,2005-06-20
1051070,1,2005-06-22
433110,1,2005-06-29
950464,5,2005-06-30
1273082,1,2005-07-01
1598977,3,2005-09-16
1465733,3,2005-10-17
1368681,2,2005-10-25
1264359,2,2005-11-04
1172091,4,2005-11-29
2581299,1,2005-12-13
2074266,2,2005-12-31
621425,1,2005-07-07
85423,3,2005-07-07
2541531,2,2005-07-08
570633,1,2005-07-20
2314561,2,2005-07-26
2613757,4,2005-07-26
1427433,4,2005-07-30
1145831,2,2005-08-06
437919,4,2005-08-17
794090,3,2005-08-18
1496187,2,2005-08-22
1937737,3,2005-06-20
149072,3,2005-06-20
322173,4,2005-06-21
796788,2,2005-06-21
922922,4,2005-06-21
786415,3,2005-06-23
422294,2,2005-06-26
386766,3,2005-06-27
2114705,1,2005-06-30
269469,1,2005-07-02
971052,3,2005-07-03
1672251,1,2005-07-04
729407,2,2005-07-05
700722,5,2005-09-04
2063030,2,2005-09-13
135314,1,2005-09-15
2299907,5,2005-10-07
1179872,4,2005-10-11
2298964,3,2005-10-13
1087756,3,2005-11-17
223761,2,2005-11-26
2620590,2,2005-11-27
971749,3,2005-12-23
1349139,2,2005-07-06
725734,2,2005-07-08
212729,4,2005-07-09
348646,2,2005-07-10
1633887,1,2005-07-10
986098,1,2005-07-12
2001531,3,2005-07-19
2604265,1,2005-07-19
464309,4,2005-07-22
2617878,1,2005-07-24
