16241:
2098867,5,2005-07-12
1725703,5,2005-07-17
1712147,4,2005-07-20
779760,5,2005-07-30
1492782,4,2005-08-01
876388,4,2005-08-04
209202,4,2005-08-23
1242432,3,2005-08-25
1109700,5,2004-09-19
2435946,4,2004-10-07
487119,4,2004-10-22
2036099,3,2004-10-28
1296163,3,2004-11-14
1990901,3,2004-11-16
716091,4,2004-12-07
2482233,5,2004-12-14
802657,3,2004-12-20
2431832,3,2005-01-04
1728300,5,2005-01-19
390508,5,2005-01-20
2566821,5,2005-01-24
313627,5,2005-02-04
282486,4,2005-02-16
595434,3,2005-02-24
2031561,4,2005-03-14
343376,4,2005-03-24
2467008,3,2005-03-27
573364,3,2005-04-13
2309436,5,2005-05-02
823358,2,2005-05-13
1622320,4,2005-05-16
1945809,3,2005-05-17
701730,4,2005-10-05
2211758,1,2005-10-18
1678485,2,2005-11-08
4619,4,2005-11-22
1527030,4,2005-11-23
1887799,4,2005-11-28
2023579,4,2005-07-06
1455330,5,2005-07-08
341804,5,2004-12-04
15664,3,2005-07-31
422881,3,2005-08-01
1224458,1,2005-08-01
1788036,2,2005-08-03
617164,5,2005-08-08
497196,3,2004-09-18
489593,3,2004-10-08
2555054,5,2004-10-20
334867,4,2004-11-19
789400,4,2004-11-21
105942,4,2004-11-24
305767,5,2004-12-09
1634563,5,2004-12-22
769,4,2005-01-31
433803,3,2005-02-11
2519847,3,2005-02-13
801523,5,2005-03-14
2572249,3,2005-03-16
484339,5,2005-04-03
253876,4,2005-05-15
1672960,4,2005-05-21
602860,5,2005-05-25
612867,4,2005-05-31
1062492,4,2005-06-02
2514465,3,2005-06-22
1169433,3,2005-10-06
116582,5,2005-10-08
1093403,3,2005-10-08
315356,3,2005-10-13
2325737,4,2005-10-22
1186746,5,2005-11-28
1694958,4,2005-12-11
1081252,5,2005-12-25
482391,3,2005-07-12
602787,5,2005-07-20
1302942,3,2005-07-23
2482518,4,2004-08-22
126998,5,2004-09-30
2503887,4,2004-10-05
2506132,5,2004-10-13
915001,4,2004-10-13
955916,2,2004-10-23
1859725,4,2004-10-26
2573027,4,2004-11-09
1309213,5,2004-12-15
1253685,5,2004-12-17
2618501,5,2005-01-04
190795,5,2005-01-06
2484814,4,2005-03-08
2630055,2,2005-01-11
1953178,4,2005-01-20
1311987,3,2005-02-05
887469,3,2005-02-21
