13035:
2048175,4,2004-07-20
1296163,2,2004-10-26
314421,2,2005-06-10
1936617,4,2005-09-23
929545,3,2005-09-24
874900,4,2005-09-25
1857486,4,2005-09-26
1174530,3,2005-09-27
1907667,4,2005-09-28
2518357,4,2005-09-28
1241149,3,2005-10-02
2189626,3,2005-10-03
754082,4,2005-10-04
672852,4,2005-10-04
801646,3,2005-10-07
426397,4,2005-10-09
1990777,2,2005-10-11
637973,3,2005-10-19
1824323,5,2005-10-19
115293,5,2005-10-22
2515522,2,2005-10-25
1967828,4,2005-11-03
582770,3,2005-11-04
1057860,3,2005-11-08
2242211,2,2005-11-08
1513370,5,2005-11-10
2155033,4,2005-11-13
802657,4,2005-11-15
951688,3,2005-11-15
2425958,3,2005-11-16
2011929,4,2005-11-20
466862,1,2005-11-22
2445646,3,2005-11-28
2306619,3,2005-12-02
2460625,3,2005-12-05
1488844,5,2005-12-05
2503129,5,2005-12-06
2393204,2,2005-12-06
1649755,5,2005-12-06
962487,3,2005-12-07
193223,1,2005-12-12
530441,5,2005-12-12
135718,4,2005-12-26
1319997,4,2005-12-30
586176,4,2004-01-19
1350497,2,2005-09-09
2209044,4,2005-09-26
411234,5,2005-09-26
428170,3,2005-09-26
2498427,4,2005-09-26
408647,2,2005-09-27
17382,4,2005-09-27
172622,4,2005-10-02
1387564,2,2005-10-03
732636,4,2005-10-05
366257,3,2005-10-06
1513375,3,2005-10-07
1093403,2,2005-10-08
764008,3,2005-10-14
617814,4,2005-10-15
954927,3,2005-10-16
649770,3,2005-10-17
1075596,2,2005-10-18
273084,1,2005-10-18
430340,4,2005-10-20
122735,3,2005-10-25
574283,3,2005-10-25
1051929,3,2005-10-31
2468593,1,2005-11-07
974319,2,2005-11-07
1067546,5,2005-11-08
569994,4,2005-11-08
2493122,3,2005-11-13
395685,1,2005-11-15
858362,4,2005-11-15
2141324,4,2005-11-15
1148143,2,2005-11-15
2576613,4,2005-11-16
327122,4,2005-11-25
885635,5,2005-11-26
1296902,4,2005-11-28
1730139,4,2005-11-29
1322540,3,2005-12-07
1673689,2,2005-12-07
2335648,2,2005-12-07
2421552,2,2005-12-08
778711,3,2005-12-13
2317555,3,2005-12-19
2305266,4,2005-12-26
2061241,3,2005-12-26
447223,3,2005-12-29
1131783,5,2005-12-31
1555902,4,2005-09-21
2171849,5,2005-09-22
1501288,2,2005-09-25
1062199,5,2005-09-25
777925,4,2005-09-27
2535052,4,2005-09-30
199848,5,2005-10-01
59517,3,2005-10-02
1230594,3,2005-10-03
2375761,5,2005-10-04
1906868,4,2005-10-06
939467,4,2005-10-10
2201584,2,2005-10-10
1574266,3,2005-10-10
1076295,3,2005-10-11
2418634,3,2005-10-12
2601725,5,2005-10-13
129798,4,2005-10-13
599684,2,2005-10-18
1579371,2,2005-10-19
10095,5,2005-10-19
202810,2,2005-10-22
775823,5,2005-10-24
2587481,2,2005-10-25
353906,1,2005-10-29
1006457,3,2005-10-31
1379231,2,2005-11-02
822477,4,2005-11-06
803945,3,2005-11-07
466689,4,2005-11-10
338528,5,2005-11-10
1731764,3,2005-11-10
440723,5,2005-11-21
570085,1,2005-11-21
672980,1,2005-11-22
1513332,3,2005-11-22
764750,5,2005-11-23
417386,2,2005-11-23
1112372,5,2005-11-30
1628853,1,2005-12-02
1197267,4,2005-12-03
2122391,3,2005-12-05
279376,3,2005-12-06
2542255,5,2005-12-07
1460257,5,2005-12-13
2621600,5,2005-12-14
2030834,4,2005-12-14
869873,3,2005-12-17
1539341,2,2005-12-20
655195,3,2005-12-22
1065039,3,2005-12-27
40330,3,2005-07-12
353820,5,2005-09-18
1245270,3,2005-09-25
1741330,3,2005-09-28
570565,4,2005-10-04
1487697,5,2005-10-04
1573950,4,2005-10-06
1861514,2,2005-10-16
557954,3,2005-10-17
2039526,5,2005-10-18
1310250,4,2005-10-26
772278,4,2005-10-19
2260788,4,2005-10-22
1678088,4,2005-10-24
1458847,3,2005-10-27
1816473,4,2005-11-01
2469324,4,2005-11-02
822176,2,2005-11-07
265985,4,2005-11-10
559317,5,2005-11-13
1672933,5,2005-11-14
818736,2,2005-11-15
1306700,2,2005-11-17
2232641,4,2005-11-18
515632,3,2005-11-30
2387340,4,2005-12-02
1815614,2,2005-12-05
2382575,4,2005-12-07
237509,5,2005-12-16
1611810,5,2005-09-24
1716985,3,2005-09-27
1452778,3,2005-10-02
1278077,4,2005-10-07
1402176,1,2005-10-11
1649985,5,2005-10-13
2439795,3,2005-10-13
2490823,3,2005-10-16
1338527,4,2005-10-17
335132,3,2005-10-19
296660,3,2005-10-19
1676221,2,2005-10-21
70948,2,2005-10-24
2137223,3,2005-10-24
2645579,3,2005-10-24
1885763,5,2005-10-27
1896247,3,2005-11-01
117680,5,2005-11-03
1081982,4,2005-11-03
2442,5,2005-11-09
2418122,4,2005-11-11
21983,2,2005-11-13
1265877,1,2005-11-15
2236039,1,2005-11-19
228323,5,2005-12-04
809345,3,2005-12-06
1758008,3,2005-12-19
1230621,3,2005-12-25
1603214,3,2005-12-26
786415,5,2005-09-21
2168178,3,2005-09-25
1541814,5,2005-09-28
1567435,4,2005-09-29
1006469,3,2005-09-30
1287683,3,2005-09-30
2541531,4,2005-10-03
1561180,3,2005-10-04
1145831,4,2005-10-04
1922727,5,2005-10-10
623677,4,2005-10-18
2150855,3,2005-10-19
1460653,4,2005-10-20
2396097,3,2005-10-24
491528,3,2005-11-01
2020516,3,2005-11-04
149072,2,2005-11-07
1347558,4,2005-11-10
1212375,3,2005-11-10
73899,2,2005-11-10
907156,4,2005-11-11
2111509,4,2005-11-12
1800794,4,2005-11-14
793754,4,2005-11-21
2447966,2,2005-11-21
65847,5,2005-11-22
520740,2,2005-11-23
2631649,4,2005-11-23
1060407,3,2005-11-27
29395,3,2005-11-29
2063030,3,2005-12-05
2261528,3,2005-12-07
2424388,1,2005-12-12
386766,3,2005-12-15
1686741,3,2005-12-20
2188328,2,2005-12-21
1009741,4,2005-12-23
416036,3,2005-12-23
2483136,4,2005-12-28
1300124,3,2005-08-11
986098,3,2005-09-26
1732828,4,2005-10-06
725734,5,2005-10-10
270272,3,2005-10-11
2639115,3,2005-10-11
1563732,2,2005-10-12
302308,2,2005-10-12
172031,4,2005-10-14
615587,4,2005-10-17
501235,4,2005-10-18
1875557,2,2005-10-21
94912,4,2005-10-24
1156754,3,2005-10-25
1567240,1,2005-10-31
1120285,2,2005-10-31
167540,3,2005-10-31
119605,3,2005-11-08
100979,3,2005-11-11
2407518,4,2005-11-14
27870,3,2005-11-20
2577867,2,2005-11-28
464309,3,2005-11-29
640454,3,2005-12-03
2502155,4,2005-12-07
706045,4,2005-12-12
1163123,4,2005-12-14
2491366,3,2005-12-14
1910665,4,2005-12-17
385422,5,2005-12-20
695144,3,2005-12-21
1228332,3,2005-06-10
1318505,3,2005-06-14
854454,3,2005-09-22
314516,2,2005-09-22
1012347,5,2005-09-23
1355221,4,2005-09-26
904391,3,2005-09-27
295381,4,2005-09-28
507364,5,2005-09-29
2047888,3,2005-09-29
2142811,4,2005-09-30
376638,3,2005-10-01
462656,5,2005-10-07
2415301,3,2005-10-08
1355423,3,2005-10-10
821005,2,2005-10-13
648166,2,2005-10-18
409239,3,2005-10-19
2268573,2,2005-10-19
429038,4,2005-10-20
122431,4,2005-10-21
114594,5,2005-10-22
1080612,4,2005-10-24
2198778,2,2005-10-24
2440392,3,2005-10-28
771805,3,2005-11-02
2250121,3,2005-11-04
923084,2,2005-11-07
2387106,4,2005-11-09
2285825,5,2005-11-10
1905111,4,2005-11-13
2380174,2,2005-11-14
1231117,4,2005-11-14
875109,5,2005-11-18
1447402,3,2005-11-21
1774665,2,2005-11-21
2090015,4,2005-11-28
721751,3,2005-11-28
735497,3,2005-12-01
10794,2,2005-12-01
2446292,4,2005-12-05
2364944,5,2005-12-06
904898,4,2005-12-09
1998829,4,2005-12-10
1121970,4,2005-12-12
863006,3,2005-12-13
1039981,5,2005-12-15
8511,4,2005-12-20
1853328,4,2005-12-23
1949249,2,2005-12-29
1708453,4,2005-12-30
1058639,4,2005-08-09
2000205,3,2005-09-07
351559,3,2005-05-22
125296,5,2005-05-27
1553054,4,2005-06-16
1300793,3,2005-09-22
289162,5,2005-09-23
42099,4,2005-09-23
765066,4,2005-09-26
2303918,3,2005-09-28
1085083,4,2005-09-28
1997841,4,2005-10-01
1817815,1,2005-10-01
1422947,4,2005-10-03
197373,5,2005-10-03
1694648,3,2005-10-03
1138168,4,2005-10-04
