5103:
185150,5,2005-07-06
2203206,3,2005-07-07
2445069,3,2005-07-09
2431286,5,2005-07-10
1987434,5,2005-07-14
29545,5,2005-07-15
1951353,5,2005-07-18
1111344,1,2005-07-20
1045501,5,2005-07-23
1091832,5,2005-08-01
1556891,5,2005-08-03
175214,5,2005-08-09
198560,5,2005-08-14
1697479,4,2005-08-16
66187,5,2005-08-21
159007,5,2005-08-24
1329923,5,2005-08-25
1242432,4,2005-08-25
934140,5,2005-08-29
243963,5,2005-08-29
33916,4,2005-08-30
1829387,5,2005-09-06
21820,5,2005-02-18
2196868,5,2004-12-06
1990901,5,2004-12-25
2573579,5,2004-12-26
1294425,5,2004-12-29
375269,5,2004-12-31
1056998,5,2004-12-31
644827,5,2005-01-01
519545,5,2005-01-02
532579,5,2005-01-03
2238860,5,2005-01-05
1149472,3,2005-01-05
991725,5,2005-01-10
1129788,3,2005-01-19
1216014,4,2005-01-19
306466,5,2005-01-24
2193455,5,2005-01-27
174247,5,2005-01-28
1285726,5,2005-01-28
2554477,5,2005-01-28
1330766,5,2005-01-29
1245761,5,2005-01-31
1179646,5,2005-02-01
566764,5,2005-02-04
477388,5,2005-02-07
305151,4,2005-02-12
2026785,5,2005-02-21
889439,3,2005-02-24
2502462,5,2005-02-24
439011,5,2005-02-25
1945809,4,2005-02-26
474582,5,2005-03-05
2297996,5,2005-03-05
1567328,4,2005-03-07
546578,5,2005-03-12
271678,5,2005-03-15
2271228,5,2005-03-16
1033508,4,2005-03-22
1250787,5,2005-04-07
1011839,5,2005-04-08
1936617,4,2005-04-16
1593853,5,2005-04-22
1343724,5,2005-05-03
2309436,3,2005-05-12
977760,5,2005-05-29
853261,5,2005-05-30
2021396,5,2005-06-02
1652181,5,2005-06-05
991931,5,2005-06-09
1829027,3,2005-06-09
1413444,5,2005-06-12
1468812,4,2005-06-17
2503129,5,2005-06-20
2565487,2,2005-06-27
1068777,5,2005-06-30
2111422,5,2005-06-30
140292,5,2005-07-03
1209160,5,2005-09-11
1265764,5,2005-09-14
1850680,4,2005-09-17
487776,5,2005-10-04
1328941,5,2005-10-05
982171,5,2005-10-08
885013,5,2005-10-20
762355,5,2005-10-27
48536,5,2005-10-29
801646,5,2005-11-02
1118455,5,2005-11-08
2270088,5,2005-11-30
1244028,5,2005-11-30
2164125,3,2005-12-03
2142481,4,2005-12-05
1780909,4,2005-12-13
1172232,4,2005-12-14
1505977,3,2005-12-17
471426,3,2005-12-20
1694958,3,2005-07-09
1512274,5,2005-02-20
326587,5,2005-07-18
2337296,5,2005-07-29
974544,5,2005-08-01
2360904,3,2005-08-03
1455330,5,2005-08-05
686911,5,2005-08-07
660580,5,2005-08-08
273084,5,2005-08-10
2060090,4,2005-08-14
2184980,5,2005-08-28
1578315,5,2005-08-28
2621862,3,2005-08-30
2115104,5,2005-09-06
808888,1,2004-11-30
1170691,5,2004-12-13
1110906,5,2004-12-22
2325737,5,2004-12-24
1419506,5,2004-12-28
622194,5,2004-12-29
174868,5,2004-12-31
1194424,5,2004-12-31
717606,5,2005-01-01
481668,3,2005-06-28
649770,5,2005-01-03
546710,5,2005-01-03
1874499,4,2005-01-04
2218269,2,2005-01-11
1931241,5,2005-01-12
2031699,5,2005-01-19
2542474,3,2005-01-19
855860,5,2005-01-19
1470226,4,2005-01-19
1672960,5,2005-01-23
327122,5,2005-01-24
101930,4,2005-01-31
781833,5,2005-02-01
2015764,5,2005-02-05
1706957,5,2005-02-09
1120091,5,2005-02-10
759973,5,2005-02-10
50409,5,2005-02-11
2114874,4,2005-02-14
2198355,1,2005-02-18
808802,5,2005-02-20
2204152,5,2005-02-21
1148143,4,2005-02-23
2368961,4,2005-03-02
1678346,5,2005-03-07
922231,5,2005-03-12
2018877,5,2005-03-14
724373,5,2005-03-18
2065726,5,2005-03-20
953368,4,2005-03-21
1186746,5,2005-03-27
2339260,5,2005-04-04
1961542,5,2005-04-04
1308505,4,2005-04-07
2061241,4,2005-04-12
325158,5,2005-05-11
2524381,5,2005-05-15
906645,4,2005-05-15
2459251,5,2005-05-22
2286986,4,2005-05-25
529698,5,2005-06-05
2593246,5,2005-06-06
2434606,4,2005-06-07
2575392,5,2005-06-10
914508,4,2005-06-12
1534290,4,2005-06-15
1387670,5,2005-06-16
1052224,5,2005-06-20
1696725,5,2005-06-22
1688502,5,2005-06-25
2155333,5,2005-06-27
470291,4,2005-06-28
949442,5,2005-06-30
1636115,5,2005-07-01
83803,4,2005-09-21
17382,4,2005-09-27
