11726:
889439,4,2005-07-11
1056998,5,2005-07-18
1277134,3,2005-07-21
1620761,5,2005-07-29
1182086,5,2005-08-18
2503129,4,2005-04-14
2257304,5,2005-05-25
35208,5,2005-06-06
1468812,3,2005-06-17
1937457,5,2005-06-30
977760,5,2005-07-03
243963,5,2005-09-13
1850680,1,2005-09-17
578405,5,2005-11-01
2222337,4,2005-07-18
2636158,1,2005-07-26
420661,4,2005-07-27
1855457,5,2005-07-27
1666394,5,2005-08-02
2245579,4,2005-08-09
2368961,4,2005-04-08
636752,5,2005-05-06
1494552,4,2005-05-17
944189,4,2005-05-22
914508,3,2005-06-13
1120091,5,2005-06-16
1387670,4,2005-06-16
2325737,5,2005-06-24
677522,3,2005-06-27
2524381,5,2005-06-27
1636115,4,2005-07-01
2218269,5,2005-09-12
2609870,4,2005-09-19
1982309,1,2005-09-26
441324,3,2005-09-27
921293,4,2005-09-29
2537418,5,2005-10-06
701490,3,2005-10-24
295983,5,2005-12-05
922829,4,2005-12-12
2018877,5,2005-12-23
977958,1,2005-07-09
52681,5,2005-07-25
1826612,4,2005-08-16
1348118,4,2005-04-11
931005,4,2005-04-13
141772,5,2005-05-09
1650301,2,2005-05-27
520954,4,2005-06-21
2343417,5,2005-06-24
13334,4,2005-09-11
603277,3,2005-09-19
92056,4,2005-09-22
1755946,5,2005-10-02
1100246,5,2005-10-06
1228341,4,2005-10-18
1080825,5,2005-10-25
720366,5,2005-10-29
1133788,3,2005-11-01
447099,5,2005-11-21
2183249,5,2005-11-27
1863499,4,2005-07-06
2046268,5,2005-07-06
1120666,5,2005-07-06
687379,3,2005-07-13
2149668,4,2005-07-16
2574246,5,2005-07-27
223911,1,2005-07-30
2403601,4,2005-08-15
957447,4,2005-08-17
622584,5,2005-03-24
2174771,4,2005-04-08
928691,5,2005-04-10
2260788,2,2005-06-14
397077,2,2005-06-21
2598622,4,2005-06-25
2199258,2,2005-06-27
555148,4,2005-06-27
2605535,5,2005-06-28
442593,5,2005-07-04
2382575,3,2005-09-15
2233783,5,2005-09-16
1268887,5,2005-09-28
2301843,5,2005-10-13
1310250,3,2005-10-15
425507,5,2005-10-18
954231,5,2005-11-07
1517422,5,2005-11-08
1815614,1,2005-11-09
856313,5,2005-11-17
1222245,5,2005-12-16
37444,5,2005-12-26
2397066,4,2005-07-11
