4914:
716138,2,2005-07-29
998229,3,2005-07-06
948367,4,2005-07-07
921064,4,2005-07-07
1185389,3,2005-07-08
1351377,3,2005-07-09
2366565,3,2005-07-11
1863587,3,2005-07-11
1629953,3,2005-07-12
2342063,4,2005-07-12
2560405,3,2005-07-12
193223,3,2005-07-12
1221815,2,2005-07-13
1603025,3,2005-07-13
1307844,2,2005-07-14
659794,4,2005-07-14
1987434,1,2005-07-14
991725,3,2005-07-15
243963,3,2005-07-15
101470,2,2005-07-16
496476,5,2005-07-17
90719,4,2005-07-19
1607938,4,2005-07-20
2306619,1,2005-07-20
1753259,3,2005-07-21
2472268,1,2005-07-22
84527,3,2005-07-23
308585,4,2005-07-24
1068777,4,2005-07-25
2569320,3,2005-07-26
143278,4,2005-07-26
549526,4,2005-07-27
469857,2,2005-07-29
1922825,4,2005-07-29
301205,2,2005-08-02
1693641,4,2005-08-03
2560224,2,2005-08-03
725596,4,2005-08-05
630851,3,2005-08-05
694015,2,2005-08-06
325162,3,2005-08-08
985207,3,2005-08-09
1697479,2,2005-08-09
1225210,2,2005-08-09
28213,4,2005-08-10
288140,2,2005-08-10
1212306,4,2005-08-14
1295693,3,2005-08-15
1476213,3,2005-08-16
1947516,3,2005-08-16
1282997,4,2005-08-17
2367275,3,2005-08-18
2472946,2,2005-08-19
1837838,5,2005-08-21
1863853,2,2005-08-22
738122,3,2005-08-22
340496,2,2005-08-23
245581,4,2005-08-24
1299550,4,2005-08-27
1966514,3,2005-08-28
2056884,4,2005-08-31
1825068,4,2005-09-04
2196868,3,2005-01-09
543981,3,2005-01-25
1241021,3,2005-01-26
1765193,4,2005-04-06
2241806,4,2005-05-16
2425958,3,2005-05-20
2460625,4,2005-05-21
1386974,3,2005-05-22
890144,3,2005-05-22
874900,4,2005-05-23
2046387,2,2005-05-23
898121,2,2005-05-23
160876,1,2005-05-23
263315,3,2005-05-24
2433695,4,2005-05-24
530441,5,2005-05-24
1128809,3,2005-05-24
2288259,3,2005-05-24
2189626,2,2005-05-25
2295232,4,2005-05-25
1513370,4,2005-05-25
1109948,2,2005-05-25
181418,4,2005-05-25
1488844,2,2005-05-25
1174530,3,2005-05-26
1852874,5,2005-05-26
1936617,3,2005-05-26
2615678,4,2005-05-28
