1947:
2256305,5,2005-07-13
1359983,3,2005-07-15
1687222,5,2005-07-15
2105852,5,2005-07-19
688411,5,2005-07-21
502101,5,2005-07-29
1989800,4,2005-08-07
1219660,5,2005-08-09
573306,4,2005-08-14
113878,5,2005-08-20
1828719,4,2005-08-30
603462,5,2005-09-03
889439,5,2005-04-28
1295475,5,2005-05-10
1296163,5,2005-05-30
1768932,5,2005-06-06
1378111,5,2005-06-08
1468812,5,2005-06-17
2541216,5,2005-06-20
991627,4,2005-06-21
217982,5,2005-06-22
1146559,5,2005-06-24
445672,5,2005-07-01
977760,1,2005-07-03
2381246,5,2005-11-07
471426,3,2005-12-19
1811019,5,2005-07-05
921293,4,2005-07-06
2323694,5,2005-07-12
1862650,4,2005-07-25
1855457,5,2005-07-27
1540450,5,2005-08-01
2621862,5,2005-08-20
1656837,5,2005-08-22
2061241,5,2005-04-25
944189,5,2005-04-27
1247744,5,2005-05-03
588036,5,2005-05-08
2315451,4,2005-05-13
880039,5,2005-06-02
1113589,5,2005-06-05
723011,5,2005-06-10
914508,5,2005-06-12
2583426,5,2005-06-29
116582,5,2005-06-22
660551,4,2005-06-23
1495491,1,2005-06-27
1138054,4,2005-06-28
1607542,1,2005-07-02
1559832,4,2005-09-08
256718,5,2005-09-20
2634523,3,2005-10-03
1181231,3,2005-10-03
173865,4,2005-10-15
217004,5,2005-11-02
2571254,3,2005-11-06
2003991,5,2005-11-08
855860,5,2005-11-21
2031699,4,2005-11-24
1783888,5,2005-12-05
1878537,5,2005-12-13
147141,5,2005-12-30
69279,3,2005-07-06
1750977,5,2005-08-24
1917321,5,2005-08-01
2000775,5,2005-08-16
605833,5,2005-08-16
2163807,3,2005-10-01
803945,5,2005-04-25
417548,5,2005-05-08
160978,5,2005-05-26
1650301,2,2005-05-27
945830,5,2005-05-31
942085,4,2005-05-31
1219206,3,2005-06-06
1288561,5,2005-06-07
2528155,1,2005-06-15
1212752,5,2005-06-20
595284,5,2005-06-26
331423,5,2005-06-26
965418,5,2005-09-22
184311,5,2005-09-29
232549,5,2005-11-03
1100246,5,2005-11-07
65147,5,2005-11-08
2611918,5,2005-11-26
1799814,5,2005-12-30
845918,5,2005-07-12
1780429,5,2005-07-14
2324407,4,2005-07-18
2403601,5,2005-07-20
2023962,5,2005-07-24
1863499,5,2005-08-10
1915981,5,2005-08-15
307505,5,2005-08-19
2131641,5,2005-09-02
1382169,4,2005-10-04
2199258,5,2005-05-06
2501241,5,2005-05-08
2584295,4,2005-05-09
2390891,4,2005-05-10
2319220,5,2005-05-16
1342294,5,2005-06-24
2514107,5,2005-06-26
160600,4,2005-06-26
856313,1,2005-06-30
312215,5,2005-06-30
936290,5,2005-06-30
1815614,1,2005-11-09
1221626,5,2005-12-05
2220672,5,2005-12-23
1809256,5,2005-12-24
958030,1,2005-07-06
2200375,5,2005-07-27
1582497,4,2005-07-28
1393726,4,2005-08-01
271577,5,2005-08-08
426303,5,2005-08-16
1258668,3,2005-08-26
794275,5,2005-04-19
756136,5,2005-05-04
1773518,4,2005-05-11
2628763,5,2005-05-16
1310327,5,2005-05-17
459486,5,2005-05-19
1363756,5,2005-05-27
1365904,5,2005-06-02
2105237,5,2005-06-11
406121,5,2005-06-13
2570542,5,2005-06-15
923062,5,2005-06-20
1550265,5,2005-06-21
2183410,3,2005-06-24
1454880,1,2005-06-27
1182477,5,2005-09-26
1268452,4,2005-10-15
1129293,4,2005-11-05
496561,5,2005-11-05
2280025,5,2005-11-06
2000923,5,2005-11-07
250927,5,2005-11-28
1603214,2,2005-12-03
1590057,5,2005-07-16
854807,5,2005-07-19
1237916,5,2005-07-26
2205189,5,2005-08-24
1113647,5,2005-04-23
683427,5,2005-04-26
1640558,5,2005-05-10
764469,5,2005-05-14
1489975,4,2005-05-14
2530840,5,2005-05-15
1754771,4,2005-05-25
2059716,5,2005-06-07
1504637,5,2005-06-09
2533515,5,2005-06-20
699732,4,2005-06-21
596487,5,2005-06-24
793754,5,2005-06-28
2045180,5,2005-07-01
2557246,5,2005-09-05
140736,5,2005-10-02
2371776,4,2005-11-19
396576,3,2005-11-29
1171340,5,2005-12-08
83720,1,2005-12-22
1209833,5,2005-12-28
2325270,5,2005-07-07
1348148,5,2005-07-11
597499,5,2005-07-14
2251646,4,2005-07-18
1260217,5,2005-07-31
1926346,5,2005-08-11
880866,5,2005-08-15
2004246,4,2005-08-18
263059,5,2005-08-31
546847,5,2005-04-25
530515,5,2005-05-06
1502196,4,2005-05-09
1460020,3,2005-05-09
1870059,4,2005-05-25
2220586,5,2005-05-26
640454,5,2005-05-30
981995,5,2005-06-01
1732550,5,2005-06-04
2565719,4,2005-06-07
1741220,5,2005-06-19
27870,3,2005-06-20
149028,4,2005-06-22
1110030,4,2005-06-28
1501851,5,2005-06-30
1974436,5,2005-06-30
2219523,5,2005-07-01
1361440,5,2005-09-12
1893041,5,2005-09-19
311996,4,2005-10-31
1254374,5,2005-11-02
1337321,4,2005-11-05
1249686,4,2005-11-26
300074,3,2005-07-09
270952,4,2005-07-10
1906546,5,2005-07-12
266320,5,2005-07-22
904898,5,2005-07-26
1769834,2,2005-07-28
1729865,5,2005-08-02
952561,5,2005-08-03
1658225,5,2005-08-04
188664,5,2005-12-21
845912,5,2005-08-08
1173459,5,2005-08-08
1853328,4,2005-08-08
1522373,5,2005-08-12
1307662,5,2005-08-12
664616,3,2005-08-12
1412180,5,2005-08-18
886317,4,2005-08-18
239619,5,2005-08-29
1037313,4,2005-04-24
513501,5,2005-05-11
2088489,4,2005-06-01
771920,5,2005-06-03
1583536,5,2005-06-03
303948,5,2005-06-05
1332250,4,2005-06-09
1815231,5,2005-06-15
1108077,5,2005-06-16
272580,4,2005-06-18
2354047,5,2005-06-25
2286538,5,2005-11-03
2623122,5,2005-11-05
1437999,5,2005-11-06
333022,5,2005-11-07
2108605,5,2005-11-15
820707,5,2005-11-24
1407414,5,2005-07-11
1241534,5,2005-07-23
2469902,5,2005-07-27
212536,4,2005-07-28
1782032,5,2005-08-01
534237,5,2005-08-07
1098965,5,2005-08-23
997300,4,2005-05-11
1439097,5,2005-05-11
1468138,5,2005-05-21
2414639,5,2005-05-29
2050389,5,2005-05-23
933168,5,2005-05-26
657042,5,2005-05-28
1030733,5,2005-05-29
688484,5,2005-06-12
1240884,5,2005-06-18
1292299,5,2005-06-19
2594837,5,2005-06-22
125952,5,2005-06-26
858498,5,2005-07-03
1076518,5,2005-10-23
1531885,5,2005-11-05
653987,3,2005-11-08
2619157,4,2005-11-10
2131253,5,2005-12-11
1131364,5,2005-12-26
1272479,5,2005-07-11
928878,4,2005-09-02
940726,5,2005-08-08
182321,4,2005-08-10
2018852,5,2005-08-15
2531664,5,2005-04-28
722818,5,2005-05-18
2490883,5,2005-05-27
1311103,4,2005-06-06
2387904,4,2005-06-06
2212020,5,2005-06-13
1451649,5,2005-06-14
279960,3,2005-06-24
686752,2,2005-06-29
130315,4,2005-07-01
277089,4,2005-07-01
2187474,4,2005-07-03
368799,5,2005-11-02
1704770,5,2005-11-05
2622129,5,2005-11-08
780178,5,2005-11-09
242429,5,2005-07-06
43064,1,2005-07-07
2297528,5,2005-07-13
1393519,4,2005-07-19
1725035,5,2005-07-24
2485670,5,2005-07-24
339965,5,2005-08-05
2492663,5,2005-08-29
544242,4,2005-04-26
1314890,5,2005-05-10
680743,4,2005-05-11
1456096,5,2005-05-12
1099518,5,2005-05-16
1495608,5,2005-05-17
1971540,5,2005-05-24
1521508,4,2005-05-30
1577868,5,2005-06-04
1551042,5,2005-06-08
1027819,3,2005-06-25
1876459,5,2005-06-25
1391447,5,2005-06-29
834,5,2005-06-29
1220170,4,2005-07-03
1358681,5,2005-10-25
674895,4,2005-11-03
1599855,3,2005-11-03
363772,4,2005-11-21
639827,5,2005-12-09
1613505,5,2005-12-12
933508,5,2005-12-21
1303254,5,2005-12-23
225876,5,2005-07-27
328224,5,2005-08-12
1670159,5,2005-09-01
700939,4,2005-06-03
623977,4,2005-06-15
831920,5,2005-06-16
2320327,4,2005-06-23
350559,5,2005-06-25
26400,5,2005-07-01
1295316,5,2005-07-02
617585,4,2005-10-06
3803,5,2005-11-02
1142291,4,2005-11-09
2377124,5,2005-11-15
1669884,4,2005-12-13
859981,5,2005-12-23
317779,3,2005-07-11
1624075,4,2005-07-14
17246,5,2005-07-28
1738650,5,2005-08-02
2133767,4,2005-08-31
1668463,5,2005-04-27
408133,5,2005-05-25
1370857,5,2005-05-30
734541,4,2005-05-31
2250423,5,2005-06-14
2590361,3,2005-06-15
1942723,4,2005-06-20
766064,5,2005-06-23
1767210,5,2005-06-27
1691763,5,2005-06-28
2390783,5,2005-07-03
1419085,5,2005-10-31
2026736,5,2005-11-08
2302745,5,2005-11-20
267176,5,2005-07-15
1614636,5,2005-07-20
1872595,5,2005-07-22
2414992,5,2005-07-26
578646,3,2005-07-26
1530836,4,2005-05-17
2604593,5,2005-05-25
2502038,4,2005-05-28
1242044,5,2005-06-02
2266083,5,2005-06-19
2056074,3,2005-06-28
424192,5,2005-06-29
1759845,5,2005-06-29
1269480,5,2005-09-26
260992,5,2005-09-28
909111,5,2005-10-04
122630,5,2005-10-24
1683601,4,2005-11-04
1564058,5,2005-11-08
98044,4,2005-12-01
302785,5,2005-12-02
305472,5,2005-12-08
1336577,3,2005-07-05
1101854,5,2005-07-06
197052,1,2005-07-11
1567044,5,2005-07-12
421858,5,2005-07-16
1015234,5,2005-07-21
2337830,5,2005-07-25
1990345,5,2005-04-26
1991582,5,2005-05-12
745411,4,2005-05-23
49122,5,2005-05-25
1967970,5,2005-06-01
401047,1,2005-06-01
1227267,5,2005-06-11
817216,5,2005-06-16
1823926,5,2005-06-21
2213715,4,2005-07-01
1910035,5,2005-09-26
514520,4,2005-10-03
196970,5,2005-10-25
1498913,5,2005-11-03
2014322,5,2005-11-20
31835,3,2005-11-24
1135374,5,2005-11-29
602611,4,2005-07-15
793674,5,2005-07-30
1132627,5,2005-08-17
1962947,4,2005-08-21
2046091,4,2005-04-23
1784150,2,2005-04-29
2287919,5,2005-05-08
1083968,5,2005-05-17
997677,5,2005-05-30
800894,4,2005-06-06
703030,5,2005-06-10
130406,4,2005-06-17
1240690,1,2005-10-21
1741099,3,2005-11-10
521085,5,2005-11-21
1644773,5,2005-12-14
2362370,5,2005-07-06
1181621,5,2005-07-12
2071995,4,2005-07-13
2123187,5,2005-07-15
40063,4,2005-07-16
542361,5,2005-07-23
2216056,5,2005-07-28
325759,4,2005-08-29
134608,5,2005-08-03
106599,5,2005-08-10
489352,4,2005-08-11
1400761,5,2005-08-17
1191312,5,2005-08-29
885087,5,2005-05-11
363599,5,2005-05-16
1154832,5,2005-05-18
302269,1,2005-05-22
2422555,5,2005-05-23
981049,5,2005-05-24
1596074,5,2005-05-26
178860,4,2005-05-26
689758,5,2005-05-27
1686401,5,2005-06-13
177167,5,2005-06-19
2299612,5,2005-06-21
1468766,5,2005-06-26
1952492,4,2005-06-27
1887157,5,2005-06-29
141994,5,2005-09-25
1698528,5,2005-10-07
1954138,5,2005-10-08
838195,5,2005-10-31
313962,4,2005-11-02
2304083,5,2005-11-04
1589917,4,2005-11-07
393519,5,2005-11-19
1190094,5,2005-12-04
1091772,3,2005-12-04
987860,1,2005-07-08
1134129,5,2005-07-10
1504976,5,2005-07-12
445946,5,2005-07-24
770122,5,2005-07-26
2572281,5,2005-07-28
249371,5,2005-08-07
2043555,4,2005-08-16
507986,5,2005-05-12
2094970,5,2005-05-23
1474282,1,2005-05-24
2432015,4,2005-05-27
901250,5,2005-06-21
624777,4,2005-06-22
569333,5,2005-11-03
1646303,5,2005-11-09
1845337,3,2005-11-13
755887,5,2005-12-05
967918,5,2005-12-16
571873,5,2005-07-05
298721,3,2005-07-08
709062,5,2005-07-15
1073586,5,2005-07-17
1828904,5,2005-07-27
1804196,5,2005-08-30
244802,5,2005-08-01
1749425,5,2005-08-06
2545482,4,2005-04-25
281216,5,2005-04-27
2307943,4,2005-04-27
1646693,5,2005-05-09
1975663,5,2005-05-14
405279,4,2005-06-09
1782505,5,2005-06-19
1810840,1,2005-06-20
419304,5,2005-06-25
239285,5,2005-07-04
904106,5,2005-10-27
2606332,4,2005-11-07
2075173,5,2005-11-12
1504448,5,2005-11-16
532129,5,2005-11-17
595979,1,2005-07-23
285031,5,2005-08-02
279950,4,2005-08-04
2517390,2,2005-08-17
13949,5,2005-08-18
935463,5,2005-08-19
1157802,5,2005-04-18
193399,5,2005-05-24
557882,3,2005-06-07
2413457,5,2005-06-08
2324373,5,2005-06-25
1529670,5,2005-07-03
1612240,5,2005-11-01
699846,5,2005-11-03
2627312,5,2005-11-07
126421,5,2005-11-10
661074,5,2005-11-19
1450629,2,2005-11-26
1334537,5,2005-12-07
962384,3,2005-12-12
333373,5,2005-07-07
569099,3,2005-07-12
1473206,5,2005-07-13
684802,5,2005-07-15
2326319,5,2005-07-18
2071803,3,2005-07-26
1424221,5,2005-08-01
116761,3,2005-08-02
71520,5,2005-08-19
2424839,5,2005-08-20
1367832,5,2005-08-22
1289649,5,2005-08-23
60469,4,2005-08-29
308068,5,2005-05-05
1271916,4,2005-05-09
420191,4,2005-05-11
1262191,5,2005-05-16
628171,5,2005-05-19
222832,5,2005-05-27
1441263,4,2005-06-04
466172,5,2005-06-06
454310,5,2005-06-07
2169446,4,2005-06-08
789969,4,2005-06-17
47312,3,2005-06-17
290947,1,2005-06-24
1124822,5,2005-06-24
1711744,5,2005-06-28
2569044,4,2005-06-28
2140887,1,2005-06-30
2233782,3,2005-06-30
2401979,5,2005-07-01
109280,4,2005-09-14
796682,4,2005-09-25
1342690,5,2005-09-25
