6850:
1987434,4,2005-09-29
546578,3,2005-09-30
1265764,1,2005-10-01
1174530,4,2005-10-02
932038,4,2005-10-03
160876,5,2005-10-04
762355,3,2005-10-04
1744889,2,2005-10-06
35208,5,2005-10-07
1604980,2,2005-10-08
1463145,4,2005-10-08
1966800,4,2005-10-10
2270088,5,2005-10-10
1765949,3,2005-10-13
1850680,1,2005-10-14
2603559,4,2005-10-17
63996,3,2005-10-18
823358,4,2005-10-18
1945809,2,2005-10-19
1443524,5,2005-10-19
2196868,4,2005-10-20
1114348,5,2005-10-20
1488844,4,2005-10-21
2420848,4,2005-10-24
1644259,4,2005-10-25
2155033,4,2005-10-25
2309436,3,2005-10-27
1603025,3,2005-10-27
1213299,3,2005-10-27
2503129,4,2005-10-31
2445646,3,2005-10-31
923325,3,2005-11-01
1281243,4,2005-11-01
466862,4,2005-11-08
2242211,3,2005-11-08
1320901,4,2005-11-09
2263006,3,2005-11-10
2581970,3,2005-11-14
727449,3,2005-11-14
2049207,4,2005-11-19
2295232,3,2005-11-22
900816,2,2005-11-23
1042853,3,2005-11-28
1015525,4,2005-11-28
2503691,3,2005-11-28
886563,1,2005-11-28
2406318,4,2005-11-28
1435849,4,2005-12-01
1068777,4,2005-12-03
1299550,4,2005-12-13
2236005,2,2005-12-15
282391,4,2005-12-20
394693,3,2005-12-22
1183451,4,2005-09-29
954927,4,2005-09-29
2448711,4,2005-09-30
1148143,2,2005-09-30
1270217,4,2005-10-03
1910629,4,2005-10-03
1110906,4,2005-10-03
2061241,3,2005-10-03
543567,4,2005-10-04
732636,2,2005-10-05
1874499,3,2005-10-05
2285616,3,2005-10-06
1126586,5,2005-10-06
1086736,4,2005-10-07
428170,4,2005-10-09
433803,4,2005-10-11
2175695,4,2005-10-12
329839,3,2005-10-13
2000603,3,2005-10-13
390643,5,2005-10-13
1232734,2,2005-10-13
1561068,2,2005-10-13
1794571,5,2005-10-14
2563241,5,2005-10-19
2325737,4,2005-10-15
243198,3,2005-10-17
2609870,1,2005-10-18
2491124,4,2005-10-18
1101043,3,2005-10-18
837413,4,2005-10-21
116582,3,2005-10-21
475662,3,2005-10-22
326587,3,2005-10-23
382651,3,2005-10-24
1310979,3,2005-10-24
163546,3,2005-10-25
476805,3,2005-10-25
649770,2,2005-10-27
931626,3,2005-10-27
1628556,5,2005-10-27
2112452,5,2005-10-30
47226,3,2005-10-31
1669754,4,2005-11-01
1120091,4,2005-11-02
1174736,5,2005-11-05
1495491,4,2005-11-06
1890535,4,2005-11-08
1797166,5,2005-11-08
161299,3,2005-11-10
185329,4,2005-11-12
2431540,4,2005-11-14
1550446,4,2005-11-14
922829,3,2005-11-16
2220742,3,2005-11-22
1104394,4,2005-11-23
1854877,4,2005-11-25
1693257,3,2005-11-26
2081171,3,2005-11-28
687835,3,2005-11-28
1045657,2,2005-11-29
2141324,3,2005-11-29
2382710,3,2005-11-30
217004,4,2005-12-04
880760,3,2005-12-04
2215603,4,2005-12-05
975315,2,2005-12-05
1944476,4,2005-12-10
758327,4,2005-12-12
401290,3,2005-12-18
