4931:
921064,4,2005-07-05
2503156,3,2005-07-08
1561326,4,2005-07-11
469857,3,2005-07-18
670715,3,2005-07-25
543981,2,2005-07-27
738122,3,2005-07-28
2153518,1,2005-08-03
63382,1,2005-08-04
877065,1,2005-08-10
1163218,4,2005-02-19
249052,4,2005-08-14
31522,3,2005-08-18
245581,3,2005-08-19
530441,5,2005-08-23
1382291,2,2005-08-28
679929,3,2005-08-29
1417677,5,2005-09-01
1179501,3,2005-09-02
2639583,4,2005-09-03
1825068,5,2005-09-04
2472268,3,2005-09-05
879022,4,2005-09-06
308495,5,2004-10-30
1944014,4,2004-11-29
30878,3,2005-01-04
874900,2,2005-01-22
1373164,4,2005-01-23
1843812,3,2005-01-23
1047331,2,2005-01-24
341895,3,2005-01-24
1174530,3,2005-01-25
948367,2,2005-01-25
1910881,3,2005-01-25
1079762,4,2005-01-25
1150550,4,2005-01-25
1621873,4,2005-01-25
1562558,2,2005-01-25
263315,2,2005-01-25
557167,4,2005-01-25
2336678,2,2005-01-25
101470,3,2005-01-25
2445646,1,2005-01-26
2437905,4,2005-01-26
2344265,1,2005-01-27
297422,3,2005-01-27
2163521,3,2005-01-27
2014717,4,2005-01-27
90719,4,2005-01-27
2298528,3,2005-01-28
2297615,4,2005-01-28
1772080,2,2005-01-28
1032502,2,2005-01-28
608309,3,2005-01-28
2241806,3,2005-01-28
923969,3,2005-01-31
1886885,2,2005-01-29
1068777,1,2005-01-30
2503129,4,2005-01-31
1576388,1,2005-01-31
183907,2,2005-01-31
1939185,2,2005-02-01
1584721,2,2005-02-01
339448,5,2005-02-01
2628220,3,2005-02-09
1649755,4,2005-02-02
1945809,1,2005-02-02
1468812,2,2005-03-25
2433695,3,2005-02-02
1629953,3,2005-02-02
780936,5,2005-02-02
306466,1,2005-02-03
1907667,3,2005-02-03
2439005,2,2005-02-03
1486704,2,2005-02-05
672200,3,2005-02-06
267377,1,2005-02-07
1213299,3,2005-02-07
1149472,2,2005-02-07
617782,5,2005-02-07
2048175,3,2005-02-08
2518357,3,2005-02-08
532579,2,2005-02-08
234694,5,2005-02-09
2371262,2,2005-02-10
2367275,3,2005-02-13
1936617,2,2005-02-13
331653,2,2005-02-14
1343724,3,2005-02-14
132390,4,2005-02-14
2104963,5,2005-02-14
1691737,3,2005-02-14
1281187,5,2005-02-17
2425958,3,2005-02-17
1974398,4,2005-02-18
1277134,2,2005-02-21
1930643,4,2005-02-22
951632,3,2005-02-22
1245332,4,2005-02-23
2331781,1,2005-02-23
669192,3,2005-02-23
2472626,3,2005-02-23
182313,3,2005-02-24
1018579,2,2005-02-24
2473170,3,2005-02-25
730378,1,2005-02-26
404377,2,2005-02-28
846887,3,2005-02-28
2049207,3,2005-03-01
2649050,3,2005-03-02
1228213,2,2005-03-02
1164467,2,2005-03-03
1208186,2,2005-03-03
1176140,2,2005-03-06
89961,3,2005-03-08
1948839,3,2005-03-10
2317759,3,2005-03-10
2242730,4,2005-03-10
1241021,3,2005-03-10
2026785,3,2005-03-10
1678038,2,2005-03-11
528098,2,2005-03-11
890144,1,2005-03-12
588436,2,2005-03-12
2295232,4,2005-03-14
1008399,3,2005-03-15
1447783,3,2005-03-15
1103135,3,2005-03-16
532713,3,2005-03-16
2532865,3,2005-03-18
659794,4,2005-03-18
393953,3,2005-03-18
347403,3,2005-03-18
1058950,4,2005-04-06
816283,4,2005-03-20
1857486,3,2005-03-21
1457332,1,2005-03-22
1272587,1,2005-03-22
2122996,4,2005-03-23
492722,5,2005-03-23
1794216,2,2005-03-23
634585,2,2005-03-24
2189855,3,2005-03-26
2334542,2,2005-03-26
1601783,2,2005-03-27
1863587,3,2005-03-28
1744873,1,2005-03-28
423950,3,2005-03-29
2569320,4,2005-04-01
2236005,4,2005-04-03
104354,3,2005-04-04
78332,1,2005-04-06
2301797,3,2005-04-10
823613,4,2005-04-11
1488844,3,2005-04-13
2395754,5,2005-04-13
672852,3,2005-04-14
66568,1,2005-04-15
989218,2,2005-04-18
1340132,2,2005-04-19
1109948,2,2005-04-19
2630287,2,2005-04-27
1295693,2,2005-04-28
744744,4,2005-04-29
2581879,3,2005-05-01
1370157,4,2005-05-04
2262706,1,2005-05-09
728311,5,2005-05-18
1443524,3,2005-05-20
2187374,5,2005-05-21
2581970,4,2005-05-24
316042,1,2005-05-27
1048199,2,2005-05-28
