9415:
242544,4,2005-07-05
1578769,4,2005-07-06
446351,2,2005-07-06
1809535,2,2005-07-06
2646268,1,2005-07-06
1432761,2,2005-07-07
1857486,2,2005-07-07
940404,2,2005-07-08
2306619,3,2005-07-11
1047331,3,2005-07-11
2204475,1,2005-07-11
1629953,4,2005-07-12
1809002,4,2005-07-12
2342063,4,2005-07-12
501780,3,2005-07-12
2201376,2,2005-08-03
1632018,4,2005-07-13
1929214,3,2005-07-14
359927,3,2005-07-15
2472268,3,2005-07-16
469857,3,2005-07-18
1250787,5,2005-07-19
2508717,3,2005-07-21
800053,1,2005-07-22
84527,4,2005-07-23
1992490,2,2005-07-24
846887,3,2005-07-24
847466,3,2005-07-25
1068777,4,2005-07-25
1948462,3,2005-07-25
1819423,5,2005-07-26
2569320,3,2005-07-26
1330445,5,2005-07-27
592921,3,2005-07-28
1561326,4,2005-07-29
383894,2,2005-07-29
925220,4,2005-07-31
1273146,2,2005-07-31
24473,2,2005-08-01
2430765,3,2005-08-01
1114348,3,2005-08-02
1989800,2,2005-08-02
412196,3,2005-08-02
619428,3,2005-08-03
483047,1,2005-08-04
2503691,5,2005-08-04
1753259,3,2005-08-04
848760,5,2005-08-04
1604097,1,2005-08-08
63382,4,2005-08-08
1468812,3,2005-08-10
1837838,5,2005-08-11
325162,2,2005-08-12
1786202,5,2005-08-12
2240933,5,2005-08-12
850803,3,2005-08-14
1863587,3,2005-08-16
245581,1,2005-08-16
31522,3,2005-08-18
1507374,4,2005-08-18
679929,3,2005-08-19
965190,3,2005-08-22
2417090,5,2005-08-22
2259964,5,2005-08-22
2360117,4,2005-08-23
1174530,3,2005-08-25
1666902,1,2005-08-26
2106652,3,2005-08-28
1216014,3,2005-08-29
1456155,4,2005-08-30
1778851,5,2005-08-31
2639583,3,2005-09-03
940708,4,2005-09-06
308495,5,2005-05-07
728311,5,2005-05-16
797821,5,2005-05-19
671459,1,2005-05-19
2187374,5,2005-05-26
716138,1,2005-05-31
1227848,5,2005-05-27
546578,2,2005-05-27
2615678,5,2005-05-30
921064,4,2005-05-31
135718,4,2005-05-31
2393204,3,2005-05-31
1649755,5,2005-05-31
1351377,4,2005-05-31
2425958,3,2005-05-31
671065,4,2005-05-31
950515,4,2005-06-01
181418,5,2005-06-01
101470,3,2005-06-01
21820,1,2005-06-01
2431286,1,2005-06-01
1039132,4,2005-06-02
1640419,3,2005-06-02
2048175,1,2005-06-02
2189626,5,2005-06-02
754082,3,2005-06-03
838369,5,2005-06-03
1213299,3,2005-06-03
672200,4,2005-06-04
889439,4,2005-06-05
192880,2,2005-06-06
2159332,5,2005-06-06
1905780,3,2005-06-06
442739,3,2005-06-06
673076,3,2005-06-06
2503129,4,2005-06-07
1939185,3,2005-06-07
780936,5,2005-06-07
1852874,5,2005-06-08
2400203,2,2005-06-08
694015,3,2005-06-08
2489085,5,2005-06-08
1103135,3,2005-06-08
1801640,3,2005-06-09
267377,5,2005-06-09
31458,2,2005-06-09
1281187,3,2005-06-09
1922825,5,2005-06-12
411147,4,2005-06-12
1492345,3,2005-06-13
1420990,4,2005-06-13
659794,3,2005-06-14
1545085,4,2005-06-14
1221815,1,2005-06-14
2153146,4,2005-06-14
2357634,3,2005-06-15
1634362,4,2005-06-16
1576388,4,2005-06-17
1176140,2,2005-06-17
2246782,3,2005-06-18
464095,1,2005-06-18
2472626,4,2005-06-19
1915733,4,2005-06-19
105595,5,2005-06-19
370839,2,2005-06-20
1696734,3,2005-06-20
989293,3,2005-06-20
691772,4,2005-06-20
669192,3,2005-06-20
95372,3,2005-06-21
588436,4,2005-06-22
1245332,3,2005-06-22
2088709,3,2005-06-22
1386974,4,2005-06-22
2581970,3,2005-06-23
1361426,3,2005-06-23
293697,4,2005-06-23
1603025,4,2005-06-24
1765193,4,2005-06-26
1332360,3,2005-06-26
1987864,4,2005-06-27
1341858,2,2005-06-28
2261008,4,2005-06-29
757109,5,2005-06-29
1592118,5,2005-06-29
2450541,5,2005-06-30
1825068,4,2005-07-01
862759,3,2005-07-02
1307844,4,2005-07-03
393953,2,2005-07-04
2297996,2,2005-07-04
197443,3,2005-07-04
2049207,4,2005-07-05
543981,4,2005-09-11
2406318,4,2005-09-13
1411304,4,2005-09-13
2295232,3,2005-09-14
409473,3,2005-09-22
998834,3,2005-09-27
1130795,2,2005-09-30
1275329,3,2005-10-03
566690,2,2005-10-09
2630241,5,2005-10-12
506410,3,2005-10-13
1961625,4,2005-10-17
1869884,4,2005-10-19
2309613,3,2005-10-25
1360577,3,2005-10-26
2251376,5,2005-11-09
1688034,4,2005-11-18
962487,3,2005-11-25
886563,4,2005-11-28
1643149,4,2005-11-28
370291,4,2005-12-02
78332,4,2005-12-06
2503156,1,2005-12-06
1116838,5,2005-12-09
2473170,3,2005-12-09
1881938,4,2005-12-11
1549706,3,2005-12-12
888595,4,2005-12-14
1918236,5,2005-12-15
339448,3,2005-12-21
2395754,3,2005-12-27
