16948:
2256305,4,2005-07-13
1174530,3,2005-07-06
386143,3,2005-07-06
2541216,5,2005-07-07
2203206,3,2005-07-07
2066772,3,2005-07-09
1987434,3,2005-07-13
1009082,4,2005-07-14
716138,3,2005-07-14
1515501,2,2005-07-15
716091,2,2005-07-18
109094,4,2005-07-19
2201376,4,2005-07-19
1087781,4,2005-07-20
2036099,1,2005-07-21
84527,4,2005-07-23
574582,4,2005-07-23
506410,3,2005-07-28
550836,4,2005-07-28
1233088,5,2005-07-28
1325924,1,2005-07-29
1561326,4,2005-07-29
2065357,3,2005-08-01
1401310,4,2005-08-02
229220,3,2005-08-02
1295693,4,2005-08-03
1488236,3,2005-08-03
1436887,4,2005-08-07
1361426,3,2005-08-23
2257304,4,2005-08-24
306203,3,2005-08-24
1091137,1,2005-08-27
2106652,3,2005-08-28
1390228,5,2005-08-29
1507374,3,2005-09-01
401511,4,2005-09-04
45276,1,2005-09-06
2183035,3,2005-09-06
553139,4,2004-11-20
1413444,5,2004-11-20
2628220,3,2004-12-14
843707,4,2005-02-25
2517152,5,2005-03-16
946314,3,2005-03-23
1320901,4,2005-03-23
707921,4,2005-03-23
972637,3,2005-03-24
1047331,3,2005-03-24
1754009,2,2005-03-28
2518357,4,2005-03-24
630851,5,2005-03-25
2297996,1,2005-03-25
1032502,1,2005-03-28
998229,5,2005-03-28
1576388,3,2005-03-29
1857486,4,2005-03-29
976861,2,2005-03-29
2639583,2,2005-03-29
2283159,3,2005-04-06
426397,5,2005-04-06
234694,4,2005-04-06
1395557,4,2005-04-06
1626628,4,2005-03-31
1221815,2,2005-04-01
504195,3,2005-04-01
2439005,1,2005-04-01
2093097,2,2005-04-01
1588143,4,2005-04-01
1196648,3,2005-04-01
2189626,5,2005-04-02
2046387,2,2005-04-02
2298528,3,2005-04-04
1330766,3,2005-04-04
1486704,4,2005-04-04
1778851,4,2005-04-04
940404,3,2005-04-04
193828,4,2005-04-05
1115466,3,2005-04-05
573364,3,2005-04-05
1468812,4,2005-04-05
1022378,1,2005-04-06
2390429,3,2005-04-06
2342063,3,2005-04-07
1241021,3,2005-04-08
549526,4,2005-04-08
2525823,5,2005-04-08
749480,3,2005-04-09
2160573,4,2005-04-09
2287143,3,2005-04-11
487832,4,2005-04-11
359927,3,2005-04-11
2508717,4,2005-04-11
1091832,4,2005-04-11
2331781,3,2005-04-11
2242037,3,2005-04-11
838369,3,2005-04-11
2381246,3,2005-04-12
90339,3,2005-04-12
1828719,2,2005-04-12
1744889,1,2005-04-12
1829387,3,2005-04-13
1402412,3,2005-04-13
2153518,5,2005-04-13
2457291,3,2005-04-14
1946757,2,2005-04-15
492722,5,2005-04-15
66568,3,2005-04-15
948367,3,2005-04-16
1844276,3,2005-04-16
466862,2,2005-04-18
1989800,3,2005-04-18
1382291,3,2005-04-18
1492782,3,2005-04-19
886716,5,2005-04-19
1913324,4,2005-04-20
497224,1,2005-04-20
2264887,3,2005-04-21
1947516,5,2005-04-21
2187374,4,2005-04-21
889439,4,2005-04-21
1493403,3,2005-04-22
226739,2,2005-04-22
403656,3,2005-04-22
1754013,3,2005-04-22
1277827,5,2005-04-23
979767,2,2005-04-24
2484791,2,2005-04-24
304789,2,2005-04-24
2503691,4,2005-04-24
2289614,2,2005-04-25
1115617,3,2005-04-26
273292,3,2005-04-26
2649050,2,2005-04-26
2295232,3,2005-04-27
306466,2,2005-04-28
2387130,1,2005-04-29
1148624,3,2005-04-30
2346092,4,2005-05-01
672852,4,2005-05-02
501780,2,2005-05-02
1095733,5,2005-05-02
341189,3,2005-05-02
2565487,4,2005-05-02
1575876,3,2005-05-02
950515,4,2005-05-03
176006,3,2005-05-03
430446,3,2005-05-03
1640419,3,2005-05-04
1019903,5,2005-05-04
835180,1,2005-05-05
913376,3,2005-05-06
1734679,2,2005-05-06
1513370,4,2005-05-06
393953,2,2005-05-08
1042095,5,2005-05-08
56069,2,2005-05-08
1604980,4,2005-05-08
2072766,3,2005-05-08
2332858,5,2005-05-08
2003092,2,2005-05-08
734288,3,2005-05-09
2262706,5,2005-05-09
138999,3,2005-05-10
671065,2,2005-05-10
89961,3,2005-05-12
2369008,4,2005-05-12
1488844,3,2005-05-12
2071448,3,2005-05-12
2472213,5,2005-05-15
238559,3,2005-05-16
1411950,3,2005-05-16
1563303,3,2005-05-16
442739,5,2005-05-16
1767195,3,2005-05-18
1753259,4,2005-05-19
37467,4,2005-05-20
1455042,2,2005-05-20
764281,4,2005-05-22
1140579,4,2005-05-22
1463145,3,2005-05-22
1966800,4,2005-05-23
1801640,5,2005-05-24
1422538,5,2005-05-24
1114348,5,2005-05-24
2014531,4,2005-05-25
962487,3,2005-05-25
2569320,4,2005-05-27
66263,1,2005-05-27
798777,3,2005-05-29
1042853,3,2005-05-29
1380940,3,2005-05-31
1026389,2,2005-06-01
692866,4,2005-06-01
2243604,2,2005-06-02
1782796,3,2005-06-02
2640108,3,2005-06-02
1912665,3,2005-06-04
670873,5,2005-06-04
2204475,5,2005-06-05
1039132,3,2005-06-05
673076,5,2005-06-06
2173336,4,2005-06-08
313593,5,2005-06-08
669192,2,2005-06-09
1457332,4,2005-06-10
1392506,2,2005-06-13
1250787,3,2005-06-13
982814,2,2005-06-14
1869884,4,2005-06-14
1987864,2,2005-06-15
1441606,4,2005-06-15
2387785,4,2005-06-17
2246782,2,2005-06-18
2159332,4,2005-06-19
1483947,2,2005-06-20
2017025,3,2005-06-22
105595,4,2005-06-23
2193455,4,2005-06-25
1447354,2,2005-06-26
1836524,5,2005-06-26
2451053,2,2005-06-27
566690,3,2005-06-27
1228213,2,2005-06-28
2581970,3,2005-06-29
932038,2,2005-07-01
2432116,2,2005-09-07
329896,5,2005-12-14
110112,2,2005-09-07
1037933,3,2005-09-13
932081,3,2005-09-16
979626,4,2005-10-03
135718,4,2005-10-13
1620398,3,2005-10-16
1273774,5,2005-10-16
1589663,3,2005-10-17
473644,4,2005-10-18
2380973,3,2005-10-23
259694,3,2005-10-24
588436,5,2005-10-26
31458,5,2005-10-28
779760,1,2005-10-31
2035846,3,2005-11-01
282486,3,2005-11-02
701730,1,2005-11-04
557167,3,2005-11-06
120539,2,2005-11-10
1990737,3,2005-11-14
1568648,5,2005-11-21
1644750,3,2005-12-02
1569545,4,2005-12-11
1935656,4,2005-12-15
760913,2,2005-12-19
1550446,1,2005-07-06
755443,3,2005-07-07
148010,1,2005-07-08
2465429,3,2005-07-09
808189,4,2005-07-10
2520017,1,2005-07-11
2064195,3,2005-07-11
408856,3,2005-07-11
2286986,3,2005-07-11
2631285,4,2005-07-12
862144,4,2005-07-12
458209,2,2005-07-13
726795,3,2005-07-13
2492525,3,2005-07-14
155803,3,2005-07-18
1186746,3,2005-07-18
1862650,2,2005-07-19
561386,4,2005-07-19
1121247,4,2005-07-23
1360453,3,2005-07-24
889231,2,2005-07-25
677082,4,2005-07-27
1540303,4,2005-07-27
2289510,4,2005-07-31
673872,3,2005-08-01
778711,3,2005-08-02
1628556,5,2005-08-04
498332,1,2005-08-08
1177979,4,2005-08-08
2175886,3,2005-08-10
587939,3,2005-08-11
1181231,4,2005-08-15
1788036,3,2005-08-17
1916231,4,2005-08-19
1331805,2,2005-08-22
1684516,3,2005-08-23
2621862,5,2005-08-25
2018877,4,2005-08-31
1318848,4,2005-08-31
497196,2,2004-11-16
1494552,5,2005-02-17
1089428,3,2005-03-05
2477414,5,2005-03-19
2031699,2,2005-03-20
174868,3,2005-03-23
1713847,3,2005-03-24
1213655,4,2005-03-27
1425214,3,2005-03-27
848246,5,2005-03-27
441324,3,2005-03-28
428170,3,2005-03-28
