580:
2109867,1,2005-07-12
400164,4,2005-07-13
185150,1,2005-07-17
716138,3,2005-07-29
779760,4,2005-07-30
1488957,5,2005-08-03
1844276,2,2004-09-21
899232,4,2004-09-22
948367,4,2004-09-23
1074029,4,2004-09-26
42362,2,2004-09-27
1649755,4,2004-10-08
2143513,2,2004-10-11
848443,1,2004-10-20
846887,1,2004-10-22
802657,3,2004-10-31
868186,4,2004-11-11
1182086,4,2004-11-28
716091,3,2004-12-02
1056998,3,2004-12-09
1945809,4,2004-12-14
1149472,2,2004-12-19
1282997,1,2004-12-29
2431832,4,2005-01-04
724316,2,2005-01-09
1765381,5,2005-01-29
2237038,3,2005-02-05
1946757,1,2005-02-25
705162,5,2005-03-07
2230271,5,2005-04-06
1331811,3,2005-05-25
65353,4,2005-06-07
707303,2,2005-06-08
1589663,2,2005-09-13
2336678,2,2005-09-14
951709,3,2005-09-20
1276913,4,2005-09-29
477388,3,2005-09-30
1229951,4,2005-10-15
343376,4,2005-10-31
2380973,3,2005-11-15
1990901,2,2005-12-07
1058950,3,2005-12-31
433803,3,2005-07-18
724373,1,2004-12-05
2420873,5,2005-07-24
1523107,4,2005-07-26
1803892,5,2005-08-04
2023579,5,2005-08-22
2477414,4,2004-09-17
326587,3,2004-09-23
767816,2,2004-09-23
32785,4,2004-09-26
741479,2,2004-09-29
989704,3,2004-09-29
293901,4,2004-10-04
1961542,5,2004-10-09
954186,3,2004-10-11
1507459,4,2004-10-11
1174811,3,2004-10-14
648641,3,2004-10-26
1232734,4,2004-10-27
622194,3,2004-10-31
273084,5,2004-11-09
1513375,3,2004-11-10
1666400,3,2004-11-10
1684516,4,2004-11-19
1053359,4,2004-12-06
649770,3,2004-12-15
540937,3,2004-12-21
461110,4,2004-12-27
1495491,5,2005-12-21
1363247,1,2005-01-09
1905692,3,2005-01-20
567025,5,2005-03-01
771174,3,2005-01-28
2091010,4,2005-02-02
498369,3,2005-02-05
976596,2,2005-02-12
2311452,3,2005-02-13
1567095,5,2005-02-14
505139,5,2005-03-06
52647,3,2005-03-11
1788036,1,2005-03-15
215867,2,2005-03-15
2514465,3,2005-03-16
966375,5,2005-03-17
1665336,2,2005-03-29
2325737,4,2005-04-30
808802,4,2005-05-17
1169433,4,2005-05-28
1181115,2,2005-06-05
2317555,1,2005-06-21
1809305,5,2005-09-11
116582,3,2005-10-12
697600,4,2005-11-02
1956280,4,2005-11-15
295983,3,2005-12-05
907680,3,2005-12-07
994661,2,2005-07-05
1474151,4,2005-07-11
1845090,2,2005-08-07
2384779,4,2005-08-11
1462949,1,2005-08-12
1412961,5,2004-08-28
1743067,4,2004-09-22
2482518,4,2004-09-26
1230594,2,2004-09-28
908205,3,2004-09-30
116138,2,2004-11-05
1033762,3,2004-11-09
2304439,5,2004-11-15
697027,1,2004-11-21
421709,4,2004-11-23
2472537,4,2004-11-29
1315754,2,2004-12-08
963787,2,2004-12-20
2311816,3,2004-12-31
546335,3,2005-01-03
1281189,3,2005-01-04
2484814,4,2005-01-09
1573433,3,2005-01-25
1238623,4,2005-02-05
2245030,3,2005-02-11
1453225,1,2005-04-14
2392144,3,2005-04-19
761068,4,2005-04-23
2540385,1,2005-05-12
2207774,1,2005-05-22
1650301,2,2005-05-27
983323,1,2005-05-28
1071856,3,2005-05-30
1630080,2,2005-05-30
2125473,1,2005-06-09
372581,3,2005-06-29
605619,4,2005-10-02
931005,4,2005-10-19
1857968,3,2005-08-05
1240080,2,2005-09-02
1278950,3,2005-09-06
1574595,1,2004-09-28
1903518,3,2004-11-07
818736,1,2004-10-09
1192830,2,2004-10-13
2379807,2,2004-10-14
2312349,3,2004-10-14
545812,1,2004-12-22
2236799,5,2004-10-22
2374999,3,2004-10-25
813307,3,2004-10-27
15814,3,2004-11-08
1694900,3,2004-11-15
1981733,4,2004-11-15
2314016,1,2004-11-16
1489897,3,2004-11-17
1896596,2,2004-11-17
112492,1,2004-11-30
179489,5,2004-12-01
1363841,1,2004-12-13
372289,3,2004-12-16
2504147,1,2004-12-16
539261,4,2004-12-25
2259898,3,2005-01-06
316685,2,2005-01-06
2479969,2,2005-01-10
2383812,3,2005-01-19
1861514,3,2005-01-22
469058,2,2005-01-24
2220672,4,2005-02-15
2642835,4,2005-03-01
284165,2,2005-03-04
1254550,2,2005-03-23
21368,5,2005-03-27
1567051,3,2005-04-22
1497241,3,2005-04-28
227469,1,2005-05-14
752696,2,2005-09-13
1030520,4,2005-09-30
887939,5,2005-10-05
1830660,3,2005-10-14
1310250,1,2005-10-15
411537,2,2005-10-21
805776,3,2005-10-29
502355,4,2005-10-31
397077,3,2005-11-03
115929,3,2005-07-05
826931,4,2005-07-08
2506836,4,2005-07-13
1384836,5,2005-07-28
827096,3,2005-08-29
2192892,4,2005-09-02
190249,4,2004-09-17
360830,4,2004-09-20
44734,3,2004-09-23
1977959,3,2004-09-29
1331614,2,2004-09-30
1535240,4,2004-10-03
318920,3,2004-10-04
1441135,3,2004-10-04
450695,3,2004-10-05
2244688,3,2004-10-11
2576885,3,2004-10-14
296989,3,2004-10-18
1962894,2,2004-10-31
706282,2,2004-11-01
201979,1,2004-11-06
662622,1,2005-01-04
1860946,4,2005-01-08
14110,3,2005-01-09
1244149,2,2005-01-25
1815063,4,2005-02-09
1258668,4,2005-02-10
408662,3,2005-02-18
705304,4,2005-02-20
2472603,4,2005-03-01
2458285,4,2005-03-09
1815782,5,2005-03-28
