4355:
1527030,3,2005-07-07
1214457,5,2004-12-05
1379923,2,2005-07-12
1032095,1,2005-07-18
1401310,1,2005-07-20
1395430,3,2005-07-22
1945809,3,2004-12-05
771345,4,2005-07-29
2482233,2,2005-08-05
1091179,1,2005-08-05
2031561,1,2005-08-23
644827,4,2005-08-23
1754009,2,2004-09-24
306466,1,2004-10-06
2429465,2,2004-10-07
991725,1,2004-10-11
325046,3,2004-10-12
134188,5,2004-10-18
1435319,4,2004-10-18
899232,3,2004-10-19
823358,1,2004-10-21
109094,4,2004-10-22
2257304,2,2004-10-25
25382,2,2004-10-25
430446,4,2004-10-26
868186,1,2004-10-27
1990901,4,2004-10-28
390508,3,2004-11-02
1016721,3,2004-11-08
2543563,2,2004-11-15
141932,5,2004-11-29
1026312,1,2004-12-02
1186700,2,2004-12-06
1912665,2,2004-12-09
824097,3,2004-12-14
1205593,1,2004-12-15
1818178,3,2004-12-27
1436244,5,2004-12-28
147748,1,2004-12-29
768274,2,2005-01-13
176006,2,2005-01-19
1428688,3,2005-01-20
457142,2,2005-01-30
1765381,1,2005-02-07
1167278,2,2005-02-17
134768,3,2005-02-17
1149472,2,2005-02-26
256577,2,2005-02-28
923325,4,2005-03-14
44937,1,2005-03-14
1402412,1,2005-03-15
2543544,3,2005-03-20
1829387,2,2005-03-22
569039,2,2005-03-23
1989800,2,2005-04-05
294962,2,2005-04-15
2387130,5,2005-04-21
2088422,3,2005-05-13
68365,4,2005-05-23
1829027,5,2005-05-25
546578,1,2005-05-26
1744889,3,2005-05-29
1167442,1,2005-05-31
1728300,1,2005-05-31
2578581,3,2005-06-07
1265764,1,2005-09-14
1803846,4,2005-09-23
205345,5,2005-09-26
1091832,1,2005-09-30
999319,2,2005-10-09
2029121,3,2005-10-09
2309436,2,2005-10-26
2043746,4,2005-11-02
1877264,5,2005-11-13
66358,3,2005-12-16
1636097,3,2005-02-19
2370740,1,2005-08-16
327122,3,2005-08-26
1666394,5,2005-09-06
172622,3,2004-09-28
411234,3,2004-09-29
1086736,1,2004-09-29
326587,3,2004-09-30
1650931,4,2004-11-05
857478,3,2004-11-08
1315483,4,2004-11-14
1661985,3,2004-11-14
739050,2,2004-11-15
610615,3,2004-11-16
1242757,4,2004-11-19
1684516,3,2004-11-19
1797759,3,2004-11-26
574843,3,2004-11-29
1047043,1,2004-12-14
1345108,4,2004-12-16
1961542,2,2004-12-21
1221295,3,2004-12-21
290706,4,2005-01-05
192061,3,2005-01-10
2382720,2,2005-01-11
932217,3,2005-01-19
1723162,3,2005-01-27
1672960,2,2005-01-28
2036034,4,2005-01-31
486272,4,2005-01-31
1950418,2,2005-02-01
1483986,4,2005-02-01
769,3,2005-02-21
1706957,3,2005-02-24
2591355,4,2005-02-27
1910629,2,2005-03-07
2575392,2,2005-03-29
1676765,2,2005-03-29
1252777,2,2005-04-15
1174811,1,2005-05-11
14690,3,2005-05-20
173865,2,2005-05-27
1270217,2,2005-05-31
1008697,2,2005-06-18
1254097,2,2005-06-22
801523,4,2005-06-22
617861,3,2005-09-08
568620,3,2005-09-12
1081252,1,2005-12-24
1119513,2,2005-10-26
1183451,4,2005-10-28
15664,3,2005-11-23
2183220,3,2005-11-30
1238928,4,2005-12-21
1653075,1,2005-07-10
1115400,4,2005-08-07
354803,4,2005-08-11
136784,5,2005-08-15
1801984,3,2005-08-22
2340465,4,2004-09-22
955916,2,2004-09-26
2465905,1,2004-09-28
353906,2,2004-10-04
915001,4,2004-10-05
590107,1,2004-10-15
467816,1,2004-10-18
2204260,3,2004-10-19
2132547,2,2004-10-24
2600899,3,2004-10-25
1380686,2,2004-10-27
1205976,1,2004-10-30
2214143,4,2004-11-08
2529894,3,2004-11-11
1240116,1,2004-11-15
2165916,3,2004-11-20
335960,2,2004-11-22
1337905,2,2004-11-26
96262,2,2004-11-26
2015749,1,2004-11-30
1048172,3,2004-11-30
2182846,4,2004-12-01
116138,2,2004-12-08
1807888,2,2004-12-22
1133806,3,2004-12-27
578447,5,2004-12-27
1353881,2,2004-12-31
1969251,4,2005-01-03
2356715,3,2005-01-04
835035,3,2005-01-10
92015,4,2005-01-10
1389426,3,2005-01-12
553931,3,2005-01-25
1464635,3,2005-01-31
2089236,4,2005-02-14
1426200,2,2005-02-26
2155100,3,2005-02-28
1867296,2,2005-03-09
2040413,1,2005-03-28
602787,2,2005-03-29
615557,1,2005-04-11
1480030,5,2005-05-02
2161899,3,2005-05-03
570085,4,2005-05-04
2298339,3,2005-05-08
542332,5,2005-05-08
1958593,4,2005-05-12
1103515,2,2005-05-13
1209955,3,2005-05-16
2472174,2,2005-06-19
58286,4,2005-06-20
2198187,4,2005-09-10
2231930,3,2005-09-23
1436407,3,2005-09-23
2168171,4,2005-09-30
2482518,3,2005-10-03
1380643,2,2005-10-13
2271686,2,2005-10-13
745359,4,2005-10-21
2334849,3,2005-11-05
2265084,1,2005-12-09
610608,4,2004-11-27
2312349,4,2005-08-08
1188048,5,2005-02-19
531155,4,2004-05-30
2213550,3,2004-09-27
1093275,3,2004-10-01
215762,4,2004-10-09
681770,5,2004-10-14
1166820,3,2004-11-05
1854947,1,2004-11-08
905676,1,2004-11-11
1694900,3,2004-11-15
2193673,1,2004-11-15
2063886,1,2004-11-20
813307,4,2004-11-22
1375971,1,2004-11-30
575830,2,2004-12-01
1489897,2,2004-12-10
361407,4,2004-12-10
316685,3,2004-12-13
1682908,2,2004-12-20
487601,3,2004-12-22
1463267,2,2004-12-23
535410,1,2004-12-28
673461,3,2004-12-30
2504147,3,2005-01-04
2435916,1,2005-01-12
1100920,2,2005-01-24
397077,3,2005-01-24
2006641,4,2005-01-27
1545328,5,2005-01-27
1321146,4,2005-02-17
1227276,2,2005-02-20
2433175,3,2005-02-26
787938,3,2005-02-28
75465,4,2005-03-20
1981733,3,2005-03-24
1360840,2,2005-04-06
2492623,3,2005-04-09
539261,4,2005-04-10
735902,2,2005-04-21
1492164,3,2005-04-25
82050,2,2005-04-26
1651246,2,2005-04-30
1620735,2,2005-05-03
1582317,3,2005-05-04
2374999,2,2005-05-05
2590061,3,2005-05-10
2294369,2,2005-05-30
2046562,4,2005-06-06
1172252,4,2005-06-12
301577,2,2005-06-14
2449157,4,2005-07-04
